T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
1240.0	0.79376	0.20624	7.60335	7.61352	-3.61762	21.65263	29.42681	1.25981	0.79377	45.98106	132.30443	16.62298	0.38306	12.11964	54885.69722	0.60937	1.34558E-4	1783.5825	37534.929	82.8814	10749.763
1235.0	0.81879	0.18121	7.61235	7.60454	-3.73137	21.39134	29.46003	1.25423	0.7973	52.43388	132.90416	19.00955	0.37915	12.18914	66425.0656	0.60389	1.10815E-4	1783.39319	36998.912	107.2034	11095.314
1230.0	0.83991	0.16009	7.62044	7.59652	-3.83287	21.16578	29.47847	1.24929	0.80045	58.46313	133.47276	21.24675	0.37581	12.26288	78721.89801	0.59827	9.31952E-5	1783.31165	36519.804	95.8216	11384.355
1225.0	0.85794	0.14206	7.62777	7.58928	-3.92451	20.96904	29.48466	1.24487	0.80329	64.06527	134.01583	23.33133	0.37295	12.34109	91817.95589	0.5925	7.96369E-5	1783.32164	36085.933	86.7742	11628.555
1220.0	0.87346	0.12654	7.63449	7.58269	-4.00792	20.79633	29.48081	1.24088	0.80588	69.25981	134.53809	25.26897	0.37045	12.42392	105783.855	0.58659	6.88923E-5	1783.40977	35688.51	79.4846	11836.701
1215.0	0.88693	0.11307	7.6407	7.57662	-4.08482	20.64257	29.4684	1.23725	0.80825	74.0713	135.04247	27.06763	0.36826	12.51172	120699.895	0.58052	6.01764E-5	1783.56579	35320.821	73.5378	12015.506
1210.0	0.89871	0.10129	7.64648	7.57099	-4.15609	20.50524	29.44886	1.23391	0.81043	78.53221	135.53208	28.73842	0.36633	12.60455	136670.3048	0.57431	5.29661E-5	1783.78057	34977.667	68.6308	12170.167
1205.0	0.90908	0.0909221	7.65191	7.56573	-4.22269	20.38152	29.42314	1.23082	0.81246	82.66805	136.00875	30.29011	0.3646	12.7026	153795.8871	0.56795	4.69095E-5	1784.04726	34654.969	64.5396	12304.76
1200.0	0.91826	0.0817369	7.65703	7.56078	-4.28529	20.26948	29.39211	1.22795	0.81436	86.51072	136.47422	31.73404	0.36306	12.80601	172203.8566	0.56146	4.17533E-5	1784.36001	34349.495	61.0948	12422.515
1195.0	0.92643	0.0735696	7.66188	7.55611	-4.34448	20.16731	29.35645	1.22527	0.81614	90.0843	136.92969	33.07874	0.36166	12.9149	192021.1079	0.55484	3.73171E-5	1784.71439	34058.652	58.1686	12526.023
1193.39	0.92882	0.0711833	7.66338	7.55468	-4.36258	20.13722	29.34383	1.22446	0.81669	91.15959	137.07336	33.48371	0.36125	12.95093	198667.6744	0.55269	3.60292E-5	1784.83705	33968.573	 	12556.035
1190.0	0.9502	0.0498031	7.67234	7.54615	-4.47056	19.85004	29.35667	1.22109	0.81894	97.20164	137.79262	35.78955	0.35796	13.02751	228482.2848	0.54817	3.12553E-5	1784.41472	33448.183	122.0938	12949.541
1185.0	0.96898	0.0310177	7.68136	7.53776	-4.57674	19.59406	29.33612	1.21777	0.82117	104.28298	138.5884	38.48086	0.355	13.16006	265844.7746	0.54079	2.67708E-5	1783.86836	32917.544	106.1278	13293.609
1182.95	0.9741	0.0259045	7.6842	7.53517	-4.6095	19.52312	29.31982	1.21674	0.82187	107.24842	138.85734	39.5994	0.35417	13.21779	279872.9162	0.53767	2.53932E-5	1783.66652	32748.397	 	13386.465
1182.35	0.97835	0.0216549	7.68604	7.53349	-4.63084	19.46446	29.32034	1.21621	0.82222	110.15213	139.00746	40.69153	0.3535	13.19654	287255.8352	0.53832	2.47304E-5	1783.51147	32645.007	 	13467.521
1181.4	0.98713	0.0128685	7.69002	7.52976	-4.67796	19.32839	29.31473	1.21565	0.8226	117.11627	139.35875	43.30882	0.35211	13.19602	301927.6981	0.53799	2.35133E-5	1783.44414	32428.028	 	13649.155
1181.4	0.98713	0.0128685	7.69002	7.52976	-4.67796	19.32839	29.31473	1.21565	0.8226	117.11627	139.35875	43.30882	0.35211	13.19602	301927.6981	0.53799	2.35133E-5	1783.44414	32428.028	 	13649.155
1180.0	1.0	0.0	7.69533	7.52469	-4.74221	19.14432	29.31897	1.21431	0.82352	125.85427	139.88511	46.61095	0.35005	 	324722.7976	 	2.18416E-5	 	32119.392	159.6304	13905.569
1175.0	1.0	0.0	7.69784	7.52223	-4.77332	19.1266	29.24086	1.21336	0.82416	126.31563	140.24199	46.7876	0.34988	 	350525.3009	 	2.01642E-5	 	31920.0143	39.87554	 
1170.0	1.0	0.0	7.70036	7.51977	-4.80448	19.10856	29.16271	1.21241	0.8248	126.77635	140.59755	46.96404	0.34972	 	378564.7468	 	1.86062E-5	 	31752.38336	33.52619	 
1165.0	1.0	0.0	7.70288	7.51731	-4.83558	19.09058	29.08455	1.21146	0.82545	127.23633	140.95157	47.14025	0.34955	 	409065.9715	 	1.71592E-5	 	31585.02294	33.47208	 
1160.0	1.0	0.0	7.70539	7.51486	-4.86661	19.07267	29.00639	1.2105	0.82611	127.69556	141.30406	47.31623	0.34938	 	442263.765	 	1.5816E-5	 	31417.93256	33.41808	 
1155.0	1.0	0.0	7.7079	7.51242	-4.89757	19.05482	28.92823	1.20953	0.82676	128.15406	141.65501	47.49197	0.34922	 	478417.051	 	1.45698E-5	 	31251.11164	33.36418	 
1150.0	1.0	0.0	7.71041	7.50998	-4.92847	19.03703	28.85005	1.20857	0.82743	128.61182	142.00443	47.66748	0.34905	 	517811.531	 	1.34142E-5	 	31084.55969	33.31039	 
1145.0	1.0	0.0	7.71291	7.50754	-4.9593	19.0193	28.77188	1.20759	0.82809	129.06883	142.35233	47.84276	0.34889	 	560762.7006	 	1.23433E-5	 	30918.27617	33.25671	 
1140.0	1.0	0.0	7.71541	7.50511	-4.99006	19.00165	28.69369	1.20661	0.82877	129.52511	142.69872	48.0178	0.34872	 	607619.0974	 	1.13512E-5	 	30752.26053	33.20313	 
1135.0	1.0	0.0	7.7179	7.50269	-5.02076	18.98405	28.6155	1.20563	0.82944	129.98064	143.0436	48.19261	0.34855	 	658766.0444	 	1.04329E-5	 	30586.51227	33.14965	 
1130.0	1.0	0.0	7.72039	7.50027	-5.05138	18.96653	28.5373	1.20464	0.83012	130.43544	143.38697	48.36719	0.34839	 	714629.8563	 	9.58318E-6	 	30421.03084	33.09629	 
1125.0	1.0	0.0	7.72287	7.49785	-5.08195	18.94907	28.4591	1.20365	0.83081	130.88949	143.72885	48.54153	0.34822	 	775682.3876	 	8.79744E-6	 	30255.81573	33.04302	 
1120.0	1.0	0.0	7.72536	7.49544	-5.11244	18.93168	28.38089	1.20265	0.8315	131.34281	144.06923	48.71564	0.34806	 	842446.3851	 	8.07128E-6	 	30090.86638	32.98987	 
1115.0	1.0	0.0	7.72783	7.49304	-5.14287	18.91437	28.30267	1.20164	0.83219	131.79539	144.40812	48.88951	0.34789	 	915501.2014	 	7.40055E-6	 	29926.1823	32.93682	 
1110.0	1.0	0.0	7.73031	7.49064	-5.17323	18.89712	28.22444	1.20063	0.83289	132.24722	144.74554	49.06315	0.34772	 	995489.5027	 	6.7814E-6	 	29761.76292	32.88387	 
1105.0	1.0	0.0	7.73278	7.48825	-5.20352	18.87994	28.14621	1.19962	0.8336	132.69832	145.08147	49.23656	0.34756	 	1083124.581	 	6.21019E-6	 	29597.60774	32.83104	 
1100.0	1.0	0.0	7.73524	7.48586	-5.23374	18.86284	28.06797	1.1986	0.83431	133.14868	145.41593	49.40973	0.34739	 	1179198.677	 	5.68352E-6	 	29433.71622	32.7783	 
1095.0	1.0	0.0	7.73771	7.48348	-5.2639	18.84581	27.98972	1.19757	0.83502	133.5983	145.74893	49.58267	0.34723	 	1284592.362	 	5.19823E-6	 	29270.08783	32.72568	 
1090.0	1.0	0.0	7.74017	7.4811	-5.294	18.82886	27.91147	1.19654	0.83574	134.04717	146.08047	49.75537	0.34706	 	1400284.931	 	4.75132E-6	 	29106.72205	32.67316	 
1085.0	1.0	0.0	7.74262	7.47873	-5.32402	18.81198	27.83321	1.1955	0.83647	134.49531	146.41055	49.92784	0.3469	 	1527366.446	 	4.34001E-6	 	28943.61832	32.62075	 
1080.0	1.0	0.0	7.74507	7.47636	-5.35398	18.79518	27.75494	1.19446	0.8372	134.94271	146.73917	50.10007	0.34673	 	1667050.99	 	3.96172E-6	 	28780.77613	32.56844	 
1075.0	1.0	0.0	7.74752	7.474	-5.38387	18.77845	27.67666	1.19341	0.83793	135.38938	147.06636	50.27207	0.34657	 	1820691.734	 	3.614E-6	 	28618.19495	32.51624	 
1070.0	1.0	0.0	7.74996	7.47165	-5.41369	18.76181	27.59837	1.19236	0.83867	135.8353	147.3921	50.44383	0.3464	 	1989798.164	 	3.2946E-6	 	28455.87424	32.46414	 
1065.0	1.0	0.0	7.7524	7.4693	-5.44345	18.74524	27.52008	1.1913	0.83942	136.28048	147.71641	50.61536	0.34624	 	2176055.082	 	3.00138E-6	 	28293.81348	32.41215	 
1063.51	1.0	0.0	7.75312	7.4686	-5.45228	18.74034	27.49682	1.19098	0.83964	136.41261	147.81249	50.66628	0.34619	 	2234971.766	 	2.91902E-6	 	28245.71298	 	 
1060.0	1.0	0.0	7.75628	7.46556	-5.49071	18.66541	27.39347	1.19233	0.83869	136.96895	148.19245	50.88166	0.34596	 	2396423.94	 	2.7152E-6	 	28043.66244	50.03021	 
1055.0	1.0	0.0	7.76069	7.46131	-5.54451	18.56113	27.25114	1.19407	0.83747	137.74315	148.71811	51.18155	0.34563	 	2647975.158	 	2.44805E-6	 	27760.90391	56.55171	 
1050.0	1.0	0.0	7.76503	7.45715	-5.59727	18.45961	27.11349	1.19561	0.83639	138.50088	149.2309	51.47518	0.34532	 	2927948.36	 	2.20563E-6	 	27483.44112	55.49256	 
1045.0	1.0	0.0	7.76929	7.45306	-5.64903	18.36074	26.9801	1.19698	0.83543	139.2434	149.7321	51.76303	0.34501	 	3239763.333	 	1.98581E-6	 	27211.03444	54.48134	 
1040.0	1.0	0.0	7.77348	7.44904	-5.69984	18.2644	26.851	1.19817	0.8346	139.97159	150.22244	52.04541	0.34471	 	3587277.67	 	1.78664E-6	 	26943.45402	53.51608	 
1035.0	1.0	0.0	7.77759	7.4451	-5.74973	18.17048	26.725	1.19924	0.83386	140.68621	150.70255	52.32263	0.34441	 	3974846.729	 	1.60629E-6	 	26680.47979	52.59485	 
1034.2	1.0	0.0	7.77825	7.44448	-5.75765	18.15566	26.70511	1.1994	0.83375	140.79967	150.7787	52.36665	0.34436	 	4041093.708	 	1.57899E-6	 	26638.69378	 	 
1030.0	1.0	0.0	7.78164	7.44123	-5.7987	18.07909	26.60241	1.20016	0.83322	141.38814	151.1733	52.59501	0.34412	 	4407459.986	 	1.44309E-6	 	26421.80488	51.73498	 
1025.0	1.0	0.0	7.78561	7.43743	-5.84683	17.9899	26.483	1.20095	0.83268	142.07787	151.63489	52.86273	0.34384	 	4890633.15	 	1.29553E-6	 	26167.3167	50.89764	 
1020.0	1.0	0.0	7.78953	7.43369	-5.89416	17.9028	26.36656	1.2016	0.83222	142.75597	152.08774	53.12603	0.34356	 	5430659.547	 	1.16221E-6	 	25916.83991	50.09536	 
1015.0	1.0	0.0	7.79339	7.43001	-5.94073	17.81769	26.25288	1.20214	0.83185	143.42304	152.53229	53.38512	0.34329	 	6034675.53	 	1.04184E-6	 	25670.19188	49.3296	 
1010.0	1.0	0.0	7.79719	7.42639	-5.98657	17.73449	26.1418	1.20256	0.83156	144.07962	152.96896	53.64022	0.34302	 	6710771.412	 	9.33236E-7	 	25427.19903	48.59857	 
1005.0	1.0	0.0	7.80093	7.42283	-6.03171	17.6531	26.03314	1.20288	0.83134	144.72624	153.39813	53.89152	0.34276	 	7468127.085	 	8.35328E-7	 	25187.6965	47.90051	 
1000.0	1.0	0.0	7.80462	7.41931	-6.07618	17.57344	25.92675	1.20309	0.83119	145.36338	153.82016	54.13921	0.3425	 	8317167.465	 	7.47121E-7	 	24951.52788	47.23372	 
995.0	1.0	0.0	7.80827	7.41585	-6.12	17.49543	25.82248	1.2032	0.83112	145.99151	154.23538	54.38347	0.34224	 	9269742.86	 	6.67713E-7	 	24718.54485	46.5966	 
990.0	1.0	0.0	7.81186	7.41244	-6.16322	17.41898	25.72019	1.20322	0.8311	146.61105	154.64412	54.62446	0.34199	 	1.033933381E7	 	5.96278E-7	 	24488.60688	45.9876	 
985.0	1.0	0.0	7.81541	7.40907	-6.20584	17.34402	25.61978	1.20316	0.83115	147.22243	155.04666	54.86234	0.34174	 	1.154129208E7	 	5.32065E-7	 	24261.58078	45.40522	 
980.0	1.0	0.0	7.81892	7.40575	-6.2479	17.27049	25.52112	1.20301	0.83125	147.82603	155.44329	55.09727	0.3415	 	1.289311331E7	 	4.74386E-7	 	24037.34048	44.84806	 
975.0	1.0	0.0	7.82238	7.40247	-6.28942	17.19832	25.4241	1.20278	0.83141	148.42221	155.83426	55.32937	0.34126	 	1.44147569E7	 	4.22616E-7	 	23815.76657	44.31478	 
970.0	1.0	0.0	7.82581	7.39923	-6.33042	17.12744	25.32862	1.20248	0.83161	149.01132	156.21982	55.55879	0.34102	 	1.612901361E7	 	3.76186E-7	 	23596.74601	43.80411	 
965.0	1.0	0.0	7.82919	7.39603	-6.37091	17.05779	25.2346	1.20211	0.83187	149.59367	156.60019	55.78564	0.34079	 	1.806193204E7	 	3.34577E-7	 	23380.17178	43.31484	 
960.0	1.0	0.0	7.83254	7.39287	-6.41093	16.98931	25.14194	1.20166	0.83218	150.16958	156.9756	56.01004	0.34056	 	2.024331253E7	 	2.97318E-7	 	23165.94256	42.84584	 
955.0	1.0	0.0	7.83585	7.38975	-6.45048	16.92196	25.05058	1.20116	0.83253	150.73932	157.34623	56.2321	0.34033	 	2.270728044E7	 	2.63981E-7	 	22953.96242	42.39603	 
950.0	1.0	0.0	7.83913	7.38666	-6.48959	16.85567	24.96042	1.20059	0.83293	151.30317	157.71229	56.45193	0.34011	 	2.549295393E7	 	2.34178E-7	 	22744.14049	41.96439	 
945.0	1.0	0.0	7.84237	7.3836	-6.52827	16.7904	24.87141	1.19996	0.83336	151.86139	158.07394	56.66962	0.33988	 	2.864521557E7	 	2.07556E-7	 	22536.3907	41.54996	 
940.0	1.0	0.0	7.84559	7.38058	-6.56653	16.7261	24.78347	1.19927	0.83384	152.4142	158.43135	56.88527	0.33966	 	3.221561744E7	 	1.83795E-7	 	22330.63147	41.15185	 
935.0	1.0	0.0	7.84877	7.37759	-6.6044	16.66273	24.69655	1.19853	0.83435	152.96184	158.78468	57.09895	0.33945	 	3.626343232E7	 	1.62607E-7	 	22126.78549	40.7692	 
930.0	1.0	0.0	7.85192	7.37463	-6.64189	16.60024	24.6106	1.19774	0.8349	153.50452	159.13408	57.31076	0.33923	 	4.085687612E7	 	1.43728E-7	 	21924.77945	40.40121	 
925.0	1.0	0.0	7.85504	7.3717	-6.679	16.53859	24.52555	1.1969	0.83549	154.04243	159.47968	57.52077	0.33902	 	4.607454615E7	 	1.26922E-7	 	21724.54378	40.04713	 
920.0	1.0	0.0	7.85814	7.36879	-6.71576	16.47774	24.44136	1.19601	0.83611	154.57577	159.82161	57.72906	0.3388	 	5.200708916E7	 	1.11975E-7	 	21526.01247	39.70626	 
915.0	1.0	0.0	7.8612	7.36592	-6.75217	16.41766	24.35798	1.19508	0.83677	155.10472	160.16	57.93568	0.33859	 	5.875916983E7	 	9.86921E-8	 	21329.12282	39.37793	 
910.0	1.0	0.0	7.86425	7.36307	-6.78824	16.35831	24.27537	1.1941	0.83745	155.62943	160.49496	58.14071	0.33839	 	6.645176179E7	 	8.69E-8	 	21133.81528	39.06151	 
905.0	1.0	0.0	7.86726	7.36024	-6.82399	16.29965	24.19349	1.19308	0.83817	156.15007	160.82659	58.34421	0.33818	 	7.522484836E7	 	7.64409E-8	 	20940.03321	38.75641	 
900.0	1.0	0.0	7.87026	7.35744	-6.85943	16.24166	24.11231	1.19201	0.83892	156.6668	161.15501	58.54623	0.33798	 	8.524058377E7	 	6.71729E-8	 	20747.7228	38.46208	 
895.0	1.0	0.0	7.87323	7.35467	-6.89457	16.1843	24.03177	1.19091	0.83969	157.17974	161.4803	58.74683	0.33777	 	9.668703053E7	 	5.89681E-8	 	20556.83277	38.17801	 
890.0	1.0	0.0	7.87617	7.35192	-6.92941	16.12755	23.95186	1.18977	0.8405	157.68904	161.80257	58.94606	0.33757	 	1.097825267E8	 	5.17117E-8	 	20367.31436	37.90368	 
885.0	1.0	0.0	7.8791	7.34919	-6.96397	16.07137	23.87254	1.18859	0.84133	158.19481	162.12189	59.14397	0.33737	 	1.247808727E8	 	4.53006E-8	 	20179.12107	37.63866	 
880.0	1.0	0.0	7.882	7.34648	-6.99826	16.01574	23.79378	1.18738	0.84219	158.69719	162.43834	59.34061	0.33717	 	1.419774299E8	 	3.96418E-8	 	19992.20849	37.38252	 
875.0	1.0	0.0	7.88489	7.34379	-7.03227	15.96063	23.71556	1.18613	0.84308	159.19627	162.75202	59.53601	0.33697	 	1.617163436E8	 	3.46522E-8	 	19806.53406	37.13489	 
870.0	1.0	0.0	7.88775	7.34112	-7.06602	15.90602	23.63784	1.18484	0.84399	159.69217	163.06297	59.73022	0.33678	 	1.843990562E8	 	3.02574E-8	 	19622.058	36.89521	 
865.0	1.0	0.0	7.8906	7.33848	-7.09953	15.85187	23.5606	1.18353	0.84493	160.185	163.37129	59.92328	0.33658	 	2.104944491E8	 	2.63904E-8	 	19438.74182	36.66324	 
860.0	1.0	0.0	7.89342	7.33585	-7.13278	15.79818	23.48383	1.18218	0.84589	160.67483	163.67702	60.11523	0.33639	 	2.405508371E8	 	2.29915E-8	 	19256.54878	36.43861	 
855.0	1.0	0.0	7.89623	7.33324	-7.1658	15.74492	23.40749	1.1808	0.84688	161.16177	163.98025	60.3061	0.3362	 	2.752102099E8	 	2.00073E-8	 	19075.44373	36.22101	 
850.0	1.0	0.0	7.89902	7.33065	-7.19858	15.69206	23.33156	1.1794	0.84789	161.6459	164.28101	60.49592	0.33601	 	3.152252179E8	 	1.73902E-8	 	18895.39304	36.01014	 
845.0	1.0	0.0	7.90127	7.32856	-7.22503	15.66739	23.26023	1.17775	0.84908	162.04407	164.53691	60.65166	0.33586	 	3.589057026E8	 	1.52057E-8	 	18747.2501	29.62859	 
840.0	1.0	0.0	7.90352	7.32648	-7.25141	15.64273	23.18889	1.17609	0.85028	162.44156	164.7917	60.80719	0.33571	 	4.09115628E8	 	1.32799E-8	 	18596.3164	30.18674	 
835.0	1.0	0.0	7.90576	7.3244	-7.27773	15.61807	23.11753	1.17442	0.85148	162.83839	165.04539	60.9625	0.33556	 	4.669011454E8	 	1.1584E-8	 	18445.617	30.13988	 
830.0	1.0	0.0	7.908	7.32233	-7.30397	15.59342	23.04617	1.17274	0.8527	163.23455	165.29797	61.11759	0.33541	 	5.334871287E8	 	1.00925E-8	 	18295.15131	30.09314	 
