T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
1265.0	0.80462	0.19538	7.55442	7.61159	-3.96331	23.03369	29.67086	1.27009	0.78735	47.80539	137.09048	17.23146	0.38715	9.68242	24847.36532	0.77536	3.02138E-4	1824.63081	30616.41759	98.37174	11718.142
1260.0	0.82419	0.17581	7.56189	7.60406	-4.05831	22.83707	29.69326	1.26501	0.79051	53.0161	137.58298	19.15119	0.38415	9.82241	29215.27279	0.76182	2.56131E-4	1827.45866	30167.96132	89.69125	11974.59
1255.0	0.84126	0.15874	7.56881	7.59713	-4.14569	22.6622	29.70416	1.26042	0.79339	57.93548	138.05548	20.96841	0.38149	9.96523	33885.77052	0.74845	2.20108E-4	1830.30616	29755.34312	82.52364	12195.62
1250.0	0.85621	0.14379	7.57528	7.5907	-4.22682	22.50514	29.70535	1.25624	0.79602	62.56614	138.51212	22.68304	0.37914	10.11108	38878.30142	0.73524	1.91215E-4	1833.1734	29372.56065	76.55649	12387.231
1245.0	0.86938	0.13062	7.58138	7.5847	-4.30252	22.36353	29.69807	1.25243	0.79845	66.91058	138.95579	24.29509	0.37704	10.26027	44212.47121	0.72218	1.67593E-4	1836.05971	29014.80756	71.55062	12554.225
1240.0	0.88105	0.11895	7.58716	7.57903	-4.37408	22.23362	29.6835	1.24892	0.80069	70.9836	139.38824	25.80936	0.37515	10.41278	49916.29374	0.70925	1.47954E-4	1838.967	28678.2025	67.32101	12700.484
1235.0	0.89142	0.10858	7.59267	7.57365	-4.44197	22.11409	29.66264	1.24566	0.80278	74.80113	139.81157	27.23114	0.37345	10.56892	56022.46692	0.69647	1.31392E-4	1841.89455	28359.58515	63.72347	12829.165
1230.0	0.90068	0.0993238	7.59795	7.56856	-4.50623	22.00489	29.63619	1.24264	0.80474	78.37291	140.22724	28.56347	0.37191	10.72883	62561.88149	0.68381	1.17268E-4	1844.83992	28056.36017	60.645	12942.86
1225.0	0.91106	0.0889415	7.60343	7.56323	-4.57346	21.88546	29.61586	1.23936	0.80687	82.52663	140.68856	30.11532	0.37018	10.89859	70243.84135	0.67092	1.04096E-4	1847.74908	27735.50622	64.17079	13074.589
1220.0	0.92051	0.0794934	7.60873	7.55809	-4.63836	21.77237	29.59116	1.23625	0.8089	86.49254	141.14393	31.59941	0.36858	11.07187	78554.3625	0.65822	9.27726E-5	1850.66563	27427.42698	61.61585	13193.947
1215.0	0.92882	0.0711767	7.61378	7.55317	-4.70037	21.66748	29.56074	1.23338	0.81078	90.14751	141.58593	32.96924	0.36715	11.24788	87423.91502	0.64575	8.30813E-5	1853.59865	27135.17711	58.44997	13297.876
1210.0	0.93618	0.0638227	7.61862	7.54845	-4.75993	21.56949	29.52539	1.23071	0.81254	93.52217	142.01652	34.23577	0.36585	11.42668	96910.16029	0.63351	7.46969E-5	1856.54806	26856.3353	55.76836	13388.794
1205.0	0.94271	0.0572916	7.62328	7.5439	-4.81732	21.47763	29.48575	1.22821	0.81419	96.64351	142.43725	35.40872	0.36469	11.60829	107075.0082	0.62149	6.73778E-5	1859.51296	26588.92423	53.48221	13468.676
1200.0	0.94855	0.0514464	7.6278	7.53951	-4.87277	21.3912	29.44244	1.22586	0.81576	99.5428	142.85046	36.4995	0.36362	11.78741	117991.3212	0.60998	6.09374E-5	1862.49332	26330.70758	51.64333	13539.756
1195.0	0.95424	0.0457602	7.63259	7.53513	-4.92805	21.30458	29.39778	1.22355	0.81729	102.41229	143.2711	37.58022	0.36258	11.91532	129918.2624	0.60138	5.51553E-5	1865.49995	26071.82603	51.77631	13611.894
1190.0	0.95929	0.0407141	7.63726	7.5309	-4.98142	21.22337	29.34951	1.22139	0.81874	105.06223	143.68279	38.57934	0.36164	12.0474	142733.1469	0.59276	5.00323E-5	1868.52081	25822.07927	49.94935	13675.286
1185.0	0.96378	0.0362178	7.64183	7.5268	-5.03315	21.14682	29.29833	1.21934	0.82011	107.51716	144.08669	39.50585	0.36077	12.18388	156527.1194	0.58412	4.54673E-5	1871.55589	25580.17501	48.38085	13731.223
1180.0	0.97539	0.0246126	7.64936	7.51949	-5.12531	20.93768	29.23631	1.21774	0.82119	113.74178	144.85346	41.85528	0.35875	12.29306	176914.3203	0.57695	4.00898E-5	1874.45983	25158.46792	84.34142	13967.346
1175.0	0.98593	0.0140688	7.65655	7.51234	-5.21557	20.73293	29.16517	1.21651	0.82202	119.72333	145.60703	44.11725	0.35688	12.40978	199096.1563	0.56956	3.55007E-5	1877.29998	24746.97673	82.29824	14193.637
1170.0	0.99246	0.00753813	7.66214	7.50676	-5.28599	20.59172	29.09207	1.21535	0.82281	123.72183	146.19499	45.63231	0.35564	12.53059	220449.2919	0.56212	3.19514E-5	1880.16405	24423.48912	64.69752	14332.303
1165.0	0.99686	0.0031412	7.66686	7.50203	-5.34563	20.48489	29.01706	1.21427	0.82354	126.62193	146.69394	46.73294	0.35474	12.65726	242077.4418	0.55456	2.89959E-5	1883.0531	24146.8828	55.32126	14424.465
1160.0	1.0	0.0	7.67105	7.49782	-5.39873	20.39883	28.94176	1.2132	0.82427	128.85832	147.13971	47.58288	0.35404	 	264603.3392	 	2.64352E-5	 	23897.95448	49.78566	14489.325
1156.61	1.0	0.0	7.67273	7.49618	-5.41949	20.39088	28.88709	1.21262	0.82466	129.14856	147.34419	47.69448	0.35392	 	278747.6678	 	2.50344E-5	 	23771.30705	 	 
1155.0	1.0	0.0	7.67464	7.49432	-5.44294	20.34167	28.79598	1.21509	0.82298	129.5013	147.53798	47.83205	0.35371	 	286811.0312	 	2.43033E-5	 	23649.42339	49.70622	 
1150.0	1.0	0.0	7.68047	7.48862	-5.51481	20.19134	28.52464	1.22235	0.81809	130.54619	148.09005	48.24045	0.35308	 	313611.2436	 	2.21486E-5	 	23276.04351	74.67598	 
1145.0	1.0	0.0	7.68618	7.48307	-5.58492	20.0456	28.26728	1.22915	0.81357	131.54209	148.60369	48.63036	0.35247	 	343198.3175	 	2.0168E-5	 	22911.57672	72.89336	 
1140.0	1.0	0.0	7.69175	7.47764	-5.65331	19.90435	28.02202	1.23553	0.80937	132.49981	149.09162	49.00572	0.35188	 	375884.8758	 	1.83493E-5	 	22555.62625	71.19009	 
1135.0	1.0	0.0	7.69719	7.47235	-5.72005	19.76743	27.78794	1.24153	0.80546	133.42358	149.5583	49.3681	0.35131	 	412020.6277	 	1.66808E-5	 	22207.81773	69.5617	 
1130.0	1.0	0.0	7.70252	7.46719	-5.78522	19.63464	27.5643	1.24716	0.80182	134.31617	150.00634	49.71851	0.35077	 	451996.92	 	1.51515E-5	 	21867.79667	68.00421	 
1125.0	1.0	0.0	7.70773	7.46214	-5.84887	19.50582	27.35048	1.25243	0.79845	135.17976	150.4377	50.05778	0.35024	 	496251.9651	 	1.37511E-5	 	21535.22643	66.51405	 
1120.0	1.0	0.0	7.71282	7.45721	-5.91108	19.3808	27.14588	1.25736	0.79532	136.01628	150.85394	50.38662	0.34973	 	545276.7708	 	1.247E-5	 	21209.78639	65.08801	 
1115.0	1.0	0.0	7.71781	7.45239	-5.97191	19.25941	26.94996	1.26196	0.79242	136.82743	151.25642	50.70566	0.34923	 	599621.715	 	1.12991E-5	 	20891.17056	63.72317	 
1110.0	1.0	0.0	7.7227	7.44768	-6.03141	19.14151	26.76218	1.26623	0.78974	137.61476	151.64632	51.01549	0.34875	 	659904.2754	 	1.023E-5	 	20579.08597	62.41692	 
1105.0	1.0	0.0	7.72749	7.44306	-6.08964	19.02695	26.58207	1.27021	0.78727	138.37974	152.02469	51.31666	0.34829	 	726817.5178	 	9.2546E-6	 	20273.25175	61.16684	 
1100.0	1.0	0.0	7.73218	7.43854	-6.14666	18.91557	26.40914	1.27388	0.785	139.1237	152.39247	51.60968	0.34784	 	801140.0067	 	8.36558E-6	 	19973.39803	59.97074	 
1095.0	1.0	0.0	7.73679	7.43412	-6.20252	18.80726	26.24295	1.27728	0.78291	139.8479	152.75051	51.89503	0.34741	 	883746.7508	 	7.55601E-6	 	19679.2653	58.82655	 
1090.0	1.0	0.0	7.7413	7.42978	-6.25726	18.70187	26.0831	1.28041	0.781	140.55353	153.09958	52.17315	0.34699	 	975622.0081	 	6.81944E-6	 	19390.60368	57.73232	 
1089.92	1.0	0.0	7.74138	7.42971	-6.25817	18.70012	26.08047	1.28046	0.78097	140.56521	153.10534	52.17775	0.34698	 	977247.8532	 	6.80768E-6	 	19385.80441	 	 
1085.0	1.0	0.0	7.74573	7.42553	-6.31085	18.59956	25.92922	1.28329	0.77925	141.2419	153.44078	52.44453	0.34658	 	1077891.124	 	6.14978E-6	 	19107.11809	56.69712	 
1080.0	1.0	0.0	7.75008	7.42136	-6.36342	18.49994	25.7809	1.28592	0.77765	141.91384	153.77435	52.70951	0.34619	 	1191789.457	 	5.54157E-6	 	18828.63247	55.69712	 
1075.0	1.0	0.0	7.75435	7.41727	-6.41501	18.40286	25.63777	1.28832	0.7762	142.57035	154.10088	52.96846	0.3458	 	1318723.474	 	4.98966E-6	 	18554.92554	54.74139	 
1070.0	1.0	0.0	7.75855	7.41326	-6.46568	18.30821	25.49951	1.2905	0.77489	143.21234	154.42089	53.22175	0.34543	 	1460281.242	 	4.48926E-6	 	18285.7819	53.82873	 
1065.0	1.0	0.0	7.76268	7.40931	-6.51546	18.21587	25.3658	1.29248	0.77371	143.84071	154.73489	53.4697	0.34507	 	1618255.894	 	4.03594E-6	 	18020.99442	52.9575	 
1060.0	1.0	0.0	7.76675	7.40544	-6.56439	18.12573	25.23635	1.29425	0.77265	144.45626	155.04332	53.71263	0.34471	 	1794673.666	 	3.6256E-6	 	17760.36406	52.12607	 
1057.14	1.0	0.0	7.76905	7.40324	-6.59203	18.07508	25.16405	1.29518	0.77209	144.80324	155.21757	53.84958	0.34452	 	1904856.571	 	3.40855E-6	 	17612.93993	 	 
1057.11	1.0	0.0	7.76908	7.40321	-6.59246	18.07397	25.1631	1.29521	0.77208	144.80644	155.21906	53.85085	0.34451	 	1905903.781	 	3.40661E-6	 	17611.24162	 	 
1055.0	1.0	0.0	7.77077	7.40161	-6.61267	18.03706	25.11055	1.29586	0.77169	145.06003	155.34672	53.95095	0.34437	 	1991884.073	 	3.25439E-6	 	17503.2415	51.42451	 
1050.0	1.0	0.0	7.7747	7.39786	-6.65998	17.95113	24.98877	1.29727	0.77085	145.65246	155.64558	54.18481	0.34403	 	2212421.39	 	2.91896E-6	 	17250.20462	50.60738	 
1045.0	1.0	0.0	7.77859	7.39417	-6.70655	17.86708	24.87048	1.29851	0.77011	146.23424	155.93998	54.41449	0.34371	 	2459233.658	 	2.61608E-6	 	17000.78828	49.88327	 
1040.0	1.0	0.0	7.78241	7.39053	-6.75241	17.78483	24.75545	1.2996	0.76947	146.80602	156.23024	54.64025	0.34339	 	2735653.186	 	2.34283E-6	 	16754.8236	49.19294	 
1035.0	1.0	0.0	7.78618	7.38695	-6.7976	17.70427	24.64346	1.30053	0.76891	147.3684	156.51665	54.86232	0.34307	 	3045460.976	 	2.09648E-6	 	16512.14929	48.53486	 
1030.0	1.0	0.0	7.78991	7.38342	-6.84214	17.62533	24.53433	1.30133	0.76845	147.92194	156.79948	55.08091	0.34277	 	3392951.453	 	1.87458E-6	 	16272.61184	47.90749	 
1025.0	1.0	0.0	7.79358	7.37994	-6.88607	17.54792	24.42787	1.30198	0.76806	148.46718	157.07897	55.29624	0.34247	 	3783005.541	 	1.67484E-6	 	16036.06483	47.3094	 
1020.0	1.0	0.0	7.79721	7.3765	-6.92941	17.47197	24.32391	1.30251	0.76775	149.0046	157.35535	55.5085	0.34218	 	4221176.15	 	1.49521E-6	 	15802.36897	46.73917	 
1015.64	1.0	0.0	7.80034	7.37354	-6.96678	17.4068	24.23509	1.30287	0.76753	149.46766	157.59419	55.6914	0.34193	 	4647878.437	 	1.35336E-6	 	15600.62292	 	 
1015.27	1.0	0.0	7.80129	7.37265	-6.97805	17.37028	24.22442	1.30308	0.76741	149.56783	157.63596	55.73138	0.34186	 	4693312.146	 	1.33988E-6	 	15558.53119	 	 
1015.0	1.0	0.0	7.80148	7.37247	-6.98038	17.36622	24.21894	1.3031	0.7674	149.59674	157.65094	55.7428	0.34185	 	4721876.255	 	1.33149E-6	 	15545.93461	51.28687	 
1010.0	1.0	0.0	7.80503	7.36912	-7.02264	17.29267	24.1198	1.30338	0.76724	150.12142	157.92319	55.95002	0.34157	 	5277834.58	 	1.18661E-6	 	15317.09366	45.76819	 
1005.0	1.0	0.0	7.80854	7.36581	-7.06439	17.22037	24.02269	1.30355	0.76714	150.63951	158.19283	56.15466	0.34129	 	5903920.92	 	1.05664E-6	 	15090.75558	45.26762	 
1000.0	1.0	0.0	7.812	7.36254	-7.10564	17.14925	23.92746	1.30361	0.7671	151.15138	158.46001	56.35685	0.34102	 	6609559.786	 	9.40143E-7	 	14866.80359	44.7904	 
995.0	1.0	0.0	7.81543	7.35931	-7.14641	17.07925	23.83406	1.30358	0.76712	151.6574	158.72488	56.55674	0.34075	 	7405521.53	 	8.35799E-7	 	14645.12825	44.33507	 
990.0	1.0	0.0	7.81883	7.35611	-7.18673	17.01031	23.74236	1.30346	0.76719	152.15787	158.98756	56.75445	0.34049	 	8304127.023	 	7.42417E-7	 	14425.62604	43.90044	 
985.0	1.0	0.0	7.82219	7.35295	-7.22661	16.94236	23.65224	1.30325	0.76732	152.65312	159.24818	56.95011	0.34024	 	9319482.328	 	6.58912E-7	 	14208.19944	43.48532	 
980.0	1.0	0.0	7.82552	7.34982	-7.26607	16.87536	23.56362	1.30295	0.76749	153.14343	159.50684	57.14382	0.33998	 	1.046775482E7	 	5.843E-7	 	13992.75585	43.08872	 
975.0	1.0	0.0	7.82882	7.34673	-7.30513	16.80925	23.4764	1.30257	0.76771	153.62905	159.76365	57.3357	0.33973	 	1.176749056E7	 	5.1769E-7	 	13779.2082	42.70953	 
970.0	1.0	0.0	7.83208	7.34366	-7.3438	16.74398	23.3905	1.30212	0.76798	154.11023	160.01869	57.52583	0.33949	 	1.323998585E7	 	4.58271E-7	 	13567.47379	42.34688	 
965.0	1.0	0.0	7.83532	7.34063	-7.3821	16.6795	23.30586	1.30159	0.76829	154.58721	160.27204	57.71431	0.33924	 	1.490971882E7	 	4.05313E-7	 	13357.4749	41.99978	 
960.0	1.0	0.0	7.83853	7.33762	-7.42005	16.61576	23.2224	1.30099	0.76864	155.06019	160.52378	57.90123	0.33901	 	1.68048535E7	 	3.58152E-7	 	13149.13755	41.66747	 
955.0	1.0	0.0	7.84172	7.33464	-7.45765	16.55273	23.14005	1.30033	0.76904	155.52937	160.77398	58.08666	0.33877	 	1.895782689E7	 	3.16191E-7	 	12942.39246	41.34902	 
950.0	1.0	0.0	7.84488	7.33168	-7.49492	16.49036	23.05876	1.2996	0.76947	155.99493	161.02271	58.27067	0.33854	 	2.140603488E7	 	2.78888E-7	 	12737.17346	41.0438	 
945.0	1.0	0.0	7.84801	7.32875	-7.53188	16.42862	22.97867	1.2988	0.76994	156.45706	161.27001	58.45334	0.33831	 	2.419263554E7	 	2.45756E-7	 	12533.41844	40.751	 
940.0	1.0	0.0	7.85113	7.32585	-7.56853	16.36746	22.89932	1.29795	0.77045	156.9159	161.51594	58.63472	0.33808	 	2.736748979E7	 	2.16355E-7	 	12331.06877	40.46993	 
935.0	1.0	0.0	7.85421	7.32297	-7.60488	16.30685	22.82087	1.29704	0.77098	157.37161	161.76054	58.81488	0.33786	 	3.098826097E7	 	1.90288E-7	 	12130.06839	40.20007	 
930.0	1.0	0.0	7.85728	7.32011	-7.64095	16.24676	22.74327	1.29608	0.77156	157.82431	162.00387	58.99387	0.33763	 	3.512170968E7	 	1.67198E-7	 	11930.36477	39.94073	 
925.0	1.0	0.0	7.86033	7.31727	-7.67674	16.18716	22.66648	1.29507	0.77216	158.27416	162.24596	59.17174	0.33741	 	3.984521026E7	 	1.46765E-7	 	11731.90814	39.69132	 
920.0	1.0	0.0	7.86335	7.31446	-7.71227	16.12802	22.59046	1.29401	0.77279	158.72125	162.48685	59.34855	0.3372	 	4.524853464E7	 	1.287E-7	 	11534.65103	39.45142	 
915.0	1.0	0.0	7.86636	7.31166	-7.74753	16.0693	22.51517	1.29289	0.77346	159.16571	162.72657	59.52433	0.33698	 	5.143596097E7	 	1.12743E-7	 	11338.54879	39.22045	 
910.0	1.0	0.0	7.86935	7.30889	-7.78255	16.01098	22.44058	1.29173	0.77416	159.60765	162.96515	59.69912	0.33677	 	5.852874372E7	 	9.86637E-8	 	11143.55902	38.99795	 
905.0	1.0	0.0	7.87232	7.30613	-7.81733	15.95303	22.36666	1.29052	0.77488	160.04715	163.20262	59.87298	0.33656	 	6.666804288E7	 	8.62521E-8	 	10949.64153	38.7835	 
900.0	1.0	0.0	7.87527	7.30339	-7.85187	15.89544	22.29337	1.28927	0.77563	160.48431	163.43902	60.04592	0.33635	 	7.60183719E7	 	7.5322E-8	 	10756.75832	38.57664	 
895.0	1.0	0.0	7.8782	7.30067	-7.88618	15.83816	22.22069	1.28797	0.77641	160.91921	163.67435	60.218	0.33614	 	8.6771699E7	 	6.57063E-8	 	10564.87295	38.37707	 
890.0	1.0	0.0	7.88112	7.29797	-7.92028	15.7812	22.14858	1.28664	0.77722	161.35194	163.90865	60.38923	0.33593	 	9.915227065E7	 	5.72558E-8	 	10373.95121	38.18435	 
885.0	1.0	0.0	7.88402	7.29529	-7.95415	15.72451	22.07704	1.28526	0.77805	161.78258	164.14194	60.55966	0.33573	 	1.134223574E8	 	4.98371E-8	 	10183.96053	37.99814	 
880.0	1.0	0.0	7.8869	7.29262	-7.98782	15.66808	22.00602	1.28384	0.77891	162.21118	164.37423	60.7293	0.33553	 	1.298890675E8	 	4.33311E-8	 	9994.86961	37.81818	 
875.0	1.0	0.0	7.88977	7.28997	-8.02128	15.61189	21.93552	1.28238	0.7798	162.63782	164.60555	60.89818	0.33533	 	1.489124553E8	 	3.76317E-8	 	9806.6489	37.64414	 
870.0	1.0	0.0	7.89263	7.28733	-8.05455	15.55592	21.86551	1.28088	0.78071	163.06255	164.83591	61.06634	0.33513	 	1.709151362E8	 	3.26445E-8	 	9619.27113	37.47555	 
865.0	1.0	0.0	7.89547	7.28471	-8.08762	15.50016	21.79596	1.27935	0.78165	163.48544	165.06533	61.23378	0.33493	 	1.963938066E8	 	2.82851E-8	 	9432.70979	37.31227	 
860.0	1.0	0.0	7.89829	7.2821	-8.1205	15.44458	21.72687	1.27778	0.78261	163.90654	165.29382	61.40054	0.33473	 	2.259329212E8	 	2.44791E-8	 	9246.93965	37.15403	 
855.0	1.0	0.0	7.9011	7.27951	-8.1532	15.38917	21.65821	1.27618	0.78359	164.3259	165.52139	61.56663	0.33454	 	2.602211031E8	 	2.11598E-8	 	9061.93687	37.00056	 
850.0	1.0	0.0	7.9039	7.27693	-8.18571	15.33391	21.58997	1.27454	0.7846	164.74357	165.74807	61.73207	0.33434	 	3.00070714E8	 	1.82684E-8	 	8877.67833	36.85171	 
845.0	1.0	0.0	7.90612	7.27489	-8.21149	15.30898	21.52512	1.27268	0.78574	165.10672	165.97314	61.87464	0.3342	 	3.415365681E8	 	1.5979E-8	 	8724.40908	30.65385	 
840.0	1.0	0.0	7.90834	7.27285	-8.23719	15.28404	21.46025	1.27082	0.78689	165.46924	166.19724	62.01701	0.33406	 	3.891847412E8	 	1.396E-8	 	8568.23881	31.23406	 
835.0	1.0	0.0	7.91055	7.27082	-8.26283	15.2591	21.39538	1.26895	0.78805	165.83112	166.42037	62.15916	0.33392	 	4.440033329E8	 	1.21815E-8	 	8412.29705	31.18835	 
