T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
1310.0	0.55367	0.44633	7.14808	7.68228	-3.28245	27.06071	30.9019	1.25517	0.7967	9.2705	129.27854	3.24851	0.42688	7.27534	1645.87391	1.06208	0.00469475	1716.3787	36276.198	313.8034	8073.812
1305.0	0.62598	0.37402	7.17361	7.65481	-3.62826	26.13818	31.1504	1.24123	0.80566	15.50653	130.45095	5.47256	0.41675	7.41013	2834.91557	1.03946	0.00271703	1715.14344	35029.101	249.4194	9128.692
1300.0	0.68303	0.31697	7.19436	7.63264	-3.9074	25.40743	31.33777	1.2299	0.81308	22.40988	131.4559	7.95437	0.40865	7.54705	4245.79958	1.01737	0.00180841	1713.89807	34014.637	202.8928	9951.324
1295.0	0.72872	0.27128	7.21151	7.61429	-4.13835	24.81532	31.47671	1.22057	0.81929	29.51123	132.3351	10.52416	0.40207	7.68616	5820.32642	0.99578	0.001315	1712.65232	33171.71	168.5854	10602.802
1290.0	0.76582	0.23418	7.22587	7.59888	-4.33248	24.32934	31.57713	1.21281	0.82453	36.50021	133.12327	13.06704	0.39665	7.82756	7519.70477	0.97468	0.00101458	1714.41839	32455.42835	143.25633	11125.868
1285.0	0.79631	0.20369	7.23807	7.58654	-4.48778	23.95679	31.64457	1.20636	0.82894	43.19076	133.81182	15.51269	0.39211	7.97126	9314.82543	0.95405	8.16434E-4	1716.18645	31836.60374	123.76492	11551.03
1280.0	0.82163	0.17837	7.24865	7.57585	-4.62236	23.64409	31.68776	1.20085	0.83275	49.4803	134.44939	17.82067	0.38828	8.11741	11198.81747	0.93386	6.76905E-4	1717.95831	31293.95071	108.53061	11900.456
1275.0	0.84289	0.15711	7.25796	7.56643	-4.74093	23.37764	31.71141	1.19609	0.83606	55.32985	135.04744	19.97432	0.38502	8.266	13168.91563	0.91412	5.73786E-4	1719.735	30811.09226	96.57169	12190.521
1270.0	0.86088	0.13912	7.26624	7.55803	-4.84671	23.14816	31.71911	1.19194	0.83897	60.73436	135.61467	21.96981	0.38222	8.41714	15227.54426	0.89481	4.94612E-4	1721.51418	30375.75076	87.0683	12433.499
1265.0	0.87623	0.12377	7.27369	7.55042	-4.94251	22.94744	31.71375	1.18828	0.84156	65.71195	136.15708	23.81226	0.37979	8.57085	17381.69176	0.87591	4.3191E-4	1723.29843	29978.59463	79.43123	12638.719
1260.0	0.88942	0.11058	7.28046	7.54347	-5.02998	22.7708	31.69751	1.18502	0.84387	70.28537	136.67963	25.50882	0.37767	8.7273	19639.7892	0.85742	3.81008E-4	1725.08446	29612.44327	73.23027	12813.36
1255.0	0.90086	0.0991444	7.28666	7.53705	-5.11082	22.61322	31.67227	1.1821	0.84595	74.49152	137.18586	27.07218	0.37579	8.88657	22014.57222	0.8393	3.38799E-4	1726.87293	29271.70409	68.14784	12963.011
1250.0	0.91082	0.0891804	7.2924	7.53107	-5.18607	22.47172	31.63942	1.17945	0.84785	78.35909	137.67846	28.51218	0.37413	9.04865	24517.45335	0.82157	3.03217E-4	1728.66328	28951.97647	63.94552	13092.071
1245.0	0.91955	0.0804456	7.29775	7.52545	-5.25683	22.34307	31.60017	1.17704	0.84959	81.92508	138.15948	29.842	0.37265	9.21379	27164.50774	0.8042	2.72772E-4	1730.45661	28649.7598	60.44333	13204.037
1240.0	0.9295	0.0705035	7.30349	7.51924	-5.33505	22.18999	31.56093	1.17462	0.85134	86.08472	138.6678	31.39563	0.37097	9.37543	30252.52255	0.78773	2.44122E-4	1732.11342	28325.88445	64.77507	13338.078
1235.0	0.94071	0.0592915	7.30989	7.51233	-5.42211	22.00785	31.52779	1.17197	0.85326	90.90491	139.17617	33.19991	0.36905	9.49576	33852.88555	0.77518	2.17438E-4	1733.66522	27981.2418	68.92853	13493.3
1230.0	0.94966	0.0503427	7.31556	7.50618	-5.49949	21.85475	31.48462	1.16969	0.85493	94.98747	139.66063	34.73074	0.36748	9.61342	37536.50106	0.76315	1.9545E-4	1735.21805	27670.41621	62.16512	13615.117
1225.0	0.95693	0.0430742	7.3207	7.5006	-5.56967	21.72321	31.4339	1.16768	0.8564	98.48938	140.12718	36.0458	0.36617	9.72894	41347.92077	0.75158	1.76843E-4	1736.77331	27384.63504	57.15623	13712.299
1220.0	0.96292	0.0370788	7.32544	7.49546	-5.63443	21.60785	31.37744	1.16587	0.85772	101.53229	140.58024	37.18998	0.36505	9.84249	45328.26074	0.74043	1.60776E-4	1738.33214	27117.74965	53.37708	13790.993
1215.0	0.96794	0.032061	7.32986	7.49065	-5.69495	21.5051	31.31654	1.16423	0.85894	104.20854	141.02272	38.19743	0.36408	9.95463	49515.63075	0.72964	1.46687E-4	1739.89302	26865.37539	50.47485	13855.579
1210.0	0.97299	0.027006	7.33422	7.4857	-5.75728	21.39563	31.25265	1.16269	0.86007	106.97807	141.48441	39.24046	0.36311	10.12128	54127.22924	0.71521	1.33738E-4	1741.4443	26613.21858	50.43136	13920.35
1205.0	0.97652	0.0234778	7.33806	7.48141	-5.81129	21.3121	31.18341	1.16134	0.86107	109.07863	141.9181	40.03254	0.36237	10.26751	58833.37157	0.70265	1.22626E-4	1743.0449	26383.60659	45.9224	13962.976
1200.0	0.97958	0.0204197	7.34174	7.47729	-5.86318	21.23469	31.11224	1.16006	0.86202	110.98749	142.34477	40.75297	0.36171	10.41295	63857.15355	0.69049	1.12596E-4	1744.64587	26160.93474	44.53437	13999.058
1195.0	0.98225	0.0177497	7.3453	7.4733	-5.91337	21.16217	31.03949	1.15884	0.86293	112.73552	142.76505	41.41327	0.3611	10.55661	69234.70723	0.67879	1.03498E-4	1746.24994	25943.98136	43.39068	14029.815
1190.0	0.98464	0.0153643	7.34881	7.46942	-5.96231	21.09312	30.96591	1.15763	0.86383	114.3634	143.1787	42.02875	0.36054	10.68896	75012.92449	0.6681	9.52006E-5	1747.8416	25731.18279	42.55971	14056.81
1185.0	0.98675	0.0132532	7.35222	7.46563	-6.01	21.02757	30.8911	1.15647	0.8647	115.8742	143.5879	42.6004	0.36001	10.82107	81224.19406	0.65769	8.762E-5	1749.43533	25522.48738	41.73908	14080.091
1180.0	0.98863	0.0113703	7.35557	7.46193	-6.0566	20.96504	30.81514	1.15535	0.86554	117.2869	143.99318	43.13531	0.35952	10.95292	87913.46258	0.64754	8.06755E-5	1751.02666	25317.2394	41.0496	14100.311
1175.0	0.99032	0.0096804	7.35885	7.4583	-6.10231	20.90492	30.73836	1.15425	0.86637	118.6154	144.39476	43.6387	0.35906	11.08459	95128.15219	0.63765	7.43004E-5	1752.61879	25114.91618	40.46464	14117.991
1170.0	0.99185	0.00815256	7.36208	7.45473	-6.14719	20.847	30.66082	1.15317	0.86717	119.87211	144.79305	44.11521	0.35863	11.21601	102919.9178	0.628	6.84382E-5	1754.20595	24915.10705	39.96183	14133.539
1165.0	0.99323	0.00676534	7.36527	7.45122	-6.1914	20.79086	30.58263	1.15211	0.86797	121.06639	145.18819	44.56835	0.35821	11.34736	111344.4366	0.61858	6.30409E-5	1755.79172	24717.48031	39.52535	14147.283
1160.0	0.9945	0.00550054	7.36841	7.44776	-6.235	20.73624	30.50384	1.15107	0.86875	122.20706	145.58059	45.00141	0.35781	11.48018	120463.1625	0.6093	5.80663E-5	1757.37276	24521.78728	39.13861	14159.471
1155.0	0.99589	0.00410607	7.37185	7.44427	-6.27894	20.67999	30.42356	1.15008	0.8695	123.41581	145.98496	45.46042	0.3574	11.52588	130438.4745	0.60476	5.34386E-5	1758.96793	24322.79329	39.7988	14175.336
1145.0	1.0	0.0	7.38101	7.43564	-6.38756	20.49551	30.26287	1.1481	0.87101	126.53501	146.80573	46.64554	0.35635	 	153891.7752	 	4.49773E-5	 	23905.2176	41.75757	14227.765
1140.0	1.0	0.0	7.38358	7.43305	-6.42015	20.47618	30.17897	1.14723	0.87167	127.02514	147.16678	46.83321	0.35614	 	166027.2838	 	4.15428E-5	 	23736.57611	33.7283	 
1135.0	1.0	0.0	7.38615	7.43047	-6.45267	20.45692	30.09508	1.14636	0.87233	127.51419	147.5258	47.02054	0.35594	 	179214.9739	 	3.83496E-5	 	23560.89485	35.13625	 
1130.0	1.0	0.0	7.38871	7.42789	-6.48512	20.43773	30.01118	1.14548	0.873	128.00217	147.88282	47.20752	0.35574	 	193554.1144	 	3.53825E-5	 	23385.50417	35.07814	 
1125.0	1.0	0.0	7.39127	7.42532	-6.5175	20.4186	29.92728	1.1446	0.87367	128.48906	148.23783	47.39415	0.35554	 	209154.0955	 	3.26268E-5	 	23210.40293	35.02025	 
1120.0	1.0	0.0	7.39383	7.42275	-6.5498	20.39953	29.84338	1.14371	0.87435	128.97489	148.59085	47.58043	0.35534	 	226135.5152	 	3.00688E-5	 	23035.59001	34.96258	 
1115.0	1.0	0.0	7.39638	7.42019	-6.58204	20.38054	29.75947	1.14282	0.87503	129.45964	148.94189	47.76636	0.35513	 	244631.4392	 	2.76956E-5	 	22861.06427	34.90515	 
1110.0	1.0	0.0	7.39893	7.41764	-6.61421	20.36162	29.67557	1.14192	0.87572	129.94332	149.29097	47.95194	0.35493	 	264788.7322	 	2.54951E-5	 	22686.82463	34.84793	 
1106.56	1.0	0.0	7.40068	7.41588	-6.63631	20.34861	29.61784	1.1413	0.87619	130.27545	149.52997	48.07941	0.35479	 	279704.0151	 	2.40755E-5	 	22567.12494	 	 
1105.0	1.0	0.0	7.40147	7.41509	-6.64628	20.34288	29.59165	1.14102	0.87641	130.42608	149.63835	48.13723	0.35473	 	286772.2809	 	2.34556E-5	 	22512.78365	34.8082	 
1100.0	1.0	0.0	7.404	7.41256	-6.67819	20.32453	29.50772	1.14011	0.87711	130.9081	149.98438	48.32228	0.35453	 	310765.989	 	2.15661E-5	 	22338.84203	34.78832	 
1095.0	1.0	0.0	7.40653	7.41003	-6.71003	20.30623	29.4238	1.1392	0.87781	131.38903	150.32842	48.50698	0.35433	 	336962.1498	 	1.98171E-5	 	22165.1983	34.72875	 
1091.36	1.0	0.0	7.40836	7.40819	-6.73319	20.29293	29.36266	1.13854	0.87832	131.73867	150.5778	48.6413	0.35419	 	357555.5838	 	1.8626E-5	 	22038.89913	 	 
1090.0	1.0	0.0	7.40913	7.40742	-6.74283	20.28434	29.34182	1.13821	0.87857	131.86932	150.66569	48.69168	0.35413	 	365565.2084	 	1.81998E-5	 	21989.88515	35.06263	 
1085.0	1.0	0.0	7.41195	7.4046	-6.77835	20.2525	29.26551	1.13699	0.87951	132.34968	150.98787	48.87695	0.35391	 	396785.0381	 	1.67063E-5	 	21809.49247	36.07854	 
1080.0	1.0	0.0	7.41478	7.40178	-6.81385	20.22042	29.18856	1.13579	0.88044	132.82883	151.30777	49.06183	0.35369	 	430926.3811	 	1.5326E-5	 	21629.24412	36.04967	 
1075.0	1.0	0.0	7.4176	7.39896	-6.84933	20.1881	29.11245	1.13455	0.8814	133.30677	151.62541	49.24633	0.35347	 	468286.1606	 	1.40512E-5	 	21449.13304	36.02222	 
1070.0	1.0	0.0	7.42043	7.39615	-6.88479	20.15554	29.03659	1.1333	0.88238	133.78351	151.94079	49.43044	0.35325	 	509193.8969	 	1.28744E-5	 	21269.1536	35.99589	 
1067.23	1.0	0.0	7.42199	7.39458	-6.90444	20.13738	28.99457	1.1326	0.88292	134.04721	152.1146	49.5323	0.35313	 	533525.2901	 	1.22619E-5	 	21169.4629	 	 
1065.0	1.0	0.0	7.42312	7.39346	-6.91857	20.12883	28.95743	1.13217	0.88326	134.25919	152.26258	49.61391	0.35304	 	554074.3829	 	1.17875E-5	 	21092.40052	35.35061	 
1060.0	1.0	0.0	7.42564	7.39095	-6.95021	20.10972	28.87408	1.13119	0.88402	134.73386	152.59315	49.79668	0.35284	 	603365.7475	 	1.07841E-5	 	20919.77838	34.52443	 
1055.0	1.0	0.0	7.42816	7.38844	-6.98177	20.09072	28.79071	1.13021	0.88479	135.20739	152.92183	49.97907	0.35264	 	657456.1616	 	9.85978E-6	 	20747.48552	34.45857	 
1050.0	1.0	0.0	7.43068	7.38594	-7.01325	20.07181	28.70732	1.12923	0.88556	135.67977	153.24864	50.16109	0.35244	 	716852.4966	 	9.00878E-6	 	20575.51845	34.39341	 
1045.0	1.0	0.0	7.43319	7.38345	-7.04466	20.05302	28.6239	1.12824	0.88633	136.15102	153.5736	50.34272	0.35224	 	782119.2482	 	8.22581E-6	 	20403.87369	34.32895	 
1041.71	1.0	0.0	7.43484	7.38181	-7.0653	20.0407	28.56896	1.12759	0.88685	136.46071	153.78656	50.46212	0.35211	 	828604.0479	 	7.74495E-6	 	20291.02062	 	 
1040.0	1.0	0.0	7.43636	7.3803	-7.08426	20.00329	28.50279	1.12874	0.88595	136.73317	153.90242	50.56975	0.35193	 	857070.9798	 	7.47798E-6	 	20199.92177	40.79038	 
1035.0	1.0	0.0	7.44076	7.37593	-7.1393	19.89492	28.31171	1.13203	0.88337	137.51781	154.23242	50.87993	0.3514	 	946800.3344	 	6.74351E-6	 	19935.21409	52.94154	 
1030.0	1.0	0.0	7.44512	7.37161	-7.19362	19.7882	28.12506	1.13519	0.88091	138.28349	154.54924	51.18296	0.35087	 	1046960.463	 	6.07506E-6	 	19673.45014	52.35279	 
1025.0	1.0	0.0	7.44942	7.36736	-7.24725	19.68303	27.94252	1.13822	0.87857	139.03108	154.85358	51.47916	0.35036	 	1158878.451	 	5.46731E-6	 	19414.49433	51.79116	 
1020.0	1.0	0.0	7.45368	7.36315	-7.30022	19.57932	27.76389	1.14113	0.87633	139.76138	155.1461	51.76883	0.34986	 	1284064.452	 	4.91529E-6	 	19158.21796	51.25527	 
1015.0	1.0	0.0	7.45789	7.35899	-7.35256	19.47699	27.58896	1.14392	0.87418	140.47514	155.4274	52.05224	0.34937	 	1424238.709	 	4.41439E-6	 	18904.49936	50.74372	 
1010.0	1.0	0.0	7.46206	7.35488	-7.40429	19.37597	27.41757	1.14661	0.87214	141.17308	155.69806	52.32968	0.34888	 	1581363.093	 	3.96034E-6	 	18653.22278	50.25532	 
1005.0	1.0	0.0	7.46618	7.35082	-7.45544	19.27616	27.24955	1.14918	0.87018	141.85584	155.95859	52.60137	0.3484	 	1757677.329	 	3.54919E-6	 	18404.27917	49.78872	 
1000.0	1.0	0.0	7.47027	7.3468	-7.50604	19.17751	27.08476	1.15165	0.86832	142.52407	156.20951	52.86756	0.34793	 	1955741.576	 	3.17728E-6	 	18157.56496	49.34284	 
995.0	1.0	0.0	7.47431	7.34282	-7.5561	19.07994	26.92305	1.15402	0.86654	143.17834	156.45127	53.12847	0.34747	 	2178485.083	 	2.84121E-6	 	17912.98216	48.91656	 
990.0	1.0	0.0	7.47832	7.33889	-7.60565	18.98338	26.76428	1.15629	0.86484	143.81923	156.68432	53.3843	0.34702	 	2429263.743	 	2.53786E-6	 	17670.4385	48.50873	 
985.0	1.0	0.0	7.48229	7.33499	-7.6547	18.88779	26.60835	1.15846	0.86322	144.44727	156.90908	53.63526	0.34657	 	2711926.444	 	2.26434E-6	 	17429.8464	48.11842	 
980.0	1.0	0.0	7.48623	7.33113	-7.70327	18.79308	26.45513	1.16054	0.86167	145.06295	157.12597	53.88153	0.34613	 	3030892.46	 	2.01799E-6	 	17191.12368	47.74454	 
975.0	1.0	0.0	7.49014	7.32731	-7.75139	18.69923	26.30452	1.16253	0.8602	145.66676	157.33537	54.12329	0.34569	 	3391242.446	 	1.79637E-6	 	16954.19237	47.38626	 
970.0	1.0	0.0	7.49401	7.32352	-7.79906	18.60616	26.15642	1.16442	0.85879	146.25917	157.53765	54.36071	0.34527	 	3798823.855	 	1.59721E-6	 	16718.97949	47.04258	 
965.0	1.0	0.0	7.49785	7.31977	-7.84631	18.51384	26.01074	1.16624	0.85746	146.84062	157.73319	54.59397	0.34484	 	4260374.972	 	1.41844E-6	 	16485.41584	46.71273	 
960.0	1.0	0.0	7.50166	7.31605	-7.89314	18.42222	25.86739	1.16796	0.85619	147.41152	157.92232	54.82321	0.34443	 	4783670.288	 	1.25818E-6	 	16253.43665	46.39584	 
955.0	1.0	0.0	7.50545	7.31236	-7.93957	18.33125	25.7263	1.16961	0.85499	147.9723	158.1054	55.0486	0.34402	 	5377690.023	 	1.11466E-6	 	16022.98095	46.09114	 
950.0	1.0	0.0	7.5092	7.30871	-7.98561	18.2409	25.58739	1.17117	0.85385	148.52334	158.28275	55.27027	0.34361	 	6052821.412	 	9.86299E-7	 	15793.99153	45.79788	 
945.0	1.0	0.0	7.51293	7.30508	-8.03127	18.15112	25.45059	1.17265	0.85277	149.06502	158.45469	55.48837	0.34321	 	6821092.494	 	8.71633E-7	 	15566.41426	45.51545	 
940.0	1.0	0.0	7.51663	7.30148	-8.07657	18.0619	25.31584	1.17405	0.85175	149.59771	158.62155	55.70303	0.34281	 	7696450.2	 	7.69327E-7	 	15340.19868	45.24312	 
935.0	1.0	0.0	7.52031	7.29791	-8.12151	17.97318	25.18308	1.17538	0.85079	150.12177	158.78362	55.91439	0.34243	 	8695086.52	 	6.78162E-7	 	15115.29731	44.98028	 
930.0	1.0	0.0	7.52396	7.29437	-8.1661	17.88495	25.05226	1.17663	0.84989	150.63754	158.94121	56.12257	0.34204	 	9835824.465	 	5.97029E-7	 	14891.66555	44.72635	 
925.0	1.0	0.0	7.52759	7.29086	-8.21035	17.79716	24.92333	1.1778	0.84904	151.14534	159.09461	56.3277	0.34166	 	1.114057363E7	 	5.24917E-7	 	14669.2615	44.48081	 
920.0	1.0	0.0	7.53119	7.28737	-8.25428	17.70981	24.79624	1.1789	0.84825	151.64552	159.2441	56.52989	0.34129	 	1.263487136E7	 	4.60904E-7	 	14448.04606	44.24309	 
915.0	1.0	0.0	7.53477	7.2839	-8.29788	17.62285	24.67094	1.17992	0.84752	152.13838	159.38995	56.72927	0.34092	 	1.434852069E7	 	4.04158E-7	 	14227.98189	44.01283	 
910.0	1.0	0.0	7.53833	7.28047	-8.34116	17.53627	24.5474	1.18087	0.84684	152.62422	159.53245	56.92595	0.34055	 	1.6316352E7	 	3.53919E-7	 	14009.03444	43.78949	 
905.0	1.0	0.0	7.54187	7.27705	-8.38413	17.45005	24.42558	1.18174	0.84621	153.10335	159.67184	57.12003	0.34019	 	1.857912655E7	 	3.09501E-7	 	13791.17103	43.57268	 
900.0	1.0	0.0	7.54538	7.27366	-8.4268	17.36416	24.30543	1.18254	0.84564	153.57605	159.80838	57.31163	0.33983	 	2.118461025E7	 	2.70284E-7	 	13574.36092	43.36202	 
895.0	1.0	0.0	7.54887	7.2703	-8.46918	17.27858	24.18693	1.18327	0.84512	154.0426	159.94232	57.50085	0.33948	 	2.418885592E7	 	2.35706E-7	 	13358.57509	43.15717	 
890.0	1.0	0.0	7.55235	7.26695	-8.51126	17.1933	24.07004	1.18393	0.84465	154.50328	160.0739	57.68779	0.33913	 	2.765773621E7	 	2.05261E-7	 	13143.78621	42.95778	 
885.0	1.0	0.0	7.5558	7.26363	-8.55305	17.1083	23.95474	1.18451	0.84423	154.95835	160.20334	57.87254	0.33879	 	3.16687688E7	 	1.78493E-7	 	12929.96845	42.76355	 
880.0	1.0	0.0	7.55923	7.26034	-8.59457	17.02356	23.84099	1.18503	0.84386	155.40807	160.33087	58.05521	0.33845	 	3.631331072E7	 	1.54991E-7	 	12717.09739	42.57421	 
875.0	1.0	0.0	7.56264	7.25706	-8.6358	16.93906	23.72877	1.18547	0.84355	155.85268	160.45671	58.23588	0.33812	 	4.169918532E7	 	1.34387E-7	 	12505.14977	42.38952	 
870.0	1.0	0.0	7.56603	7.25381	-8.67676	16.8548	23.61805	1.18584	0.84329	156.29245	160.58106	58.41466	0.33778	 	4.795383413E7	 	1.1635E-7	 	12294.1039	42.20917	 
865.0	1.0	0.0	7.56941	7.25058	-8.71745	16.77075	23.5088	1.18614	0.84307	156.72759	160.70412	58.59162	0.33746	 	5.522810896E7	 	1.00583E-7	 	12083.93917	42.03295	 
860.0	1.0	0.0	7.57276	7.24737	-8.75788	16.6869	23.401	1.18637	0.84291	157.15834	160.82609	58.76685	0.33713	 	6.37008444E7	 	8.68218E-8	 	11874.63543	41.86075	 
855.0	1.0	0.0	7.57609	7.24417	-8.79805	16.60324	23.29463	1.18653	0.8428	157.58493	160.94715	58.94044	0.33682	 	7.358436489E7	 	7.48287E-8	 	11666.17406	41.69227	 
850.0	1.0	0.0	7.57941	7.241	-8.83796	16.51975	23.18967	1.18661	0.84273	158.00758	161.06749	59.11247	0.3365	 	8.513114663E7	 	6.43926E-8	 	11458.53716	41.52738	 
845.0	1.0	0.0	7.5817	7.23882	-8.86543	16.49295	23.11679	1.18506	0.84384	158.40478	161.31996	59.26791	0.33635	 	9.635219085E7	 	5.66403E-8	 	11301.28059	31.45131	 
840.0	1.0	0.0	7.58398	7.23665	-8.89284	16.46615	23.0439	1.18349	0.84496	158.8012	161.57128	59.4231	0.33619	 	1.091736365E8	 	4.97648E-8	 	11141.03224	32.04967	 
835.0	1.0	0.0	7.58625	7.23447	-8.92017	16.43936	22.971	1.18191	0.84609	159.19685	161.82144	59.57803	0.33604	 	1.23840749E8	 	4.36739E-8	 	10981.00282	32.00588	 
830.0	1.0	0.0	7.58852	7.23231	-8.94744	16.41257	22.89807	1.18033	0.84722	159.59171	162.07044	59.7327	0.33588	 	1.406389551E8	 	3.82839E-8	 	10821.1915	31.96226	 
825.0	1.0	0.0	7.59079	7.23015	-8.97463	16.38579	22.82513	1.17873	0.84837	159.9858	162.3183	59.88711	0.33573	 	1.599008375E8	 	3.35195E-8	 	10661.59744	31.91881	 
820.0	1.0	0.0	7.59305	7.228	-9.00174	16.35902	22.75217	1.17713	0.84953	160.37912	162.56502	60.04125	0.33557	 	1.820144197E8	 	2.9313E-8	 	10502.21976	31.87554	 
815.0	1.0	0.0	7.59531	7.22585	-9.02879	16.33225	22.67919	1.17551	0.85069	160.77166	162.8106	60.19514	0.33542	 	2.074329918E8	 	2.56034E-8	 	10343.05755	31.83244	 
