T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
650.0	1.0	0.0	8.08262	7.17744	-9.48501	14.40952	18.57545	1.21758	0.8213	179.04035	173.37363	67.41557	0.32789	 	1.19614E11	 	3.76685E-11	 	-460.54305	30.57674	 
640.0	1.0	0.0	8.08675	7.17378	-9.53123	14.35953	18.45103	1.21252	0.82473	179.70667	173.74967	67.68005	0.32762	 	1.75359E11	 	2.54156E-11	 	-765.18445	30.46414	 
630.0	1.0	0.0	8.09086	7.17013	-9.5772	14.30954	18.32654	1.20738	0.82824	180.37069	174.12251	67.94377	0.32735	 	2.59272E11	 	1.70017E-11	 	-1068.70872	30.35243	 
620.0	1.0	0.0	8.09495	7.16651	-9.6229	14.25954	18.20199	1.20219	0.83182	181.0324	174.49218	68.20671	0.32709	 	3.8671E11	 	1.12727E-11	 	-1371.12622	30.24175	 
610.0	1.0	0.0	8.09903	7.1629	-9.66833	14.20954	18.07736	1.19692	0.83548	181.69181	174.85868	68.46888	0.32682	 	5.82032E11	 	7.40584E-12	 	-1672.44705	30.13208	 
600.0	1.0	0.0	8.10308	7.15932	-9.71351	14.15955	17.95266	1.19159	0.83922	182.34891	175.22203	68.73028	0.32655	 	8.84252E11	 	4.81947E-12	 	-1972.67948	30.02324	 
590.0	1.0	0.0	8.10711	7.15576	-9.75841	14.10955	17.82788	1.18619	0.84304	183.00372	175.58226	68.9909	0.32629	 	1.35648E12	 	3.1057E-12	 	-2271.83214	29.91527	 
580.0	1.0	0.0	8.11112	7.15222	-9.80305	14.05955	17.70302	1.18071	0.84695	183.65622	175.93938	69.25076	0.32602	 	2.10188E12	 	1.98109E-12	 	-2569.91362	29.80815	 
570.0	1.0	0.0	8.11512	7.1487	-9.84743	14.00956	17.57808	1.17517	0.85094	184.30643	176.2934	69.50984	0.32576	 	3.29089E12	 	1.25048E-12	 	-2866.93242	29.70188	 
560.0	1.0	0.0	8.11909	7.1452	-9.89155	13.95956	17.45306	1.16955	0.85503	184.95433	176.64435	69.76814	0.32549	 	5.20826E12	 	7.80759E-13	 	-3162.89706	29.59646	 
550.0	1.0	0.0	8.12304	7.14173	-9.9354	13.90956	17.32794	1.16385	0.85922	185.59995	176.99224	70.02568	0.32523	 	8.33521E12	 	4.82002E-13	 	-3457.81596	29.49189	 
540.0	1.0	0.0	8.12697	7.13827	-9.97898	13.85956	17.20273	1.15808	0.8635	186.24327	177.33708	70.28244	0.32496	 	1.34947E13	 	2.94099E-13	 	-3751.69752	29.38816	 
530.0	1.0	0.0	8.13089	7.13484	-10.0223	13.80956	17.07743	1.15223	0.86788	186.88429	177.67889	70.53843	0.3247	 	2.21116E13	 	1.77281E-13	 	-4044.55009	29.28526	 
520.0	1.0	0.0	8.13478	7.13142	-10.06536	13.75956	16.95202	1.1463	0.87237	187.52303	178.01769	70.79364	0.32443	 	3.66848E13	 	1.05525E-13	 	-4336.38192	29.18318	 
510.0	1.0	0.0	8.13865	7.12803	-10.10815	13.70956	16.82651	1.14029	0.87697	188.15947	178.35349	71.04808	0.32417	 	6.16548E13	 	6.19962E-14	 	-4627.20126	29.08193	 
500.0	1.0	0.0	8.14251	7.12466	-10.15068	13.65956	16.7009	1.1342	0.88168	188.79363	178.68632	71.30175	0.32391	 	1.05022E14	 	3.59311E-14	 	-4917.01626	28.9815	 
490.0	1.0	0.0	8.14634	7.12131	-10.19294	13.60956	16.57517	1.12802	0.88651	189.42549	179.01617	71.55465	0.32364	 	1.81407E14	 	2.05325E-14	 	-5205.83501	28.88187	 
480.0	1.0	0.0	8.15015	7.11798	-10.23494	13.55955	16.44932	1.12176	0.89146	190.05507	179.34308	71.80677	0.32338	 	3.17931E14	 	1.15621E-14	 	-5493.66551	28.78305	 
470.0	1.0	0.0	8.15394	7.11467	-10.27668	13.50955	16.32335	1.11541	0.89653	190.68237	179.66705	72.05812	0.32312	 	5.65678E14	 	6.412E-15	 	-5780.51572	28.68502	 
460.0	1.0	0.0	8.15771	7.11138	-10.31815	13.45955	16.19726	1.10896	0.90174	191.30738	179.98811	72.3087	0.32285	 	1.02243E15	 	3.49983E-15	 	-6066.39349	28.58778	 
450.0	1.0	0.0	8.16146	7.10811	-10.35935	13.40954	16.07104	1.10243	0.90709	191.93011	180.30625	72.5585	0.32259	 	1.87847E15	 	1.87893E-15	 	-6351.30658	28.49131	 
440.0	1.0	0.0	8.16519	7.10486	-10.4003	13.35954	15.94467	1.0958	0.91258	192.55055	180.62151	72.80752	0.32233	 	3.51064E15	 	9.91475E-16	 	-6635.26267	28.39561	 
430.0	1.0	0.0	8.1689	7.10164	-10.44097	13.30954	15.81817	1.08908	0.91821	193.16872	180.9339	73.05578	0.32206	 	6.67869E15	 	5.13858E-16	 	-6918.26934	28.30067	 
420.0	1.0	0.0	8.17259	7.09843	-10.48139	13.25953	15.69151	1.08225	0.924	193.7846	181.24342	73.30326	0.3218	 	1.29436E16	 	2.61371E-16	 	-7200.33388	28.20645	 
410.0	1.0	0.0	8.17625	7.09525	-10.52154	13.20952	15.5647	1.07533	0.92995	194.39821	181.5501	73.54996	0.32154	 	2.55761E16	 	1.30367E-16	 	-7481.46193	28.11281	 
400.0	1.0	0.0	8.1799	7.09209	-10.56142	13.15952	15.43773	1.0683	0.93606	195.00954	181.85395	73.79589	0.32128	 	5.15703E16	 	6.37087E-17	 	-7761.65547	28.01935	 
390.0	1.0	0.0	8.18352	7.08895	-10.60104	13.10951	15.31059	1.06117	0.94235	195.61859	182.15498	74.04104	0.32101	 	1.06206E17	 	3.04753E-17	 	-8040.91614	27.92607	 
380.0	1.0	0.0	8.18713	7.08582	-10.64039	13.05951	15.18327	1.05393	0.94883	196.22536	182.45321	74.28542	0.32075	 	2.23619E17	 	1.42558E-17	 	-8319.24545	27.83293	 
370.0	1.0	0.0	8.19071	7.08272	-10.67949	13.0095	15.05576	1.04659	0.95549	196.82986	182.74865	74.52903	0.32049	 	4.81862E17	 	6.51443E-18	 	-8596.64475	27.73993	 
360.0	1.0	0.0	8.19427	7.07965	-10.71831	12.95949	14.92806	1.03913	0.96234	197.43209	183.04132	74.77186	0.32023	 	1.06382E18	 	2.90486E-18	 	-8873.11521	27.64705	 
350.0	1.0	0.0	8.19781	7.07659	-10.75688	12.90948	14.80016	1.03156	0.96941	198.03204	183.33123	75.01391	0.31997	 	2.40909E18	 	1.26249E-18	 	-9148.65786	27.55426	 
340.0	1.0	0.0	8.20133	7.07355	-10.79517	12.85947	14.67204	1.02386	0.97669	198.62972	183.61839	75.25519	0.31971	 	5.60294E18	 	5.34118E-19	 	-9423.27349	27.46156	 
330.0	1.0	0.0	8.20483	7.07054	-10.83321	12.80946	14.5437	1.01605	0.9842	199.22513	183.90281	75.49569	0.31945	 	1.34009E19	 	2.19673E-19	 	-9696.9627	27.36892	 
320.0	1.0	0.0	8.20831	7.06754	-10.87098	12.75945	14.41512	1.00812	0.99194	199.81826	184.18452	75.73541	0.31919	 	3.30083E19	 	8.77058E-20	 	-9969.72588	27.27632	 
310.0	1.0	0.0	8.21176	7.06457	-10.90848	12.70944	14.28629	1.00006	0.99994	200.40913	184.46352	75.97436	0.31893	 	8.38568E19	 	3.39413E-20	 	-10241.56315	27.18373	 
300.0	1.0	0.0	8.2152	7.06161	-10.94572	12.65943	14.15721	0.99187	1.00819	200.99773	184.73982	76.21253	0.31867	 	2.2008099999999997E20	 	1.27108E-20	 	-10512.47437	27.09112	 
290.0	1.0	0.0	8.21861	7.05868	-10.9827	12.60942	14.02785	0.98356	1.01672	201.58406	185.01345	76.44992	0.31841	 	5.97736E20	 	4.59835E-21	 	-10782.4591	26.99847	 
280.0	1.0	0.0	8.222	7.05577	-11.01941	12.55941	13.8982	0.9751	1.02553	202.16812	185.28441	76.68654	0.31815	 	1.68316E21	 	1.604E-21	 	-11051.51661	26.90575	 
270.0	1.0	0.0	8.22537	7.05288	-11.05585	12.5094	13.76825	0.96651	1.03465	202.74992	185.55271	76.92237	0.31789	 	4.923760000000001E21	 	5.38406E-22	 	-11319.64578	26.81292	 
260.0	1.0	0.0	8.22872	7.05001	-11.09204	12.45938	13.63798	0.95778	1.04408	203.32945	185.81837	77.15743	0.31763	 	1.49953E22	 	1.73532E-22	 	-11586.84515	26.71994	 
250.0	1.0	0.0	8.23204	7.04716	-11.12796	12.40937	13.50737	0.9489	1.05385	203.90671	186.08141	77.39172	0.31737	 	4.76547E22	 	5.35806E-23	 	-11853.11283	26.62677	 
240.0	1.0	0.0	8.23535	7.04434	-11.16361	12.35936	13.37641	0.93988	1.06397	204.48171	186.34183	77.62522	0.31711	 	1.5842599999999998E23	 	1.5809E-23	 	-12118.44646	26.53336	 
230.0	1.0	0.0	8.23863	7.04153	-11.199	12.30934	13.24506	0.9307	1.07446	205.05445	186.59964	77.85794	0.31685	 	5.5244E23	 	4.44528E-24	 	-12382.84321	26.43968	 
