T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
1290.0	0.70148	0.29852	7.49504	7.64123	-3.51645	24.08123	29.62904	1.29256	0.77366	26.25286	134.31982	9.35241	0.40353	8.88886	10541.43633	0.8583	7.23748E-4	1811.80839	32470.00245	165.63883	10203.001
1285.0	0.73945	0.26055	7.50767	7.62836	-3.67899	23.69039	29.73222	1.28395	0.77885	32.78787	135.00701	11.72686	0.39798	9.00901	13864.66674	0.84415	5.48513E-4	1814.44465	31757.52776	142.49494	10721.065
1280.0	0.77124	0.22876	7.51865	7.6172	-3.81982	23.36168	29.80953	1.27651	0.78339	39.19378	135.62739	14.06532	0.39328	9.13094	17488.66375	0.8302	4.33454E-4	1817.09879	31135.38316	124.42892	11149.233
1275.0	0.79811	0.20189	7.52833	7.60741	-3.94354	23.08192	29.86527	1.27003	0.78739	45.35085	136.19543	16.32198	0.38926	9.25481	21388.75703	0.81645	3.53276E-4	1819.77099	30584.67228	110.14218	11506.398
1270.0	0.82098	0.17902	7.53695	7.59871	-4.05336	22.84202	29.90308	1.26432	0.79094	51.19367	136.72284	18.47091	0.38579	9.38084	25555.26276	0.80288	2.94723E-4	1822.46084	30091.12277	98.7099	11806.829
1265.0	0.84062	0.15938	7.54471	7.59089	-4.15212	22.63382	29.92586	1.25927	0.79411	56.689	137.21775	20.4982	0.38278	9.50915	29987.94481	0.78949	2.50345E-4	1825.16911	29643.80726	89.4631	12061.454
1260.0	0.85756	0.14244	7.55176	7.5838	-4.24165	22.45211	29.9359	1.25475	0.79697	61.82743	137.68652	22.3989	0.38014	9.63991	34695.19695	0.77624	2.15676E-4	1827.89527	29234.25542	81.91037	12278.736
1255.0	0.87228	0.12772	7.55822	7.57733	-4.32335	22.29293	29.93516	1.25069	0.79956	66.61397	138.1344	24.17362	0.37782	9.77331	39692.33681	0.76315	1.87908E-4	1830.63856	28855.82786	75.68551	12465.315
1250.0	0.88515	0.11485	7.56419	7.57134	-4.39892	22.15132	29.92521	1.24701	0.80192	71.06346	138.56459	25.82689	0.37576	9.9094	45000.70046	0.75021	1.652E-4	1833.40065	28503.26627	70.51232	12626.447
1245.0	0.89645	0.10355	7.56975	7.56578	-4.46916	22.02503	29.90746	1.24366	0.80408	75.19967	138.98044	27.36669	0.37393	10.04843	50648.94879	0.7374	1.46295E-4	1836.18043	28172.36629	66.18	12766.332
1240.0	0.90642	0.0935779	7.57496	7.56057	-4.53486	21.91177	29.88285	1.24058	0.80607	79.03675	139.38389	28.79761	0.37228	10.19045	56662.02539	0.72473	1.3034E-4	1838.97842	27859.73856	62.52555	12888.359
1235.0	0.91527	0.0847328	7.57986	7.55569	-4.59655	21.81007	29.85237	1.23775	0.80792	82.60306	139.77724	30.12963	0.37079	10.33567	63078.79611	0.71218	1.16694E-4	1841.79281	27562.62476	59.42276	12995.284
1230.0	0.92314	0.0768631	7.58451	7.55106	-4.65504	21.71755	29.81677	1.23512	0.80964	85.91879	140.16165	31.36987	0.36945	10.48422	69935.41875	0.69977	1.04904E-4	1844.62566	27278.76655	56.77164	13089.362
1225.0	0.93017	0.0698315	7.58894	7.54666	-4.7105	21.63378	29.77668	1.23267	0.81125	89.00504	140.53846	32.52579	0.36822	10.6362	77274.34031	0.68747	9.46252E-5	1847.47473	27006.3016	54.49299	13172.453
1220.0	0.93648	0.063524	7.59317	7.54246	-4.7636	21.55676	29.73267	1.23037	0.81276	91.88285	140.90843	33.60501	0.3671	10.79184	85142.11027	0.6753	8.55945E-5	1850.34208	26743.68256	52.52381	13246.103
1215.0	0.94215	0.0578483	7.59723	7.53842	-4.81455	21.48588	29.68521	1.22821	0.81419	94.57088	141.27235	34.61422	0.36607	10.95115	93589.70021	0.66324	7.76078E-5	1853.22713	26489.61713	50.81309	13311.601
1210.0	0.94728	0.0527233	7.60114	7.53454	-4.86361	21.42046	29.63468	1.22617	0.81555	97.08584	141.63102	35.55949	0.36512	11.11435	102672.9247	0.65131	7.05043E-5	1856.12914	26243.02096	49.31923	13370.03
1205.0	0.95228	0.0477191	7.60496	7.53072	-4.91183	21.35714	29.58329	1.22416	0.81689	99.60722	141.99323	36.50811	0.36418	11.28348	112631.2612	0.63938	6.4054E-5	1859.02607	25997.50575	49.10304	13427.775
1200.0	0.95741	0.0425904	7.60875	7.52689	-4.96013	21.29303	29.53256	1.22211	0.81825	102.24525	142.36134	37.50157	0.36321	11.4588	123682.2718	0.62747	5.81335E-5	1861.90737	25749.76316	49.54852	13488.142
1195.0	0.962	0.0380031	7.6124	7.5232	-5.00683	21.23352	29.47886	1.22019	0.81955	104.69181	142.7223	38.42393	0.36233	11.63731	135566.2486	0.61575	5.28574E-5	1864.8029	25509.43889	48.06485	13541.484
1190.0	0.96611	0.033887	7.61595	7.51961	-5.05215	21.17797	29.42256	1.21836	0.82078	106.9664	143.0772	39.28232	0.36151	11.8191	148365.8191	0.60421	4.81329E-5	1867.71207	25275.55262	46.77725	13588.779
1185.0	0.96981	0.0301919	7.61943	7.51605	-5.09706	21.12327	29.3606	1.21676	0.82186	109.09426	143.43519	40.08607	0.36075	12.02202	162175.5018	0.59199	4.38837E-5	1870.63575	25044.43905	46.22271	13633.688
1180.0	0.97642	0.023583	7.62443	7.51092	-5.16183	21.00328	29.28992	1.21551	0.8227	112.80667	143.97055	41.48795	0.35951	12.23614	179528.1408	0.57963	3.95061E-5	1873.51304	24733.59587	62.16864	13758.714
1175.0	0.98649	0.0135141	7.6314	7.50396	-5.24969	20.80653	29.21931	1.21425	0.82355	118.50056	144.71225	43.63988	0.35771	12.34698	201606.9325	0.57245	3.50586E-5	1876.25557	24333.49876	80.01942	13973.376
1170.0	0.99274	0.00725601	7.63684	7.4985	-5.31865	20.67028	29.14616	1.2131	0.82433	122.32339	145.29434	45.08747	0.35651	12.46318	222955.5177	0.56516	3.15922E-5	1879.0225	24016.54645	63.39046	14105.275
1165.0	0.99697	0.00302873	7.64145	7.49386	-5.37728	20.56703	29.07125	1.21201	0.82508	125.10814	145.79033	46.14366	0.35564	12.58613	244638.8356	0.5577	2.86923E-5	1881.81151	23744.01563	54.50616	14193.131
1160.0	1.0	0.0	7.64707	7.48915	-5.43672	20.46017	28.94472	1.21308	0.82435	127.44432	146.34453	47.03235	0.35486	 	269122.6113	 	2.59913E-5	 	23443.52606	60.09791	14255.074
1155.0	1.0	0.0	7.65292	7.48342	-5.50902	20.30947	28.66557	1.22062	0.81926	128.5355	146.93149	47.45809	0.3542	 	294151.8111	 	2.36968E-5	 	23055.40017	77.62518	 
1150.0	1.0	0.0	7.65863	7.47784	-5.57952	20.16342	28.40083	1.22768	0.81454	129.5753	147.47783	47.86445	0.35357	 	321762.4103	 	2.15875E-5	 	22686.91894	73.69625	 
1145.0	1.0	0.0	7.66421	7.47239	-5.64829	20.02192	28.14848	1.23434	0.81015	130.57505	147.99692	48.25558	0.35295	 	352241.8584	 	1.96502E-5	 	22327.02525	71.97874	 
1140.0	1.0	0.0	7.66967	7.46708	-5.71541	19.88475	27.9076	1.2406	0.80606	131.53902	148.4932	48.63305	0.35236	 	385911.4152	 	1.78726E-5	 	21975.32662	70.33973	 
1135.0	1.0	0.0	7.675	7.46189	-5.78093	19.75173	27.67743	1.24649	0.80225	132.47002	148.96935	48.9979	0.35179	 	423130.4177	 	1.62428E-5	 	21631.45376	68.77457	 
1130.0	1.0	0.0	7.68022	7.45682	-5.84494	19.62268	27.45733	1.25202	0.79871	133.37034	149.42736	49.35099	0.35124	 	464300.9958	 	1.475E-5	 	21295.05837	67.27908	 
1125.0	1.0	0.0	7.68533	7.45186	-5.90751	19.49742	27.2467	1.2572	0.79542	134.24198	149.8689	49.69305	0.35071	 	509873.4057	 	1.33838E-5	 	20965.81119	65.84944	 
1120.0	1.0	0.0	7.69033	7.44702	-5.96869	19.37578	27.04498	1.26205	0.79236	135.08673	150.29538	50.02476	0.3502	 	560352.1366	 	1.21345E-5	 	20643.40004	64.48223	 
1115.0	1.0	0.0	7.69523	7.44228	-6.02854	19.25761	26.85163	1.26658	0.78953	135.90623	150.70805	50.34673	0.3497	 	616302.7277	 	1.09933E-5	 	20327.52836	63.17434	 
1110.0	1.0	0.0	7.70003	7.43764	-6.08713	19.14276	26.66616	1.27079	0.78691	136.70197	151.10804	50.65953	0.34922	 	678359.5156	 	9.95167E-6	 	20017.91367	61.92294	 
1105.0	1.0	0.0	7.70473	7.4331	-6.1445	19.03108	26.4881	1.27471	0.78449	137.47538	151.49633	50.96368	0.34876	 	747234.575	 	9.00174E-6	 	19714.28635	60.72546	 
1100.0	1.0	0.0	7.70935	7.42864	-6.20072	18.92243	26.31699	1.27834	0.78226	138.22775	151.87383	51.25969	0.34831	 	823727.6621	 	8.13619E-6	 	19416.38848	59.57957	 
1095.0	1.0	0.0	7.71388	7.42428	-6.25581	18.81669	26.15241	1.2817	0.78021	138.96033	152.24137	51.54801	0.34787	 	908737.7152	 	7.34822E-6	 	19123.97298	58.4831	 
1090.0	1.0	0.0	7.71833	7.42	-6.30985	18.71373	25.99397	1.2848	0.77833	139.67425	152.59969	51.82909	0.34745	 	1003275.74	 	6.63147E-6	 	18836.8029	57.43402	 
1085.0	1.0	0.0	7.7227	7.4158	-6.36286	18.61342	25.84128	1.28766	0.7766	140.37062	152.94948	52.10335	0.34704	 	1108479.737	 	5.98008E-6	 	18554.65063	56.43045	 
1080.0	1.0	0.0	7.727	7.41168	-6.4149	18.51565	25.69398	1.29027	0.77503	141.05044	153.29138	52.37116	0.34664	 	1225631.486	 	5.38856E-6	 	18277.29755	55.47062	 
1075.0	1.0	0.0	7.73122	7.40763	-6.46601	18.42031	25.55174	1.29266	0.7736	141.7147	153.62596	52.6329	0.34626	 	1356175.821	 	4.85187E-6	 	18004.53346	54.55282	 
1070.0	1.0	0.0	7.73537	7.40366	-6.51621	18.32728	25.41424	1.29483	0.7723	142.36429	153.95375	52.88893	0.34588	 	1501742.67	 	4.36532E-6	 	17736.15638	53.67542	 
1065.0	1.0	0.0	7.73946	7.39975	-6.56557	18.23646	25.28118	1.2968	0.77113	143.00007	154.27524	53.13956	0.34551	 	1664172.094	 	3.92458E-6	 	17471.97218	52.83684	 
1060.0	1.0	0.0	7.74348	7.3959	-6.6141	18.14775	25.15228	1.29858	0.77007	143.62286	154.59088	53.38512	0.34516	 	1845543.11	 	3.52567E-6	 	17211.79444	52.03555	 
1055.0	1.0	0.0	7.74744	7.39212	-6.66185	18.06106	25.02729	1.30017	0.76913	144.23342	154.90108	53.6259	0.34481	 	2048206.486	 	3.1649E-6	 	16955.44419	51.27005	 
1050.0	1.0	0.0	7.75134	7.3884	-6.70885	17.97627	24.90594	1.30158	0.76829	144.83246	155.20624	53.86216	0.34447	 	2274822.634	 	2.83889E-6	 	16702.7498	50.53888	 
1045.0	1.0	0.0	7.75519	7.38474	-6.75513	17.89331	24.78801	1.30283	0.76756	145.42067	155.50669	54.09419	0.34414	 	2528404.43	 	2.54451E-6	 	16453.54685	49.84059	 
1040.0	1.0	0.0	7.75898	7.38113	-6.80072	17.81209	24.67329	1.30393	0.76691	145.99867	155.80276	54.32221	0.34382	 	2812367.389	 	2.27892E-6	 	16207.67785	49.1738	 
1035.0	1.0	0.0	7.76273	7.37757	-6.84565	17.73251	24.56157	1.30487	0.76636	146.56707	156.09476	54.54648	0.34351	 	3130585.89	 	2.03948E-6	 	15964.99234	48.5371	 
1030.0	1.0	0.0	7.76642	7.37406	-6.88996	17.6545	24.45266	1.30567	0.76589	147.12642	156.38294	54.76719	0.3432	 	3487459.597	 	1.82378E-6	 	15725.34644	47.92918	 
1027.47	1.0	0.0	7.76827	7.3723	-6.91214	17.61561	24.39861	1.30603	0.76568	147.40595	156.52726	54.8775	0.34305	 	3684159.126	 	1.72306E-6	 	15605.29925	 	 
1025.0	1.0	0.0	7.77007	7.3706	-6.93364	17.57809	24.34639	1.30634	0.7655	147.6774	156.6678	54.98461	0.3429	 	3888036.852	 	1.6296E-6	 	15488.53528	47.36223	 
1021.38	1.0	0.0	7.77267	7.36813	-6.96487	17.52378	24.271	1.30674	0.76526	148.07135	156.87213	55.14008	0.34268	 	4208538.986	 	1.5013E-6	 	15318.77656	 	 
1021.0	1.0	0.0	7.77368	7.36717	-6.97696	17.48476	24.25969	1.30697	0.76513	148.18052	156.91773	55.18361	0.34261	 	4251819.295	 	1.48558E-6	 	15273.34473	 	 
1020.0	1.0	0.0	7.7744	7.36649	-6.9855	17.46991	24.23928	1.30706	0.76508	148.28832	156.97388	55.22616	0.34256	 	4345957.509	 	1.45228E-6	 	15226.85066	52.33692	 
1015.0	1.0	0.0	7.77795	7.36312	-7.02804	17.39612	24.13812	1.30746	0.76484	148.82532	157.25402	55.43806	0.34227	 	4853443.618	 	1.2954E-6	 	14994.9201	46.38611	 
1010.0	1.0	0.0	7.78147	7.3598	-7.07005	17.32361	24.03911	1.30775	0.76467	149.3551	157.53114	55.64714	0.34198	 	5424398.116	 	1.15455E-6	 	14765.55649	45.87272	 
1005.0	1.0	0.0	7.78495	7.35651	-7.11155	17.25232	23.94213	1.30793	0.76457	149.87807	157.80545	55.85355	0.34171	 	6067273.963	 	1.02819E-6	 	14538.6436	45.38258	 
1000.0	1.0	0.0	7.78839	7.35326	-7.15256	17.18217	23.84705	1.30801	0.76452	150.39463	158.0771	56.05744	0.34143	 	6791720.179	 	9.14927E-7	 	14314.07085	44.91455	 
995.0	1.0	0.0	7.79179	7.35005	-7.19311	17.11312	23.75375	1.30799	0.76453	150.90514	158.34625	56.25896	0.34117	 	7608761.279	 	8.13473E-7	 	14091.73383	44.4674	 
990.0	1.0	0.0	7.79516	7.34687	-7.23322	17.04509	23.66213	1.30788	0.7646	151.40991	158.61304	56.45822	0.3409	 	8531004.688	 	7.22672E-7	 	13871.53339	44.04009	 
985.0	1.0	0.0	7.79849	7.34373	-7.27289	16.97804	23.57209	1.30768	0.76472	151.90928	158.8776	56.65537	0.34064	 	9572881.764	 	6.4147E-7	 	13653.37548	43.63158	 
980.0	1.0	0.0	7.8018	7.34062	-7.31216	16.9119	23.48354	1.30739	0.76488	152.40353	159.14005	56.85051	0.34039	 	1.07509267E7	 	5.6891E-7	 	13437.17161	43.24077	 
975.0	1.0	0.0	7.80507	7.33754	-7.35103	16.84664	23.39639	1.30703	0.7651	152.89293	159.40049	57.04375	0.34014	 	1.20841025E7	 	5.04126E-7	 	13222.83734	42.86685	 
970.0	1.0	0.0	7.80831	7.33449	-7.38952	16.7822	23.31057	1.30658	0.76536	153.37773	159.65903	57.23518	0.33989	 	1.359417691E7	 	4.46331E-7	 	13010.29326	42.50882	 
965.0	1.0	0.0	7.81153	7.33147	-7.42764	16.71854	23.22599	1.30607	0.76566	153.85818	159.91575	57.42491	0.33965	 	1.530616261E7	 	3.94815E-7	 	12799.46419	42.16581	 
960.0	1.0	0.0	7.81472	7.32848	-7.46542	16.65561	23.14259	1.30548	0.766	154.33448	160.17075	57.61302	0.33941	 	1.724883089E7	 	3.48934E-7	 	12590.27846	41.83715	 
955.0	1.0	0.0	7.81788	7.32552	-7.50285	16.59337	23.06031	1.30483	0.76639	154.80685	160.42409	57.79959	0.33917	 	1.945530577E7	 	3.08106E-7	 	12382.66895	41.5219	 
950.0	1.0	0.0	7.82102	7.32258	-7.53997	16.53179	22.97908	1.30411	0.76681	155.27548	160.67584	57.9847	0.33894	 	2.196376493E7	 	2.71806E-7	 	12176.57141	41.21951	 
945.0	1.0	0.0	7.82413	7.31966	-7.57676	16.47082	22.89886	1.30333	0.76727	155.74055	160.92608	58.16841	0.3387	 	2.481825491E7	 	2.39561E-7	 	11971.92549	40.92919	 
940.0	1.0	0.0	7.82722	7.31677	-7.61326	16.41042	22.81958	1.30249	0.76776	156.20222	161.17486	58.3508	0.33848	 	2.80696443E7	 	2.10943E-7	 	11768.67412	40.65027	 
935.0	1.0	0.0	7.83029	7.31391	-7.64947	16.35058	22.7412	1.30159	0.76829	156.66065	161.42224	58.53192	0.33825	 	3.177674397E7	 	1.85566E-7	 	11566.76268	40.38229	 
930.0	1.0	0.0	7.83334	7.31106	-7.68539	16.29125	22.66367	1.30064	0.76885	157.11598	161.66825	58.71184	0.33803	 	3.600761788E7	 	1.63084E-7	 	11366.13992	40.12455	 
925.0	1.0	0.0	7.83637	7.30824	-7.72104	16.23239	22.58695	1.29963	0.76945	157.56835	161.91296	58.89061	0.33781	 	4.084112427E7	 	1.43186E-7	 	11166.75714	39.87656	 
920.0	1.0	0.0	7.83937	7.30544	-7.75643	16.17399	22.51101	1.29857	0.77008	158.01789	162.1564	59.06827	0.33759	 	4.636872679E7	 	1.2559E-7	 	10968.56828	39.63777	 
915.0	1.0	0.0	7.84236	7.30265	-7.79156	16.11602	22.4358	1.29747	0.77073	158.46472	162.39862	59.24488	0.33737	 	5.269662561E7	 	1.10046E-7	 	10771.52928	39.4078	 
910.0	1.0	0.0	7.84533	7.29989	-7.82644	16.05844	22.36129	1.29631	0.77142	158.90894	162.63964	59.42048	0.33716	 	5.994826729E7	 	9.63274E-8	 	10575.59874	39.18611	 
905.0	1.0	0.0	7.84828	7.29715	-7.86109	16.00124	22.28745	1.29511	0.77214	159.35066	162.87951	59.5951	0.33694	 	6.826731346E7	 	8.42315E-8	 	10380.73723	38.9723	 
900.0	1.0	0.0	7.85121	7.29442	-7.8955	15.94438	22.21425	1.29386	0.77288	159.78998	163.11824	59.7688	0.33673	 	7.782112878E7	 	7.35771E-8	 	10186.90736	38.76597	 
895.0	1.0	0.0	7.85412	7.29171	-7.92969	15.88784	22.14166	1.29257	0.77365	160.22699	163.35588	59.94161	0.33653	 	8.880492657E7	 	6.4202E-8	 	9994.07359	38.56676	 
890.0	1.0	0.0	7.85702	7.28902	-7.96366	15.83161	22.06965	1.29124	0.77445	160.66176	163.59245	60.11355	0.33632	 	1.014466679E8	 	5.59609E-8	 	9802.20216	38.37428	 
885.0	1.0	0.0	7.85991	7.28635	-7.99741	15.77566	21.9982	1.28986	0.77528	161.0944	163.82797	60.28466	0.33611	 	1.160128537E8	 	4.87243E-8	 	9611.26118	38.1882	 
880.0	1.0	0.0	7.86277	7.28369	-8.03096	15.71997	21.92728	1.28845	0.77613	161.52495	164.06247	60.45498	0.33591	 	1.32815431E8	 	4.23764E-8	 	9421.21954	38.00833	 
875.0	1.0	0.0	7.86563	7.28105	-8.06431	15.66452	21.85687	1.28699	0.777	161.95351	164.29596	60.62452	0.33571	 	1.522199722E8	 	3.68141E-8	 	9232.04822	37.83426	 
870.0	1.0	0.0	7.86846	7.27843	-8.09746	15.6093	21.78696	1.2855	0.77791	162.38012	164.52847	60.79332	0.33551	 	1.746554047E8	 	3.19454E-8	 	9043.72038	37.66557	 
865.0	1.0	0.0	7.87129	7.27582	-8.13041	15.55427	21.71752	1.28397	0.77883	162.80486	164.76002	60.9614	0.33531	 	2.00625636E8	 	2.76885E-8	 	8856.20986	37.5021	 
860.0	1.0	0.0	7.87409	7.27322	-8.16318	15.49944	21.64853	1.2824	0.77979	163.22779	164.99063	61.12878	0.33511	 	2.307233673E8	 	2.39708E-8	 	8669.49172	37.34363	 
855.0	1.0	0.0	7.87689	7.27064	-8.19577	15.44478	21.58007	1.2808	0.78076	163.64894	165.2203	61.29548	0.33492	 	2.656466331E8	 	2.07276E-8	 	8483.54226	37.18989	 
850.0	1.0	0.0	7.87967	7.26807	-8.22817	15.39027	21.5119	1.27916	0.78176	164.06839	165.44907	61.46153	0.33472	 	3.062185616E8	 	1.79016E-8	 	8298.33888	37.04068	 
845.0	1.0	0.0	7.88189	7.26603	-8.25397	15.36549	21.44747	1.27729	0.78291	164.43134	165.67393	61.604	0.33458	 	3.485653477E8	 	1.56568E-8	 	8143.60467	30.94684	 
840.0	1.0	0.0	7.8841	7.26399	-8.27971	15.3407	21.38303	1.27541	0.78406	164.79367	165.89782	61.74626	0.33444	 	3.97230196E8	 	1.36772E-8	 	7985.94111	31.53271	 
835.0	1.0	0.0	7.8863	7.26196	-8.30537	15.31591	21.31858	1.27352	0.78522	165.15538	166.12075	61.88831	0.3343	 	4.532235693E8	 	1.19336E-8	 	7828.50768	31.48669	 
830.0	1.0	0.0	7.88851	7.25993	-8.33098	15.29113	21.25413	1.27162	0.7864	165.51647	166.34271	62.03016	0.33416	 	5.177282589E8	 	1.03997E-8	 	7671.3037	31.4408	 
825.0	1.0	0.0	7.8907	7.25791	-8.35651	15.26634	21.18966	1.26971	0.78758	165.87693	166.56371	62.17181	0.33402	 	5.921305897E8	 	9.05172E-9	 	7514.32843	31.39505	 
820.0	1.0	0.0	7.8929	7.25589	-8.38198	15.24155	21.12519	1.26778	0.78878	166.23678	166.78376	62.31325	0.33388	 	6.780576006E8	 	7.86864E-9	 	7357.58117	31.34945	 
815.0	1.0	0.0	7.89509	7.25388	-8.40739	15.21676	21.06072	1.26585	0.78998	166.596	167.00284	62.45448	0.33374	 	7.77421411E8	 	6.83155E-9	 	7201.06117	31.304	 
