T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
925.0	1.0	0.0	8.14892	7.2304	-8.92517	16.0819	23.05499	1.27325	0.78539	153.69836	159.64529	57.36975	0.33954	 	2.276915758E7	 	2.56833E-7	 	6350.30674	36.39361	 
920.0	1.0	0.0	8.15193	7.22773	-8.95883	16.02811	22.95895	1.27324	0.7854	154.01685	159.70231	57.50044	0.33927	 	2.583596801E7	 	2.25402E-7	 	6169.00143	36.26106	 
915.0	1.0	0.0	8.15493	7.22507	-8.99229	15.97459	22.86396	1.27317	0.78544	154.33404	159.76129	57.63054	0.339	 	2.934704412E7	 	1.97603E-7	 	5988.34688	36.13091	 
910.0	1.0	0.0	8.15791	7.22243	-9.02555	15.9213	22.76999	1.27304	0.78552	154.65	159.8222	57.76009	0.33873	 	3.337116019E7	 	1.73043E-7	 	5808.33213	36.00295	 
905.0	1.0	0.0	8.16087	7.2198	-9.05862	15.86824	22.677	1.27286	0.78563	154.9648	159.88502	57.88912	0.33846	 	3.798840831E7	 	1.51369E-7	 	5628.94629	35.87717	 
900.0	1.0	0.0	8.16383	7.21719	-9.0915	15.81542	22.58498	1.27262	0.78578	155.27852	159.94974	58.01765	0.3382	 	4.329217588E7	 	1.32261E-7	 	5450.17876	35.75351	 
895.0	1.0	0.0	8.16676	7.2146	-9.1242	15.7628	22.4939	1.27233	0.78596	155.59121	160.01633	58.14571	0.33794	 	4.939147458E7	 	1.15434E-7	 	5272.01913	35.63193	 
890.0	1.0	0.0	8.16968	7.21202	-9.1567	15.7104	22.40373	1.27198	0.78617	155.90295	160.08476	58.27333	0.33769	 	5.641371354E7	 	1.00632E-7	 	5094.45737	35.51235	 
885.0	1.0	0.0	8.17259	7.20945	-9.18903	15.6582	22.31445	1.27158	0.78642	156.2138	160.15503	58.40053	0.33743	 	6.450798218E7	 	8.7627E-8	 	4917.48361	35.39475	 
880.0	1.0	0.0	8.17549	7.2069	-9.22118	15.60618	22.22604	1.27113	0.7867	156.52382	160.22711	58.52734	0.33719	 	7.384895798E7	 	7.62128E-8	 	4741.08852	35.27902	 
875.0	1.0	0.0	8.17837	7.20436	-9.25315	15.55435	22.13847	1.27062	0.78701	156.83306	160.30098	58.65378	0.33694	 	8.464154815E7	 	6.62067E-8	 	4565.26213	35.16528	 
870.0	1.0	0.0	8.18123	7.20184	-9.28494	15.50269	22.05173	1.27007	0.78736	157.14159	160.37662	58.77989	0.3367	 	9.712643135E7	 	5.7445E-8	 	4389.99552	35.05332	 
865.0	1.0	0.0	8.18409	7.19933	-9.31656	15.4512	21.9658	1.26946	0.78774	157.44945	160.45401	58.90566	0.33645	 	1.115866547E8	 	4.97822E-8	 	4215.27977	34.94315	 
860.0	1.0	0.0	8.18693	7.19683	-9.34802	15.39987	21.88065	1.2688	0.78815	157.7567	160.53314	59.03114	0.33622	 	1.283555241E8	 	4.30883E-8	 	4041.10605	34.83474	 
855.0	1.0	0.0	8.18975	7.19434	-9.3793	15.34869	21.79626	1.26809	0.78859	158.0634	160.61399	59.15635	0.33598	 	1.478260606E8	 	3.7248E-8	 	3867.46589	34.72803	 
850.0	1.0	0.0	8.19257	7.19187	-9.41042	15.29766	21.71263	1.26734	0.78906	158.36958	160.69653	59.28129	0.33575	 	1.704622751E8	 	3.21585E-8	 	3694.35089	34.623	 
845.0	1.0	0.0	8.19483	7.18989	-9.43544	15.27444	21.65068	1.2653	0.79032	158.69815	160.88944	59.41066	0.3356	 	1.935243006E8	 	2.82001E-8	 	3548.4077	29.18864	 
840.0	1.0	0.0	8.19709	7.18791	-9.46039	15.25121	21.58871	1.26326	0.7916	159.02617	161.08151	59.53985	0.33546	 	2.199570006E8	 	2.47003E-8	 	3399.66886	29.74777	 
835.0	1.0	0.0	8.19934	7.18593	-9.48529	15.22798	21.52673	1.26121	0.79289	159.35363	161.27276	59.66885	0.33532	 	2.50289038E8	 	2.16094E-8	 	3251.11401	29.71097	 
830.0	1.0	0.0	8.20159	7.18396	-9.51013	15.20473	21.46474	1.25914	0.79419	159.68054	161.46319	59.79768	0.33517	 	2.851375736E8	 	1.88828E-8	 	3102.74248	29.67431	 
825.0	1.0	0.0	8.20384	7.18199	-9.5349	15.18148	21.40273	1.25707	0.7955	160.0069	161.65279	59.92632	0.33503	 	3.252240078E8	 	1.64803E-8	 	2954.55352	29.63779	 
