T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
615.0	0.42426	0.57574	1.65821	14.83874	-2.81533	42.78517	97.58129	0.22299	4.4845	0.82236	26.48537	0.28763	0.42956	1.5366	103.36741	2.82107	0.0419362	575.86754	21147.521	259.223	3536.335
610.0	0.52035	0.47965	1.66507	14.77756	-3.21602	40.62367	104.23986	0.20757	4.81763	1.90933	26.67577	0.67557	0.41313	1.56034	253.97639	2.7625	0.0169718	578.21359	20202.09	189.086	4315.319
605.0	0.59076	0.40924	1.67033	14.73084	-3.52202	39.02723	109.66906	0.19618	5.09741	3.23525	26.85532	1.15468	0.40092	1.58482	462.53319	2.70444	0.00926643	580.55909	19472.373	145.943	4879.197
600.0	0.64426	0.35574	1.67453	14.69376	-3.76487	37.80834	114.0585	0.18755	5.33179	4.65166	27.02731	1.67142	0.39153	1.61	719.66528	2.64698	0.00592168	582.90314	18883.842	117.706	5302.489
595.0	0.68611	0.31389	1.678	14.66324	-3.96473	36.84625	117.60579	0.18086	5.52927	6.06827	27.1933	2.19215	0.38409	1.63588	1020.29762	2.59017	0.00415293	585.24534	18392.24	98.3204	5629.443
590.0	0.71963	0.28037	1.68093	14.63747	-4.13352	36.07011	120.4788	0.17553	5.69716	7.43597	27.3546	2.698	0.37805	1.66247	1362.984	2.53407	0.00309088	587.5854	17969.756	84.4968	5887.86
585.0	0.74698	0.25302	1.68347	14.61517	-4.27956	35.42993	122.81317	0.17119	5.84138	8.73119	27.51197	3.17948	0.37305	1.68977	1749.13388	2.47869	0.00239457	589.92325	17598.11	74.3292	6096.013
580.0	0.76967	0.23033	1.68571	14.59554	-4.40811	34.89451	124.71697	0.1676	5.9667	9.94502	27.66603	3.63264	0.36884	1.71778	2182.27587	2.42406	0.00190811	592.25882	17264.831	66.6558	6266.363
575.0	0.78876	0.21124	1.68771	14.57794	-4.52342	34.43819	126.27493	0.16456	6.07685	11.07712	27.81711	4.05684	0.36524	1.74653	2667.73336	2.37019	0.00155173	594.59217	16961.148	60.7366	6407.674
570.0	0.805	0.195	1.68954	14.56195	-4.6281	34.04546	127.55308	0.16195	6.17476	12.13066	27.96561	4.45285	0.36212	1.77604	3212.31698	2.31707	0.00128107	596.92333	16680.725	56.0846	6526.273
565.0	0.81897	0.18103	1.69121	14.54726	-4.72436	33.70297	128.60227	0.15968	6.26269	13.11085	28.11164	4.82233	0.35939	1.80631	3824.14027	2.26472	0.00106973	599.25238	16418.887	52.3676	6626.827
560.0	0.8311	0.1689	1.69277	14.53361	-4.81376	33.40144	129.46313	0.15767	6.34245	14.02356	28.25556	5.16722	0.35697	1.83739	4512.9637	2.21314	9.01048E-4	601.57938	16172.111	49.3552	6712.851
555.73	0.84023	0.15977	1.69402	14.52266	-4.88545	33.17152	130.07521	0.15612	6.40523	14.75367	28.37669	5.4437	0.35512	1.86454	5170.19144	2.16974	7.82481E-4	603.56347	15971.465	 	6776.744
555.0	0.8419	0.1581	1.69424	14.52076	-4.89787	33.13101	130.18492	0.15585	6.41631	14.88924	28.39841	5.49508	0.35478	1.86908	5295.07458	2.16256	7.6335E-4	603.90717	15935.348	47.3526	6789.387
550.0	0.85253	0.14747	1.69567	14.50825	-4.97982	32.87059	130.84368	0.15413	6.48795	15.78279	28.54492	5.83417	0.35262	1.90047	6211.2811	2.114	6.46822E-4	606.24869	15696.089	47.8518	6868.936
545.0	0.86184	0.13816	1.69701	14.49644	-5.05714	32.63799	131.37	0.15258	6.55386	16.61406	28.68864	6.15028	0.35068	1.93272	7247.45338	2.06609	5.50978E-4	608.58818	15468.263	45.5652	6937.561
540.0	0.87008	0.12992	1.69829	14.48526	-5.13042	32.42987	131.78646	0.15117	6.61506	17.3897	28.82991	6.44578	0.34892	1.96587	8422.21655	2.01885	4.71228E-4	610.92565	15249.958	43.661	6997.167
535.0	0.87741	0.12259	1.69951	14.47456	-5.20047	32.24106	132.11246	0.14987	6.67246	18.11726	28.96877	6.72344	0.34732	1.99993	9757.93873	1.97226	4.04223E-4	613.26124	15039.663	42.059	7049.258
530.0	0.88397	0.11603	1.70069	14.46427	-5.26788	32.06774	132.35962	0.14866	6.72656	18.79988	29.10538	6.98437	0.34585	2.03496	11278.59266	1.92631	3.47559E-4	615.59507	14836.171	40.6984	7095.034
528.62	0.88563	0.11437	1.701	14.46152	-5.28589	32.02339	132.41709	0.14835	6.74102	18.98006	29.14262	7.05332	0.34547	2.04477	11733.0161	1.91379	3.33526E-4	616.23689	14781.291	 	7106.604
528.62	0.88563	0.11437	1.701	14.46152	-5.28589	32.02339	132.41709	0.14835	6.74102	18.98006	29.14262	7.05332	0.34547	2.04477	11733.0161	1.91379	3.33526E-4	616.2369	14781.292	 	7106.604
525.0	0.88989	0.11011	1.70182	14.45434	-5.3329	31.90864	132.54745	0.14753	6.7783	19.44623	29.23991	7.23182	0.34449	2.0709	13016.06827	1.8811	2.99289E-4	617.92639	14638.007	39.6328	7135.962
520.0	0.89529	0.10471	1.70292	14.4447	-5.39601	31.76051	132.67738	0.14646	6.82772	20.0598	29.37244	7.46705	0.34322	2.10788	15004.66101	1.83652	2.57998E-4	620.25603	14444.772	38.647	7172.436
515.0	0.90017	0.0998319	1.70399	14.43536	-5.45722	31.62372	132.75721	0.14545	6.87517	20.63993	29.50317	7.68976	0.34204	2.14596	17281.57003	1.79256	2.22593E-4	622.58432	14256.106	37.7332	7204.809
510.0	0.90461	0.0953924	1.70503	14.42625	-5.5169	31.49574	132.794	0.14449	6.92098	21.19094	29.63206	7.90157	0.34093	2.18518	19894.06561	1.74922	1.92136E-4	624.91134	14071.41	36.9392	7233.672
505.0	0.90867	0.0913259	1.70605	14.41737	-5.57503	31.37695	132.79424	0.14357	6.96546	21.71568	29.75929	8.10353	0.33989	2.22559	22897.22914	1.7065	1.6587E-4	627.237	13890.19	36.244	7259.513
500.0	0.91241	0.0875946	1.70705	14.40868	-5.63193	31.26524	132.76217	0.14268	7.00881	22.21677	29.88484	8.29662	0.3389	2.26722	26355.37188	1.66439	1.4318E-4	629.56141	13712.036	35.6308	7282.737
495.0	0.91584	0.0841554	1.70803	14.40016	-5.68776	31.15962	132.70212	0.14182	7.05124	22.69656	30.00874	8.48172	0.33797	2.31014	30344.53491	1.62291	1.23553E-4	631.88465	13536.602	35.0868	7303.682
490.0	0.91902	0.0809756	1.70899	14.39179	-5.74255	31.05987	132.61714	0.14099	7.0929	23.15705	30.1311	8.65957	0.33708	2.35438	34954.27961	1.58205	1.06561E-4	634.20671	13363.599	34.6006	7322.633
485.0	0.92197	0.0780254	1.70993	14.38356	-5.79648	30.96491	132.50983	0.14018	7.1339	23.60007	30.25189	8.83087	0.33623	2.4	40290.40362	1.54181	9.18418E-5	636.52769	13192.776	34.1646	7339.832
480.0	0.92472	0.0752792	1.71086	14.37544	-5.84963	30.8742	132.38351	0.13938	7.17441	24.02716	30.37115	8.99619	0.33541	2.44707	46478.35412	1.50218	7.90892E-5	638.84769	13023.922	33.7708	7355.487
475.0	0.92728	0.0727165	1.71178	14.36745	-5.90201	30.78781	132.23957	0.13861	7.21451	24.43964	30.48895	9.15601	0.33462	2.49564	53666.61239	1.46317	6.80411E-5	641.16667	12856.854	33.4136	7369.774
470.0	0.92968	0.0703187	1.71269	14.35955	-5.95369	30.70521	132.07984	0.13785	7.25427	24.83893	30.60532	9.31089	0.33386	2.54577	62032.34436	1.42477	5.84716E-5	643.48474	12691.413	33.0882	7382.847
465.0	0.93193	0.0680694	1.71359	14.35175	-6.0048	30.62556	131.90597	0.1371	7.2938	25.22598	30.72026	9.46117	0.33313	2.59753	71785.61853	1.38698	5.01873E-5	645.80201	12527.461	32.7904	7394.838
460.0	0.93405	0.0659533	1.71448	14.34404	-6.0553	30.5492	131.71972	0.13637	7.33317	25.60179	30.8338	9.60723	0.33242	2.651	83178.01819	1.3498	4.30201E-5	648.11849	12364.878	32.5166	7405.861
455.0	0.93604	0.0639588	1.71536	14.33641	-6.10526	30.47577	131.52157	0.13564	7.37242	25.96728	30.94596	9.74942	0.33173	2.70625	96510.05795	1.31322	3.68243E-5	650.43424	12203.557	32.2642	7416.018
450.0	0.93793	0.0620749	1.71624	14.32886	-6.15471	30.40498	131.31258	0.13492	7.4116	26.32326	31.05677	9.88805	0.33106	2.76337	112142.1243	1.27725	3.14736E-5	652.74934	12043.406	32.0302	7425.397
445.0	0.93971	0.0602911	1.7171	14.32137	-6.20379	30.33584	131.09429	0.13421	7.45079	26.67045	31.1662	10.02339	0.33041	2.82243	130506.7398	1.24188	2.68577E-5	655.06402	11884.342	31.8128	7434.075
440.0	0.9414	0.0585992	1.71796	14.31395	-6.25236	30.2695	130.86749	0.13351	7.49005	27.00937	31.27434	10.15562	0.32977	2.88352	152125.1927	1.2071	2.28805E-5	657.37812	11726.29	31.6104	7442.121
435.0	0.94301	0.056992	1.71882	14.30659	-6.30056	30.20484	130.6325	0.13281	7.52939	27.34069	31.38115	10.28502	0.32915	2.94674	177625.7922	1.17292	1.94583E-5	659.69188	11569.187	31.4206	7449.595
430.0	0.94454	0.0554603	1.71966	14.29929	-6.34837	30.14216	130.38869	0.13212	7.56878	27.66508	31.48668	10.41182	0.32854	3.0122	207769.8567	1.13934	1.65178E-5	662.00527	11412.973	31.2428	7456.551
425.0	0.946	0.0539999	1.72051	14.29204	-6.39584	30.08115	130.13924	0.13143	7.6084	27.98292	31.59091	10.53618	0.32794	3.07999	243479.4277	1.10633	1.3995E-5	664.31849	11257.596	31.0754	7463.036
424.48	0.94615	0.0538515	1.72059	14.29129	-6.40077	30.07489	130.11294	0.13136	7.61256	28.01557	31.60173	10.54896	0.32788	3.08721	247572.9171	1.10292	1.37533E-5	664.56017	11241.412	 	7463.685
424.48	0.94615	0.0538515	1.72059	14.29129	-6.40077	30.07489	130.11294	0.13136	7.61256	28.01557	31.60173	10.54896	0.32788	3.08721	247572.9171	1.10292	1.37533E-5	664.56017	11241.412	 	7463.685
420.0	0.9474	0.0526045	1.72134	14.28485	-6.44297	30.02168	129.88222	0.13075	7.64815	28.29448	31.69389	10.65819	0.32736	3.15022	285872.0166	1.07392	1.18343E-5	666.63155	11103.004	30.9184	7469.098
416.71	0.94828	0.0517206	1.72189	14.28014	-6.47378	29.98375	129.71144	0.1303	7.67454	28.49627	31.76098	10.73728	0.32698	3.19786	318078.0988	1.0529	1.05855E-5	668.15432	11001.643	 	7472.87
415.0	0.95459	0.0454108	1.72246	14.27465	-6.50976	29.77463	129.77365	0.12992	7.69728	29.25875	31.80433	11.03372	0.32588	3.2383	344232.8432	1.03718	9.75703E-6	668.83669	10912.406	38.1196	7511.525
410.0	0.96793	0.0320661	1.7238	14.26133	-6.59702	29.32506	129.84977	0.1289	7.75817	30.95905	31.92361	11.69627	0.32346	3.35897	425383.4916	0.99265	7.8383E-6	670.85475	10683.906	45.7	7592.209
405.0	0.97628	0.0237247	1.72484	14.25064	-6.66703	29.03122	129.80345	0.128	7.81258	32.11567	32.03486	12.14835	0.32181	3.48306	516395.9482	0.95028	6.40958E-6	672.89401	10486.939	39.3934	7641.711
400.0	0.98194	0.0180619	1.72572	14.24137	-6.72774	28.82097	129.68538	0.12717	7.86345	32.96896	32.1411	12.48274	0.32058	3.61083	621763.0009	0.90989	5.28413E-6	674.94766	10306.906	36.0066	7674.626
398.57	0.98321	0.016792	1.72595	14.2389	-6.74389	28.77156	129.64256	0.12694	7.87755	33.17238	32.17073	12.56258	0.32028	3.64799	655015.2029	0.89872	5.00525E-6	675.5358	10257.691	 	7681.912
395.0	0.98836	0.0116437	1.72658	14.23187	-6.78995	28.59007	129.59377	0.12632	7.9167	33.93107	32.25055	12.86071	0.31918	3.73239	752043.3552	0.87372	4.33628E-6	676.99603	10121.804	37.0204	7712.954
390.0	0.99311	0.0068885	1.72734	14.22321	-6.84668	28.40824	129.46084	0.1255	7.96821	34.69737	32.35748	13.16253	0.31804	3.85359	906056.5538	0.83991	3.57226E-6	679.05362	9947.617	34.8374	7740.706
385.0	0.99621	0.00378674	1.72802	14.21535	-6.89815	28.27525	129.28305	0.12472	8.01771	35.26062	32.46038	13.38497	0.31717	3.9783	1087746.606	0.80745	2.95314E-6	681.12325	9784.147	32.694	7758.076
380.0	0.99839	0.00161073	1.72866	14.20795	-6.9466	28.16997	129.07929	0.12397	8.06636	35.70825	32.56032	13.5622	0.31646	4.10654	1304856.311	0.77629	2.44308E-6	683.20185	9626.754	31.4786	7769.701
375.0	1.0	0.0	1.72927	14.20085	-6.99311	28.08208	128.85891	0.12323	8.11471	36.08451	32.65789	13.71153	0.31585	 	1566274.243	 	2.01974E-6	 	9473.153	30.7202	7777.864
370.0	1.0	0.0	1.73005	14.19438	-7.03547	28.03607	128.58747	0.12254	8.16057	36.25413	32.7485	13.77968	0.31549	 	1874435.943	 	1.67467E-6	 	9292.76	36.0786	 
365.0	1.0	0.0	1.73084	14.18793	-7.0777	27.99006	128.31604	0.12185	8.20714	36.42284	32.83795	13.84753	0.31514	 	2249550.399	 	1.38457E-6	 	9149.418	28.6684	 
360.0	1.0	0.0	1.73163	14.1815	-7.11981	27.94405	128.04462	0.12115	8.25446	36.59064	32.92625	13.91507	0.31478	 	2707522.89	 	1.14136E-6	 	9006.281	28.6274	 
355.0	1.0	0.0	1.73241	14.17509	-7.16179	27.89804	127.77323	0.12045	8.30253	36.75752	33.0134	13.98229	0.31443	 	3268358.684	 	9.38038E-7	 	8863.39	28.5782	 
350.0	1.0	0.0	1.73319	14.1687	-7.20365	27.85203	127.50185	0.11974	8.35137	36.92349	33.09942	14.0492	0.31408	 	3957302.883	 	7.68564E-7	 	8720.766	28.5248	 
345.0	1.0	0.0	1.73397	14.16233	-7.24538	27.80603	127.23049	0.11903	8.401	37.08855	33.1843	14.1158	0.31372	 	4806320.338	 	6.27723E-7	 	8578.414	28.4704	 
340.0	1.0	0.0	1.73475	14.15598	-7.28699	27.76002	126.95915	0.11832	8.45145	37.25269	33.26805	14.18209	0.31337	 	5856024.049	 	5.11035E-7	 	8436.331	28.4166	 
335.0	1.0	0.0	1.73552	14.14964	-7.32848	27.71402	126.68783	0.11761	8.50272	37.41592	33.35069	14.24806	0.31302	 	7158197.295	 	4.14662E-7	 	8294.518	28.3626	 
330.0	1.0	0.0	1.7363	14.14333	-7.36984	27.66801	126.41654	0.11689	8.55485	37.57823	33.43221	14.31372	0.31266	 	8779104.805	 	3.35322E-7	 	8152.972	28.3092	 
325.0	1.0	0.0	1.73707	14.13703	-7.41107	27.62201	126.14526	0.11617	8.60785	37.73963	33.51263	14.37907	0.31231	 	1.080385671E7	 	2.7022E-7	 	8011.694	28.2556	 
320.0	1.0	0.0	1.73784	14.13076	-7.45218	27.57601	125.87401	0.11545	8.66175	37.90012	33.59195	14.4441	0.31196	 	1.334218283E7	 	2.16982E-7	 	7870.681	28.2026	 
315.0	1.0	0.0	1.73861	14.1245	-7.49317	27.53001	125.60279	0.11472	8.71656	38.05969	33.67017	14.50882	0.31161	 	1.653610431E7	 	1.73597E-7	 	7729.934	28.1494	 
310.0	1.0	0.0	1.73938	14.11826	-7.53403	27.48401	125.33159	0.114	8.77231	38.21835	33.74731	14.57323	0.31125	 	2.057016823E7	 	1.38366E-7	 	7589.45	28.0968	 
305.0	1.0	0.0	1.74015	14.11204	-7.57476	27.43801	125.06041	0.11326	8.82904	38.3761	33.82336	14.63732	0.3109	 	2.568516009E7	 	1.09861E-7	 	7449.23	28.044	 
300.0	1.0	0.0	1.74091	14.10584	-7.61537	27.39201	124.78927	0.11253	8.88675	38.53293	33.89834	14.70109	0.31055	 	3.219655601E7	 	8.68852E-8	 	7309.271	27.9918	 
295.0	1.0	0.0	1.74168	14.09966	-7.65586	27.34601	124.51815	0.11179	8.94548	38.68885	33.97224	14.76455	0.31019	 	4.051946431E7	 	6.84362E-8	 	7169.574	27.9394	 
290.0	1.0	0.0	1.74244	14.09349	-7.69622	27.30002	124.24706	0.11105	9.00525	38.84386	34.04509	14.8277	0.30984	 	5.120249332E7	 	5.36809E-8	 	7030.138	27.8872	 
285.0	1.0	0.0	1.7432	14.08735	-7.73646	27.25402	123.97601	0.1103	9.0661	38.99795	34.11688	14.89053	0.30949	 	6.497395666E7	 	4.19274E-8	 	6890.961	27.8354	 
280.0	1.0	0.0	1.74396	14.08123	-7.77657	27.20803	123.70499	0.10955	9.12805	39.15113	34.18762	14.95304	0.30914	 	8.280521417E7	 	3.26041E-8	 	6752.043	27.7836	 
275.0	1.0	0.0	1.74471	14.07512	-7.81656	27.16204	123.434	0.1088	9.19114	39.3034	34.25731	15.01524	0.30878	 	1.059979332E8	 	2.524E-8	 	6613.384	27.7318	 
270.0	1.0	0.0	1.74547	14.06903	-7.85642	27.11604	123.16305	0.10805	9.25539	39.45475	34.32596	15.07712	0.30843	 	1.36304914E8	 	1.94489E-8	 	6474.983	27.6802	 
265.0	1.0	0.0	1.74622	14.06297	-7.89616	27.07005	122.89213	0.10729	9.32083	39.60519	34.39358	15.13869	0.30808	 	1.760982601E8	 	1.49154E-8	 	6336.838	27.629	 
260.0	1.0	0.0	1.74697	14.05692	-7.93577	27.02406	122.62126	0.10652	9.38751	39.75472	34.46017	15.19994	0.30773	 	2.286046979E8	 	1.13828E-8	 	6198.951	27.5774	 
255.0	1.0	0.0	1.74772	14.05089	-7.97526	26.97808	122.35042	0.10576	9.45545	39.90333	34.52573	15.26087	0.30737	 	2.982366624E8	 	8.64337E-9	 	6061.32	27.5262	 
250.0	1.0	0.0	1.74847	14.04488	-8.01462	26.93209	122.07963	0.10499	9.52469	40.05103	34.59029	15.32148	0.30702	 	3.910607499E8	 	6.52933E-9	 	5923.944	27.4752	 
245.0	1.0	0.0	1.74922	14.03889	-8.05386	26.8861	121.80888	0.10422	9.59527	40.19782	34.65383	15.38178	0.30667	 	5.154643633E8	 	4.90618E-9	 	5786.824	27.424	 
240.0	1.0	0.0	1.74996	14.03292	-8.09297	26.84012	121.53818	0.10344	9.66724	40.34369	34.71636	15.44176	0.30632	 	6.831100453E8	 	3.6664E-9	 	5649.959	27.373	 
235.0	1.0	0.0	1.7507	14.02696	-8.13196	26.79413	121.26752	0.10266	9.74062	40.48865	34.7779	15.50142	0.30597	 	9.103099939E8	 	2.72452E-9	 	5513.35	27.3218	 
230.0	1.0	0.0	1.75144	14.02103	-8.17083	26.74815	120.99692	0.10188	9.81546	40.6327	34.83844	15.56077	0.30561	 	1.220018198E9	 	2.01288E-9	 	5376.995	27.271	 
225.0	1.0	0.0	1.75218	14.01511	-8.20957	26.70217	120.72636	0.10109	9.89181	40.77583	34.89799	15.61979	0.30526	 	1.644736357E9	 	1.47826E-9	 	5240.894	27.2202	 
220.0	1.0	0.0	1.75292	14.00922	-8.24818	26.65618	120.45586	0.1003	9.96972	40.91805	34.95656	15.6785	0.30491	 	2.230780894E9	 	1.07897E-9	 	5105.049	27.169	 
215.0	1.0	0.0	1.75366	14.00334	-8.28668	26.6102	120.18542	0.0995102	10.04922	41.05936	35.01415	15.73688	0.30456	 	3.044591384E9	 	7.82548E-10	 	4969.458	27.1182	 
210.0	1.0	0.0	1.75439	13.99748	-8.32504	26.56422	119.91504	0.098713	10.13038	41.19976	35.07077	15.79495	0.30421	 	4.18212267E9	 	5.63861E-10	 	4834.122	27.0672	 
205.0	1.0	0.0	1.75512	13.99164	-8.36328	26.51825	119.64472	0.0979122	10.21323	41.33924	35.12642	15.8527	0.30385	 	5.782929244E9	 	4.03555E-10	 	4699.041	27.0162	 
200.0	1.0	0.0	1.75585	13.98582	-8.4014	26.47227	119.37446	0.0971077	10.29785	41.47781	35.18111	15.91013	0.3035	 	8.051443637E9	 	2.86822E-10	 	4564.216	26.965	 
195.0	1.0	0.0	1.75658	13.98002	-8.43939	26.42629	119.10427	0.0962994	10.38428	41.61546	35.23484	15.96723	0.30315	 	1.12894E10	 	2.02396E-10	 	4429.647	26.9138	 
190.0	1.0	0.0	1.75731	13.97424	-8.47726	26.38032	118.83415	0.0954875	10.47258	41.75221	35.28762	16.02402	0.3028	 	1.5945399999999998E10	 	1.41766E-10	 	4295.334	26.8626	 
185.0	1.0	0.0	1.75803	13.96848	-8.515	26.33434	118.5641	0.0946718	10.56281	41.88804	35.33946	16.08049	0.30245	 	2.26921E10	 	9.85418E-11	 	4161.278	26.8112	 
180.0	1.0	0.0	1.75876	13.96273	-8.55262	26.28837	118.29413	0.0938523	10.65504	42.02295	35.39035	16.13663	0.3021	 	3.2545799999999996E10	 	6.7957E-11	 	4027.481	26.7594	 
175.0	1.0	0.0	1.75948	13.95701	-8.59011	26.2424	118.02424	0.093029	10.74934	42.15696	35.44031	16.19246	0.30175	 	4.705539999999999E10	 	4.64837E-11	 	3893.941	26.708	 
170.0	1.0	0.0	1.7602	13.9513	-8.62748	26.19643	117.75443	0.0922018	10.84577	42.29005	35.48933	16.24796	0.3014	 	6.860219999999999E10	 	3.15282E-11	 	3760.662	26.6558	 
165.0	1.0	0.0	1.76092	13.94562	-8.66473	26.15046	117.48471	0.0913708	10.94441	42.42223	35.53743	16.30314	0.30104	 	1.0088E11	 	2.11986E-11	 	3627.643	26.6038	 
160.0	1.0	0.0	1.76163	13.93995	-8.70185	26.10449	117.21508	0.0905359	11.04534	42.55349	35.58461	16.358	0.30069	 	1.4967E11	 	1.41251E-11	 	3494.886	26.5514	 
155.0	1.0	0.0	1.76235	13.9343	-8.73884	26.05852	116.94555	0.0896971	11.14863	42.68384	35.63087	16.41254	0.30034	 	2.24113E11	 	9.32428E-12	 	3362.392	26.4988	 
150.0	1.0	0.0	1.76306	13.92867	-8.77571	26.01255	116.67612	0.0888543	11.25438	42.81328	35.67622	16.46676	0.29999	 	3.388E11	 	6.09589E-12	 	3230.164	26.4456	 
145.0	1.0	0.0	1.76377	13.92306	-8.81246	25.96659	116.40679	0.0880075	11.36266	42.94181	35.72066	16.52065	0.29964	 	5.17264E11	 	3.94554E-12	 	3098.202	26.3924	 
140.0	1.0	0.0	1.76448	13.91747	-8.84908	25.92062	116.13757	0.0871568	11.47358	43.06942	35.7642	16.57422	0.29929	 	7.97865E11	 	2.52735E-12	 	2966.508	26.3388	 
