T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
655.0	5.5E-4	0.99945	1.64798	14.99669	-0.70313	53.36362	76.08411	0.29888	3.34587	1.90728E-13	26.66495	6.35788E-14	0.49994	1.37661	1.37661	3.29074	3.29074	563.97089	25657.63	35.7374	13.305
650.0	8.6E-4	0.99914	1.64927	14.98499	-0.78061	53.33241	75.75441	0.29856	3.34942	1.35187E-12	26.73243	4.50652E-13	0.4999	1.3939	1.3939	3.23242	3.23242	565.68178	25479.308	35.6644	20.842
645.0	0.00116	0.99884	1.65056	14.9733	-0.85797	53.30138	75.42428	0.29824	3.35298	4.78477E-12	26.79991	1.59506E-12	0.49987	1.41161	1.41161	3.17457	3.17457	567.39089	25301.647	35.5322	28.046
640.0	0.00145	0.99855	1.65184	14.96165	-0.93515	53.27097	75.09378	0.29792	3.35657	1.20572E-11	26.86745	4.01952E-12	0.49984	1.42977	1.42977	3.11718	3.11718	569.10314	25124.966	35.3362	34.929
635.0	0.00173	0.99827	1.65312	14.95	-1.01225	53.24056	74.76286	0.2976	3.36018	2.48181E-11	26.93499	8.2738E-12	0.4998	1.44839	1.44839	3.06027	3.06027	570.81596	24949.249	35.1434	41.502
630.0	0.00199	0.99801	1.6544	14.93852	-1.08827	53.21617	74.43223	0.29728	3.36384	4.46736E-11	27.00276	1.48934E-11	0.49977	1.46747	1.46747	3.00384	3.00384	572.5293	24774.473	34.9552	47.776
625.0	0.00224	0.99776	1.65567	14.92704	-1.16425	53.19165	74.10116	0.29695	3.36752	7.30843E-11	27.07052	2.43656E-11	0.49974	1.48705	1.48705	2.94789	2.94789	574.24318	24600.619	34.7708	53.761
620.0	0.00248	0.99752	1.65693	14.91574	-1.23912	53.17366	73.77043	0.29663	3.37126	1.1128E-10	27.13856	3.71002E-11	0.49972	1.50712	1.50712	2.89243	2.89243	575.95754	24427.668	34.5902	59.468
615.0	0.0027	0.9973	1.6582	14.90427	-1.31506	53.14865	73.43847	0.2963	3.37498	1.60297E-10	27.20629	5.34432E-11	0.49969	1.52771	1.52771	2.83747	2.83747	577.67244	24255.599	34.4138	64.906
610.0	0.00292	0.99708	1.65945	14.89309	-1.38906	53.13544	73.10747	0.29596	3.37879	2.20796E-10	27.27443	7.36148E-11	0.49967	1.54884	1.54884	2.783	2.783	579.38778	24084.396	34.2406	70.084
605.0	0.00312	0.99688	1.66071	14.88177	-1.46402	53.11588	72.77534	0.29563	3.38259	2.93293E-10	27.34234	9.77875E-11	0.49964	1.57053	1.57053	2.72904	2.72904	581.10361	23914.039	34.0714	75.013
602.9	0.00321	0.99679	1.66123	14.87711	-1.49486	53.11171	72.63617	0.29549	3.38422	3.2734E-10	27.37101	1.0914E-10	0.49964	1.57981	1.57981	2.70652	2.70652	581.82443	23842.735	 	77.009
600.0	0.0809605	0.91904	1.6666	14.82915	-1.81243	51.3385	75.59642	0.28298	3.53384	9.77584E-4	27.43248	3.28789E-4	0.48664	1.59323	1.94384	2.67483	2.19238	583.19594	23120.243	158.759	703.968
595.0	0.19229	0.80771	1.67448	14.75946	-2.27384	48.79736	79.91376	0.26616	3.75717	0.0350066	27.63336	0.0119243	0.46787	1.61688	8.345	2.62061	0.50776	585.55983	22064.973	211.054	1594.976
590.0	0.28089	0.71911	1.68095	14.70254	-2.65074	46.76399	83.51346	0.25322	3.94915	0.16618	27.82313	0.0571954	0.45275	1.64117	34.12929	2.56696	0.12344	587.92251	21198.447	173.305	2297.81
585.0	0.35283	0.64717	1.68639	14.65505	-2.9652	45.10639	86.58916	0.24281	4.11845	0.4252	28.00429	0.1476	0.44035	1.6661	90.41103	2.51391	0.0463264	590.28365	20469.941	145.701	2863.185
580.42	0.40766	0.59234	1.69068	14.61789	-3.21127	43.84149	89.03972	0.23487	4.25776	0.77266	28.16441	0.27001	0.4308	1.68953	174.91199	2.4658	0.0238179	592.44709	19894.028	 	3290.01
575.0	0.46207	0.53793	1.69509	14.57986	-3.46303	42.58153	91.5492	0.22698	4.40571	1.2999	28.3475	0.45731	0.42125	1.71793	321.03541	2.40964	0.0128946	595.00055	19299.488	117.045	3709.029
570.0	0.50433	0.49567	1.69865	14.54923	-3.66583	41.59706	93.51665	0.22089	4.52708	1.87318	28.51105	0.66249	0.41375	1.74488	504.52503	2.35845	0.00815659	597.35633	18816.057	96.6862	4030.965
565.0	0.5406	0.4594	1.70182	14.52201	-3.84607	40.74877	95.24317	0.2156	4.63816	2.50682	28.67056	0.89068	0.40725	1.77254	739.26906	2.30788	0.00553358	599.71035	18381.933	86.8248	4304.122
560.0	0.572	0.428	1.70468	14.49756	-4.008	40.01102	96.73416	0.21101	4.73904	3.18138	28.82636	1.13493	0.40157	1.80093	1030.37363	2.25794	0.00394653	602.06265	17987.531	78.8804	4538.078
555.0	0.59944	0.40056	1.70728	14.47537	-4.15489	39.3643	98.01914	0.207	4.83099	3.88146	28.97874	1.38965	0.39656	1.83008	1384.08721	2.20864	0.00292033	604.41329	17625.534	72.3994	4740.14
550.0	0.6236	0.3764	1.70967	14.45509	-4.28916	38.79408	99.12337	0.20346	4.91508	4.59482	29.12831	1.65032	0.3921	1.86002	1808.075	2.15997	0.00222203	606.76232	17290.274	67.052	4915.969
545.0	0.64502	0.35498	1.71188	14.43632	-4.41347	38.28366	100.06939	0.20031	4.99232	5.31266	29.27502	1.91364	0.38811	1.89077	2311.79697	2.11194	0.00172731	609.1099	16977.299	62.595	5070.006
540.0	0.66413	0.33587	1.71394	14.4189	-4.5288	37.82774	100.87657	0.19749	5.06353	6.0279	29.41934	2.17692	0.38451	1.92236	2906.27005	2.06453	0.00136559	611.45603	16683.069	58.846	5205.784
537.97	0.67129	0.32871	1.71473	14.41212	-4.57367	37.65456	101.17049	0.19642	5.09102	6.31561	29.47721	2.28306	0.38314	1.93547	3176.3587	2.04542	0.00124635	612.41042	16568.232	 	5256.281
537.97	0.67129	0.32871	1.71473	14.41212	-4.57367	37.65456	101.17049	0.19642	5.09102	6.31561	29.47721	2.28306	0.38314	1.93547	3176.3587	2.04542	0.00124635	612.41042	16568.232	 	5256.281
535.0	0.68134	0.31866	1.71587	14.40252	-4.63726	37.4127	101.57228	0.19493	5.13	6.73775	29.5608	2.43905	0.38122	1.95475	3606.09558	2.01784	0.00109381	613.8	16403.659	55.882	5327.226
530.0	0.69697	0.30303	1.7177	14.3871	-4.73936	37.03599	102.16061	0.19261	5.19183	7.44178	29.7004	2.6998	0.37821	1.98802	4429.56062	1.9718	8.84958E-4	616.14234	16137.037	53.3244	5436.358
525.0	0.71111	0.28889	1.71943	14.37248	-4.83617	36.69079	102.65222	0.19049	5.2495	8.13185	29.83773	2.95607	0.37545	2.02226	5392.7572	1.92634	7.22371E-4	618.48401	15882.689	50.8696	5533.681
520.0	0.72396	0.27604	1.72107	14.35867	-4.92759	36.3789	103.05961	0.18855	5.30356	8.80648	29.97349	3.20723	0.37291	2.05751	6518.46684	1.88148	5.93877E-4	620.82483	15638.897	48.7584	5620.908
515.0	0.73569	0.26431	1.72264	14.34544	-5.01519	36.08941	103.39158	0.18676	5.35439	9.4646	30.1072	3.45281	0.37056	2.09379	7833.12876	1.83723	4.91089E-4	623.165	15404.251	46.9292	5699.442
510.0	0.74644	0.25356	1.72414	14.33281	-5.09881	35.82437	103.6576	0.1851	5.40244	10.10626	30.23926	3.69277	0.36838	2.13115	9368.73666	1.79357	4.07991E-4	625.50438	15177.582	45.3338	5770.446
505.0	0.75634	0.24366	1.72558	14.32068	-5.17912	35.57918	103.86557	0.18355	5.44806	10.73187	30.36962	3.9272	0.36635	2.16963	11163.52186	1.75051	3.40211E-4	627.84309	14957.912	43.934	5834.891
500.0	0.76548	0.23452	1.72698	14.30898	-5.25659	35.35104	104.02129	0.1821	5.49152	11.34111	30.49838	4.15594	0.36445	2.20927	13261.60051	1.70805	2.84547E-4	630.18118	14744.421	42.6982	5893.594
495.0	0.77395	0.22605	1.72833	14.29768	-5.33144	35.13859	104.13094	0.18073	5.53309	11.93531	30.62548	4.37943	0.36266	2.25012	15717.00911	1.6662	2.38541E-4	632.51869	14536.41	41.6022	5947.247
490.0	0.78184	0.21816	1.72964	14.28672	-5.40398	34.93993	104.19875	0.17944	5.57297	12.51404	30.75104	4.59748	0.36097	2.29223	18591.83944	1.62495	2.00343E-4	634.85571	14333.288	40.6244	5996.441
485.0	0.78918	0.21082	1.73091	14.27611	-5.47425	34.75512	104.22998	0.17821	5.6114	13.0787	30.87516	4.81057	0.35937	2.33564	21962.77296	1.58429	1.68482E-4	637.19225	14134.543	39.749	6041.679
484.09	0.79046	0.20954	1.73114	14.27421	-5.48682	34.7229	104.23234	0.17799	5.61828	13.179	30.8976	4.84846	0.35909	2.34369	22634.84286	1.57696	1.63284E-4	637.6177	14098.822	 	6049.493
480.0	0.79638	0.20362	1.73216	14.26569	-5.54328	34.57642	104.23784	0.17702	5.64908	13.65178	31.00036	5.02718	0.3578	2.37979	25958.76646	1.54465	1.41607E-4	639.53505	13935.233	39.862	6087.91
475.0	0.80319	0.19681	1.73337	14.2555	-5.61069	34.407	104.21321	0.17589	5.68549	14.2166	31.12443	5.24098	0.35629	2.42523	30667.63987	1.50565	1.19068E-4	641.87882	13739.032	39.2402	6131.421
470.0	0.80958	0.19042	1.73456	14.24555	-5.67657	34.24648	104.15862	0.1748	5.72075	14.76706	31.24666	5.44967	0.35486	2.47215	36208.0064	1.4672	1.00175E-4	644.22226	13546.677	38.471	6171.518
465.0	0.81557	0.18443	1.73573	14.23587	-5.7407	34.09702	104.07672	0.17376	5.75497	15.30361	31.36739	5.65337	0.35349	2.5206	42734.74419	1.42931	8.43044E-5	646.56533	13357.8	37.7754	6208.546
460.0	0.8212	0.1788	1.73687	14.22635	-5.80372	33.95358	103.97031	0.17276	5.78829	15.82814	31.4863	5.85279	0.35219	2.57068	50437.29343	1.39197	7.0946E-5	648.90836	13172.077	37.1446	6242.821
455.0	0.82652	0.17348	1.73799	14.21703	-5.86542	33.81811	103.84057	0.1718	5.82077	16.33954	31.60376	6.04748	0.35094	2.62243	59534.62077	1.3552	5.9695E-5	651.2513	12989.226	36.5702	6274.625
450.0	0.83156	0.16844	1.73909	14.20791	-5.92582	33.69078	103.69142	0.17086	5.85259	16.84049	31.7197	6.23844	0.34974	2.67594	70305.97641	1.31898	5.02022E-5	653.59425	12808.997	36.0458	6304.184
445.0	0.83633	0.16367	1.74017	14.19892	-5.98532	33.56838	103.5224	0.16996	5.88373	17.33022	31.83405	6.42535	0.34858	2.73128	83070.66201	1.28332	4.21943E-5	655.93746	12631.17	35.5654	6331.738
440.0	0.84086	0.15914	1.74124	14.1901	-6.04375	33.45246	103.33569	0.16908	5.9143	17.80962	31.94705	6.60855	0.34747	2.78854	98226.00159	1.24822	3.54357E-5	658.28091	12455.549	35.1242	6357.463
438.23	0.8424	0.1576	1.74161	14.18701	-6.0642	33.41272	103.26696	0.16877	5.92505	17.97599	31.98664	6.67218	0.34708	2.80926	104238.5515	1.23594	3.3309E-5	659.10959	12393.986	 	6366.122
430.0	0.84933	0.15067	1.74332	14.1728	-6.15829	33.23333	102.91021	0.1674	5.97371	18.74438	32.16876	6.9664	0.34534	2.90918	137762.3808	1.17968	2.49117E-5	662.9692	12110.072	34.5477	6404.227
428.42	0.85058	0.14942	1.74365	14.17014	-6.17588	33.20227	102.8394	0.16714	5.98304	18.88763	32.2033	7.02131	0.34502	2.929	145369.9553	1.16907	2.3555E-5	663.70952	12056.243	 	6411.043
425.0	0.91651	0.0834928	1.7483	14.13045	-6.4387	31.05809	104.17562	0.16419	6.09048	25.14044	32.376	9.42012	0.3344	3.00507	215000.5701	1.13392	1.58488E-5	664.92396	11534.417	115.131	6831.104
420.0	0.95528	0.044721	1.75131	14.10354	-6.61687	29.78431	104.82205	0.16201	6.17247	29.5604	32.54359	11.13022	0.32793	3.1186	294104.427	1.08481	1.1503E-5	666.83726	11142.651	78.3532	7074.446
415.0	0.97232	0.0276757	1.75291	14.08823	-6.71823	29.20574	104.95842	0.16063	6.22541	31.76217	32.6761	11.98671	0.32489	3.2349	368085.4141	1.03827	9.12475E-6	668.82025	10889.093	50.7116	7179.932
410.0	0.98166	0.0183393	1.75402	14.07703	-6.79243	28.87278	104.90345	0.15955	6.26769	33.09065	32.79493	12.5053	0.32306	3.35414	447580.8617	0.99408	7.44957E-6	670.83822	10684.351	40.9484	7236.951
405.0	0.98747	0.0125322	1.75492	14.0677	-6.85418	28.65219	104.75839	0.1586	6.30517	33.99887	32.90665	12.86087	0.3218	3.47652	537951.0405	0.95207	6.15276E-6	672.87732	10501.988	36.4726	7271.937
400.0	0.99139	0.00860838	1.75569	14.05938	-6.90926	28.4914	104.56442	0.15772	6.34024	34.67637	33.01392	13.1268	0.32082	3.60229	643367.6595	0.91205	5.10669E-6	674.93081	10331.628	34.072	7295.261
395.0	0.9942	0.00579631	1.7564	14.05167	-6.96035	28.36611	104.34151	0.15689	6.37407	35.21493	33.11801	13.33872	0.32003	3.73169	768017.2936	0.87389	4.24609E-6	676.99496	10168.44	32.6376	7311.752
394.7	0.99434	0.00565646	1.75644	14.05122	-6.9633	28.35954	104.32711	0.15684	6.37604	35.24347	33.12413	13.34997	0.31998	3.73952	776150.3673	0.87167	4.19973E-6	677.11838	10158.886	 	7312.565
390.0	0.99766	0.00234429	1.7571	14.04368	-7.01326	28.21904	104.13782	0.15602	6.4096	35.84233	33.22557	13.58597	0.31909	3.85358	920938.2197	0.83991	3.51454E-6	679.05362	10001.313	33.4254	7332.514
385.0	1.0	0.0	1.75774	14.03624	-7.06247	28.10575	103.90436	0.15519	6.44381	36.32675	33.32981	13.77739	0.31835	 	1102599.42	 	2.91336E-6	 	9841.507	31.9612	7346.286
380.0	1.0	0.0	1.75855	14.02983	-7.10495	28.05945	103.60554	0.15445	6.47447	36.50091	33.4246	13.84715	0.31799	 	1312378.976	 	2.42907E-6	 	9655.82	37.1374	 
375.0	1.0	0.0	1.75935	14.02343	-7.1473	28.01315	103.30666	0.15371	6.50559	36.67416	33.51822	13.9166	0.31764	 	1566274.243	 	2.01974E-6	 	9510.942	28.9756	 
370.0	1.0	0.0	1.76015	14.01706	-7.18952	27.96686	103.00773	0.15297	6.5372	36.84647	33.61065	13.98573	0.31729	 	1874435.943	 	1.67467E-6	 	9366.348	28.9188	 
365.0	1.0	0.0	1.76095	14.0107	-7.23162	27.92056	102.70875	0.15222	6.56929	37.01787	33.70192	14.05455	0.31693	 	2249550.399	 	1.38457E-6	 	9222.034	28.8628	 
360.0	1.0	0.0	1.76175	14.00436	-7.27359	27.87427	102.40971	0.15147	6.60189	37.18834	33.79202	14.12306	0.31658	 	2707522.89	 	1.14136E-6	 	9077.997	28.8074	 
355.0	1.0	0.0	1.76254	13.99804	-7.31544	27.82798	102.11062	0.15072	6.63501	37.35789	33.88097	14.19125	0.31623	 	3268358.684	 	9.38038E-7	 	8934.237	28.752	 
350.0	1.0	0.0	1.76334	13.99174	-7.35716	27.7817	101.81147	0.14996	6.66865	37.52651	33.96876	14.25912	0.31588	 	3957302.883	 	7.68564E-7	 	8790.754	28.6966	 
345.0	1.0	0.0	1.76413	13.98545	-7.39876	27.73541	101.51225	0.14919	6.70283	37.69422	34.05542	14.32668	0.31553	 	4806320.338	 	6.27723E-7	 	8647.546	28.6416	 
340.0	1.0	0.0	1.76492	13.97919	-7.44023	27.68913	101.21298	0.14842	6.73757	37.861	34.14094	14.39392	0.31517	 	5856024.049	 	5.11035E-7	 	8504.615	28.5862	 
335.0	1.0	0.0	1.76571	13.97295	-7.48157	27.64285	100.91365	0.14765	6.77288	38.02685	34.22533	14.46085	0.31482	 	7158197.295	 	4.14662E-7	 	8361.959	28.5312	 
330.0	1.0	0.0	1.76649	13.96672	-7.52279	27.59657	100.61426	0.14687	6.80876	38.19179	34.30859	14.52746	0.31447	 	8779104.805	 	3.35322E-7	 	8219.578	28.4762	 
325.0	1.0	0.0	1.76728	13.96051	-7.56389	27.55029	100.3148	0.14609	6.84524	38.3558	34.39074	14.59375	0.31412	 	1.080385671E7	 	2.7022E-7	 	8077.471	28.4214	 
320.0	1.0	0.0	1.76806	13.95433	-7.60486	27.50402	100.01528	0.1453	6.88233	38.51889	34.47178	14.65972	0.31377	 	1.334218283E7	 	2.16982E-7	 	7935.638	28.3666	 
315.0	1.0	0.0	1.76885	13.94816	-7.6457	27.45775	99.71569	0.14451	6.92005	38.68105	34.55172	14.72538	0.31341	 	1.653610431E7	 	1.73597E-7	 	7794.077	28.3122	 
310.0	1.0	0.0	1.76963	13.94201	-7.68642	27.41148	99.41603	0.14371	6.95841	38.8423	34.63057	14.79071	0.31306	 	2.057016823E7	 	1.38366E-7	 	7652.788	28.2578	 
305.0	1.0	0.0	1.7704	13.93588	-7.72701	27.36521	99.1163	0.14291	6.99743	39.00262	34.70832	14.85573	0.31271	 	2.568516009E7	 	1.09861E-7	 	7511.77	28.2036	 
300.0	1.0	0.0	1.77118	13.92977	-7.76748	27.31894	98.81651	0.1421	7.03712	39.16201	34.78499	14.92044	0.31236	 	3.219655601E7	 	8.68852E-8	 	7371.024	28.1492	 
295.0	1.0	0.0	1.77196	13.92367	-7.80782	27.27268	98.51664	0.14129	7.07751	39.32049	34.86058	14.98482	0.31201	 	4.051946431E7	 	6.84362E-8	 	7230.548	28.0952	 
290.0	1.0	0.0	1.77273	13.9176	-7.84804	27.22642	98.2167	0.14048	7.11861	39.47804	34.93509	15.04888	0.31166	 	5.120249332E7	 	5.36809E-8	 	7090.341	28.0414	 
285.0	1.0	0.0	1.7735	13.91154	-7.88813	27.18016	97.91668	0.13966	7.16044	39.63467	35.00855	15.11263	0.31131	 	6.497395666E7	 	4.19274E-8	 	6950.405	27.9872	 
280.0	1.0	0.0	1.77427	13.90551	-7.9281	27.1339	97.61659	0.13883	7.20302	39.79037	35.08094	15.17605	0.31096	 	8.280521417E7	 	3.26041E-8	 	6810.738	27.9334	 
275.0	1.0	0.0	1.77504	13.89949	-7.96794	27.08765	97.31642	0.138	7.24637	39.94516	35.15229	15.23916	0.31061	 	1.059979332E8	 	2.524E-8	 	6671.34	27.8796	 
270.0	1.0	0.0	1.77581	13.89349	-8.00766	27.04139	97.01616	0.13716	7.29052	40.09902	35.22258	15.30194	0.31026	 	1.36304914E8	 	1.94489E-8	 	6532.21	27.826	 
265.0	1.0	0.0	1.77657	13.88751	-8.04725	26.99514	96.71583	0.13632	7.33547	40.25195	35.29183	15.36441	0.30991	 	1.760982601E8	 	1.49154E-8	 	6393.349	27.7722	 
260.0	1.0	0.0	1.77733	13.88155	-8.08671	26.9489	96.41541	0.13548	7.38127	40.40397	35.36005	15.42655	0.30956	 	2.286046979E8	 	1.13828E-8	 	6254.756	27.7186	 
255.0	1.0	0.0	1.77809	13.87561	-8.12605	26.90265	96.11491	0.13463	7.42792	40.55506	35.42724	15.48838	0.30921	 	2.982366624E8	 	8.64337E-9	 	6116.432	27.6648	 
250.0	1.0	0.0	1.77885	13.86969	-8.16527	26.85641	95.81432	0.13377	7.47546	40.70523	35.49341	15.54988	0.30886	 	3.910607499E8	 	6.52933E-9	 	5978.375	27.6114	 
245.0	1.0	0.0	1.77961	13.86379	-8.20436	26.81016	95.51364	0.13291	7.52391	40.85448	35.55855	15.61106	0.30851	 	5.154643633E8	 	4.90618E-9	 	5840.587	27.5576	 
240.0	1.0	0.0	1.78037	13.8579	-8.24332	26.76392	95.21287	0.13204	7.5733	41.0028	35.62269	15.67192	0.30816	 	6.831100453E8	 	3.6664E-9	 	5703.067	27.504	 
235.0	1.0	0.0	1.78112	13.85204	-8.28216	26.71769	94.912	0.13117	7.62365	41.1502	35.68582	15.73245	0.30781	 	9.103099939E8	 	2.72452E-9	 	5565.816	27.4502	 
230.0	1.0	0.0	1.78187	13.84619	-8.32087	26.67145	94.61104	0.13029	7.675	41.29668	35.74795	15.79267	0.30746	 	1.220018198E9	 	2.01288E-9	 	5428.833	27.3966	 
225.0	1.0	0.0	1.78262	13.84036	-8.35946	26.62522	94.30998	0.12941	7.72736	41.44224	35.80908	15.85256	0.30711	 	1.644736357E9	 	1.47826E-9	 	5292.12	27.3426	 
220.0	1.0	0.0	1.78337	13.83455	-8.39792	26.57899	94.00881	0.12852	7.78079	41.58687	35.86922	15.91213	0.30677	 	2.230780894E9	 	1.07897E-9	 	5155.675	27.289	 
215.0	1.0	0.0	1.78412	13.82876	-8.43626	26.53276	93.70755	0.12763	7.83529	41.73058	35.92838	15.97138	0.30642	 	3.044591384E9	 	7.82548E-10	 	5019.501	27.2348	 
210.0	1.0	0.0	1.78486	13.82299	-8.47448	26.48653	93.40618	0.12673	7.89092	41.87337	35.98656	16.0303	0.30607	 	4.18212267E9	 	5.63861E-10	 	4883.596	27.181	 
205.0	1.0	0.0	1.78561	13.81724	-8.51256	26.44031	93.1047	0.12582	7.9477	42.01523	36.04377	16.0889	0.30572	 	5.782929244E9	 	4.03555E-10	 	4747.963	27.1266	 
200.0	1.0	0.0	1.78635	13.8115	-8.55053	26.39409	92.80311	0.12491	8.00567	42.15617	36.10001	16.14717	0.30537	 	8.051443637E9	 	2.86822E-10	 	4612.601	27.0724	 
195.0	1.0	0.0	1.78709	13.80579	-8.58836	26.34787	92.5014	0.12399	8.06487	42.29619	36.15528	16.20512	0.30503	 	1.12894E10	 	2.02396E-10	 	4477.511	27.018	 
190.0	1.0	0.0	1.78782	13.80009	-8.62607	26.30165	92.19958	0.12307	8.12533	42.43529	36.2096	16.26275	0.30468	 	1.5945399999999998E10	 	1.41766E-10	 	4342.695	26.9632	 
185.0	1.0	0.0	1.78856	13.79442	-8.66366	26.25543	91.89763	0.12214	8.18711	42.57346	36.26297	16.32005	0.30433	 	2.26921E10	 	9.85418E-11	 	4208.153	26.9084	 
180.0	1.0	0.0	1.78929	13.78876	-8.70112	26.20922	91.59557	0.12121	8.25024	42.71072	36.31539	16.37703	0.30398	 	3.2545799999999996E10	 	6.7957E-11	 	4073.886	26.8534	 
175.0	1.0	0.0	1.79003	13.78312	-8.73846	26.16301	91.29337	0.12027	8.31476	42.84705	36.36686	16.43368	0.30364	 	4.705539999999999E10	 	4.64837E-11	 	3939.895	26.7982	 
170.0	1.0	0.0	1.79076	13.7775	-8.77567	26.1168	90.99105	0.11932	8.38073	42.98245	36.41741	16.49001	0.30329	 	6.860219999999999E10	 	3.15282E-11	 	3806.182	26.7426	 
165.0	1.0	0.0	1.79148	13.7719	-8.81276	26.07059	90.68859	0.11837	8.44819	43.11694	36.46701	16.54601	0.30294	 	1.0088E11	 	2.11986E-11	 	3672.748	26.6868	 
160.0	1.0	0.0	1.79221	13.76632	-8.84972	26.02439	90.38599	0.11741	8.5172	43.2505	36.5157	16.60168	0.30259	 	1.4967E11	 	1.41251E-11	 	3539.594	26.6308	 
155.0	1.0	0.0	1.79293	13.76075	-8.88656	25.97818	90.08325	0.11644	8.5878	43.38313	36.56346	16.65703	0.30225	 	2.24113E11	 	9.32428E-12	 	3406.722	26.5744	 
150.0	1.0	0.0	1.79366	13.75521	-8.92327	25.93198	89.78037	0.11547	8.66006	43.51485	36.6103	16.71205	0.3019	 	3.388E11	 	6.09589E-12	 	3274.134	26.5176	 
145.0	1.0	0.0	1.79438	13.74968	-8.95985	25.88578	89.47733	0.11449	8.73403	43.64564	36.65623	16.76674	0.30155	 	5.17264E11	 	3.94554E-12	 	3141.831	26.4606	 
