T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
650.0	0.00472	0.99528	1.66424	15.226	-0.78063	69.73672	78.0495	0.28978	3.4509	1.07438E-10	24.3908	3.5818E-11	0.49978	1.43675	1.43675	3.13601	3.13601	560.82064	25789.831	34.882	11.508
645.0	0.00484	0.99516	1.66553	15.21424	-0.85726	69.98189	77.70002	0.28951	3.45415	1.19636E-10	24.46366	3.98847E-11	0.49977	1.45522	1.45522	3.07943	3.07943	562.55965	25615.722	34.8218	12.584
640.0	0.00496	0.99504	1.66681	15.20254	-0.93353	70.2396	77.35063	0.28923	3.45745	1.32722E-10	24.53653	4.42476E-11	0.49977	1.47414	1.47414	3.02336	3.02336	564.29918	25442.267	34.691	13.646
636.6	0.00504	0.99496	1.66767	15.1946	-0.98529	70.42139	77.11294	0.28904	3.45971	1.42138E-10	24.58609	4.73869E-11	0.49976	1.48727	1.48727	2.9855	2.9855	565.48247	25324.66	34.5791	14.351
636.6	0.00504	0.99496	1.66767	15.1946	-0.98529	70.42139	77.11294	0.28904	3.45971	1.42138E-10	24.58609	4.73869E-11	0.49976	1.48727	1.48727	2.9855	2.9855	565.48247	25324.66	 	14.351
635.0	0.068792	0.93121	1.67203	15.15501	-1.24323	67.66791	80.38419	0.27679	3.61283	4.2015E-4	24.63934	1.41071E-4	0.48914	1.49498	1.67473	2.96489	2.64667	566.13069	24724.02	375.658	560.134
630.0	0.24888	0.75112	1.68452	15.04269	-1.97515	59.78503	90.55652	0.24435	4.09255	0.0939672	24.82558	0.0322101	0.45866	1.52309	11.45201	2.89415	0.38492	568.25252	23007.709	343.262	2105.309
625.0	0.38123	0.61877	1.69391	14.95854	-2.52354	53.93461	99.69752	0.22071	4.53074	0.54704	25.00663	0.19049	0.43588	1.55397	60.08954	2.82094	0.0729519	570.4339	21713.606	258.821	3228.889
620.0	0.47899	0.52101	1.70094	14.89519	-2.93637	49.61153	107.86326	0.20287	4.92927	1.40419	25.18217	0.49483	0.41885	1.58665	161.01676	2.74746	0.0270732	572.64872	20730.193	196.683	4042.382
615.0	0.553	0.447	1.70627	14.84607	-3.25647	46.3404	114.85754	0.18945	5.27846	2.54337	25.35288	0.90457	0.40585	1.62059	311.66955	2.67485	0.0139084	574.8822	19960.037	154.031	4643.21
610.0	0.61056	0.38944	1.71039	14.80685	-3.512	43.80577	121.0291	0.17878	5.59357	3.83338	25.51975	1.37332	0.39566	1.65552	506.40559	2.60367	0.00851183	577.12634	19335.919	124.824	5098.584
605.0	0.65646	0.34354	1.71364	14.77458	-3.72231	41.78737	126.32069	0.17032	5.87137	5.18073	25.68332	1.86698	0.38746	1.69129	741.41687	2.53418	0.00578087	579.37679	18813.877	104.408	5452.455
600.0	0.69385	0.30615	1.71623	14.74742	-3.89928	40.15121	130.84935	0.16349	6.11669	6.52717	25.84416	2.36367	0.38073	1.72782	1015.39956	2.46647	0.004197	581.63104	18365.105	89.7544	5733.621
595.0	0.72485	0.27515	1.71834	14.7241	-4.05125	38.80252	134.73285	0.15787	6.3345	7.84022	26.00261	2.8508	0.37509	1.7651	1329.38307	2.40056	0.00318736	583.88761	17970.341	78.9528	5961.336
590.0	0.75097	0.24903	1.72008	14.70364	-4.18457	37.6675	138.07255	0.15316	6.52913	9.10246	26.15874	3.32136	0.37029	1.8031	1686.05652	2.33643	0.00249862	586.14562	17616.369	70.7944	6148.804
585.0	0.77328	0.22672	1.72152	14.68543	-4.30322	36.70071	140.95701	0.14916	6.70436	10.30635	26.31275	3.77205	0.36614	1.84184	2089.7014	2.27404	0.00200431	588.40449	17293.891	64.4956	6305.316
580.0	0.79253	0.20747	1.72272	14.66903	-4.41009	35.86977	143.45804	0.1457	6.86331	11.44917	26.46478	4.20146	0.36252	1.88134	2545.81228	2.21333	0.00163563	590.66381	16996.203	59.5376	6437.566
575.0	0.80932	0.19068	1.72374	14.65409	-4.50746	35.14839	145.63595	0.14268	7.00858	12.53193	26.61491	4.60962	0.35932	1.9216	3061.27192	2.15425	0.00135225	592.92332	16718.367	55.5672	6550.486
570.0	0.82408	0.17592	1.72461	14.64033	-4.59711	34.51607	147.53963	0.14001	7.14229	13.55703	26.76318	4.99717	0.35647	1.96266	3644.24502	2.09675	0.00112923	595.18283	16456.672	52.339	6647.778
565.0	0.83717	0.16283	1.72535	14.62756	-4.68038	33.95738	149.20991	0.13762	7.26624	14.52799	26.90964	5.36522	0.3539	2.00453	4304.41096	2.04078	9.50374E-4	597.44218	16208.279	49.6786	6732.272
560.0	0.84886	0.15114	1.72598	14.6156	-4.75826	33.46104	150.67976	0.13547	7.38186	15.4483	27.05433	5.71492	0.35158	2.04726	5052.96931	1.98626	8.04754E-4	599.70128	15970.983	47.4592	6806.165
555.0	0.85934	0.14066	1.72653	14.60436	-4.83156	33.01805	151.97737	0.1335	7.49038	16.32191	27.1973	6.04759	0.34945	2.09086	5903.09397	1.93318	6.84725E-4	601.96002	15743.045	45.5876	6871.188
550.0	0.8688	0.1312	1.72701	14.59369	-4.90105	32.61901	153.12485	0.1317	7.59278	17.15204	27.33854	6.36437	0.34751	2.13539	6869.83605	1.88143	5.84816E-4	604.21836	15523.08	43.993	6928.719
545.0	0.87739	0.12261	1.72742	14.58352	-4.9673	32.25723	154.1426	0.13004	7.68995	17.94272	27.47807	6.66666	0.34571	2.18085	7971.08862	1.83102	5.00959E-4	606.47624	15309.966	42.6228	6979.873
540.0	0.88521	0.11479	1.72778	14.57381	-5.03061	31.93008	155.04543	0.12849	7.78256	18.69617	27.61594	6.95523	0.34404	2.22732	9227.02621	1.78186	4.30126E-4	608.73357	15102.789	41.4354	7025.556
535.0	0.89237	0.10763	1.72809	14.56447	-5.09149	31.63089	155.84701	0.12705	7.87119	19.41539	27.75213	7.23116	0.34248	2.2748	10661.45008	1.73395	3.69967E-4	610.99034	14900.796	40.3986	7066.513
530.0	0.89894	0.10106	1.72837	14.55547	-5.1501	31.35875	156.562	0.12568	7.95653	20.10446	27.88672	7.49595	0.34102	2.32335	12303.04197	1.68721	3.18618E-4	613.24647	14703.361	39.487	7103.364
525.0	0.90498	0.0950179	1.72862	14.54677	-5.20679	31.10917	157.1963	0.1244	8.03881	20.76361	28.01967	7.74962	0.33965	2.37302	14182.91237	1.64161	2.74667E-4	615.50194	14509.96	38.6802	7136.625
520.0	0.91057	0.0894257	1.72883	14.53833	-5.26181	30.87884	157.76162	0.12317	8.11858	21.39684	28.151	7.99367	0.33836	2.42381	16340.07228	1.59714	2.36913E-4	617.75673	14320.149	37.9622	7166.734
515.0	0.91576	0.0842415	1.72902	14.53013	-5.31525	30.66784	158.26467	0.12201	8.19613	22.00556	28.28077	8.22861	0.33714	2.47582	18818.62334	1.55373	2.04413E-4	620.01075	14133.553	37.3192	7194.06
510.0	0.92057	0.0794313	1.72919	14.52214	-5.36734	30.47287	158.71035	0.12089	8.27169	22.5907	28.40894	8.45474	0.33598	2.52908	21669.7073	1.51137	1.76392E-4	622.264	13949.849	36.7408	7218.917
506.59	0.92366	0.0763385	1.7293	14.51679	-5.40218	30.34869	158.98547	0.12016	8.32231	22.97759	28.49557	8.60442	0.33522	2.56617	23861.39107	1.48303	1.59492E-4	623.80209	13825.937	 	7234.606
505.0	0.9251	0.0748974	1.72933	14.51432	-5.41827	30.29129	159.11155	0.11982	8.34588	23.15959	28.53587	8.67488	0.33487	2.58363	24959.99157	1.47001	1.52162E-4	624.51672	13768.212	36.3274	7242.127
500.0	0.92943	0.070566	1.72944	14.50667	-5.46813	30.12243	159.47567	0.11878	8.41908	23.71892	28.66179	8.89158	0.33379	2.63955	28769.54608	1.42962	1.31165E-4	626.7691	13587.91	36.0604	7264.413
495.0	0.93347	0.0665279	1.72954	14.49917	-5.517	29.9657	159.79453	0.11777	8.49082	24.25721	28.78604	9.10038	0.33276	2.69688	33170.4382	1.39018	1.13027E-4	629.02057	13410.028	35.5764	7284.683
490.0	0.93725	0.0627469	1.72963	14.49182	-5.5649	29.82143	160.07448	0.1168	8.56143	24.77698	28.90868	9.30226	0.33177	2.75564	38264.24661	1.35168	9.73427E-5	631.27106	13234.345	35.1366	7303.155
485.0	0.94077	0.0592251	1.72971	14.4846	-5.61194	29.68871	160.3184	0.11586	8.63102	25.2792	29.02971	9.49754	0.33083	2.81593	44168.77702	1.31407	8.37773E-5	633.52053	13060.666	34.7358	7320.016
480.0	0.9441	0.0559001	1.72978	14.4775	-5.6582	29.56641	160.53024	0.11495	8.6998	25.76512	29.14918	9.68671	0.32992	2.87777	51024.47106	1.27736	7.20426E-5	635.76895	12888.824	34.3684	7335.428
475.0	0.94721	0.052786	1.72985	14.47051	-5.70376	29.45373	160.7125	0.11405	8.76789	26.23586	29.26709	9.87017	0.32905	2.94129	58997.61458	1.24147	6.18929E-5	638.0163	12718.671	34.0306	7349.533
470.0	0.95014	0.0498583	1.72991	14.46361	-5.74871	29.34896	160.86784	0.11318	8.83541	26.69264	29.38344	10.0484	0.3282	3.00651	68286.5369	1.20643	5.31163E-5	640.2626	12550.076	33.719	7362.456
465.0	0.95291	0.0470925	1.72997	14.45681	-5.79303	29.25428	160.9986	0.11233	8.90249	27.13596	29.4983	10.22156	0.32739	3.07352	79126.42655	1.17218	4.55313E-5	642.50768	12382.926	33.43	7374.306
460.0	0.95552	0.0444765	1.73003	14.45009	-5.83682	29.16708	161.10686	0.11149	8.96923	27.56697	29.61165	10.3901	0.3266	3.14241	91799.32687	1.13872	3.89798E-5	644.75163	12217.117	33.1618	7385.179
455.0	0.958	0.0419981	1.73008	14.44345	-5.88011	29.08848	161.19459	0.11067	9.03574	27.98617	29.72352	10.55419	0.32583	3.21325	106641.4727	1.10602	3.33259E-5	646.99431	12052.56	32.9114	7395.161
450.0	0.96034	0.0396579	1.73014	14.43688	-5.92292	29.018	161.26321	0.10986	9.10208	28.39441	29.83393	10.71415	0.32509	3.28614	124056.9583	1.07406	2.84508E-5	649.23572	11889.174	32.6772	7404.328
445.0	0.96256	0.0374438	1.73019	14.43037	-5.96533	28.95465	161.31471	0.10907	9.16838	28.79244	29.94288	10.87028	0.32436	3.36117	144531.4316	1.04282	2.42516E-5	651.47588	11726.885	32.4578	7412.747
440.0	0.96467	0.0353289	1.73025	14.42392	-6.00733	28.89956	161.34983	0.10829	9.23467	29.18048	30.05039	11.02265	0.32366	3.43842	168647.2351	1.0123	2.0639E-5	653.71467	11565.629	32.2512	7420.479
435.0	0.96668	0.0333227	1.73031	14.41754	-6.04896	28.85293	161.37016	0.10751	9.30105	29.5594	30.15649	11.17159	0.32297	3.51801	197110.8307	0.98246	1.75348E-5	655.95206	11405.347	32.0564	7427.577
430.0	0.96859	0.0314128	1.73037	14.4112	-6.09025	28.81432	161.37686	0.10675	9.36758	29.92956	30.26117	11.31724	0.3223	3.60003	230773.8021	0.9533	1.48713E-5	658.18807	11245.986	31.8722	7434.089
425.0	0.97041	0.0295943	1.73043	14.40491	-6.13121	28.78543	161.37064	0.106	9.4343	30.29133	30.36446	11.45972	0.32164	3.68462	270668.7814	0.92479	1.25892E-5	660.42255	11087.497	31.6978	7440.06
420.0	0.97214	0.0278596	1.73049	14.39868	-6.17186	28.76679	161.35267	0.10525	9.5013	30.64511	30.46637	11.5992	0.321	3.77188	318051.0763	0.89693	1.06369E-5	662.65548	10929.838	31.5318	7445.528
415.0	0.9738	0.0262039	1.73056	14.39248	-6.21225	28.75841	161.32384	0.10451	9.56862	30.99157	30.5669	11.73593	0.32037	3.86195	374452.4529	0.86969	8.9696E-6	664.88692	10772.972	31.3732	7450.531
410.0	0.97538	0.0246221	1.73063	14.38632	-6.25237	28.76228	161.28469	0.10377	9.63631	31.33072	30.66608	11.86991	0.31975	3.95495	441736.8659	0.84307	7.54813E-6	667.11675	10616.868	31.2208	7455.102
405.0	0.97689	0.0231106	1.7307	14.3802	-6.29226	28.77993	161.23583	0.10305	9.70442	31.66309	30.7639	12.00134	0.31915	4.05103	522192.7535	0.81705	6.33843E-6	669.34497	10461.494	31.0748	7459.272
400.0	0.97834	0.0216643	1.73078	14.37412	-6.33188	28.81675	161.17862	0.10232	9.77304	31.98884	30.86041	12.13028	0.31855	4.15035	618625.2897	0.79161	5.31093E-6	671.57135	10306.818	30.9352	7463.067
395.0	0.97972	0.0202783	1.73086	14.36807	-6.37132	28.87259	161.11261	0.1016	9.84214	32.30836	30.95557	12.25687	0.31797	4.25306	734487.1273	0.76676	4.43993E-6	673.79611	10152.811	30.8014	7466.512
390.0	0.98105	0.0189513	1.73095	14.36205	-6.41053	28.95586	161.03917	0.10089	9.91183	32.62183	31.04943	12.38119	0.31739	4.35935	874039.6394	0.74247	3.70312E-6	676.01902	9999.447	30.6728	7469.627
385.0	0.98232	0.0176795	1.73104	14.35606	-6.44954	29.07474	160.95908	0.10018	9.98216	32.92957	31.14201	12.50336	0.31683	4.46936	1042557.296	0.71873	3.08114E-6	678.24005	9846.701	30.5492	7472.434
380.0	0.98354	0.0164593	1.73114	14.3501	-6.48839	29.23897	160.87156	0.0994717	10.05311	33.23178	31.23328	12.62345	0.31627	4.58332	1246581.391	0.69554	2.55728E-6	680.45926	9694.552	30.4298	7474.952
375.0	0.98471	0.015288	1.73124	14.34417	-6.52704	29.47081	160.77781	0.0987678	10.12475	33.52857	31.32327	12.7415	0.31572	4.7014	1494252.763	0.67288	2.11708E-6	682.67642	9542.978	30.3148	7477.196
370.0	0.98584	0.0141632	1.73135	14.33826	-6.56552	29.80357	160.67882	0.0980663	10.19718	33.82047	31.412	12.85772	0.31518	4.82386	1795750.933	0.65073	1.74805E-6	684.89162	9391.96	30.2036	7479.183
365.0	0.98692	0.0130823	1.73146	14.33238	-6.60386	30.29448	160.57376	0.0973676	10.27036	34.10722	31.49946	12.972	0.31465	4.95089	2163778.485	0.62911	1.43945E-6	687.10481	9241.479	30.0962	7480.926
360.0	0.98796	0.0120427	1.73158	14.32652	-6.64204	31.07307	160.46435	0.0966705	10.34441	34.3893	31.5857	13.08453	0.31412	5.08275	2614338.114	0.60799	1.18204E-6	689.3158	9091.52	29.9918	7482.44
359.22	0.98812	0.0118846	1.7316	14.32561	-6.64801	31.2362	160.44674	0.0965614	10.3561	34.43308	31.59911	13.102	0.31404	5.10388	2693714.985	0.60472	1.14579E-6	689.66227	9068.052	 	7482.657
355.0	0.99122	0.00877714	1.73169	14.3198	-6.68588	30.97094	160.48029	0.0958976	10.42779	34.86407	31.67359	13.27328	0.31332	5.21177	3186354.181	0.58825	9.62179E-7	691.52673	8933.858	31.5324	7491.943
350.0	0.99458	0.00542219	1.73179	14.31306	-6.7298	30.72603	160.50923	0.0951171	10.51336	35.3474	31.76048	13.46562	0.31251	5.3459	3895747.264	0.56893	7.80708E-7	693.73529	8776.507	31.4702	7501.419
345.0	0.99765	0.00234748	1.7319	14.30645	-6.77285	30.63779	160.53509	0.0943387	10.6001	35.80644	31.84582	13.64853	0.31173	5.4869	4773813.456	0.54986	6.31997E-7	695.94091	8620.783	31.1448	7509.548
340.81	1.0	0.0	1.73204	14.30094	-6.80872	 	160.54951	0.0936913	10.67335	36.17123	31.9161	13.7941	0.31111	 	5669752.622	 	5.28524E-7	 	8491.755	 	7515.184
