T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
645.0	0.00186	0.99814	1.62531	15.09863	-0.86437	52.73991	76.34468	0.29465	3.3939	2.98925E-11	26.10617	9.96554E-12	0.4998	1.40663	1.40663	3.18581	3.18581	565.21196	25599.412	35.7246	45.116
640.0	0.00218	0.99782	1.62658	15.08686	-0.94171	52.70438	76.00968	0.29433	3.39751	5.71511E-11	26.17314	1.90534E-11	0.49976	1.42475	1.42475	3.12818	3.12818	566.92687	25421.816	35.5192	52.754
635.0	0.00248	0.99752	1.62784	15.07525	-1.0179	52.67524	75.67501	0.29402	3.40117	9.76965E-11	26.24037	3.25713E-11	0.49973	1.44332	1.44332	3.07102	3.07102	568.64251	25245.229	35.3174	60.052
630.0	0.00277	0.99723	1.62911	15.06353	-1.09489	52.64071	75.33921	0.2937	3.40483	1.53883E-10	26.30742	5.13047E-11	0.4997	1.46236	1.46236	3.01434	3.01434	570.3589	25069.628	35.1202	67.023
625.0	0.00305	0.99695	1.63036	15.05197	-1.17077	52.61239	75.00374	0.29338	3.40854	2.2765E-10	26.3747	7.59E-11	0.49967	1.48189	1.48189	2.95815	2.95815	572.07598	24894.992	34.9272	73.678
621.42	0.00324	0.99676	1.63126	15.04358	-1.22588	52.58705	74.76266	0.29315	3.41118	2.9212E-10	26.42268	9.73963E-11	0.49965	1.49618	1.49618	2.91821	2.91821	573.30578	24770.551	 	78.245
620.0	0.0708702	0.92913	1.63562	15.00349	-1.48911	51.07911	77.69807	0.28163	3.55075	5.11255E-4	26.4322	1.71726E-4	0.48858	1.50184	1.71313	2.90261	2.5446	573.9808	24166.939	145.611	634.389
615.0	0.25955	0.74045	1.64805	14.89033	-2.23209	46.86237	86.36717	0.25194	3.96914	0.1093	26.66387	0.037498	0.45735	1.52219	15.95696	2.84777	0.27166	576.35719	22459.516	341.485	2175.1
614.29	0.2803	0.7197	1.64946	14.87766	-2.31528	46.39752	87.41275	0.24873	4.0204	0.14985	26.69451	0.0515357	0.45388	1.52512	21.27923	2.84002	0.20355	576.6943	22267.132	 	2343.909
614.29	0.2803	0.7197	1.64946	14.87765	-2.3153	46.39739	87.41274	0.24873	4.0204	0.14985	26.69452	0.0515357	0.45388	1.52512	21.27924	2.84002	0.20355	576.6943	22267.103	 	2343.937
610.0	0.38883	0.61117	1.65693	14.81054	-2.75595	43.95656	93.22069	0.23211	4.30836	0.57547	26.87228	0.20043	0.4356	1.54317	79.64949	2.79323	0.0541176	578.73486	21247.152	242.473	3221.372
605.0	0.48343	0.51657	1.66369	14.75045	-3.15053	41.82362	98.88934	0.21756	4.59637	1.41466	27.06614	0.4983	0.41947	1.56477	206.27307	2.73908	0.0207784	581.11383	20324.65	184.5	3978.393
600.0	0.55473	0.44527	1.669	14.70338	-3.45956	40.20297	103.52111	0.20665	4.8392	2.5065	27.24905	0.89062	0.40717	1.58696	392.41753	2.6854	0.0108599	583.49369	19595.609	145.808	4542.552
595.0	0.61009	0.38991	1.67333	14.66538	-3.70903	38.93965	107.35502	0.19812	5.04733	3.73266	27.42406	1.33548	0.3975	1.60975	632.37367	2.63222	0.00670051	585.8736	18998.357	119.45	4975.516
590.0	0.65413	0.34587	1.67694	14.63371	-3.91697	37.92536	110.49226	0.19139	5.22492	5.00859	27.59272	1.80203	0.38971	1.63315	922.49263	2.57957	0.00456678	588.2531	18494.41	100.789	5315.759
585.0	0.68987	0.31013	1.68003	14.60677	-4.09391	37.09739	113.0557	0.18597	5.37729	6.27972	27.75632	2.26981	0.38331	1.65716	1261.63964	2.52746	0.00331982	590.63175	18058.63	87.156	5588.41
583.03	0.70202	0.29798	1.68112	14.59721	-4.15668	36.81287	113.93048	0.18412	5.43135	6.76706	27.81935	2.44985	0.38111	1.66679	1407.94812	2.50711	0.00296801	591.56801	17902.557	 	5680.42
575.0	0.74428	0.25572	1.68512	14.56247	-4.38478	35.81919	116.86019	0.17782	5.62377	8.70842	28.07142	3.17042	0.37339	1.7071	2097.7578	2.42494	0.00197335	595.3853	17326.926	73.1704	5995.542
570.0	0.76517	0.23483	1.68727	14.54388	-4.50683	35.32094	118.25864	0.17468	5.72482	9.82943	28.22386	3.58872	0.36949	1.73305	2601.11735	2.37454	0.00158209	597.76046	17012.225	62.9402	6148.782
565.0	0.78307	0.21693	1.68922	14.52696	-4.61792	34.88845	119.40209	0.17198	5.81466	10.88798	28.37339	3.98507	0.3661	1.75969	3171.21383	2.32472	0.00128998	600.13444	16721.826	58.0798	6278.26
560.0	0.79855	0.20145	1.69101	14.51145	-4.71976	34.51168	120.33503	0.16963	5.89526	11.88459	28.52041	4.35935	0.36311	1.78705	3816.81452	2.27549	0.00106539	602.50717	16451.013	54.1626	6388.681
555.0	0.81205	0.18795	1.69268	14.49703	-4.81441	34.17789	121.09306	0.16755	5.96821	12.82219	28.66502	4.71242	0.36047	1.81513	4548.52793	2.22683	8.88638E-4	604.87877	16196.191	50.9644	6483.632
550.0	0.82392	0.17608	1.69425	14.48357	-4.90278	33.8819	121.70501	0.16571	6.03481	13.70434	28.80749	5.04541	0.3581	1.84398	5378.86153	2.17876	7.46922E-4	607.24922	15954.576	48.323	6565.885
545.0	0.83444	0.16556	1.69572	14.47087	-4.98621	33.61528	122.1959	0.16404	6.09618	14.53636	28.94782	5.36017	0.35596	1.87362	6323.17176	2.13127	6.31516E-4	609.61869	15723.985	46.1182	6637.616
541.68	0.84075	0.15925	1.69666	14.46279	-5.03921	33.45225	122.46442	0.16301	6.13443	15.06016	29.03972	5.55867	0.35465	1.89372	7019.48569	2.1001	5.66566E-4	611.18947	15576.404	 	6680.127
541.68	0.84075	0.15925	1.69666	14.46279	-5.03921	33.45225	122.46442	0.16301	6.13443	15.06016	29.03972	5.55867	0.35465	1.89372	7019.48569	2.1001	5.66566E-4	611.18948	15576.404	 	6680.126
540.0	0.84381	0.15619	1.69713	14.45881	-5.06535	33.37427	122.58862	0.16251	6.15338	15.32081	29.08612	5.65754	0.35402	1.90402	7398.09763	2.08442	5.3646E-4	611.98637	15502.439	44.3092	6700.797
535.0	0.8523	0.1477	1.69847	14.44724	-5.14131	33.15154	122.89579	0.16111	6.20696	16.07052	29.22245	5.94227	0.35222	1.93519	8628.51357	2.03823	4.57133E-4	614.3519	15287.951	42.8976	6757.419
530.0	0.85993	0.14007	1.69976	14.4362	-5.21382	32.94963	123.1255	0.15981	6.25728	16.77891	29.35715	6.21177	0.35057	1.96728	10033.38505	1.99259	3.90693E-4	616.71732	15080.565	41.4772	6807.424
525.0	0.86683	0.13317	1.701	14.4256	-5.28345	32.7649	123.29065	0.15861	6.30492	17.45092	29.49015	6.46784	0.34905	2.0003	11641.18602	1.94749	3.34637E-4	619.08257	14879.261	40.2608	6851.823
520.0	0.87309	0.12691	1.7022	14.41532	-5.35091	32.59273	123.39801	0.15748	6.35019	18.08887	29.62149	6.71132	0.34764	2.03429	13483.20517	1.90295	2.8711E-4	621.44774	14683.208	39.2106	6891.441
515.0	0.8788	0.1212	1.70337	14.4054	-5.41608	32.43423	123.45767	0.15641	6.39357	18.69759	29.75126	6.94397	0.34632	2.06929	15598.95132	1.85897	2.46604E-4	623.81264	14491.726	38.2964	6926.964
510.0	0.88403	0.11597	1.7045	14.39574	-5.47948	32.28595	123.47457	0.15539	6.43527	19.27842	29.87944	7.16627	0.34508	2.10534	18031.69588	1.81555	2.1198E-4	626.17741	14304.249	37.4954	6958.935
505.0	0.88885	0.11115	1.7056	14.38633	-5.54125	32.14712	123.45479	0.15443	6.47558	19.8348	30.00614	7.3795	0.34391	2.14247	20834.5921	1.7727	1.82291E-4	628.54207	14120.304	36.789	6987.805
500.0	0.89329	0.10671	1.70668	14.37716	-5.6015	32.01716	123.40326	0.1535	6.51474	20.36891	30.13129	7.58445	0.34281	2.18072	24069.41171	1.73042	1.56778E-4	630.90663	13939.495	36.1618	7014.02
495.0	0.89741	0.10259	1.70774	14.36816	-5.66058	31.89366	123.32171	0.15261	6.55281	20.88206	30.255	7.7816	0.34176	2.22014	27807.42555	1.6887	1.34825E-4	633.27127	13761.483	35.6024	7037.888
490.0	0.90124	0.0987647	1.70877	14.35936	-5.71836	31.7778	123.21554	0.15174	6.59006	21.37686	30.37728	7.97192	0.34076	2.26078	32135.96672	1.64755	1.15906E-4	635.63591	13585.982	35.1002	7059.699
485.0	0.90481	0.0951886	1.70979	14.35071	-5.77512	31.66761	123.08562	0.15091	6.62653	21.8539	30.49818	8.15562	0.33981	2.30268	37154.49377	1.60697	9.95934E-5	638.00074	13412.745	34.6474	7079.66
480.0	0.90815	0.0918528	1.7108	14.34222	-5.83089	31.56306	122.93635	0.1501	6.66243	22.31541	30.61765	8.33353	0.33889	2.3459	42984.81552	1.56696	8.55171E-5	640.36583	13241.558	34.2374	7098.027
475.0	0.91128	0.0887237	1.71178	14.33386	-5.8858	31.46325	122.76794	0.1493	6.69777	22.76273	30.73576	8.50617	0.33801	2.39049	49769.44979	1.52752	7.3369E-5	642.73129	13072.238	33.864	7114.958
470.0	0.91422	0.0857811	1.71276	14.32561	-5.93997	31.3673	122.58331	0.14853	6.73269	23.19689	30.85247	8.6739	0.33717	2.43652	57678.31996	1.48865	6.28855E-5	645.09732	12904.624	33.5228	7130.607
465.0	0.91699	0.0830076	1.71372	14.31748	-5.99333	31.27596	122.38373	0.14777	6.76726	23.61865	30.96787	8.83702	0.33635	2.48404	66913.57972	1.45035	5.38415E-5	647.46387	12738.575	33.2098	7145.111
460.0	0.91961	0.0803881	1.71467	14.30943	-6.04616	31.18704	122.16961	0.14703	6.80149	24.02949	31.08188	8.99607	0.33555	2.53312	77717.9713	1.41261	4.60424E-5	649.8313	12573.968	32.9214	7158.581
455.0	0.92209	0.0779072	1.71561	14.30149	-6.09829	31.10205	121.94308	0.1463	6.8355	24.42988	31.19462	9.15124	0.33479	2.58383	90381.20253	1.37545	3.93214E-5	652.1995	12410.693	32.655	7171.117
450.0	0.92445	0.0755527	1.71655	14.29365	-6.14976	31.02077	121.70528	0.14557	6.86934	24.82054	31.30608	9.30278	0.33404	2.63624	105251.0267	1.33885	3.35343E-5	654.5686	12248.656	32.4074	7182.823
445.0	0.92669	0.0733135	1.71747	14.28589	-6.20077	30.94167	121.4564	0.14486	6.90302	25.2025	31.41624	9.45109	0.33331	2.69042	122746.2902	1.30281	2.85557E-5	656.93891	12087.769	32.1774	7193.772
443.59	0.92729	0.0727066	1.71773	14.28371	-6.21506	30.91959	121.38548	0.14466	6.91253	25.30812	31.44697	9.49213	0.33311	2.70599	128206.557	1.29278	2.7286E-5	657.60614	12042.715	 	7196.71
435.0	0.93088	0.0691166	1.71929	14.27056	-6.3014	30.79015	120.92418	0.14348	6.96982	25.94509	31.63276	9.73984	0.33191	2.80444	167751.6077	1.23244	2.06037E-5	661.68312	11769.034	31.8735	7213.784
433.24	0.93158	0.0684234	1.71961	14.2679	-6.31887	30.76513	120.82875	0.14323	6.98171	26.072	31.67043	9.78924	0.33167	2.82537	177367.5685	1.22026	1.94381E-5	662.52039	11713.264	 	7217.029
432.13	0.95371	0.0462895	1.72119	14.2544	-6.40748	30.04517	121.27105	0.14249	7.01826	28.54181	31.72384	10.74512	0.32813	2.84896	200808.2905	1.20826	1.71422E-5	662.72551	11539.102	 	7358.255
430.0	0.9779	0.0221005	1.72299	14.23858	-6.5114	29.25573	121.71698	0.14153	7.06541	31.46608	31.80393	11.88123	0.32419	2.89605	235906.713	1.18503	1.45477E-5	663.26389	11321.173	89.5722	7512.843
425.0	0.99518	0.00482194	1.72468	14.22282	-6.61482	28.66683	121.86996	0.14035	7.12495	33.80319	31.93443	12.79325	0.32113	3.00949	293931.7188	1.13225	1.15928E-5	664.98312	11064.151	51.4044	7621.447
420.0	1.0	0.0	1.72558	14.21378	-6.67421	28.47452	121.71402	0.13953	7.16716	34.60413	32.04511	13.10739	0.32002	 	349528.6964	 	9.67901E-6	 	10886.86	35.4582	7650.686
415.0	1.0	0.0	1.72638	14.20716	-6.71765	28.4284	121.4317	0.13884	7.20249	34.78244	32.14676	13.17847	0.31967	 	408932.8026	 	8.2133E-6	 	10702.609	36.8502	 
410.0	1.0	0.0	1.72718	14.20057	-6.76095	28.38228	121.14936	0.13815	7.23834	34.95983	32.24718	13.24925	0.31931	 	479533.47	 	6.95319E-6	 	10556.39	29.2438	 
405.0	1.0	0.0	1.72798	14.19399	-6.80413	28.33617	120.86702	0.13746	7.27471	35.13632	32.34638	13.31972	0.31896	 	563645.2317	 	5.87228E-6	 	10410.46	29.186	 
400.0	1.0	0.0	1.72878	14.18743	-6.84719	28.29005	120.58466	0.13677	7.31163	35.31188	32.44437	13.38989	0.3186	 	664102.9562	 	4.94724E-6	 	10264.817	29.1286	 
395.0	1.0	0.0	1.72958	14.1809	-6.89012	28.24394	120.3023	0.13607	7.3491	35.48654	32.54116	13.45974	0.31825	 	784388.2173	 	4.15747E-6	 	10119.461	29.0712	 
390.0	1.0	0.0	1.73038	14.17438	-6.93293	28.19782	120.01993	0.13537	7.38713	35.66028	32.63675	13.52928	0.31789	 	928788.6391	 	3.48483E-6	 	9974.389	29.0144	 
385.0	1.0	0.0	1.73117	14.16788	-6.97561	28.15171	119.73756	0.13467	7.42573	35.83311	32.73115	13.59851	0.31754	 	1102599.42	 	2.91336E-6	 	9829.6	28.9578	 
380.0	1.0	0.0	1.73196	14.16139	-7.01817	28.1056	119.45517	0.13396	7.46493	36.00503	32.82437	13.66743	0.31718	 	1312378.976	 	2.42907E-6	 	9685.093	28.9014	 
375.0	1.0	0.0	1.73275	14.15493	-7.0606	28.05949	119.17278	0.13325	7.50474	36.17603	32.91642	13.73604	0.31683	 	1566274.243	 	2.01974E-6	 	9540.867	28.8452	 
370.0	1.0	0.0	1.73354	14.14849	-7.1029	28.01338	118.89037	0.13254	7.54516	36.34612	33.00729	13.80434	0.31647	 	1874435.943	 	1.67467E-6	 	9396.92	28.7894	 
365.0	1.0	0.0	1.73433	14.14206	-7.14508	27.96728	118.60796	0.13182	7.58621	36.5153	33.097	13.87233	0.31612	 	2249550.399	 	1.38457E-6	 	9253.252	28.7336	 
360.0	1.0	0.0	1.73512	14.13566	-7.18714	27.92117	118.32555	0.1311	7.62791	36.68357	33.18556	13.94001	0.31577	 	2707522.89	 	1.14136E-6	 	9109.86	28.6784	 
355.0	1.0	0.0	1.7359	14.12927	-7.22907	27.87507	118.04312	0.13037	7.67028	36.85092	33.27297	14.00738	0.31541	 	3268358.684	 	9.38038E-7	 	8966.744	28.6232	 
350.0	1.0	0.0	1.73668	14.12291	-7.27088	27.82896	117.76068	0.12965	7.71333	37.01735	33.35924	14.07443	0.31506	 	3957302.883	 	7.68564E-7	 	8823.903	28.5682	 
345.0	1.0	0.0	1.73746	14.11656	-7.31256	27.78286	117.47824	0.12891	7.75707	37.18288	33.44437	14.14117	0.3147	 	4806320.338	 	6.27723E-7	 	8681.336	28.5134	 
340.0	1.0	0.0	1.73824	14.11023	-7.35412	27.73676	117.19579	0.12818	7.80152	37.34749	33.52837	14.2076	0.31435	 	5856024.049	 	5.11035E-7	 	8539.041	28.459	 
335.0	1.0	0.0	1.73902	14.10392	-7.39555	27.69066	116.91333	0.12744	7.8467	37.51119	33.61126	14.27372	0.31399	 	7158197.295	 	4.14662E-7	 	8397.018	28.4046	 
330.0	1.0	0.0	1.7398	14.09763	-7.43685	27.64456	116.63087	0.1267	7.89264	37.67397	33.69303	14.33952	0.31364	 	8779104.805	 	3.35322E-7	 	8255.265	28.3506	 
325.0	1.0	0.0	1.74057	14.09135	-7.47804	27.59847	116.34839	0.12596	7.93934	37.83584	33.77369	14.40501	0.31329	 	1.080385671E7	 	2.7022E-7	 	8113.782	28.2966	 
320.0	1.0	0.0	1.74134	14.0851	-7.51909	27.55237	116.06591	0.12521	7.98682	37.9968	33.85324	14.47019	0.31293	 	1.334218283E7	 	2.16982E-7	 	7972.567	28.243	 
315.0	1.0	0.0	1.74211	14.07887	-7.56002	27.50628	115.78342	0.12445	8.03512	38.15685	33.93171	14.53505	0.31258	 	1.653610431E7	 	1.73597E-7	 	7831.621	28.1892	 
310.0	1.0	0.0	1.74288	14.07265	-7.60083	27.46018	115.50092	0.1237	8.08424	38.31598	34.00908	14.5996	0.31223	 	2.057016823E7	 	1.38366E-7	 	7690.941	28.136	 
305.0	1.0	0.0	1.74365	14.06646	-7.64151	27.41409	115.21842	0.12294	8.13421	38.4742	34.08537	14.66384	0.31187	 	2.568516009E7	 	1.09861E-7	 	7550.527	28.0828	 
300.0	1.0	0.0	1.74442	14.06028	-7.68207	27.368	114.93591	0.12217	8.18505	38.6315	34.16058	14.72776	0.31152	 	3.219655601E7	 	8.68852E-8	 	7410.378	28.0298	 
295.0	1.0	0.0	1.74518	14.05412	-7.7225	27.32191	114.65339	0.12141	8.23679	38.7879	34.23472	14.79137	0.31117	 	4.051946431E7	 	6.84362E-8	 	7270.494	27.9768	 
290.0	1.0	0.0	1.74594	14.04798	-7.76281	27.27582	114.37087	0.12064	8.28944	38.94338	34.3078	14.85466	0.31081	 	5.120249332E7	 	5.36809E-8	 	7130.873	27.9242	 
285.0	1.0	0.0	1.74671	14.04186	-7.80299	27.22974	114.08834	0.11986	8.34304	39.09794	34.37981	14.91763	0.31046	 	6.497395666E7	 	4.19274E-8	 	6991.516	27.8714	 
280.0	1.0	0.0	1.74746	14.03576	-7.84305	27.18365	113.8058	0.11908	8.3976	39.2516	34.45078	14.98029	0.31011	 	8.280521417E7	 	3.26041E-8	 	6852.421	27.819	 
275.0	1.0	0.0	1.74822	14.02968	-7.88298	27.13757	113.52325	0.1183	8.45316	39.40434	34.5207	15.04264	0.30976	 	1.059979332E8	 	2.524E-8	 	6713.588	27.7666	 
270.0	1.0	0.0	1.74898	14.02362	-7.92279	27.09148	113.2407	0.11751	8.50975	39.55616	34.58958	15.10466	0.3094	 	1.36304914E8	 	1.94489E-8	 	6575.017	27.7142	 
265.0	1.0	0.0	1.74973	14.01757	-7.96247	27.0454	112.95815	0.11672	8.56738	39.70708	34.65742	15.16638	0.30905	 	1.760982601E8	 	1.49154E-8	 	6436.706	27.6622	 
260.0	1.0	0.0	1.75048	14.01155	-8.00203	26.99932	112.67559	0.11593	8.6261	39.85708	34.72423	15.22777	0.3087	 	2.286046979E8	 	1.13828E-8	 	6298.656	27.61	 
255.0	1.0	0.0	1.75124	14.00554	-8.04146	26.95324	112.39302	0.11513	8.68592	40.00617	34.79002	15.28885	0.30834	 	2.982366624E8	 	8.64337E-9	 	6160.866	27.558	 
250.0	1.0	0.0	1.75198	13.99956	-8.08077	26.90717	112.11045	0.11433	8.74689	40.15434	34.85479	15.34961	0.30799	 	3.910607499E8	 	6.52933E-9	 	6023.336	27.506	 
245.0	1.0	0.0	1.75273	13.99359	-8.11995	26.86109	111.82787	0.11352	8.80904	40.3016	34.91855	15.41005	0.30764	 	5.154643633E8	 	4.90618E-9	 	5886.065	27.4542	 
240.0	1.0	0.0	1.75348	13.98764	-8.15901	26.81501	111.54529	0.11271	8.87239	40.44795	34.98131	15.47018	0.30729	 	6.831100453E8	 	3.6664E-9	 	5749.054	27.4022	 
235.0	1.0	0.0	1.75422	13.98171	-8.19794	26.76894	111.26271	0.11189	8.937	40.59339	35.04306	15.52999	0.30694	 	9.103099939E8	 	2.72452E-9	 	5612.302	27.3504	 
230.0	1.0	0.0	1.75496	13.9758	-8.23675	26.72287	110.98012	0.11108	9.00288	40.73791	35.10382	15.58947	0.30658	 	1.220018198E9	 	2.01288E-9	 	5475.809	27.2986	 
225.0	1.0	0.0	1.7557	13.96991	-8.27543	26.67679	110.69752	0.11025	9.07009	40.88152	35.16359	15.64865	0.30623	 	1.644736357E9	 	1.47826E-9	 	5339.574	27.247	 
220.0	1.0	0.0	1.75644	13.96404	-8.31399	26.63072	110.41493	0.10943	9.13866	41.02421	35.22237	15.7075	0.30588	 	2.230780894E9	 	1.07897E-9	 	5203.6	27.1948	 
215.0	1.0	0.0	1.75718	13.95818	-8.35243	26.58466	110.13233	0.10859	9.20864	41.166	35.28018	15.76603	0.30553	 	3.044591384E9	 	7.82548E-10	 	5067.884	27.1432	 
210.0	1.0	0.0	1.75791	13.95235	-8.39073	26.53859	109.84973	0.10776	9.28006	41.30687	35.33701	15.82424	0.30518	 	4.18212267E9	 	5.63861E-10	 	4932.428	27.0912	 
205.0	1.0	0.0	1.75864	13.94653	-8.42892	26.49252	109.56713	0.10692	9.35298	41.44682	35.39288	15.88214	0.30483	 	5.782929244E9	 	4.03555E-10	 	4797.231	27.0394	 
200.0	1.0	0.0	1.75938	13.94074	-8.46698	26.44646	109.28453	0.10607	9.42744	41.58587	35.44778	15.93971	0.30447	 	8.051443637E9	 	2.86822E-10	 	4662.295	26.9872	 
195.0	1.0	0.0	1.76011	13.93496	-8.50491	26.40039	109.00192	0.10522	9.50349	41.724	35.50172	15.99697	0.30412	 	1.12894E10	 	2.02396E-10	 	4527.619	26.9352	 
190.0	1.0	0.0	1.76083	13.9292	-8.54272	26.35433	108.71932	0.10437	9.58118	41.86121	35.55472	16.0539	0.30377	 	1.5945399999999998E10	 	1.41766E-10	 	4393.205	26.8828	 
185.0	1.0	0.0	1.76156	13.92346	-8.58041	26.30827	108.43672	0.10351	9.66057	41.99752	35.60676	16.11051	0.30342	 	2.26921E10	 	9.85418E-11	 	4259.052	26.8306	 
180.0	1.0	0.0	1.76228	13.91774	-8.61797	26.26221	108.15412	0.10265	9.74171	42.13291	35.65787	16.1668	0.30307	 	3.2545799999999996E10	 	6.7957E-11	 	4125.162	26.778	 
175.0	1.0	0.0	1.76301	13.91204	-8.6554	26.21615	107.87152	0.10178	9.82466	42.26739	35.70803	16.22277	0.30272	 	4.705539999999999E10	 	4.64837E-11	 	3991.536	26.7252	 
170.0	1.0	0.0	1.76373	13.90636	-8.69271	26.17009	107.58892	0.10091	9.90948	42.40095	35.75727	16.27842	0.30237	 	6.860219999999999E10	 	3.15282E-11	 	3858.173	26.6726	 
165.0	1.0	0.0	1.76444	13.90069	-8.7299	26.12404	107.30633	0.10004	9.99623	42.53361	35.80558	16.33375	0.30202	 	1.0088E11	 	2.11986E-11	 	3725.077	26.6192	 
160.0	1.0	0.0	1.76516	13.89505	-8.76696	26.07798	107.02374	0.0991572	10.085	42.66535	35.85296	16.38876	0.30167	 	1.4967E11	 	1.41251E-11	 	3592.247	26.566	 
155.0	1.0	0.0	1.76588	13.88942	-8.8039	26.03193	106.74116	0.0982721	10.17583	42.79617	35.89943	16.44344	0.30131	 	2.24113E11	 	9.32428E-12	 	3459.684	26.5126	 
150.0	1.0	0.0	1.76659	13.88382	-8.84071	25.98588	106.45859	0.0973822	10.26881	42.92608	35.94499	16.4978	0.30096	 	3.388E11	 	6.09589E-12	 	3327.392	26.4584	 
145.0	1.0	0.0	1.7673	13.87823	-8.87739	25.93983	106.17602	0.0964877	10.36402	43.05508	35.98964	16.55184	0.30061	 	5.17264E11	 	3.94554E-12	 	3195.37	26.4044	 
140.0	1.0	0.0	1.76801	13.87266	-8.91396	25.89378	105.89346	0.0955883	10.46153	43.18317	36.03339	16.60555	0.30026	 	7.97865E11	 	2.52735E-12	 	3063.621	26.3498	 
135.0	1.0	0.0	1.76872	13.86711	-8.95039	25.84773	105.61091	0.0946841	10.56143	43.31035	36.07624	16.65894	0.29991	 	1.24382E12	 	1.60158E-12	 	2932.147	26.2948	 
