T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
1435.0	0.91299	0.0870053	7.19661	7.62533	-2.31189	17.09731	33.74749	1.64931	0.60631	37.58316	64.29237	13.79792	0.36191	7.23106	2495.59737	1.15295	0.00334071	1858.40594	56928.082	58.4344	7976.205
1430.0	0.92256	0.0774361	7.20108	7.62133	-2.36316	17.02463	33.71006	1.64631	0.60742	39.57437	64.26939	14.54677	0.36025	7.24515	2725.20082	1.14734	0.00305029	1859.06679	56650.149	55.5866	8038.022
1425.0	0.93081	0.06919	7.2053	7.61756	-2.41153	16.95903	33.66974	1.64344	0.60848	41.41129	64.3159	15.23843	0.35878	7.25962	2958.81814	1.14169	0.0028012	1859.75077	56383.818	53.2662	8088.79
1420.0	0.93795	0.0620455	7.2093	7.61398	-2.45738	16.89954	33.62702	1.64068	0.6095	43.11122	64.42094	15.87916	0.35748	7.27449	3197.42927	1.136	0.00258453	1860.45473	56127.025	51.3586	8130.57
1415.0	0.94417	0.0558278	7.21312	7.61056	-2.50112	16.84519	33.5823	1.63802	0.61049	44.69002	64.57555	16.47475	0.35632	7.28971	3442.04644	1.13028	0.00239376	1861.17669	55878.137	49.7776	8164.991
1410.0	0.94962	0.0503797	7.21678	7.60729	-2.54301	16.79534	33.53593	1.63542	0.61146	46.16435	64.77194	17.03134	0.35528	7.30557	3693.88424	1.12449	0.00222396	1861.91371	55635.749	48.4776	8193.454
1405.0	0.9544	0.0456036	7.2203	7.60414	-2.5834	16.7491	33.4881	1.63289	0.61241	47.54328	65.00492	17.55223	0.35434	7.32151	3953.69604	1.11871	0.00207164	1862.66622	55398.928	47.3642	8216.888
1400.0	0.9586	0.0414012	7.22369	7.60109	-2.62251	16.70592	33.43901	1.63042	0.61334	48.83757	65.26956	18.0414	0.35349	7.33782	4222.47156	1.1129	0.00193399	1863.43398	55166.805	46.4246	8236.159
1395.0	0.9623	0.037695	7.22696	7.59813	-2.66038	16.66577	33.38887	1.62799	0.61426	50.0564	65.562	18.50225	0.35271	7.35449	4501.22968	1.10705	0.0018088	1864.21244	54938.668	45.6274	8251.975
1390.0	0.96558	0.0344164	7.23013	7.59525	-2.69724	16.62801	33.33781	1.62559	0.61516	51.20862	65.87868	18.93808	0.352	7.3715	4791.01829	1.10119	0.0016943	1865.00242	54713.928	44.948	8264.921
1385.0	0.96849	0.0315121	7.2332	7.59245	-2.7332	16.5924	33.28595	1.62323	0.61605	52.30126	66.21682	19.35149	0.35135	7.38887	5092.88889	1.0953	0.00158908	1865.80301	54492.096	44.3664	8275.485
1380.0	0.97107	0.0289319	7.23619	7.58971	-2.7683	16.55882	33.2334	1.6209	0.61694	53.341	66.57402	19.74498	0.35075	7.40665	5407.94821	1.08938	0.00149199	1866.6107	54272.762	43.8668	8284.071
1375.0	0.97336	0.0266379	7.2391	7.58702	-2.80271	16.52689	33.18025	1.61858	0.61782	54.33329	66.94821	20.1206	0.35019	7.4248	5737.29916	1.08342	0.00140209	1867.42695	54055.581	43.4362	8291.021
1370.0	0.97541	0.0245942	7.24193	7.58439	-2.83644	16.49657	33.12656	1.61629	0.6187	55.28324	67.33764	20.48024	0.34967	7.44362	6082.12412	1.07741	0.00131859	1868.2483	53840.262	43.0638	8296.622
1365.0	0.97723	0.0227719	7.24471	7.5818	-2.86963	16.46749	33.07241	1.61401	0.61958	56.1957	67.74069	20.82575	0.34919	7.46253	6443.68484	1.07141	0.00124081	1869.07784	53626.561	42.7402	8301.117
1360.0	0.97885	0.0211454	7.24742	7.57925	-2.9023	16.43963	33.01785	1.61174	0.62045	57.07432	68.15611	21.15847	0.34873	7.48182	6823.24611	1.06538	0.00116821	1869.91205	53414.266	42.459	8304.712
1355.0	0.98031	0.0196921	7.25008	7.57674	-2.93447	16.41293	32.96293	1.60948	0.62132	57.92268	68.58274	21.47977	0.34831	7.50186	7222.17977	1.05928	0.0011003	1870.74899	53203.2	42.2132	8307.583
1350.0	0.98161	0.0183924	7.25268	7.57426	-2.96623	16.38716	32.90769	1.60723	0.62219	58.74407	69.01957	21.79088	0.34791	7.52202	7641.92685	1.0532	0.00103667	1871.59058	52993.211	41.9978	8309.878
1345.0	0.98277	0.0172298	7.25524	7.57181	-2.99758	16.36233	32.85218	1.60499	0.62306	59.5413	69.46569	22.09285	0.34752	7.54292	8084.02783	1.04705	9.76962E-4	1872.43329	52784.166	41.809	8311.726
1340.0	0.98381	0.01619	7.25775	7.56939	-3.0286	16.33825	32.79641	1.60275	0.62393	60.31663	69.92033	22.38655	0.34716	7.56421	8550.04707	1.04087	9.20859E-4	1873.27934	52575.954	41.6424	8313.235
1335.0	0.98474	0.0152586	7.26022	7.56699	-3.05932	16.3148	32.74041	1.60052	0.6248	61.07268	70.38277	22.67296	0.34682	7.5857	9041.74555	1.03471	8.68082E-4	1874.12999	52368.478	41.4952	8314.5
1334.87	0.98477	0.0152276	7.26029	7.56693	-3.0601	16.3142	32.739	1.60046	0.62482	61.09431	70.39431	22.68116	0.34681	7.58645	9055.00657	1.03452	8.66742E-4	1874.14951	52363.151	41.8165	8314.58
1334.87	0.98477	0.0152276	7.26029	7.56693	-3.0601	16.3142	32.739	1.60046	0.62482	61.09431	70.39431	22.68116	0.34681	7.58645	9055.00657	1.03452	8.66742E-4	1874.14951	52363.151	 	8314.58
1330.0	0.98578	0.0142238	7.2627	7.56453	-3.09083	16.28896	32.68506	1.59824	0.62569	61.88013	70.87102	22.97865	0.34647	7.60609	9572.97284	1.02872	8.17361E-4	1874.82809	52156.965	42.3153	8320.29
1325.0	0.98673	0.0132694	7.26517	7.56209	-3.12213	16.2635	32.6295	1.59597	0.62658	62.67427	71.36454	23.27935	0.34613	7.62696	10135.14192	1.02271	7.69617E-4	1875.52561	51946.465	42.1	8325.551
1320.0	0.98761	0.0123852	7.26762	7.55966	-3.15325	16.23836	32.57377	1.5937	0.62747	63.45787	71.86217	23.57612	0.34581	7.64858	10730.62331	1.01663	7.24634E-4	1876.22589	51736.97	41.899	8330.29
1317.8	0.98798	0.0120154	7.26869	7.55859	-3.1669	16.22738	32.54918	1.5927	0.62786	63.79968	72.08251	23.70559	0.34567	7.6583	11003.95125	1.01394	7.05658E-4	1876.53554	51645.035	 	8332.229
1315.0	0.98863	0.0113687	7.27018	7.55714	-3.18556	16.20966	32.51843	1.5914	0.62838	64.29276	72.36124	23.89245	0.34546	7.67237	11371.8279	1.0103	6.81629E-4	1877.59102	51525.635	42.267	8337.349
1310.0	0.98971	0.0102932	7.27279	7.55457	-3.21842	16.17917	32.46326	1.58909	0.62929	65.15719	72.86285	24.2201	0.34511	7.69811	12058.64629	1.00375	6.40782E-4	1879.45417	51313.506	42.4258	8345.677
1305.0	0.99068	0.00931682	7.27536	7.55205	-3.25069	16.15011	32.40782	1.58678	0.63021	66.0014	73.36891	24.54016	0.34476	7.72481	12785.67492	0.99712	6.02437E-4	1881.29795	51102.803	42.1406	8353.051
1300.0	0.99157	0.00842608	7.27789	7.54957	-3.28246	16.12227	32.35215	1.58447	0.63112	66.82817	73.87907	24.85366	0.34443	7.75223	13555.98659	0.99044	5.66403E-4	1883.12513	50893.384	41.8838	8359.613
1295.0	0.99239	0.00761382	7.28039	7.54713	-3.31381	16.09544	32.29626	1.58217	0.63204	67.63982	74.39305	25.1615	0.34411	7.78045	14372.84131	0.98372	5.32515E-4	1884.93868	50685.123	41.6522	8365.483
1290.0	0.99313	0.00686867	7.28286	7.54471	-3.34475	16.06955	32.24019	1.57987	0.63296	68.43785	74.91066	25.46424	0.3438	7.80959	15239.62055	0.97692	5.00626E-4	1886.73639	50477.914	41.4418	8370.766
1285.0	0.99381	0.00618548	7.28531	7.54232	-3.37535	16.04446	32.18395	1.57757	0.63389	69.22417	75.43167	25.76258	0.3435	7.83967	16160.05928	0.97006	4.70601E-4	1888.52079	50271.663	41.2502	8375.553
1280.0	0.99444	0.00555703	7.28773	7.53996	-3.40563	16.02011	32.12756	1.57526	0.63481	70.0001	75.95589	26.05705	0.34321	7.87108	17138.1018	0.96309	4.42321E-4	1890.2879	50066.287	41.0752	8379.923
1275.0	0.99502	0.00497713	7.29013	7.53762	-3.43564	15.99633	32.07103	1.57296	0.63574	70.76717	76.48312	26.34821	0.34292	7.90324	18178.02761	0.95608	4.15674E-4	1892.04651	49861.717	40.914	8383.944
1270.0	0.99556	0.00444165	7.29251	7.53529	-3.46539	15.97314	32.01438	1.57065	0.63668	71.52647	77.01324	26.63648	0.34264	7.93686	19284.42106	0.94896	3.9056E-4	1893.78696	49657.887	40.766	8387.677
1265.0	0.99606	0.00394439	7.29488	7.53299	-3.49491	15.95044	31.95763	1.56835	0.63761	72.27898	77.54612	26.92222	0.34237	7.97168	20462.17809	0.94175	3.66888E-4	1895.51228	49454.744	40.6286	8391.175
1260.0	0.99652	0.0034833	7.29723	7.5307	-3.52424	15.92813	31.90077	1.56603	0.63856	73.02596	78.08155	27.20593	0.3421	8.00769	21716.68706	0.93447	3.4457E-4	1897.22835	49252.238	40.5012	8394.484
1255.0	0.99695	0.00305423	7.29956	7.52843	-3.55336	15.90624	31.84383	1.56372	0.6395	73.76748	78.61952	27.48761	0.34183	8.04531	23053.44577	0.92706	3.23532E-4	1898.92472	49050.324	40.3828	8397.645
1250.0	0.99735	0.0026541	7.30188	7.52617	-3.58232	15.88466	31.7868	1.5614	0.64045	74.5049	79.15986	27.76779	0.34157	8.08427	24478.78572	0.91958	3.03696E-4	1900.60869	48848.964	40.272	8400.693
1247.57	0.99753	0.00247315	7.303	7.52507	-3.59634	15.87431	31.75903	1.56027	0.64092	74.86105	79.42352	27.90313	0.34145	8.10344	25205.744	0.91594	2.94466E-4	1901.42698	48751.223	 	8402.125
1245.0	0.99851	0.00148855	7.30463	7.52333	-3.61863	15.84087	31.7311	1.559	0.64144	75.54299	79.70691	28.16344	0.34115	8.23293	26096.15745	0.90001	2.83939E-4	1902.25705	48635.4	42.7128	8416.388
1240.0	1.0	0.0	7.3077	7.52007	-3.66045	15.78013	31.67645	1.55655	0.64245	76.72782	80.25818	28.61559	0.34066	 	27874.86726	 	2.64945E-4	 	48416.416	43.7968	8437.94
1235.0	1.0	0.0	7.30978	7.51792	-3.68793	15.76224	31.61859	1.55425	0.6434	77.3486	80.80618	28.85141	0.34046	 	29581.34447	 	2.48836E-4	 	48196.061	44.071	 
1230.0	1.0	0.0	7.31186	7.51578	-3.71536	15.74434	31.56074	1.55193	0.64436	77.97233	81.35588	29.0884	0.34026	 	31404.74522	 	2.33611E-4	 	47999.52	39.3082	 
1225.0	1.0	0.0	7.31394	7.51364	-3.74274	15.72645	31.50288	1.54961	0.64532	78.59896	81.90723	29.32655	0.34007	 	33353.90136	 	2.19228E-4	 	47803.19	39.266	 
1220.0	1.0	0.0	7.31602	7.51151	-3.77008	15.70855	31.44503	1.54728	0.64629	79.22845	82.46018	29.56583	0.33987	 	35438.37219	 	2.05644E-4	 	47607.061	39.2258	 
1215.0	1.0	0.0	7.3181	7.50938	-3.79736	15.69065	31.38717	1.54494	0.64727	79.86075	83.01467	29.80623	0.33967	 	37668.50913	 	1.92821E-4	 	47411.132	39.1858	 
1210.0	1.0	0.0	7.32017	7.50725	-3.8246	15.67276	31.32931	1.54259	0.64826	80.49582	83.57066	30.04774	0.33947	 	40055.52677	 	1.80721E-4	 	47215.399	39.1466	 
1205.0	1.0	0.0	7.32224	7.50513	-3.85179	15.65486	31.27146	1.54024	0.64925	81.13362	84.12809	30.29034	0.33927	 	42611.58063	 	1.69308E-4	 	47019.86	39.1078	 
1200.0	1.0	0.0	7.32431	7.50301	-3.87893	15.63696	31.2136	1.53787	0.65025	81.77409	84.68692	30.53401	0.33907	 	45349.85247	 	1.58547E-4	 	46824.511	39.0698	 
1195.0	1.0	0.0	7.32637	7.5009	-3.90602	15.61906	31.15575	1.5355	0.65125	82.41721	85.24709	30.77874	0.33887	 	48284.64395	 	1.48405E-4	 	46629.35	39.0322	 
1190.0	1.0	0.0	7.32843	7.49879	-3.93306	15.60117	31.09789	1.53312	0.65227	83.06292	85.80855	31.02451	0.33867	 	51431.47942	 	1.3885E-4	 	46434.374	38.9952	 
1185.0	1.0	0.0	7.33049	7.49668	-3.96005	15.58327	31.04004	1.53073	0.65328	83.71119	86.37126	31.27131	0.33847	 	54807.21882	 	1.29853E-4	 	46239.58	38.9588	 
1180.0	1.0	0.0	7.33255	7.49458	-3.987	15.56537	30.98218	1.52833	0.65431	84.36196	86.93516	31.51912	0.33827	 	58430.18185	 	1.21384E-4	 	46044.964	38.9232	 
1175.0	1.0	0.0	7.33461	7.49248	-4.01389	15.54747	30.92432	1.52592	0.65534	85.01519	87.50021	31.76792	0.33807	 	62320.28443	 	1.13415E-4	 	45850.524	38.888	 
1170.0	1.0	0.0	7.33666	7.49038	-4.04074	15.52957	30.86647	1.5235	0.65638	85.67085	88.06635	32.01771	0.33787	 	66499.18891	 	1.05921E-4	 	45656.257	38.8534	 
1165.0	1.0	0.0	7.33871	7.48829	-4.06754	15.51167	30.80861	1.52107	0.65743	86.32889	88.63354	32.26845	0.33767	 	70990.46944	 	9.8876E-5	 	45462.159	38.8196	 
1160.0	1.0	0.0	7.34075	7.4862	-4.09429	15.49377	30.75076	1.51864	0.65849	86.98926	89.20172	32.52015	0.33747	 	75819.79412	 	9.22562E-5	 	45268.226	38.7866	 
1155.0	1.0	0.0	7.3428	7.48412	-4.12099	15.47587	30.6929	1.51619	0.65955	87.65191	89.77086	32.77277	0.33727	 	81015.12576	 	8.60388E-5	 	45074.456	38.754	 
1150.0	1.0	0.0	7.34484	7.48204	-4.14764	15.45797	30.63505	1.51373	0.66062	88.31682	90.3409	33.02631	0.33707	 	86606.94333	 	8.02019E-5	 	44880.845	38.7222	 
1145.0	1.0	0.0	7.34688	7.47996	-4.17424	15.44006	30.57719	1.51127	0.66169	88.98393	90.9118	33.28076	0.33687	 	92628.4863	 	7.47247E-5	 	44687.389	38.6912	 
1140.0	1.0	0.0	7.34892	7.47789	-4.2008	15.42216	30.51934	1.5088	0.66278	89.6532	91.4835	33.53608	0.33667	 	99116.02438	 	6.95875E-5	 	44494.084	38.661	 
1135.0	1.0	0.0	7.35095	7.47582	-4.2273	15.40426	30.46148	1.50631	0.66387	90.32459	92.05596	33.79228	0.33647	 	106109.1556	 	6.47713E-5	 	44300.927	38.6314	 
1130.0	1.0	0.0	7.35298	7.47375	-4.25376	15.38635	30.40363	1.50382	0.66497	90.99805	92.62914	34.04932	0.33627	 	113651.1358	 	6.02583E-5	 	44107.914	38.6026	 
1125.0	1.0	0.0	7.35501	7.47169	-4.28017	15.36845	30.34578	1.50132	0.66608	91.67354	93.20298	34.30721	0.33607	 	121789.2431	 	5.60314E-5	 	43915.041	38.5746	 
1120.0	1.0	0.0	7.35704	7.46964	-4.30653	15.35055	30.28793	1.49881	0.6672	92.35102	93.77744	34.56591	0.33587	 	130575.1811	 	5.20744E-5	 	43722.304	38.5474	 
1115.0	1.0	0.0	7.35906	7.46758	-4.33284	15.33264	30.23007	1.49629	0.66832	93.03044	94.35248	34.82542	0.33567	 	140065.5259	 	4.83718E-5	 	43529.699	38.521	 
1110.0	1.0	0.0	7.36108	7.46553	-4.3591	15.31474	30.17222	1.49376	0.66945	93.71176	94.92804	35.08572	0.33547	 	150322.2208	 	4.49089E-5	 	43337.221	38.4956	 
1105.0	1.0	0.0	7.3631	7.46349	-4.38531	15.29683	30.11437	1.49122	0.67059	94.39494	95.50409	35.34679	0.33527	 	161413.1256	 	4.1672E-5	 	43144.866	38.471	 
1100.0	1.0	0.0	7.36511	7.46144	-4.41147	15.27893	30.05653	1.48866	0.67174	95.07993	96.08057	35.60862	0.33507	 	173412.6254	 	3.86477E-5	 	42952.629	38.4474	 
1095.0	1.0	0.0	7.36713	7.45941	-4.43759	15.26102	29.99868	1.4861	0.6729	95.76669	96.65745	35.87119	0.33487	 	186402.307	 	3.58236E-5	 	42760.506	38.4246	 
1090.0	1.0	0.0	7.36914	7.45737	-4.46365	15.24311	29.94083	1.48353	0.67407	96.45518	97.23467	36.13448	0.33467	 	200471.7103	 	3.31877E-5	 	42568.493	38.4026	 
1085.0	1.0	0.0	7.37114	7.45534	-4.48967	15.22521	29.88299	1.48095	0.67524	97.14535	97.81219	36.39849	0.33447	 	215719.1635	 	3.07288E-5	 	42376.584	38.3818	 
1080.0	1.0	0.0	7.37315	7.45331	-4.51564	15.2073	29.82515	1.47836	0.67642	97.83717	98.38997	36.66319	0.33427	 	232252.7123	 	2.84362E-5	 	42184.774	38.362	 
1075.0	1.0	0.0	7.37515	7.45129	-4.54156	15.18939	29.76731	1.47576	0.67762	98.53058	98.96797	36.92857	0.33407	 	250191.1548	 	2.62998E-5	 	41993.059	38.343	 
1070.0	1.0	0.0	7.37715	7.44927	-4.56743	15.17148	29.70948	1.47315	0.67882	99.22554	99.54613	37.19461	0.33387	 	269665.1932	 	2.43101E-5	 	41801.432	38.3254	 
1065.0	1.0	0.0	7.37915	7.44725	-4.59325	15.15358	29.65165	1.47053	0.68003	99.92202	100.12442	37.46129	0.33367	 	290818.7192	 	2.24579E-5	 	41609.889	38.3086	 
1060.0	1.0	0.0	7.38114	7.44524	-4.61903	15.13567	29.59382	1.4679	0.68125	100.61997	100.70279	37.72861	0.33347	 	313810.2466	 	2.07347E-5	 	41418.424	38.293	 
1055.0	1.0	0.0	7.38313	7.44323	-4.64475	15.11776	29.53599	1.46526	0.68247	101.31934	101.2812	37.99654	0.33327	 	338814.511	 	1.91325E-5	 	41227.031	38.2786	 
1050.0	1.0	0.0	7.38512	7.44123	-4.67043	15.09985	29.47818	1.4626	0.68371	102.02009	101.8596	38.26507	0.33307	 	366024.257	 	1.76435E-5	 	41035.704	38.2654	 
1045.0	1.0	0.0	7.38711	7.43923	-4.69605	15.08194	29.42036	1.45994	0.68496	102.72218	102.43796	38.53418	0.33287	 	395652.2359	 	1.62607E-5	 	40844.438	38.2532	 
1040.0	1.0	0.0	7.38909	7.43723	-4.72163	15.06403	29.36256	1.45726	0.68622	103.42557	103.01622	38.80386	0.33267	 	427933.4402	 	1.4977E-5	 	40653.226	38.2424	 
1035.0	1.0	0.0	7.39107	7.43524	-4.74716	15.04612	29.30476	1.45458	0.68748	104.13021	103.59435	39.07409	0.33247	 	463127.6059	 	1.37862E-5	 	40462.061	38.233	 
1030.0	1.0	0.0	7.39305	7.43325	-4.77264	15.0282	29.24697	1.45188	0.68876	104.83606	104.17231	39.34486	0.33227	 	501522.0151	 	1.26821E-5	 	40270.937	38.2248	 
1025.0	1.0	0.0	7.39502	7.43127	-4.79807	15.01029	29.18919	1.44917	0.69005	105.54308	104.75005	39.61615	0.33207	 	543434.6391	 	1.16591E-5	 	40079.847	38.218	 
1020.0	1.0	0.0	7.39699	7.42929	-4.82345	14.99238	29.13142	1.44646	0.69135	106.25122	105.32753	39.88793	0.33187	 	589217.664	 	1.07117E-5	 	39888.785	38.2124	 
1015.0	1.0	0.0	7.39896	7.42731	-4.84879	14.97447	29.07366	1.44373	0.69265	106.96045	105.90471	40.16021	0.33167	 	639261.4502	 	9.83501E-6	 	39697.742	38.2086	 
1010.0	1.0	0.0	7.40093	7.42533	-4.87407	14.95655	29.01591	1.44098	0.69397	107.67071	106.48155	40.43296	0.33147	 	693998.982	 	9.02413E-6	 	39506.711	38.2062	 
1005.0	1.0	0.0	7.40289	7.42336	-4.89931	14.93864	28.95817	1.43823	0.6953	108.38197	107.05801	40.70616	0.33127	 	753910.8711	 	8.27463E-6	 	39315.685	38.2052	 
1000.0	1.0	0.0	7.40485	7.4214	-4.92449	14.92073	28.90046	1.43546	0.69664	109.09418	107.63404	40.97981	0.33107	 	819530.9888	 	7.5823E-6	 	39124.655	38.206	 
995.0	1.0	0.0	7.40681	7.41944	-4.94963	14.90281	28.84276	1.43269	0.69799	109.80729	108.2096	41.25387	0.33087	 	891452.809	 	6.94319E-6	 	38933.613	38.2084	 
990.0	1.0	0.0	7.40877	7.41748	-4.97472	14.8849	28.78507	1.4299	0.69935	110.52128	108.78466	41.52835	0.33067	 	970336.5604	 	6.35359E-6	 	38742.551	38.2124	 
985.0	1.0	0.0	7.41072	7.41552	-4.99976	14.86698	28.72741	1.4271	0.70072	111.23609	109.35918	41.80322	0.33047	 	1056917.294	 	5.81003E-6	 	38551.459	38.2184	 
980.0	1.0	0.0	7.41267	7.41357	-5.02475	14.84907	28.66977	1.42428	0.70211	111.95168	109.93311	42.07846	0.33027	 	1152013.995	 	5.30924E-6	 	38360.329	38.226	 
975.0	1.0	0.0	7.41462	7.41163	-5.0497	14.83115	28.61216	1.42146	0.7035	112.66801	110.50642	42.35407	0.33007	 	1256539.877	 	4.84816E-6	 	38169.151	38.2356	 
970.0	1.0	0.0	7.41656	7.40968	-5.07459	14.81324	28.55458	1.41862	0.70491	113.38504	111.07906	42.63001	0.32987	 	1371514.027	 	4.42395E-6	 	37977.915	38.2472	 
965.0	1.0	0.0	7.4185	7.40774	-5.09943	14.79532	28.49702	1.41577	0.70633	114.10272	111.65099	42.90629	0.32967	 	1498074.591	 	4.03391E-6	 	37786.611	38.2608	 
960.0	1.0	0.0	7.42044	7.40581	-5.12423	14.7774	28.4395	1.4129	0.70776	114.82101	112.22218	43.18288	0.32947	 	1637493.706	 	3.67556E-6	 	37595.228	38.2766	 
955.0	1.0	0.0	7.42238	7.40388	-5.14898	14.75948	28.38201	1.41002	0.70921	115.53987	112.79259	43.45977	0.32927	 	1791194.44	 	3.34654E-6	 	37403.755	38.2946	 
950.0	1.0	0.0	7.42431	7.40195	-5.17368	14.74157	28.32456	1.40713	0.71067	116.25925	113.36218	43.73694	0.32907	 	1960770.013	 	3.04467E-6	 	37212.181	38.3148	 
945.0	1.0	0.0	7.42624	7.40002	-5.19833	14.72365	28.26716	1.40422	0.71214	116.97912	113.93091	44.01437	0.32887	 	2148005.637	 	2.76791E-6	 	37020.494	38.3374	 
940.0	1.0	0.0	7.42817	7.3981	-5.22293	14.70573	28.20979	1.4013	0.71362	117.69943	114.49874	44.29205	0.32867	 	2354903.347	 	2.51436E-6	 	36828.682	38.3624	 
935.0	1.0	0.0	7.4301	7.39619	-5.24748	14.68781	28.15248	1.39837	0.71512	118.42013	115.06563	44.56997	0.32847	 	2583710.257	 	2.28225E-6	 	36636.731	38.3902	 
930.0	1.0	0.0	7.43202	7.39427	-5.27198	14.66989	28.09522	1.39542	0.71663	119.14119	115.63155	44.8481	0.32827	 	2836950.752	 	2.06993E-6	 	36444.628	38.4206	 
925.0	1.0	0.0	7.43394	7.39237	-5.29644	14.65197	28.03802	1.39246	0.71816	119.86256	116.19645	45.12643	0.32807	 	3117463.193	 	1.87584E-6	 	36252.359	38.4538	 
920.0	1.0	0.0	7.43585	7.39046	-5.32084	14.63405	27.98088	1.38948	0.7197	120.5842	116.76031	45.40495	0.32788	 	3428441.803	 	1.69858E-6	 	36059.91	38.4898	 
915.0	1.0	0.0	7.43777	7.38856	-5.3452	14.61613	27.9238	1.38648	0.72125	121.30607	117.32308	45.68364	0.32768	 	3773484.519	 	1.53679E-6	 	35867.266	38.5288	 
910.0	1.0	0.0	7.43968	7.38666	-5.36951	14.59821	27.8668	1.38347	0.72282	122.02813	117.88472	45.96248	0.32748	 	4156647.714	 	1.38926E-6	 	35674.409	38.5714	 
