T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
620.88	0.75193	0.24807	2.55305	10.71148	-5.82729	38.32385	151.10812	0.14495	6.89877	12.52932	53.89433	4.45189	0.40719	1.58914	1785.9206	2.74583	0.00244329	749.22692	18954.683	 	8027.108
620.0	0.7598	0.2402	2.55464	10.70476	-5.88631	38.00506	152.22009	0.14375	6.95635	13.10367	53.94545	4.65962	0.40609	1.59577	1894.05717	2.73176	0.00230154	748.92945	18841.969	123.077	8112.561
615.0	0.79799	0.20201	2.56258	10.67135	-6.18009	36.44391	157.79403	0.1379	7.25167	16.21754	54.22435	5.78933	0.40064	1.6348	2545.48155	2.65161	0.00170295	747.4976	18271.615	114.071	8527.413
610.0	0.82648	0.17352	2.56882	10.64515	-6.41041	35.26635	162.16007	0.13343	7.49451	18.93474	54.48401	6.7796	0.39645	1.67553	3240.67067	2.57258	0.00133011	746.42034	17806.063	93.1104	8837.812
605.0	0.84838	0.15162	2.5739	10.62383	-6.59789	34.34784	165.64834	0.12988	7.69932	21.29449	54.72971	7.64272	0.39312	1.71797	3987.23951	2.49482	0.00107494	745.62386	17411.581	78.8964	9077.483
600.0	0.86563	0.13437	2.57817	10.60594	-6.75519	33.61188	168.48871	0.12697	7.87618	23.34916	54.96501	8.39653	0.39041	1.76213	4796.15532	2.41846	8.88551E-4	745.05348	17067.151	68.886	9267.446
595.0	0.87953	0.12047	2.58184	10.59055	-6.89043	33.00934	170.84151	0.1245	8.03216	25.14822	55.1922	9.05826	0.38814	1.80802	5680.41258	2.34357	7.45936E-4	744.66809	16759.182	61.5938	9421.291
590.0	0.89088	0.10912	2.58506	10.57705	-7.0091	32.50708	172.81954	0.12237	8.17223	26.73393	55.41285	9.64285	0.38621	1.85566	6654.39473	2.27025	6.33088E-4	744.43603	16478.536	56.1292	9548.154
585.0	0.90033	0.0996714	2.58794	10.56498	-7.11529	32.08015	174.50598	0.12048	8.30006	28.14288	55.62796	10.16332	0.38453	1.90508	7734.51668	2.19855	5.41523E-4	744.33286	16218.866	51.934	9654.378
582.24	0.90486	0.0951373	2.58941	10.55881	-7.16947	31.87145	175.33516	0.11953	8.36643	28.85504	55.7448	10.42679	0.3837	1.93315	8383.04138	2.15965	4.98021E-4	744.32221	16082.768	 	9705.841
580.0	0.90826	0.0917443	2.59056	10.55399	-7.21191	31.71074	175.94862	0.1188	8.41772	29.40603	55.83716	10.63091	0.38304	1.95616	8938.67592	2.12867	4.65842E-4	744.32728	15975.556	48.662	9744.582
579.17	0.90945	0.0905488	2.59097	10.55225	-7.22716	31.65414	176.16656	0.11853	8.43635	29.60374	55.87126	10.7042	0.38281	1.96477	9151.95492	2.11727	4.54544E-4	744.33363	15936.486	 	9758.275
575.0	0.91504	0.084961	2.59298	10.54382	-7.30126	31.38462	177.19501	0.11727	8.52732	30.55384	56.04103	11.05666	0.38169	2.00885	10289.18314	2.06069	4.02326E-4	744.40508	15744.857	46.1398	9822.51
570.0	0.92088	0.0791218	2.59523	10.53438	-7.38427	31.09647	178.29532	0.11586	8.63116	31.59839	56.24176	11.44473	0.38048	2.06337	11808.90882	1.99441	3.48483E-4	744.56624	15524.74	44.0234	9890.19
565.0	0.92593	0.0740693	2.59734	10.52554	-7.46205	30.83965	179.27379	0.11454	8.7303	32.55275	56.4396	11.79984	0.37937	2.11978	13523.84786	1.92983	3.02488E-4	744.79949	15313.49	42.25	9949.334
560.0	0.93033	0.0696664	2.59933	10.51719	-7.5354	30.60935	180.15036	0.11331	8.82563	33.42935	56.63478	12.12647	0.37836	2.17809	15464.5404	1.86696	2.6295E-4	745.09586	15109.657	40.7666	10001.391
555.0	0.9342	0.0658041	2.60121	10.50927	-7.60502	30.40129	180.9415	0.11213	8.91791	34.23945	56.8275	12.42874	0.37743	2.23835	17666.56522	1.8058	2.28793E-4	745.44776	14912.079	39.5156	10047.52
553.51	0.93525	0.0647476	2.60176	10.50698	-7.62518	30.34266	181.16249	0.1118	8.94488	34.46882	56.88438	12.5144	0.37717	2.25668	18378.44054	1.78791	2.19536E-4	745.56214	14854.333	 	10060.233
550.0	0.94045	0.059553	2.6033	10.50027	-7.68421	30.12034	182.08648	0.11076	9.02885	35.48136	57.04596	12.89194	0.37611	2.31681	20417.15067	1.7341	1.96775E-4	746.11616	14677.639	46.888	10130.836
545.0	0.9464	0.0535979	2.60527	10.49161	-7.76027	29.85679	183.17347	0.10943	9.13826	36.71268	57.26472	13.35183	0.37482	2.40407	23596.83674	1.66101	1.69226E-4	746.94308	14445.312	46.4654	10212.361
540.0	0.95111	0.0488926	2.60706	10.48377	-7.82924	29.64017	184.06288	0.10824	9.2391	37.75494	57.47335	13.74183	0.37372	2.49317	27164.81011	1.59186	1.461E-4	747.79694	14229.808	43.1008	10277.381
539.18	0.95178	0.0482198	2.60734	10.48255	-7.84	29.6082	184.19381	0.10805	9.25499	37.91056	57.50671	13.80013	0.37356	2.50794	27790.80866	1.5809	1.42665E-4	747.93839	14195.828	 	10286.754
539.18	0.95178	0.0482198	2.60734	10.48255	-7.84	29.6082	184.19381	0.10805	9.25499	37.91056	57.50671	13.80013	0.37356	2.50794	27790.80866	1.5809	1.42665E-4	747.93839	14195.828	 	10286.754
535.0	0.95524	0.0447572	2.60875	10.47633	-7.89468	29.44542	184.85251	0.10711	9.33614	38.71042	57.67509	14.09995	0.37272	2.58334	31236.57744	1.52685	1.26274E-4	748.62011	14022.514	41.4588	10334.508
530.0	0.95857	0.04143	2.61033	10.46939	-7.95565	29.28037	185.515	0.10607	9.42793	39.53647	57.87026	14.41007	0.37183	2.67546	35851.70242	1.46516	1.09339E-4	749.45867	13826.239	39.255	10380.93
525.0	0.96127	0.0387301	2.61183	10.46284	-8.01322	29.13769	186.07932	0.10509	9.51585	40.26019	58.06004	14.68222	0.37105	2.76963	41105.90019	1.40653	9.47692E-5	750.31174	13638.421	37.5636	10419.204
520.0	0.96352	0.0364847	2.61326	10.45659	-8.06821	29.01186	186.57149	0.10415	9.60116	40.90851	58.2455	14.92638	0.37034	2.86593	47116.56442	1.35076	8.21615E-5	751.17203	13457.286	36.227	10451.103
515.0	0.96542	0.0345804	2.61464	10.45054	-8.1214	28.89731	187.00843	0.10326	9.6847	41.49924	58.42723	15.14919	0.36969	2.96442	54016.94511	1.29764	7.1214E-5	752.03605	13280.886	35.28	10478.569
510.0	0.96706	0.0329381	2.61599	10.44467	-8.17302	28.79275	187.40037	0.10239	9.76696	42.04495	58.60582	15.35529	0.36907	3.0653	61962.72534	1.24698	6.16881E-5	752.90061	13108.371	34.503	10502.451
507.62	0.96777	0.0322338	2.61663	10.44192	-8.19716	28.74569	187.57474	0.10198	9.80587	42.29141	58.68988	15.44847	0.36879	3.11422	66167.02574	1.22366	5.75926E-5	753.31249	13027.344	 	10512.77
505.0	0.97457	0.0254348	2.61813	10.43523	-8.25602	28.43867	188.40091	0.10119	9.8822	43.55785	58.79857	15.92347	0.36773	3.20107	72670.51678	1.18647	5.22627E-5	754.50985	12875.312	46.6118	10587.174
500.0	0.98183	0.0181735	2.62014	10.42608	-8.33646	28.0975	189.3293	0.10005	9.99512	45.04841	58.98514	16.48402	0.36643	3.36047	85254.63114	1.12292	4.42621E-5	756.78455	12646.733	45.7158	10667.709
499.59	0.98224	0.0177629	2.62028	10.42544	-8.34207	28.07731	189.3854	0.0999657	10.00343	45.14047	58.99987	16.51871	0.36634	3.37342	86336.33287	1.11802	4.36842E-5	756.96591	12629.871	 	10672.344
495.0	1.0	0.0	2.62348	10.4112	-8.46726	27.3439	191.09845	0.0984816	10.15418	48.54905	59.14319	17.80718	0.36319	 	103722.6452	 	3.61459E-5	 	12303.376	68.6714	10863.311
490.0	1.0	0.0	2.62471	10.40633	-8.51009	27.28952	191.23283	0.0977718	10.2279	48.81602	59.30799	17.90996	0.36282	 	119008.6964	 	3.12981E-5	 	12126.664	35.3424	 
485.0	1.0	0.0	2.62593	10.40147	-8.55278	27.23517	191.3644	0.0970644	10.30244	49.08187	59.47138	18.01236	0.36245	 	136795.3462	 	2.70502E-5	 	11976.118	30.1092	 
480.0	1.0	0.0	2.62715	10.39663	-8.59532	27.18085	191.49312	0.0963595	10.37781	49.3466	59.63338	18.11438	0.36208	 	157531.4035	 	2.33346E-5	 	11825.968	30.03	 
475.0	1.0	0.0	2.62837	10.39181	-8.63771	27.12656	191.61897	0.0956569	10.45403	49.6102	59.79402	18.21602	0.36172	 	181753.2814	 	2.00906E-5	 	11676.207	29.9522	 
470.0	1.0	0.0	2.62959	10.38701	-8.67996	27.07231	191.74192	0.0949567	10.53112	49.87269	59.9533	18.31727	0.36136	 	210103.4646	 	1.72635E-5	 	11526.826	29.8762	 
465.0	1.0	0.0	2.6308	10.38222	-8.72206	27.01809	191.86193	0.0942588	10.60909	50.13405	60.11124	18.41814	0.361	 	243353.1589	 	1.48045E-5	 	11377.818	29.8016	 
460.0	1.0	0.0	2.63201	10.37745	-8.76401	26.9639	191.97896	0.0935632	10.68796	50.39429	60.26787	18.51862	0.36064	 	282430.1335	 	1.26698E-5	 	11229.174	29.7288	 
455.0	1.0	0.0	2.63322	10.37269	-8.80581	26.90974	192.09299	0.09287	10.76774	50.65341	60.42319	18.61872	0.36028	 	328453.029	 	1.08202E-5	 	11080.887	29.6574	 
450.0	1.0	0.0	2.63442	10.36795	-8.84747	26.85561	192.20397	0.092179	10.84845	50.91141	60.57724	18.71843	0.35993	 	382773.7364	 	9.22089E-6	 	10932.948	29.5878	 
445.0	1.0	0.0	2.63562	10.36323	-8.88898	26.80152	192.31188	0.0914903	10.93012	51.16828	60.73001	18.81776	0.35957	 	447029.8754	 	7.84089E-6	 	10785.349	29.5198	 
440.0	1.0	0.0	2.63682	10.35853	-8.93035	26.74746	192.41667	0.0908039	11.01275	51.42404	60.88153	18.91669	0.35922	 	523209.9443	 	6.6526E-6	 	10638.082	29.4534	 
435.0	1.0	0.0	2.63801	10.35384	-8.97156	26.69343	192.5183	0.0901196	11.09636	51.67867	61.03181	19.01524	0.35888	 	613734.4095	 	5.6316E-6	 	10491.139	29.3886	 
430.0	1.0	0.0	2.6392	10.34917	-9.01263	26.63943	192.61674	0.0894376	11.18098	51.93219	61.18087	19.1134	0.35853	 	721556.9015	 	4.75624E-6	 	10344.513	29.3252	 
425.0	1.0	0.0	2.64039	10.34451	-9.05356	26.58547	192.71195	0.0887577	11.26662	52.18458	61.32873	19.21117	0.35818	 	850290.8433	 	4.00745E-6	 	10198.197	29.2632	 
420.0	1.0	0.0	2.64158	10.33987	-9.09434	26.53153	192.80388	0.08808	11.35331	52.43585	61.47539	19.30855	0.35784	 	1004368.336	 	3.36838E-6	 	10052.179	29.2036	 
415.0	1.0	0.0	2.64276	10.33525	-9.13497	26.47763	192.89249	0.0874045	11.44106	52.68601	61.62088	19.40553	0.3575	 	1189240.077	 	2.82423E-6	 	9906.459	29.144	 
410.0	1.0	0.0	2.64393	10.33065	-9.17546	26.42377	192.97774	0.0867311	11.52989	52.93504	61.7652	19.50213	0.35716	 	1411627.633	 	2.36201E-6	 	9761.035	29.0848	 
405.0	1.0	0.0	2.64511	10.32606	-9.2158	26.36993	193.05959	0.0860598	11.61982	53.18295	61.90838	19.59833	0.35682	 	1679842.694	 	1.97035E-6	 	9615.906	29.0258	 
400.0	1.0	0.0	2.64628	10.32149	-9.256	26.31612	193.13798	0.0853906	11.71089	53.42974	62.05042	19.69414	0.35649	 	2004192.308	 	1.6393E-6	 	9471.071	28.967	 
395.0	1.0	0.0	2.64745	10.31693	-9.29605	26.26235	193.21287	0.0847235	11.8031	53.67541	62.19135	19.78955	0.35616	 	2397494.809	 	1.3602E-6	 	9326.53	28.9082	 
390.0	1.0	0.0	2.64862	10.31239	-9.33596	26.20861	193.28422	0.0840585	11.89648	53.91996	62.33116	19.88457	0.35582	 	2875738.715	 	1.12551E-6	 	9182.282	28.8496	 
385.0	1.0	0.0	2.64978	10.30787	-9.37572	26.1549	193.35198	0.0833954	11.99106	54.16339	62.46989	19.9792	0.35549	 	3458926.885	 	9.28689E-7	 	9038.326	28.7912	 
380.0	1.0	0.0	2.65094	10.30336	-9.41533	26.10123	193.41608	0.0827345	12.08686	54.4057	62.60753	20.07343	0.35517	 	4172161.51	 	7.64079E-7	 	8894.661	28.733	 
375.0	1.0	0.0	2.65209	10.29887	-9.4548	26.04758	193.47649	0.0820755	12.18391	54.64689	62.7441	20.16726	0.35484	 	5047043.279	 	6.26795E-7	 	8751.287	28.6748	 
370.0	1.0	0.0	2.65324	10.2944	-9.49413	25.99397	193.53314	0.0814185	12.28222	54.88697	62.87962	20.26069	0.35452	 	6123481.778	 	5.12626E-7	 	8608.203	28.6168	 
365.0	1.0	0.0	2.65439	10.28994	-9.53331	25.94039	193.58599	0.0807635	12.38184	55.12592	63.0141	20.35373	0.3542	 	7452046.065	 	4.17959E-7	 	8465.408	28.559	 
360.0	1.0	0.0	2.65554	10.2855	-9.57235	25.88684	193.63496	0.0801104	12.48277	55.36375	63.14755	20.44637	0.35388	 	9097027.389	 	3.39699E-7	 	8322.902	28.5012	 
355.0	1.0	0.0	2.65668	10.28108	-9.61124	25.83333	193.68002	0.0794593	12.58506	55.60046	63.27998	20.53861	0.35356	 	1.114044418E7	 	2.75199E-7	 	8180.684	28.4436	 
350.0	1.0	0.0	2.65782	10.27667	-9.64999	25.77984	193.72109	0.0788101	12.68873	55.83605	63.41141	20.63045	0.35324	 	1.368729854E7	 	2.22209E-7	 	8038.754	28.386	 
345.0	1.0	0.0	2.65896	10.27228	-9.68859	25.72639	193.75811	0.0781628	12.79381	56.07053	63.54184	20.72189	0.35293	 	1.687250129E7	 	1.78814E-7	 	7897.11	28.3288	 
340.0	1.0	0.0	2.66009	10.26791	-9.72705	25.67297	193.79102	0.0775174	12.90033	56.30388	63.67129	20.81292	0.35262	 	2.087003054E7	 	1.43394E-7	 	7755.753	28.2714	 
335.0	1.0	0.0	2.66122	10.26355	-9.76537	25.61958	193.81975	0.0768739	13.00832	56.53612	63.79977	20.90356	0.35231	 	2.59050917E7	 	1.14581E-7	 	7614.682	28.2142	 
330.0	1.0	0.0	2.66235	10.25921	-9.80354	25.56623	193.84424	0.0762322	13.11781	56.76723	63.92729	20.99379	0.352	 	3.227032807E7	 	9.12239E-8	 	7473.896	28.1572	 
325.0	1.0	0.0	2.66347	10.25488	-9.84157	25.51291	193.86441	0.0755924	13.22884	56.99723	64.05386	21.08362	0.35169	 	4.034752042E7	 	7.23569E-8	 	7333.395	28.1002	 
320.0	1.0	0.0	2.66459	10.25057	-9.87945	25.45961	193.88019	0.0749544	13.34144	57.22611	64.17949	21.17305	0.35139	 	5.063675696E7	 	5.71723E-8	 	7193.178	28.0434	 
315.0	1.0	0.0	2.6657	10.24628	-9.91719	25.40635	193.89151	0.0743182	13.45565	57.45386	64.3042	21.26207	0.35109	 	6.379581552E7	 	4.49969E-8	 	7053.245	27.9866	 
310.0	1.0	0.0	2.66682	10.242	-9.95479	25.35313	193.89829	0.0736839	13.57149	57.6805	64.42799	21.35068	0.35079	 	8.069356892E7	 	3.52718E-8	 	6913.596	27.9298	 
305.0	1.0	0.0	2.66793	10.23774	-9.99225	25.29993	193.90044	0.0730513	13.68901	57.90603	64.55087	21.4389	0.35049	 	1.024827358E8	 	2.75345E-8	 	6774.23	27.8732	 
300.0	1.0	0.0	2.66903	10.2335	-10.02956	25.24677	193.89789	0.0724205	13.80825	58.13043	64.67286	21.5267	0.35019	 	1.306994461E8	 	2.14033E-8	 	6635.147	27.8166	 
295.0	1.0	0.0	2.67014	10.22927	-10.06673	25.19364	193.89056	0.0717914	13.92924	58.35371	64.79396	21.6141	0.3499	 	1.67400154E8	 	1.65651E-8	 	6496.346	27.7602	 
290.0	1.0	0.0	2.67124	10.22506	-10.10376	25.14054	193.87834	0.0711641	14.05203	58.57587	64.91419	21.70109	0.34961	 	2.153508285E8	 	1.27633E-8	 	6357.828	27.7036	 
285.0	1.0	0.0	2.67233	10.22086	-10.14064	25.08747	193.86116	0.0705385	14.17666	58.79692	65.03355	21.78767	0.34932	 	2.782896922E8	 	9.78905E-9	 	6219.592	27.6472	 
280.0	1.0	0.0	2.67343	10.21669	-10.17738	25.03444	193.83891	0.0699146	14.30316	59.01685	65.15205	21.87384	0.34903	 	3.612939762E8	 	7.47255E-9	 	6081.638	27.5908	 
275.0	1.0	0.0	2.67452	10.21252	-10.21398	24.98144	193.8115	0.0692925	14.43159	59.23566	65.26971	21.95961	0.34874	 	4.712945674E8	 	5.67667E-9	 	5943.966	27.5344	 
270.0	1.0	0.0	2.6756	10.20838	-10.25044	24.92847	193.77883	0.068672	14.56198	59.45335	65.38653	22.04496	0.34846	 	6.178020909E8	 	4.29099E-9	 	5806.576	27.478	 
265.0	1.0	0.0	2.67669	10.20424	-10.28676	24.87553	193.74079	0.0680532	14.69439	59.66992	65.50253	22.1299	0.34817	 	8.139369756E8	 	3.227E-9	 	5669.467	27.4218	 
260.0	1.0	0.0	2.67777	10.20013	-10.32293	24.82262	193.69728	0.067436	14.82887	59.88537	65.6177	22.21444	0.34789	 	1.077899091E9	 	2.41412E-9	 	5532.64	27.3654	 
255.0	1.0	0.0	2.67884	10.19603	-10.35896	24.76975	193.64817	0.0668205	14.96546	60.09971	65.73206	22.29856	0.34761	 	1.435076799E9	 	1.79626E-9	 	5396.095	27.309	 
250.0	1.0	0.0	2.67991	10.19195	-10.39485	24.71691	193.59336	0.0662067	15.10421	60.31293	65.84563	22.38226	0.34734	 	1.921091789E9	 	1.32912E-9	 	5259.832	27.2526	 
245.0	1.0	0.0	2.68098	10.18788	-10.4306	24.6641	193.53273	0.0655945	15.24519	60.52503	65.9584	22.46556	0.34706	 	2.586222017E9	 	9.77859E-10	 	5123.851	27.1962	 
240.0	1.0	0.0	2.68205	10.18383	-10.46621	24.61132	193.46614	0.0649839	15.38844	60.73601	66.07039	22.54844	0.34679	 	3.501867194E9	 	7.15206E-10	 	4988.152	27.1398	 
235.0	1.0	0.0	2.68311	10.1798	-10.50167	24.55857	193.39346	0.0643748	15.53402	60.94587	66.1816	22.63091	0.34652	 	4.770061646E9	 	5.19942E-10	 	4852.735	27.0834	 
230.0	1.0	0.0	2.68417	10.17578	-10.537	24.50586	193.31457	0.0637674	15.68198	61.15462	66.29204	22.71296	0.34625	 	6.537564576E9	 	3.75637E-10	 	4717.602	27.0266	 
225.0	1.0	0.0	2.68523	10.17178	-10.57218	24.45318	193.22931	0.0631616	15.8324	61.36225	66.40173	22.7946	0.34598	 	9.016873968E9	 	2.69644E-10	 	4582.751	26.9702	 
220.0	1.0	0.0	2.68628	10.16779	-10.60722	24.40053	193.13755	0.0625574	15.98533	61.56876	66.51067	22.87582	0.34572	 	1.2517799999999998E10	 	1.92282E-10	 	4448.185	26.9132	 
215.0	1.0	0.0	2.68733	10.16382	-10.64212	24.34791	193.03913	0.0619547	16.14083	61.77415	66.61886	22.95662	0.34545	 	1.74952E10	 	1.36183E-10	 	4313.903	26.8564	 
210.0	1.0	0.0	2.68838	10.15987	-10.67688	24.29533	192.93389	0.0613535	16.29898	61.97842	66.72632	23.03701	0.34519	 	2.4621699999999996E10	 	9.57748E-11	 	4179.905	26.7996	 
205.0	1.0	0.0	2.68942	10.15593	-10.7115	24.24277	192.82166	0.0607539	16.45984	62.18158	66.83306	23.11698	0.34493	 	3.48996E10	 	6.68699E-11	 	4046.193	26.7424	 
200.0	1.0	0.0	2.69046	10.15201	-10.74598	24.19025	192.70228	0.0601559	16.62348	62.38362	66.93907	23.19653	0.34468	 	4.983389999999999E10	 	4.63405E-11	 	3912.768	26.685	 
195.0	1.0	0.0	2.69149	10.14811	-10.78032	24.13776	192.57556	0.0595594	16.78997	62.58454	67.04437	23.27567	0.34442	 	7.17026E10	 	3.18667E-11	 	3779.63	26.6276	 
190.0	1.0	0.0	2.69253	10.14422	-10.81452	24.0853	192.44131	0.0589643	16.9594	62.78435	67.14897	23.35438	0.34417	 	1.03982E11	 	2.17396E-11	 	3646.78	26.57	 
185.0	1.0	0.0	2.69355	10.14034	-10.84858	24.03288	192.29935	0.0583708	17.13184	62.98304	67.25288	23.43267	0.34391	 	1.5202E11	 	1.47094E-11	 	3514.22	26.512	 
180.0	1.0	0.0	2.69458	10.13648	-10.8825	23.98049	192.14947	0.0577788	17.30737	63.18061	67.35609	23.51055	0.34367	 	2.24122E11	 	9.86832E-12	 	3381.95	26.454	 
175.0	1.0	0.0	2.6956	10.13264	-10.91628	23.92813	191.99145	0.0571884	17.48608	63.37706	67.45863	23.588	0.34342	 	3.33297E11	 	6.56264E-12	 	3249.972	26.3956	 
170.0	1.0	0.0	2.69662	10.12881	-10.94992	23.8758	191.82507	0.0565994	17.66805	63.5724	67.56049	23.66503	0.34317	 	5.00112E11	 	4.32484E-12	 	3118.287	26.337	 
165.0	1.0	0.0	2.69763	10.125	-10.98342	23.8235	191.6501	0.0560118	17.85337	63.76662	67.66168	23.74164	0.34293	 	7.57399E11	 	2.82348E-12	 	2986.897	26.278	 
160.0	1.0	0.0	2.69865	10.12121	-11.01678	23.77124	191.46631	0.0554258	18.04214	63.95972	67.76221	23.81783	0.34269	 	1.1581E12	 	1.8255E-12	 	2855.803	26.2188	 
155.0	1.0	0.0	2.69965	10.11743	-11.05	23.719	191.27342	0.0548413	18.23445	64.15171	67.86208	23.89359	0.34245	 	1.78843E12	 	1.16845E-12	 	2725.007	26.1592	 
150.0	1.0	0.0	2.70066	10.11367	-11.08308	23.6668	191.07119	0.0542582	18.4304	64.34258	67.96131	23.96893	0.34221	 	2.79034E12	 	7.40156E-13	 	2594.512	26.099	 
145.0	1.0	0.0	2.70166	10.10992	-11.11603	23.61463	190.85932	0.0536766	18.6301	64.53233	68.0599	24.04385	0.34197	 	4.40012E12	 	4.63825E-13	 	2464.319	26.0386	 
140.0	1.0	0.0	2.70266	10.10619	-11.14883	23.5625	190.63754	0.0530964	18.83365	64.72097	68.15786	24.11834	0.34174	 	7.0155E12	 	2.87432E-13	 	2334.43	25.9778	 
