T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
597.58	0.68485	0.31515	2.67509	10.57406	-5.7617	40.07012	141.85416	0.15039	6.64955	10.209	56.60489	3.62073	0.4098	1.98132	2190.61549	2.14495	0.00194001	932.44003	17731.037	 	7545.096
595.0	0.69813	0.30187	2.6782	10.56148	-5.87382	39.50784	143.60232	0.14812	6.75151	11.10944	56.7403	3.94568	0.4078	2.01584	2497.40913	2.10196	0.00169665	933.29699	17498.923	91.4528	7698.492
590.72	0.71757	0.28243	2.68287	10.54261	-6.04194	38.68292	146.23525	0.14473	6.90932	12.54844	56.9583	4.46616	0.40484	2.07449	3052.66531	2.03248	0.00138121	934.72226	17144.023	 	7923.15
590.0	0.72059	0.27941	2.68361	10.53959	-6.06887	38.55236	146.64773	0.1442	6.93463	12.78615	56.99386	4.5523	0.40436	2.0845	3152.88189	2.02102	0.00133618	934.96517	17087.116	82.3614	7957.997
585.0	0.73994	0.26006	2.68844	10.52003	-6.24319	37.71968	149.30733	0.14081	7.10153	14.39689	57.23431	5.13703	0.40129	2.15481	3903.30327	1.94375	0.00107304	936.64529	16712.401	74.943	8180.741
583.18	0.74626	0.25374	2.69008	10.51346	-6.30177	37.44592	150.19051	0.13969	7.15872	14.96041	57.31974	5.34201	0.40026	2.18097	4201.01101	1.91637	9.94887E-4	937.25951	16584.319	 	8253.577
575.0	0.78036	0.21964	2.698	10.48136	-6.58786	36.0363	154.74688	0.13428	7.44703	18.17902	57.69299	6.51724	0.39469	2.29825	5975.59633	1.8012	6.92753E-4	939.9758	15943.456	76.8945	8646.731
572.83	0.78735	0.21265	2.69974	10.47428	-6.65095	35.74351	155.72763	0.13309	7.51343	18.91772	57.78964	6.78776	0.39352	2.33082	6492.74236	1.77149	6.35945E-4	940.70374	15797.155	 	8727.531
570.0	0.7956	0.2044	2.70186	10.46564	-6.72793	35.39525	156.90295	0.13166	7.59557	19.82842	57.91461	7.12165	0.39212	2.37426	7205.75832	1.73326	5.711E-4	941.65857	15616.263	65.4386	8822.936
565.0	0.80823	0.19177	2.70526	10.4518	-6.85129	34.85936	158.73236	0.12937	7.72997	21.30674	58.13254	7.66454	0.38996	2.45353	8581.92818	1.66732	4.76676E-4	943.35235	15319.735	59.3056	8968.8
560.0	0.81887	0.18113	2.70831	10.43938	-6.96195	34.40315	160.31569	0.12732	7.85392	22.64625	58.34696	8.15738	0.38808	2.53604	10133.12441	1.60344	4.01298E-4	945.05459	15046.179	54.7112	9092.015
555.0	0.82803	0.17197	2.71108	10.428	-7.06337	34.00427	161.70048	0.12548	7.96959	23.87072	58.55754	8.60869	0.38643	2.62171	11890.24165	1.54174	3.39942E-4	946.76351	14790.176	51.2006	9197.995
550.0	0.83601	0.16399	2.71365	10.41749	-7.15709	33.65326	162.92753	0.12378	8.07885	25.00141	58.76508	9.02608	0.38495	2.71073	13891.11972	1.48211	2.8922E-4	948.4775	14547.948	48.4456	9290.518
545.0	0.84307	0.15693	2.71604	10.40767	-7.24456	33.3409	164.02325	0.12221	8.18288	26.05323	58.96981	9.41492	0.38361	2.80317	16177.41366	1.42453	2.46837E-4	950.19548	14316.768	46.236	9372.308
542.1	0.8468	0.1532	2.71736	10.40223	-7.29303	33.1735	164.60742	0.12134	8.24123	26.63096	59.087	9.62874	0.38289	2.85831	17652.14852	1.39209	2.25414E-4	951.19348	14187.022	 	9415.564
540.0	0.90042	0.0995849	2.72541	10.37031	-7.57754	31.22016	169.38998	0.11761	8.50258	33.79134	58.92483	12.30701	0.37285	2.8765	22776.92053	1.37972	1.74246E-4	950.62495	13559.423	151.469	9980.576
535.0	0.95295	0.0470522	2.7342	10.33599	-7.88338	29.25911	174.29876	0.1136	8.80311	42.42649	58.86014	15.56672	0.36273	2.92078	31140.66698	1.35045	1.26663E-4	949.42542	12857.507	140.383	10533.723
530.0	0.97264	0.0273617	2.73845	10.31995	-8.02632	28.47867	176.24261	0.11165	8.9567	46.26518	58.95642	17.02565	0.35869	2.96577	37776.98824	1.32174	1.03766E-4	948.54751	12499.33	71.6354	10743.438
525.0	0.98271	0.0172852	2.74137	10.30927	-8.12151	28.04376	177.30531	0.11029	9.06716	48.47525	59.10157	17.86857	0.35644	3.0114	44358.61823	1.29361	8.782E-5	947.92325	12241.54	51.558	10853.07
520.0	0.98876	0.0112399	2.74374	10.30085	-8.19654	27.75394	177.99014	0.10918	9.15956	49.95765	59.267	18.43536	0.35494	3.05786	51439.80303	1.26597	7.52563E-5	947.51251	12025.971	43.1138	10920.781
517.64	0.99081	0.00918797	2.74474	10.29734	-8.2279	27.64607	178.23814	0.1087	9.19966	50.50732	59.34892	18.64585	0.35439	3.08002	55038.15671	1.25313	7.0127E-5	947.39581	11932.732	 	10944.416
515.0	0.99626	0.0037364	2.74609	10.29214	-8.27422	27.43782	178.83243	0.10798	9.26129	51.8098	59.43983	19.14387	0.35317	3.11562	60075.65057	1.23467	6.4032E-5	943.66235	11789.316	47.331	11009.875
510.11	1.0	0.0	2.74788	10.2855	-8.33338	27.25344	179.28863	0.10703	9.3429	52.90425	59.62145	19.56358	0.35211	 	69161.11804	 	5.52751E-5	 	11597.383	 	11057.717
505.0	1.0	0.0	2.74919	10.28059	-8.37719	27.19846	179.37322	0.10628	9.40867	53.20446	59.8151	19.6798	0.35175	 	79163.46094	 	4.79761E-5	 	11367.363	42.1953	 
500.0	1.0	0.0	2.75047	10.27579	-8.41991	27.14468	179.45339	0.10555	9.47375	53.49708	60.0031	19.79314	0.3514	 	90510.45258	 	4.16919E-5	 	11215.648	30.343	 
495.0	1.0	0.0	2.75175	10.27101	-8.4625	27.09093	179.53093	0.10483	9.53953	53.78885	60.19001	19.90619	0.35106	 	103664.4925	 	3.61662E-5	 	11064.349	30.2598	 
490.0	1.0	0.0	2.75303	10.26625	-8.50493	27.03722	179.60583	0.1041	9.60604	54.07903	60.37502	20.01869	0.35071	 	118941.5315	 	3.13158E-5	 	10913.458	30.1782	 
485.0	1.0	0.0	2.7543	10.26151	-8.54722	26.98354	179.67804	0.10338	9.67328	54.36798	60.55855	20.13076	0.35037	 	136717.6282	 	2.70656E-5	 	10762.967	30.0982	 
480.0	1.0	0.0	2.75557	10.25678	-8.58937	26.92989	179.74755	0.10266	9.74127	54.65571	60.74063	20.24241	0.35003	 	157441.3041	 	2.3348E-5	 	10612.868	30.0198	 
475.0	1.0	0.0	2.75684	10.25207	-8.63136	26.87627	179.81433	0.10194	9.81001	54.94223	60.92128	20.35364	0.34969	 	181648.6262	 	2.01022E-5	 	10463.153	29.943	 
470.0	1.0	0.0	2.7581	10.24737	-8.67322	26.82268	179.87834	0.10122	9.87953	55.22752	61.10049	20.46444	0.34935	 	209981.6625	 	1.72736E-5	 	10313.814	29.8678	 
465.0	1.0	0.0	2.75936	10.24269	-8.71492	26.76913	179.93957	0.1005	9.94984	55.51158	61.27829	20.57481	0.34902	 	243211.1154	 	1.48132E-5	 	10164.843	29.7942	 
460.0	1.0	0.0	2.76062	10.23803	-8.75648	26.71561	179.99798	0.099791	10.02095	55.79442	61.45471	20.68476	0.34868	 	282264.145	 	1.26772E-5	 	10016.232	29.7222	 
455.0	1.0	0.0	2.76187	10.23338	-8.7979	26.66212	180.05354	0.0990798	10.09287	56.07604	61.62975	20.79428	0.34835	 	328258.6527	 	1.08266E-5	 	9867.973	29.6518	 
450.0	1.0	0.0	2.76312	10.22875	-8.83917	26.60866	180.10622	0.0983707	10.16563	56.35643	61.80342	20.90337	0.34802	 	382545.631	 	9.22639E-6	 	9720.058	29.583	 
445.0	1.0	0.0	2.76437	10.22413	-8.8803	26.55524	180.15599	0.0976636	10.23923	56.63561	61.97576	21.01204	0.34769	 	446761.6042	 	7.8456E-6	 	9572.48	29.5156	 
440.0	1.0	0.0	2.76561	10.21953	-8.92128	26.50185	180.20282	0.0969584	10.3137	56.91356	62.14676	21.12027	0.34737	 	522893.732	 	6.65663E-6	 	9425.23	29.45	 
435.0	1.0	0.0	2.76685	10.21495	-8.96212	26.44849	180.24667	0.0962552	10.38905	57.19029	62.31645	21.22808	0.34704	 	613360.8414	 	5.63503E-6	 	9278.3	29.386	 
430.0	1.0	0.0	2.76809	10.21039	-9.00281	26.39516	180.28751	0.0955539	10.4653	57.4658	62.48484	21.33546	0.34672	 	721114.5495	 	4.75916E-6	 	9131.683	29.3234	 
425.0	1.0	0.0	2.76933	10.20584	-9.04336	26.34187	180.32531	0.0948545	10.54246	57.74009	62.65194	21.4424	0.3464	 	849765.8001	 	4.00992E-6	 	8985.372	29.2622	 
420.0	1.0	0.0	2.77056	10.2013	-9.08376	26.2886	180.36003	0.0941571	10.62055	58.01316	62.81778	21.54891	0.34608	 	1003743.634	 	3.37048E-6	 	8839.358	29.2028	 
415.0	1.0	0.0	2.77178	10.19679	-9.12402	26.23537	180.39164	0.0934615	10.69959	58.28501	62.98235	21.65499	0.34576	 	1188494.96	 	2.826E-6	 	8693.636	29.1444	 
410.0	1.0	0.0	2.77301	10.19229	-9.16413	26.18218	180.42009	0.0927678	10.7796	58.55564	63.14569	21.76064	0.34545	 	1410736.643	 	2.36351E-6	 	8548.208	29.0856	 
405.0	1.0	0.0	2.77423	10.1878	-9.2041	26.12901	180.44535	0.0920759	10.8606	58.82504	63.30779	21.86585	0.34513	 	1678774.519	 	1.97161E-6	 	8403.071	29.0274	 
400.0	1.0	0.0	2.77545	10.18333	-9.24393	26.07588	180.46738	0.0913859	10.94261	59.09323	63.46868	21.97063	0.34482	 	2002908.329	 	1.64035E-6	 	8258.226	28.969	 
395.0	1.0	0.0	2.77666	10.17888	-9.28361	26.02278	180.48614	0.0906977	11.02564	59.36021	63.62836	22.07498	0.34451	 	2395947.259	 	1.36108E-6	 	8113.671	28.911	 
390.0	1.0	0.0	2.77787	10.17444	-9.32315	25.96971	180.50158	0.0900113	11.10972	59.62596	63.78686	22.17889	0.34421	 	2873868.337	 	1.12624E-6	 	7969.406	28.853	 
385.0	1.0	0.0	2.77908	10.17002	-9.36255	25.91668	180.51367	0.0893266	11.19487	59.89049	63.94418	22.28236	0.3439	 	3456659.951	 	9.29298E-7	 	7825.43	28.7952	 
380.0	1.0	0.0	2.78028	10.16562	-9.4018	25.86367	180.52235	0.0886437	11.28111	60.15381	64.10033	22.3854	0.34359	 	4169406.004	 	7.64584E-7	 	7681.743	28.7374	 
375.0	1.0	0.0	2.78148	10.16123	-9.44091	25.8107	180.5276	0.0879626	11.36847	60.4159	64.25534	22.488	0.34329	 	5043684.006	 	6.27212E-7	 	7538.343	28.68	 
370.0	1.0	0.0	2.78268	10.15686	-9.47988	25.75777	180.52934	0.0872832	11.45696	60.67678	64.4092	22.59016	0.34299	 	6119374.06	 	5.1297E-7	 	7395.231	28.6224	 
365.0	1.0	0.0	2.78387	10.1525	-9.5187	25.70486	180.52755	0.0866055	11.54661	60.93644	64.56194	22.69188	0.34269	 	7447007.605	 	4.18242E-7	 	7252.405	28.5652	 
360.0	1.0	0.0	2.78506	10.14816	-9.55738	25.65199	180.52217	0.0859295	11.63745	61.19489	64.71356	22.79317	0.3424	 	9090827.719	 	3.3993E-7	 	7109.864	28.5082	 
355.0	1.0	0.0	2.78625	10.14384	-9.59592	25.59915	180.51315	0.0852551	11.7295	61.45211	64.86408	22.89401	0.3421	 	1.113279094E7	 	2.75389E-7	 	6967.609	28.451	 
350.0	1.0	0.0	2.78744	10.13953	-9.63432	25.54634	180.50044	0.0845825	11.82278	61.70812	65.0135	22.99441	0.34181	 	1.367781955E7	 	2.22363E-7	 	6825.639	28.394	 
345.0	1.0	0.0	2.78862	10.13524	-9.67257	25.49356	180.48398	0.0839115	11.91732	61.96292	65.16185	23.09437	0.34152	 	1.686072108E7	 	1.78939E-7	 	6683.953	28.3372	 
340.0	1.0	0.0	2.78979	10.13096	-9.71068	25.44082	180.46372	0.0832421	12.01315	62.21649	65.30912	23.19389	0.34123	 	2.085533944E7	 	1.43495E-7	 	6542.551	28.2804	 
335.0	1.0	0.0	2.79097	10.1267	-9.74865	25.38811	180.43959	0.0825743	12.1103	62.46885	65.45534	23.29297	0.34094	 	2.588670503E7	 	1.14662E-7	 	6401.432	28.2238	 
330.0	1.0	0.0	2.79214	10.12245	-9.78648	25.33543	180.41155	0.0819081	12.2088	62.71999	65.60051	23.39161	0.34065	 	3.224723206E7	 	9.12892E-8	 	6260.595	28.1674	 
325.0	1.0	0.0	2.7933	10.11823	-9.82416	25.28278	180.37953	0.0812436	12.30867	62.96992	65.74465	23.4898	0.34037	 	4.031840011E7	 	7.24092E-8	 	6120.041	28.1108	 
320.0	1.0	0.0	2.79447	10.11401	-9.86171	25.23017	180.34346	0.0805805	12.40994	63.21863	65.88776	23.58755	0.34009	 	5.059989986E7	 	5.72139E-8	 	5979.769	28.0544	 
315.0	1.0	0.0	2.79563	10.10982	-9.89911	25.17758	180.30329	0.0799191	12.51265	63.46613	66.02985	23.68485	0.3398	 	6.374898227E7	 	4.503E-8	 	5839.778	27.9982	 
310.0	1.0	0.0	2.79678	10.10564	-9.93637	25.12503	180.25894	0.0792592	12.61684	63.71241	66.17094	23.7817	0.33953	 	8.063381874E7	 	3.5298E-8	 	5700.068	27.942	 
305.0	1.0	0.0	2.79794	10.10147	-9.97349	25.07252	180.21034	0.0786008	12.72252	63.95747	66.31104	23.87812	0.33925	 	1.024061901E8	 	2.7555E-8	 	5560.639	27.8858	 
300.0	1.0	0.0	2.79909	10.09732	-10.01046	25.02003	180.15743	0.0779439	12.82974	64.20135	66.45017	23.97409	0.33897	 	1.306009664E8	 	2.14195E-8	 	5421.491	27.8296	 
295.0	1.0	0.0	2.80023	10.09319	-10.0473	24.96758	180.10012	0.0772885	12.93853	64.44398	66.58831	24.06961	0.3387	 	1.672729021E8	 	1.65777E-8	 	5282.623	27.7736	 
290.0	1.0	0.0	2.80138	10.08907	-10.08399	24.91516	180.03835	0.0766346	13.04893	64.68541	66.72548	24.16468	0.33843	 	2.151856611E8	 	1.27731E-8	 	5144.035	27.7176	 
285.0	1.0	0.0	2.80252	10.08497	-10.12055	24.86277	179.97203	0.0759822	13.16097	64.92561	66.8617	24.2593	0.33816	 	2.780743256E8	 	9.79663E-9	 	5005.727	27.6616	 
280.0	1.0	0.0	2.80365	10.08088	-10.15696	24.81042	179.90107	0.0753313	13.2747	65.1646	66.99697	24.35347	0.33789	 	3.610118261E8	 	7.47839E-9	 	4867.698	27.6058	 
275.0	1.0	0.0	2.80478	10.07681	-10.19323	24.75809	179.82541	0.0746817	13.39015	65.40238	67.13131	24.44719	0.33763	 	4.709231301E8	 	5.68115E-9	 	4729.949	27.5498	 
270.0	1.0	0.0	2.80591	10.07276	-10.22937	24.7058	179.74494	0.0740337	13.50737	65.63895	67.26472	24.54046	0.33736	 	6.173106715E8	 	4.2944E-9	 	4592.48	27.4938	 
265.0	1.0	0.0	2.80704	10.06872	-10.26536	24.65355	179.65957	0.073387	13.62639	65.8743	67.39721	24.63329	0.3371	 	8.132834837E8	 	3.2296E-9	 	4455.29	27.438	 
260.0	1.0	0.0	2.80816	10.0647	-10.30121	24.60132	179.56921	0.0727417	13.74727	66.10844	67.5288	24.72566	0.33684	 	1.077025493E9	 	2.41607E-9	 	4318.38	27.382	 
255.0	1.0	0.0	2.80928	10.06069	-10.33692	24.54913	179.47377	0.0720979	13.87004	66.34136	67.65948	24.81757	0.33658	 	1.43390263E9	 	1.79773E-9	 	4181.749	27.3262	 
250.0	1.0	0.0	2.81039	10.0567	-10.37249	24.49697	179.37313	0.0714554	13.99475	66.57307	67.78928	24.90904	0.33632	 	1.919504834E9	 	1.33022E-9	 	4045.398	27.2702	 
245.0	1.0	0.0	2.8115	10.05273	-10.40793	24.44484	179.26719	0.0708143	14.12145	66.80357	67.91819	25.00005	0.33607	 	2.584064853E9	 	9.78676E-10	 	3909.327	27.2142	 
240.0	1.0	0.0	2.81261	10.04877	-10.44322	24.39274	179.15585	0.0701745	14.25019	67.03286	68.04623	25.09061	0.33582	 	3.498917627E9	 	7.15809E-10	 	3773.537	27.158	 
235.0	1.0	0.0	2.81372	10.04482	-10.47837	24.34068	179.03899	0.0695361	14.38102	67.26093	68.1734	25.18072	0.33556	 	4.766004087E9	 	5.20384E-10	 	3638.027	27.102	 
230.0	1.0	0.0	2.81482	10.04089	-10.51338	24.28865	178.91649	0.068899	14.51399	67.48779	68.29972	25.27037	0.33531	 	6.531947877E9	 	3.7596E-10	 	3502.797	27.046	 
225.0	1.0	0.0	2.81592	10.03698	-10.54826	24.23665	178.78823	0.0682633	14.64916	67.71344	68.42519	25.35957	0.33507	 	9.009048896E9	 	2.69878E-10	 	3367.849	26.9896	 
220.0	1.0	0.0	2.81701	10.03308	-10.58299	24.18468	178.65407	0.0676289	14.78658	67.93788	68.54982	25.44831	0.33482	 	1.2506799999999998E10	 	1.92451E-10	 	3233.183	26.9332	 
215.0	1.0	0.0	2.8181	10.0292	-10.61759	24.13275	178.51389	0.0669958	14.92632	68.1611	68.67362	25.53659	0.33458	 	1.74797E10	 	1.36304E-10	 	3098.799	26.8768	 
210.0	1.0	0.0	2.81919	10.02533	-10.65204	24.08084	178.36754	0.066364	15.06842	68.38312	68.7966	25.62442	0.33434	 	2.4599599999999996E10	 	9.58606E-11	 	2964.699	26.82	 
205.0	1.0	0.0	2.82027	10.02148	-10.68636	24.02898	178.21488	0.0657334	15.21296	68.60392	68.91876	25.71179	0.33409	 	3.4868E10	 	6.69304E-11	 	2830.882	26.7634	 
200.0	1.0	0.0	2.82135	10.01765	-10.72054	23.97714	178.05576	0.0651042	15.36	68.82351	69.04011	25.7987	0.33386	 	4.978839999999999E10	 	4.63828E-11	 	2697.349	26.7066	 
195.0	1.0	0.0	2.82243	10.01383	-10.75458	23.92533	177.89003	0.0644762	15.5096	69.04189	69.16066	25.88515	0.33362	 	7.16364E10	 	3.18961E-11	 	2564.102	26.6494	 
190.0	1.0	0.0	2.8235	10.01002	-10.78848	23.87356	177.71751	0.0638495	15.66183	69.25906	69.28042	25.97115	0.33338	 	1.03884E11	 	2.176E-11	 	2431.142	26.592	 
185.0	1.0	0.0	2.82457	10.00624	-10.82224	23.82182	177.53804	0.0632241	15.81676	69.47502	69.39939	26.05668	0.33315	 	1.51877E11	 	1.47233E-11	 	2298.469	26.5346	 
180.0	1.0	0.0	2.82563	10.00246	-10.85587	23.77011	177.35144	0.0625999	15.97448	69.68977	69.51758	26.14176	0.33292	 	2.23909E11	 	9.87775E-12	 	2166.084	26.477	 
175.0	1.0	0.0	2.82669	9.99871	-10.88936	23.71844	177.15752	0.0619769	16.13504	69.90331	69.635	26.22637	0.33269	 	3.32976E11	 	6.56898E-12	 	2033.99	26.4188	 
170.0	1.0	0.0	2.82775	9.99496	-10.92271	23.6668	176.95608	0.0613552	16.29854	70.11564	69.75166	26.31053	0.33246	 	4.99624E11	 	4.32907E-12	 	1902.187	26.3606	 
165.0	1.0	0.0	2.82881	9.99124	-10.95592	23.61518	176.74693	0.0607347	16.46505	70.32676	69.86757	26.39422	0.33224	 	7.56651E11	 	2.82627E-12	 	1770.677	26.302	 
160.0	1.0	0.0	2.82986	9.98753	-10.98899	23.56361	176.52985	0.0601155	16.63465	70.53667	69.98272	26.47745	0.33201	 	1.15694E12	 	1.82732E-12	 	1639.462	26.243	 
155.0	1.0	0.0	2.83091	9.98383	-11.02193	23.51206	176.30461	0.0594975	16.80744	70.74537	70.09713	26.56021	0.33179	 	1.78662E12	 	1.16964E-12	 	1508.543	26.1838	 
150.0	1.0	0.0	2.83195	9.98015	-11.05473	23.46055	176.07098	0.0588807	16.98351	70.95286	70.21081	26.64252	0.33157	 	2.78749E12	 	7.40914E-13	 	1377.923	26.124	 
145.0	1.0	0.0	2.83299	9.97649	-11.08739	23.40907	175.82872	0.0582651	17.16294	71.15914	70.32375	26.72436	0.33135	 	4.39556E12	 	4.64306E-13	 	1247.603	26.064	 
140.0	1.0	0.0	2.83403	9.97284	-11.11991	23.35762	175.57757	0.0576507	17.34583	71.36422	70.43598	26.80574	0.33114	 	7.00815E12	 	2.87734E-13	 	1117.587	26.0032	 
135.0	1.0	0.0	2.83506	9.9692	-11.1523	23.3062	175.31726	0.0570376	17.5323	71.56808	70.54749	26.88665	0.33092	 	1.1302E13	 	1.76259E-13	 	987.875	25.9424	 
130.0	1.0	0.0	2.83609	9.96558	-11.18455	23.25482	175.0475	0.0564257	17.72243	71.77074	70.65829	26.9671	0.33071	 	1.84441E13	 	1.06683E-13	 	858.471	25.8808	 
125.0	1.0	0.0	2.83712	9.96198	-11.21667	23.20347	174.76801	0.055815	17.91633	71.97219	70.76838	27.04708	0.3305	 	3.04719E13	 	6.37725E-14	 	729.378	25.8186	 
120.0	1.0	0.0	2.83814	9.95839	-11.24864	23.15215	174.47846	0.0552055	18.11413	72.17243	70.87778	27.1266	0.33029	 	5.09905E13	 	3.76319E-14	 	600.598	25.756	 
