T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
566.26	0.82959	0.17041	2.66027	10.4969	-7.01036	34.36262	157.89161	0.13025	7.67747	22.61118	57.14409	8.1505	0.3871	2.28857	8942.70618	1.79018	4.58134E-4	759.46612	15543.27	 	9249.593
560.0	0.84429	0.15571	2.66427	10.48041	-7.15649	33.73104	159.99534	0.12758	7.83823	24.52177	57.40932	8.85582	0.3845	2.37447	11048.77995	1.71255	3.6804E-4	759.90799	15185.436	56.0293	9418.242
555.0	0.85371	0.14629	2.66707	10.46884	-7.25901	33.31721	161.39696	0.12571	7.95464	25.85032	57.61772	9.34728	0.38277	2.44676	12960.22375	1.65198	3.11877E-4	760.34825	14926.022	51.8828	9526.945
550.0	0.86168	0.13832	2.66962	10.4583	-7.35231	32.96192	162.61256	0.12402	8.06323	27.04334	57.82331	9.78932	0.38127	2.52223	15119.3646	1.59287	2.65725E-4	760.84774	14683.599	48.4846	9618.978
545.0	0.86853	0.13147	2.67197	10.44856	-7.43867	32.65029	163.68114	0.12246	8.16582	28.12752	58.02596	10.19164	0.37993	2.60077	17571.35148	1.53539	2.27256E-4	761.39432	14454.28	45.8638	9698.226
540.0	0.87449	0.12551	2.67417	10.43944	-7.51945	32.37367	164.63135	0.12101	8.26372	29.12274	58.22607	10.56145	0.37873	2.68248	20367.88528	1.47952	1.94855E-4	761.97897	14235.308	43.7944	9767.441
535.0	0.87974	0.12026	2.67624	10.43083	-7.59574	32.12491	165.48302	0.11965	8.35787	30.04369	58.4235	10.90411	0.37763	2.76721	23567.72186	1.4254	1.67364E-4	762.59501	14024.675	42.1266	9828.629
530.0	0.88441	0.11559	2.67821	10.42264	-7.66829	31.89929	166.25302	0.11836	8.44903	30.90289	58.61865	11.2242	0.37662	2.8552	27240.29853	1.37292	1.43904E-4	763.23729	13820.886	40.7578	9883.282
525.0	0.88862	0.11138	2.6801	10.4148	-7.73773	31.69267	166.95275	0.11713	8.53774	31.70912	58.81149	11.52491	0.37568	2.94641	31465.48135	1.32214	1.23805E-4	763.90188	13622.806	39.616	9932.533
520.0	0.89243	0.10757	2.68191	10.40726	-7.80448	31.50244	167.59282	0.11595	8.6245	32.47091	59.0021	11.80936	0.37479	3.04091	36338.47517	1.27303	1.06531E-4	764.58554	13429.556	38.65	9977.258
515.0	0.8959	0.1041	2.68367	10.39997	-7.86908	31.32492	168.18046	0.11482	8.70965	33.19423	59.19053	12.07976	0.37396	3.13887	41970.11635	1.22552	9.16548E-5	765.2859	13240.444	37.8224	10018.144
511.38	0.89823	0.10177	2.6849	10.39484	-7.91452	31.20419	168.57655	0.11402	8.77039	33.69568	59.32559	12.26739	0.37338	3.21199	46587.44598	1.19213	8.21921E-5	765.80146	13105.982	 	10045.614
510.92	0.89984	0.10016	2.68525	10.39349	-7.92651	31.1404	168.72037	0.11386	8.78304	33.94508	59.33632	12.36114	0.37306	3.21739	47432.07889	1.18943	8.0681E-5	765.69883	13075.398	 	10062.557
510.0	0.93678	0.0632207	2.69043	10.37212	-8.11583	29.72236	171.99376	0.11156	8.964	39.87741	59.15663	14.59977	0.36569	3.23388	55652.21339	1.18197	6.8683E-5	763.32181	12610.671	125.955	10499.987
508.05	0.96519	0.0348098	2.69467	10.35445	-8.27231	28.61649	174.5613	0.10964	9.12054	45.0395	59.06556	16.55956	0.35992	3.26551	64815.06188	1.16761	5.88263E-5	760.92052	12217.71	 	10835.278
508.05	0.96519	0.0348098	2.69467	10.35445	-8.27231	28.61649	174.5613	0.10964	9.12054	45.0395	59.06556	16.55956	0.35992	3.26551	64815.14747	1.16761	5.88263E-5	760.92053	12217.707	 	10835.28
505.0	0.99139	0.00860987	2.69834	10.33847	-8.41386	27.68213	176.8323	0.10781	9.27539	50.33176	59.14913	18.57578	0.35477	3.31937	76919.07405	1.14418	4.9376E-5	758.67541	11822.994	157.535	11140.029
500.0	1.0	0.0	2.70037	10.3292	-8.49603	27.31881	177.63023	0.10664	9.3775	52.39939	59.32493	19.36716	0.35279	 	90544.10761	 	4.16764E-5	 	11573.273	49.9442	11242.404
495.0	1.0	0.0	2.70163	10.32437	-8.53882	27.26484	177.69628	0.10591	9.44205	52.68614	59.50825	19.47818	0.35244	 	103703.2924	 	3.61527E-5	 	11373.094	40.0358	 
490.0	1.0	0.0	2.70289	10.31955	-8.58147	27.2109	177.75964	0.10518	9.5073	52.97169	59.6901	19.58878	0.35209	 	118986.3444	 	3.1304E-5	 	11222.286	30.1616	 
485.0	1.0	0.0	2.70415	10.31476	-8.62397	27.15699	177.82029	0.10446	9.57327	53.25603	59.87047	19.69897	0.35175	 	136769.4822	 	2.70553E-5	 	11071.88	30.0812	 
480.0	1.0	0.0	2.7054	10.30997	-8.66633	27.10311	177.8782	0.10373	9.63996	53.53916	60.0494	19.80874	0.3514	 	157501.419	 	2.33391E-5	 	10921.866	30.0028	 
475.0	1.0	0.0	2.70666	10.30521	-8.70854	27.04927	177.93334	0.10301	9.70739	53.82133	60.22717	19.91818	0.35106	 	181718.4527	 	2.00945E-5	 	10772.236	29.926	 
470.0	1.0	0.0	2.7079	10.30046	-8.7506	26.99545	177.98569	0.1023	9.77558	54.10206	60.40326	20.02712	0.35072	 	210062.9295	 	1.72669E-5	 	10622.984	29.8504	 
465.0	1.0	0.0	2.70915	10.29573	-8.79252	26.94167	178.03521	0.10158	9.84453	54.38158	60.57794	20.13564	0.35038	 	243305.8875	 	1.48074E-5	 	10474.1	29.7768	 
460.0	1.0	0.0	2.71039	10.29101	-8.83429	26.88792	178.08188	0.10086	9.91427	54.65989	60.75124	20.24374	0.35004	 	282374.8933	 	1.26722E-5	 	10325.578	29.7044	 
455.0	1.0	0.0	2.71163	10.28632	-8.87591	26.83421	178.12568	0.10015	9.9848	54.937	60.92317	20.35141	0.34971	 	328388.3414	 	1.08223E-5	 	10177.408	29.634	 
450.0	1.0	0.0	2.71286	10.28163	-8.91739	26.78052	178.16655	0.0994416	10.05615	55.21291	61.09376	20.45867	0.34938	 	382697.8237	 	9.22272E-6	 	10029.584	29.5648	 
445.0	1.0	0.0	2.71409	10.27697	-8.95873	26.72687	178.20449	0.0987331	10.12832	55.48761	61.263	20.56551	0.34905	 	446940.5956	 	7.84246E-6	 	9882.097	29.4974	 
440.0	1.0	0.0	2.71532	10.27232	-8.99992	26.67325	178.23945	0.0980264	10.20133	55.7611	61.43093	20.67192	0.34872	 	523104.7097	 	6.65394E-6	 	9734.94	29.4314	 
435.0	1.0	0.0	2.71655	10.26768	-9.04096	26.61966	178.2714	0.0973217	10.2752	56.0334	61.59755	20.77791	0.34839	 	613610.0868	 	5.63274E-6	 	9588.104	29.3672	 
430.0	1.0	0.0	2.71777	10.26307	-9.08186	26.5661	178.30031	0.0966189	10.34994	56.30449	61.76288	20.88348	0.34806	 	721409.6875	 	4.75721E-6	 	9441.582	29.3044	 
425.0	1.0	0.0	2.71899	10.25847	-9.12262	26.51258	178.32615	0.0959179	10.42558	56.57438	61.92694	20.98863	0.34774	 	850116.1095	 	4.00827E-6	 	9295.367	29.243	 
420.0	1.0	0.0	2.7202	10.25388	-9.16323	26.45909	178.34887	0.0952189	10.50212	56.84306	62.08973	21.09335	0.34742	 	1004160.435	 	3.36908E-6	 	9149.45	29.1834	 
415.0	1.0	0.0	2.72142	10.24932	-9.20369	26.40563	178.36844	0.0945216	10.57959	57.11055	62.25127	21.19764	0.3471	 	1188992.102	 	2.82482E-6	 	9003.827	29.1246	 
410.0	1.0	0.0	2.72263	10.24476	-9.24401	26.3522	178.38483	0.0938262	10.658	57.37682	62.41158	21.30151	0.34678	 	1411331.111	 	2.36251E-6	 	8858.498	29.0658	 
405.0	1.0	0.0	2.72383	10.24023	-9.28419	26.2988	178.398	0.0931326	10.73738	57.6419	62.57067	21.40495	0.34646	 	1679487.204	 	1.97077E-6	 	8713.462	29.0072	 
400.0	1.0	0.0	2.72503	10.23571	-9.32422	26.24544	178.4079	0.0924408	10.81773	57.90578	62.72855	21.50797	0.34615	 	2003764.998	 	1.63965E-6	 	8568.719	28.9486	 
395.0	1.0	0.0	2.72623	10.23121	-9.36411	26.19211	178.4145	0.0917508	10.89909	58.16845	62.88524	21.61055	0.34583	 	2396979.781	 	1.36049E-6	 	8424.267	28.8904	 
390.0	1.0	0.0	2.72743	10.22672	-9.40385	26.13881	178.41776	0.0910625	10.98146	58.42992	63.04075	21.71271	0.34552	 	2875116.249	 	1.12575E-6	 	8280.106	28.8322	 
385.0	1.0	0.0	2.72862	10.22225	-9.44345	26.08554	178.41763	0.090376	11.06488	58.69019	63.19509	21.81444	0.34521	 	3458172.443	 	9.28891E-7	 	8136.235	28.7742	 
380.0	1.0	0.0	2.72981	10.2178	-9.4829	26.03231	178.41407	0.0896912	11.14936	58.94926	63.34828	21.91574	0.34491	 	4171244.467	 	7.64247E-7	 	7992.654	28.7162	 
375.0	1.0	0.0	2.731	10.21336	-9.52222	25.9791	178.40703	0.0890081	11.23493	59.20713	63.50032	22.01661	0.3446	 	5045925.299	 	6.26933E-7	 	7849.361	28.6586	 
370.0	1.0	0.0	2.73218	10.20894	-9.56139	25.92593	178.39647	0.0883267	11.3216	59.4638	63.65123	22.11705	0.3443	 	6122114.71	 	5.1274E-7	 	7706.357	28.6008	 
365.0	1.0	0.0	2.73336	10.20453	-9.60041	25.87279	178.38235	0.087647	11.40941	59.71926	63.80103	22.21705	0.344	 	7450369.238	 	4.18053E-7	 	7563.64	28.5434	 
360.0	1.0	0.0	2.73454	10.20014	-9.63929	25.81969	178.3646	0.0869689	11.49836	59.97353	63.94971	22.31663	0.3437	 	9094964.102	 	3.39776E-7	 	7421.209	28.4862	 
355.0	1.0	0.0	2.73571	10.19577	-9.67803	25.76661	178.34318	0.0862925	11.5885	60.22659	64.09731	22.41577	0.3434	 	1.113789713E7	 	2.75262E-7	 	7279.065	28.4288	 
350.0	1.0	0.0	2.73688	10.19141	-9.71663	25.71357	178.31804	0.0856177	11.67983	60.47846	64.24382	22.51447	0.3431	 	1.368414386E7	 	2.2226E-7	 	7137.207	28.3716	 
345.0	1.0	0.0	2.73804	10.18707	-9.75508	25.66056	178.28913	0.0849445	11.7724	60.72912	64.38925	22.61275	0.34281	 	1.686858075E7	 	1.78855E-7	 	6995.634	28.3146	 
340.0	1.0	0.0	2.73921	10.18275	-9.79339	25.60758	178.25638	0.0842729	11.86622	60.97859	64.53363	22.71058	0.34251	 	2.086514122E7	 	1.43427E-7	 	6854.346	28.2576	 
335.0	1.0	0.0	2.74037	10.17844	-9.83156	25.55463	178.21975	0.0836028	11.96132	61.22685	64.67696	22.80799	0.34222	 	2.589897245E7	 	1.14608E-7	 	6713.342	28.2008	 
330.0	1.0	0.0	2.74152	10.17415	-9.86958	25.50172	178.17917	0.0829344	12.05773	61.47392	64.81925	22.90495	0.34194	 	3.226264149E7	 	9.12456E-8	 	6572.621	28.1442	 
325.0	1.0	0.0	2.74268	10.16987	-9.90747	25.44884	178.13458	0.0822674	12.15548	61.71979	64.96051	23.00148	0.34165	 	4.033782888E7	 	7.23743E-8	 	6432.184	28.0874	 
320.0	1.0	0.0	2.74382	10.16561	-9.94521	25.39599	178.08592	0.081602	12.2546	61.96445	65.10076	23.09758	0.34136	 	5.062449051E7	 	5.71861E-8	 	6292.029	28.031	 
315.0	1.0	0.0	2.74497	10.16137	-9.98281	25.34317	178.03313	0.0809382	12.35511	62.20792	65.24	23.19323	0.34108	 	6.378022886E7	 	4.50079E-8	 	6152.157	27.9744	 
310.0	1.0	0.0	2.74611	10.15714	-10.02026	25.29038	177.97613	0.0802758	12.45706	62.45019	65.37825	23.28845	0.3408	 	8.067368331E7	 	3.52805E-8	 	6012.567	27.918	 
305.0	1.0	0.0	2.74725	10.15293	-10.05758	25.23763	177.91487	0.0796149	12.56046	62.69126	65.51551	23.38322	0.34052	 	1.024572604E8	 	2.75413E-8	 	5873.259	27.8616	 
300.0	1.0	0.0	2.74839	10.14873	-10.09475	25.18491	177.84925	0.0789555	12.66536	62.93113	65.65179	23.47756	0.34024	 	1.306666707E8	 	2.14087E-8	 	5734.232	27.8054	 
295.0	1.0	0.0	2.74952	10.14455	-10.13178	25.13222	177.77923	0.0782975	12.77179	63.16981	65.78711	23.57146	0.33996	 	1.673578027E8	 	1.65693E-8	 	5595.486	27.7492	 
290.0	1.0	0.0	2.75065	10.14039	-10.16867	25.07956	177.70471	0.077641	12.87979	63.40728	65.92147	23.66491	0.33969	 	2.152958583E8	 	1.27666E-8	 	5457.021	27.693	 
285.0	1.0	0.0	2.75178	10.13624	-10.20542	25.02694	177.62561	0.0769859	12.98938	63.64356	66.05489	23.75792	0.33942	 	2.782180147E8	 	9.79157E-9	 	5318.837	27.6368	 
280.0	1.0	0.0	2.7529	10.13211	-10.24203	24.97434	177.54187	0.0763323	13.10062	63.87864	66.18737	23.8505	0.33915	 	3.612000718E8	 	7.47449E-9	 	5180.934	27.5806	 
275.0	1.0	0.0	2.75402	10.12799	-10.27849	24.92178	177.45338	0.07568	13.21353	64.11252	66.31892	23.94263	0.33888	 	4.711709464E8	 	5.67816E-9	 	5043.311	27.5246	 
270.0	1.0	0.0	2.75513	10.12389	-10.31482	24.86925	177.36007	0.0750291	13.32815	64.3452	66.44955	24.03431	0.33861	 	6.176385373E8	 	4.29212E-9	 	4905.968	27.4686	 
265.0	1.0	0.0	2.75624	10.1198	-10.351	24.81675	177.26183	0.0743797	13.44454	64.57669	66.57928	24.12555	0.33835	 	8.137194807E8	 	3.22786E-9	 	4768.906	27.4124	 
260.0	1.0	0.0	2.75735	10.11574	-10.38705	24.76429	177.15859	0.0737315	13.56272	64.80698	66.70811	24.21635	0.33808	 	1.07760834E9	 	2.41477E-9	 	4632.125	27.3562	 
255.0	1.0	0.0	2.75846	10.11168	-10.42295	24.71186	177.05023	0.0730848	13.68274	65.03607	66.83604	24.3067	0.33782	 	1.434686011E9	 	1.79675E-9	 	4495.624	27.3002	 
250.0	1.0	0.0	2.75956	10.10765	-10.45871	24.65946	176.93667	0.0724393	13.80465	65.26397	66.9631	24.39661	0.33756	 	1.920563615E9	 	1.32949E-9	 	4359.403	27.2442	 
245.0	1.0	0.0	2.76066	10.10362	-10.49434	24.60709	176.81778	0.0717952	13.9285	65.49067	67.08928	24.48607	0.3373	 	2.585504063E9	 	9.78131E-10	 	4223.464	27.1878	 
240.0	1.0	0.0	2.76175	10.09962	-10.52982	24.55475	176.69347	0.0711525	14.05433	65.71617	67.21459	24.57508	0.33705	 	3.500885508E9	 	7.15407E-10	 	4087.805	27.1318	 
235.0	1.0	0.0	2.76284	10.09563	-10.56516	24.50245	176.56362	0.070511	14.18219	65.94048	67.33905	24.66365	0.33679	 	4.76871119E9	 	5.20089E-10	 	3952.428	27.0754	 
230.0	1.0	0.0	2.76393	10.09166	-10.60036	24.45018	176.42811	0.0698708	14.31213	66.16359	67.46267	24.75177	0.33654	 	6.535695194E9	 	3.75744E-10	 	3817.333	27.019	 
225.0	1.0	0.0	2.76502	10.0877	-10.63543	24.39794	176.28681	0.0692319	14.4442	66.38551	67.58544	24.83944	0.33629	 	9.014269575E9	 	2.69722E-10	 	3682.52	26.9626	 
220.0	1.0	0.0	2.7661	10.08376	-10.67035	24.34573	176.13961	0.0685943	14.57847	66.60622	67.70738	24.92666	0.33604	 	1.2514099999999998E10	 	1.92338E-10	 	3547.989	26.9062	 
215.0	1.0	0.0	2.76718	10.07983	-10.70513	24.29355	175.98637	0.067958	14.71498	66.82575	67.8285	25.01343	0.3358	 	1.749E10	 	1.36223E-10	 	3413.742	26.8494	 
210.0	1.0	0.0	2.76825	10.07592	-10.73978	24.24141	175.82694	0.0673229	14.85379	67.04408	67.9488	25.09975	0.33555	 	2.4614299999999996E10	 	9.58034E-11	 	3279.779	26.7926	 
205.0	1.0	0.0	2.76932	10.07202	-10.77428	24.1893	175.66119	0.066689	14.99497	67.26121	68.0683	25.18563	0.33531	 	3.48891E10	 	6.689E-11	 	3146.101	26.7356	 
200.0	1.0	0.0	2.77039	10.06814	-10.80865	24.13722	175.48897	0.0660564	15.13857	67.47715	68.187	25.27105	0.33507	 	4.981879999999999E10	 	4.63546E-11	 	3012.708	26.6786	 
195.0	1.0	0.0	2.77145	10.06428	-10.84287	24.08517	175.31011	0.0654251	15.28466	67.69189	68.3049	25.35601	0.33483	 	7.16806E10	 	3.18765E-11	 	2879.601	26.6214	 
190.0	1.0	0.0	2.77251	10.06043	-10.87696	24.03315	175.12445	0.0647949	15.43331	67.90544	68.42202	25.44053	0.33459	 	1.03949E11	 	2.17464E-11	 	2746.782	26.5638	 
185.0	1.0	0.0	2.77357	10.0566	-10.91091	23.98117	174.93184	0.064166	15.58458	68.1178	68.53836	25.5246	0.33436	 	1.51972E11	 	1.4714E-11	 	2614.251	26.5062	 
180.0	1.0	0.0	2.77462	10.05278	-10.94472	23.92922	174.73208	0.0635383	15.73854	68.32896	68.65394	25.60821	0.33412	 	2.24051E11	 	9.87146E-12	 	2482.01	26.4482	 
175.0	1.0	0.0	2.77567	10.04898	-10.97839	23.8773	174.52499	0.0629118	15.89528	68.53892	68.76875	25.69136	0.33389	 	3.3319E11	 	6.56475E-12	 	2350.059	26.3902	 
170.0	1.0	0.0	2.77672	10.0452	-11.01192	23.82541	174.31037	0.0622865	16.05486	68.7477	68.8828	25.77407	0.33366	 	4.99949E11	 	4.32625E-12	 	2218.402	26.3314	 
165.0	1.0	0.0	2.77776	10.04143	-11.04532	23.77356	174.08804	0.0616623	16.21736	68.95528	68.99611	25.85632	0.33343	 	7.5715E11	 	2.82441E-12	 	2087.038	26.2728	 
160.0	1.0	0.0	2.7788	10.03767	-11.07857	23.72174	173.85776	0.0610394	16.38286	69.16166	69.10868	25.93811	0.33321	 	1.15771E12	 	1.8261E-12	 	1955.97	26.2136	 
155.0	1.0	0.0	2.77983	10.03394	-11.11169	23.66995	173.61932	0.0604177	16.55145	69.36686	69.22051	26.01945	0.33298	 	1.78782E12	 	1.16885E-12	 	1825.199	26.1542	 
150.0	1.0	0.0	2.78086	10.03021	-11.14467	23.61819	173.3725	0.0597971	16.72322	69.57086	69.33162	26.10033	0.33276	 	2.78939E12	 	7.40408E-13	 	1694.728	26.0942	 
145.0	1.0	0.0	2.78189	10.02651	-11.17752	23.56646	173.11703	0.0591777	16.89825	69.77367	69.44201	26.18075	0.33254	 	4.3986E12	 	4.63985E-13	 	1564.558	26.034	 
140.0	1.0	0.0	2.78292	10.02281	-11.21022	23.51476	172.85268	0.0585596	17.07663	69.97528	69.55168	26.26072	0.33232	 	7.01306E12	 	2.87533E-13	 	1434.692	25.9732	 
