T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
653.06	0.00141	0.99859	2.39265	11.32156	-0.64609	67.71126	88.16695	0.25738	3.88534	1.22586E-10	50.80905	4.0871E-11	0.49967	1.35279	1.35493	3.3417	3.33641	885.23697	28135.59	 	27.289
653.06	0.00141	0.99859	2.39265	11.32156	-0.64609	67.71126	88.16695	0.25738	3.88534	1.22586E-10	50.80905	4.0871E-11	0.49967	1.35279	1.35493	3.3417	3.33641	885.23697	28135.591	 	27.287
650.0	0.10542	0.89458	2.40963	11.24178	-1.34617	63.80557	93.55498	0.24175	4.13646	0.00360684	51.11372	0.00121212	0.48782	1.36347	1.94095	3.30455	2.32138	884.70538	26933.487	252.956	1132.429
645.0	0.37411	0.62589	2.45395	11.03872	-3.1282	53.44679	110.49472	0.20358	4.91204	0.64343	51.89526	0.22092	0.45623	1.38882	68.42099	3.22667	0.0654954	880.8543	23931.158	600.466	3976.768
640.0	0.56122	0.43878	2.48612	10.89584	-4.38201	46.16876	127.02037	0.17613	5.6776	3.47007	52.52381	1.2105	0.43332	1.41954	372.50567	3.13964	0.0119645	876.17253	21803.554	425.521	5946.731
635.84	0.65633	0.34367	2.50318	10.8215	-5.03443	42.4426	137.73367	0.16169	6.18464	6.71122	52.91606	2.36096	0.42129	1.44697	753.2209	3.06611	0.00589011	872.57572	20676.234	 	6943.172
635.0	0.67401	0.32599	2.50644	10.80744	-5.15782	41.73584	139.83287	0.15912	6.28472	7.5066	52.98059	2.64519	0.41891	1.45133	850.71483	3.05407	0.00521027	871.76193	20461.773	268.356	7131.219
630.0	0.75674	0.24326	2.52207	10.74042	-5.74593	38.4033	150.42458	0.1471	6.79818	12.29836	53.32372	4.36868	0.40756	1.47772	1485.69971	2.98301	0.00296699	867.31674	19427.32	206.891	8008.731
628.4	0.77563	0.22437	2.52579	10.72462	-5.88461	37.63574	153.04184	0.14433	6.92875	13.6836	53.42182	4.86993	0.40491	1.4864	1691.36914	2.96034	0.00260158	866.02734	19176.658	 	8209.211
627.23	0.78915	0.21085	2.52843	10.71339	-5.98314	37.08957	154.98414	0.14233	7.02576	14.74508	53.49675	5.25469	0.40304	1.492	1853.79007	2.9454	0.00237058	865.0047	18996.478	 	8352.927
627.23	0.78915	0.21085	2.52843	10.71339	-5.98315	37.08956	154.98414	0.14233	7.02576	14.74509	53.49676	5.25469	0.40304	1.492	1853.79964	2.9454	0.00237057	865.00481	18996.47	 	8352.926
625.0	0.81287	0.18713	2.53314	10.69347	-6.15793	36.12565	158.4411	0.13888	7.20034	16.76972	53.63135	5.99052	0.39969	1.50235	2179.61452	2.91785	0.0020112	863.00707	18670.941	151.276	8608.516
620.0	0.85268	0.14732	2.54141	10.6587	-6.46311	34.48889	164.51976	0.13301	7.51844	20.69881	53.90988	7.42461	0.39393	1.52656	2913.2315	2.85561	0.00149636	859.09362	18086.391	116.91	9036.821
615.0	0.88004	0.11996	2.54754	10.63308	-6.6879	33.33984	168.93442	0.12881	7.76365	23.85658	54.16719	8.58256	0.38983	1.55207	3655.80387	2.79295	0.00118574	855.80861	17635.87	90.1042	9331.443
610.0	0.89991	0.10009	2.55236	10.61301	-6.86408	32.48549	172.28503	0.12559	7.96245	26.4355	54.41072	9.53162	0.38673	1.57881	4427.50408	2.73018	9.73559E-4	853.03152	17265.536	74.0668	9546.23
605.0	0.91496	0.0850413	2.55635	10.59649	-7.009	31.82026	174.92058	0.123	8.13029	28.58199	54.64445	10.32384	0.38427	1.60676	5247.17086	2.66749	8.16827E-4	850.67801	16946.851	63.737	9709.711
600.0	0.92671	0.0732949	2.55975	10.58243	-7.13244	31.28484	177.05426	0.12082	8.27659	30.4005	54.87083	10.99665	0.38226	1.63594	6132.19911	2.60501	6.94959E-4	848.68325	16663.347	56.7008	9838.355
595.0	0.93611	0.0638922	2.56274	10.57009	-7.24067	30.84097	178.82373	0.11894	8.40745	31.96683	55.09138	11.57742	0.38057	1.66635	7099.74066	2.54281	5.96814E-4	846.99785	16404.88	51.6934	9942.306
590.77	0.94268	0.0573157	2.56503	10.56068	-7.32325	30.5191	180.10354	0.11752	8.50904	33.13396	55.27398	12.01096	0.37932	1.69305	7994.52261	2.49053	5.27436E-4	845.7831	16201.089	 	10015.776
590.77	0.94268	0.0573167	2.56503	10.56068	-7.32325	30.51916	180.10333	0.11752	8.50903	33.13381	55.27397	12.0109	0.37932	1.69305	7994.48757	2.49053	5.27438E-4	845.78307	16201.114	 	10015.751
590.0	0.96068	0.0393164	2.56792	10.54857	-7.42954	29.84931	183.13256	0.11547	8.65991	36.10992	55.43118	13.11586	0.37657	1.70482	8772.1532	2.47112	4.80249E-4	847.10511	15946.735	91.629	10246.279
587.31	0.98517	0.0148269	2.57211	10.53061	-7.58719	28.93119	187.39634	0.1125	8.88918	40.56916	55.70634	14.77715	0.3727	1.74512	10288.59411	2.40655	4.08191E-4	851.26223	15548.452	 	10561.91
586.88	0.98699	0.0130105	2.57246	10.52906	-7.60077	28.86199	187.72621	0.11224	8.90931	40.92841	55.73542	14.91133	0.37239	1.7516	10463.10349	2.39644	4.01182E-4	851.90908	15511.48	 	10585.582
586.88	0.98699	0.0130105	2.57246	10.52906	-7.60077	28.86199	187.72621	0.11224	8.90931	40.92841	55.73542	14.91133	0.37239	1.7516	10463.10349	2.39644	4.01182E-4	851.90908	15511.48	 	10585.582
585.0	0.99287	0.0071254	2.57366	10.52357	-7.64897	28.63347	188.81475	0.11135	8.98063	42.13506	55.84648	15.36256	0.37136	1.77914	11165.56015	2.35417	3.75119E-4	854.34765	15376.165	114.114	10663.016
580.0	1.0	0.0	2.57555	10.51437	-7.72967	28.34134	190.24898	0.10987	9.10187	43.78312	56.08142	15.98061	0.36988	 	12827.46164	 	3.24617E-4	 	15125.537	50.1256	10760.15
575.0	1.0	0.0	2.57682	10.50919	-7.77513	28.28628	190.45243	0.10911	9.16532	44.06815	56.27222	16.08938	0.36948	 	14338.74251	 	2.88701E-4	 	14869.409	51.2256	 
570.0	1.0	0.0	2.57809	10.50403	-7.82044	28.23125	190.65371	0.10835	9.22942	44.35207	56.46126	16.19778	0.36908	 	16049.26297	 	2.56411E-4	 	14710.828	31.7162	 
565.0	1.0	0.0	2.57935	10.49888	-7.86561	28.17626	190.85278	0.10759	9.29417	44.63486	56.64856	16.30582	0.36868	 	17988.00806	 	2.27418E-4	 	14552.784	31.6088	 
560.0	1.0	0.0	2.58061	10.49375	-7.91062	28.12129	191.04963	0.10684	9.35959	44.91653	56.83414	16.41348	0.36828	 	20188.56824	 	2.01421E-4	 	14395.268	31.5032	 
555.0	1.0	0.0	2.58187	10.48864	-7.95548	28.06636	191.24423	0.10609	9.42569	45.19708	57.01804	16.52077	0.36789	 	22689.93235	 	1.7814E-4	 	14238.272	31.3992	 
550.0	1.0	0.0	2.58312	10.48354	-8.0002	28.01146	191.43657	0.10535	9.49248	45.47652	57.20027	16.62769	0.36749	 	25537.42738	 	1.57322E-4	 	14081.788	31.2968	 
545.0	1.0	0.0	2.58438	10.47847	-8.04476	27.95659	191.6266	0.1046	9.55998	45.75483	57.38086	16.73424	0.3671	 	28783.83457	 	1.3873E-4	 	13925.807	31.1962	 
540.0	1.0	0.0	2.58562	10.4734	-8.08918	27.90176	191.81432	0.10386	9.62818	46.03202	57.55983	16.84042	0.36671	 	32490.71683	 	1.22151E-4	 	13770.323	31.0968	 
535.0	1.0	0.0	2.58687	10.46836	-8.13344	27.84695	191.9997	0.10312	9.69711	46.3081	57.73719	16.94622	0.36633	 	36730.00075	 	1.07388E-4	 	13615.325	30.9996	 
530.0	1.0	0.0	2.58811	10.46333	-8.17756	27.79218	192.1827	0.10239	9.76678	46.58305	57.91299	17.05165	0.36594	 	41585.86513	 	9.42622E-5	 	13460.807	30.9036	 
525.0	1.0	0.0	2.58935	10.45832	-8.22153	27.73744	192.36331	0.10165	9.8372	46.85688	58.08723	17.15671	0.36556	 	47156.99978	 	8.26086E-5	 	13306.759	30.8096	 
520.0	1.0	0.0	2.59059	10.45333	-8.26534	27.68273	192.5415	0.10092	9.90839	47.12961	58.25994	17.26139	0.36517	 	53559.31233	 	7.22782E-5	 	13153.175	30.7168	 
515.0	1.0	0.0	2.59182	10.44835	-8.30901	27.62806	192.71724	0.1002	9.98035	47.4012	58.43113	17.36569	0.36479	 	60929.17803	 	6.3135E-5	 	13000.044	30.6262	 
510.0	1.0	0.0	2.59305	10.44339	-8.35254	27.57341	192.89051	0.0994718	10.0531	47.67168	58.60083	17.46962	0.36442	 	69427.34918	 	5.50555E-5	 	12850.378	29.9332	 
505.0	1.0	0.0	2.59428	10.43845	-8.39591	27.5188	193.06126	0.0987494	10.12665	47.94104	58.76905	17.57316	0.36404	 	79243.6675	 	4.79276E-5	 	12695.114	31.0528	 
500.0	1.0	0.0	2.59551	10.43353	-8.43913	27.46422	193.22949	0.0980294	10.20102	48.20928	58.93583	17.67634	0.36367	 	90602.75577	 	4.16494E-5	 	12543.299	30.363	 
495.0	1.0	0.0	2.59673	10.42862	-8.48221	27.40967	193.39515	0.097312	10.27622	48.4764	59.10116	17.77913	0.3633	 	103770.9065	 	3.61291E-5	 	12391.905	30.2788	 
490.0	1.0	0.0	2.59795	10.42373	-8.52514	27.35516	193.55822	0.0965972	10.35227	48.74241	59.26509	17.88154	0.36293	 	119064.4371	 	3.12834E-5	 	12240.924	30.1962	 
485.0	1.0	0.0	2.59916	10.41885	-8.56792	27.30067	193.71866	0.0958848	10.42918	49.00729	59.42761	17.98357	0.36256	 	136859.8451	 	2.70375E-5	 	12090.349	30.115	 
480.0	1.0	0.0	2.60038	10.41399	-8.61055	27.24622	193.87645	0.0951749	10.50697	49.27106	59.58876	18.08522	0.36219	 	157606.1781	 	2.33236E-5	 	11940.172	30.0354	 
475.0	1.0	0.0	2.60159	10.40915	-8.65303	27.1918	194.03155	0.0944675	10.58565	49.53371	59.74854	18.18649	0.36183	 	181840.1364	 	2.0081E-5	 	11790.384	29.9576	 
470.0	1.0	0.0	2.60279	10.40433	-8.69537	27.13741	194.18393	0.0937625	10.66524	49.79525	59.90699	18.28738	0.36147	 	210204.5505	 	1.72552E-5	 	11640.977	29.8814	 
465.0	1.0	0.0	2.60399	10.39952	-8.73756	27.08305	194.33356	0.09306	10.74576	50.05566	60.0641	18.38788	0.3611	 	243471.044	 	1.47974E-5	 	11491.943	29.8068	 
460.0	1.0	0.0	2.60519	10.39473	-8.7796	27.02873	194.4804	0.0923598	10.82722	50.31496	60.21991	18.488	0.36075	 	282567.8916	 	1.26636E-5	 	11343.274	29.7338	 
455.0	1.0	0.0	2.60639	10.38995	-8.8215	26.97444	194.62441	0.0916621	10.90964	50.57314	60.37443	18.58773	0.36039	 	328614.3474	 	1.08149E-5	 	11194.962	29.6624	 
450.0	1.0	0.0	2.60759	10.3852	-8.86324	26.92017	194.76557	0.0909667	10.99304	50.83021	60.52767	18.68708	0.36004	 	382963.0482	 	9.21633E-6	 	11046.999	29.5926	 
445.0	1.0	0.0	2.60878	10.38046	-8.90484	26.86595	194.90382	0.0902736	11.07743	51.08616	60.67965	18.78605	0.35968	 	447252.523	 	7.83699E-6	 	10899.377	29.5244	 
440.0	1.0	0.0	2.60996	10.37573	-8.9463	26.81175	195.03914	0.0895829	11.16284	51.34099	60.83039	18.88463	0.35933	 	523472.3809	 	6.64927E-6	 	10752.087	29.458	 
435.0	1.0	0.0	2.61115	10.37103	-8.98761	26.75758	195.17149	0.0888945	11.24929	51.5947	60.9799	18.98282	0.35898	 	614044.449	 	5.62875E-6	 	10605.122	29.393	 
430.0	1.0	0.0	2.61233	10.36634	-9.02877	26.70345	195.30083	0.0882084	11.33679	51.8473	61.1282	19.08062	0.35864	 	721924.0291	 	4.75382E-6	 	10458.474	29.3296	 
425.0	1.0	0.0	2.61351	10.36166	-9.06978	26.64935	195.42711	0.0875246	11.42536	52.09878	61.2753	19.17803	0.35829	 	850726.6017	 	4.0054E-6	 	10312.135	29.2678	 
420.0	1.0	0.0	2.61468	10.35701	-9.11065	26.59528	195.55029	0.086843	11.51503	52.34914	61.42122	19.27506	0.35795	 	1004886.808	 	3.36664E-6	 	10166.097	29.2076	 
415.0	1.0	0.0	2.61586	10.35237	-9.15137	26.54124	195.67034	0.0861637	11.60582	52.59839	61.56597	19.37169	0.35761	 	1189858.49	 	2.82276E-6	 	10020.356	29.1482	 
410.0	1.0	0.0	2.61702	10.34774	-9.19194	26.48724	195.7872	0.0854866	11.69774	52.84652	61.70957	19.46794	0.35727	 	1412367.117	 	2.36078E-6	 	9874.911	29.089	 
405.0	1.0	0.0	2.61819	10.34313	-9.23237	26.43326	195.90083	0.0848117	11.79083	53.09354	61.85203	19.56379	0.35693	 	1680729.238	 	1.96931E-6	 	9729.762	29.0298	 
400.0	1.0	0.0	2.61935	10.33854	-9.27266	26.37932	196.01119	0.0841389	11.8851	53.33944	61.99336	19.65925	0.3566	 	2005257.965	 	1.63843E-6	 	9584.907	28.971	 
395.0	1.0	0.0	2.62051	10.33397	-9.31279	26.32541	196.11822	0.0834684	11.98058	53.58422	62.13359	19.75432	0.35627	 	2398779.227	 	1.35947E-6	 	9440.347	28.912	 
390.0	1.0	0.0	2.62167	10.32941	-9.35279	26.27154	196.22188	0.0828	12.07729	53.82789	62.27271	19.84899	0.35594	 	2877291.078	 	1.1249E-6	 	9296.08	28.8534	 
385.0	1.0	0.0	2.62282	10.32487	-9.39263	26.21769	196.32212	0.0821338	12.17526	54.07044	62.41075	19.94327	0.35561	 	3460808.388	 	9.28184E-7	 	9152.106	28.7948	 
380.0	1.0	0.0	2.62397	10.32035	-9.43234	26.16388	196.41889	0.0814696	12.27451	54.31188	62.54772	20.03716	0.35528	 	4174448.526	 	7.63661E-7	 	9008.424	28.7364	 
375.0	1.0	0.0	2.62512	10.31584	-9.47189	26.11009	196.51212	0.0808076	12.37507	54.5522	62.68363	20.13065	0.35495	 	5049831.424	 	6.26448E-7	 	8865.032	28.6784	 
370.0	1.0	0.0	2.62626	10.31135	-9.5113	26.05634	196.60178	0.0801477	12.47697	54.79141	62.81849	20.22375	0.35463	 	6126891.136	 	5.12341E-7	 	8721.932	28.62	 
365.0	1.0	0.0	2.6274	10.30688	-9.55057	26.00263	196.68779	0.0794898	12.58023	55.0295	62.95232	20.31645	0.35431	 	7456227.949	 	4.17725E-7	 	8579.121	28.5622	 
360.0	1.0	0.0	2.62854	10.30242	-9.58969	25.94894	196.77011	0.078834	12.68488	55.26647	63.08512	20.40875	0.35399	 	9102173.094	 	3.39507E-7	 	8436.599	28.5044	 
355.0	1.0	0.0	2.62967	10.29798	-9.62867	25.89529	196.84867	0.0781802	12.79096	55.50233	63.21692	20.50065	0.35367	 	1.114679638E7	 	2.75043E-7	 	8294.366	28.4466	 
350.0	1.0	0.0	2.6308	10.29355	-9.6675	25.84166	196.92342	0.0775285	12.89848	55.73707	63.34772	20.59216	0.35336	 	1.369516614E7	 	2.22081E-7	 	8152.421	28.389	 
345.0	1.0	0.0	2.63193	10.28914	-9.70619	25.78807	196.99428	0.0768788	13.00749	55.9707	63.47754	20.68326	0.35304	 	1.688227898E7	 	1.7871E-7	 	8010.764	28.3314	 
340.0	1.0	0.0	2.63305	10.28475	-9.74473	25.73452	197.06119	0.076231	13.11802	56.20322	63.60638	20.77397	0.35273	 	2.088222435E7	 	1.4331E-7	 	7869.393	28.2742	 
335.0	1.0	0.0	2.63417	10.28037	-9.78313	25.68099	197.12409	0.0755853	13.23009	56.43462	63.73426	20.86428	0.35242	 	2.592035295E7	 	1.14513E-7	 	7728.309	28.2168	 
330.0	1.0	0.0	2.63529	10.27602	-9.82138	25.6275	197.1829	0.0749415	13.34375	56.6649	63.86118	20.95418	0.35211	 	3.228949828E7	 	9.11697E-8	 	7587.51	28.1598	 
325.0	1.0	0.0	2.63641	10.27167	-9.8595	25.57403	197.23755	0.0742996	13.45902	56.89407	63.98717	21.04369	0.35181	 	4.037169108E7	 	7.23136E-8	 	7446.997	28.1026	 
320.0	1.0	0.0	2.63752	10.26735	-9.89746	25.5206	197.28798	0.0736597	13.57594	57.12213	64.11222	21.13279	0.3515	 	5.066734952E7	 	5.71377E-8	 	7306.769	28.0456	 
315.0	1.0	0.0	2.63862	10.26304	-9.93529	25.4672	197.3341	0.0730217	13.69456	57.34907	64.23636	21.22149	0.3512	 	6.383468883E7	 	4.49695E-8	 	7166.825	27.9888	 
310.0	1.0	0.0	2.63973	10.25874	-9.97297	25.41384	197.37583	0.0723856	13.8149	57.57489	64.35959	21.30978	0.3509	 	8.074316404E7	 	3.52502E-8	 	7027.166	27.9318	 
305.0	1.0	0.0	2.64083	10.25447	-10.0105	25.3605	197.4131	0.0717514	13.937	57.79961	64.48192	21.39767	0.35061	 	1.025462723E8	 	2.75174E-8	 	6887.79	27.8752	 
300.0	1.0	0.0	2.64193	10.2502	-10.0479	25.3072	197.44581	0.0711191	14.06091	58.0232	64.60336	21.48516	0.35031	 	1.307811893E8	 	2.13899E-8	 	6748.698	27.8184	 
295.0	1.0	0.0	2.64302	10.24596	-10.08515	25.25393	197.47389	0.0704887	14.18667	58.24569	64.72392	21.57224	0.35002	 	1.675057803E8	 	1.65546E-8	 	6609.889	27.7618	 
290.0	1.0	0.0	2.64411	10.24173	-10.12225	25.20069	197.49724	0.0698601	14.31432	58.46706	64.84362	21.65891	0.34972	 	2.154879276E8	 	1.27552E-8	 	6471.363	27.7052	 
285.0	1.0	0.0	2.6452	10.23752	-10.15922	25.14749	197.51576	0.0692333	14.44391	58.68731	64.96246	21.74518	0.34943	 	2.784684608E8	 	9.78276E-9	 	6333.12	27.6486	 
280.0	1.0	0.0	2.64629	10.23332	-10.19604	25.09431	197.52937	0.0686084	14.57547	58.90645	65.08044	21.83104	0.34914	 	3.61528181E8	 	7.46771E-9	 	6195.16	27.592	 
275.0	1.0	0.0	2.64737	10.22914	-10.23272	25.04117	197.53796	0.0679853	14.70906	59.12448	65.19759	21.91649	0.34886	 	4.716028891E8	 	5.67296E-9	 	6057.482	27.5356	 
270.0	1.0	0.0	2.64844	10.22498	-10.26925	24.98806	197.54142	0.067364	14.84473	59.34139	65.31391	22.00153	0.34857	 	6.182100097E8	 	4.28815E-9	 	5920.086	27.4792	 
265.0	1.0	0.0	2.64952	10.22083	-10.30565	24.93498	197.53966	0.0667444	14.98252	59.55719	65.42941	22.08617	0.34829	 	8.144794318E8	 	3.22485E-9	 	5782.973	27.4226	 
260.0	1.0	0.0	2.65059	10.2167	-10.3419	24.88193	197.53257	0.0661267	15.12249	59.77188	65.5441	22.1704	0.34801	 	1.07862426E9	 	2.41249E-9	 	5646.142	27.3662	 
255.0	1.0	0.0	2.65166	10.21259	-10.37801	24.82891	197.52001	0.0655107	15.26468	59.98545	65.65799	22.25421	0.34773	 	1.436051478E9	 	1.79504E-9	 	5509.593	27.3098	 
250.0	1.0	0.0	2.65272	10.20849	-10.41398	24.77593	197.50189	0.0648965	15.40916	60.19791	65.77108	22.33761	0.34746	 	1.922409131E9	 	1.32821E-9	 	5373.327	27.2532	 
245.0	1.0	0.0	2.65378	10.20441	-10.4498	24.72298	197.47806	0.064284	15.55598	60.40925	65.88339	22.42061	0.34718	 	2.588012706E9	 	9.77183E-10	 	5237.344	27.1966	 
240.0	1.0	0.0	2.65484	10.20034	-10.48549	24.67006	197.44841	0.0636732	15.70519	60.61948	65.99492	22.50319	0.34691	 	3.504315684E9	 	7.14707E-10	 	5101.643	27.1402	 
235.0	1.0	0.0	2.6559	10.19629	-10.52103	24.61717	197.41281	0.0630642	15.85686	60.8286	66.10568	22.58536	0.34664	 	4.773429928E9	 	5.19575E-10	 	4966.226	27.0834	 
230.0	1.0	0.0	2.65695	10.19226	-10.55643	24.56432	197.3711	0.0624568	16.01106	61.0366	66.21568	22.66711	0.34637	 	6.542227175E9	 	3.75369E-10	 	4831.093	27.0266	 
225.0	1.0	0.0	2.658	10.18824	-10.59169	24.5115	197.32316	0.0618512	16.16783	61.24349	66.32494	22.74845	0.3461	 	9.023369858E9	 	2.6945E-10	 	4696.243	26.97	 
220.0	1.0	0.0	2.65904	10.18424	-10.6268	24.4587	197.26882	0.0612473	16.32726	61.44927	66.43344	22.82938	0.34584	 	1.2526899999999998E10	 	1.92142E-10	 	4561.678	26.913	 
215.0	1.0	0.0	2.66008	10.18025	-10.66178	24.40594	197.20794	0.060645	16.48941	61.65394	66.54122	22.90989	0.34557	 	1.7508E10	 	1.36083E-10	 	4427.398	26.856	 
210.0	1.0	0.0	2.66112	10.17628	-10.69662	24.35322	197.14035	0.0600444	16.65434	61.85749	66.64826	22.98999	0.34531	 	2.4639899999999996E10	 	9.57037E-11	 	4293.404	26.7988	 
205.0	1.0	0.0	2.66215	10.17233	-10.73131	24.30052	197.06589	0.0594455	16.82214	62.05993	66.75459	23.06967	0.34505	 	3.49258E10	 	6.68197E-11	 	4159.696	26.7416	 
200.0	1.0	0.0	2.66318	10.16839	-10.76586	24.24786	196.98437	0.0588482	16.99287	62.26126	66.86021	23.14894	0.3448	 	4.987179999999999E10	 	4.63053E-11	 	4026.275	26.6842	 
195.0	1.0	0.0	2.66421	10.16447	-10.80028	24.19523	196.89562	0.0582526	17.16663	62.46147	66.96512	23.22778	0.34454	 	7.17576E10	 	3.18423E-11	 	3893.143	26.6264	 
190.0	1.0	0.0	2.66524	10.16056	-10.83455	24.14262	196.79944	0.0576586	17.34347	62.66057	67.06933	23.30621	0.34429	 	1.04062E11	 	2.17228E-11	 	3760.299	26.5688	 
185.0	1.0	0.0	2.66626	10.15667	-10.86868	24.09006	196.69564	0.0570662	17.5235	62.85856	67.17286	23.38422	0.34404	 	1.52139E11	 	1.46978E-11	 	3627.746	26.5106	 
180.0	1.0	0.0	2.66727	10.1528	-10.90268	24.03752	196.584	0.0564755	17.7068	63.05544	67.2757	23.46182	0.34379	 	2.243E11	 	9.86051E-12	 	3495.484	26.4524	 
175.0	1.0	0.0	2.66829	10.14894	-10.93653	23.98502	196.46432	0.0558864	17.89346	63.2512	67.37787	23.53899	0.34354	 	3.33564E11	 	6.55738E-12	 	3363.515	26.3938	 
170.0	1.0	0.0	2.6693	10.1451	-10.97024	23.93255	196.33637	0.0552988	18.08356	63.44586	67.47937	23.61574	0.3433	 	5.00517E11	 	4.32134E-12	 	3231.84	26.335	 
165.0	1.0	0.0	2.6703	10.14128	-11.00381	23.8801	196.1999	0.0547129	18.27721	63.6394	67.58021	23.69208	0.34305	 	7.5802E11	 	2.82117E-12	 	3100.46	26.276	 
160.0	1.0	0.0	2.67131	10.13747	-11.03724	23.8277	196.05468	0.0541286	18.4745	63.83182	67.6804	23.76799	0.34281	 	1.15906E12	 	1.82398E-12	 	2969.378	26.2164	 
155.0	1.0	0.0	2.67231	10.13367	-11.07054	23.77532	195.90044	0.0535459	18.67555	64.02314	67.77994	23.84348	0.34257	 	1.78993E12	 	1.16747E-12	 	2838.595	26.1566	 
150.0	1.0	0.0	2.6733	10.12989	-11.10369	23.72298	195.73691	0.0529648	18.88045	64.21335	67.87884	23.91855	0.34233	 	2.79271E12	 	7.39528E-13	 	2708.113	26.0964	 
145.0	1.0	0.0	2.6743	10.12613	-11.1367	23.67066	195.56381	0.0523853	19.08931	64.40244	67.9771	23.9932	0.3421	 	4.4039E12	 	4.63427E-13	 	2577.935	26.0356	 
140.0	1.0	0.0	2.67529	10.12239	-11.16958	23.61838	195.38085	0.0518074	19.30226	64.59042	68.07474	24.06743	0.34186	 	7.0216E12	 	2.87183E-13	 	2448.062	25.9746	 
135.0	1.0	0.0	2.67627	10.11866	-11.20231	23.56613	195.1877	0.0512311	19.5194	64.77729	68.17176	24.14123	0.34163	 	1.1324E13	 	1.75917E-13	 	2318.497	25.913	 
