T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
470.0	0.98665	0.0133455	2.73778	10.39628	-8.80352	27.86505	164.73505	0.11052	9.04781	47.10131	56.44154	17.36588	0.35615	3.57703	201150.3219	1.01401	1.80319E-5	753.96011	11731.976	194.269	10600.628
465.0	0.99614	0.00385711	2.73983	10.38502	-8.90226	27.3309	165.36879	0.10936	9.14414	48.95122	56.59333	18.07059	0.35444	3.77176	240249.0886	0.95518	1.49958E-5	757.74961	11494.103	47.5746	10692.059
460.0	1.0	0.0	2.74096	10.37808	-8.96322	27.11379	165.55518	0.1085	9.21688	49.86759	56.75174	18.42103	0.35355	 	282294.5418	 	1.26758E-5	 	11309.546	36.9114	10730.428
455.0	1.0	0.0	2.74222	10.37331	-9.00505	27.06032	165.46835	0.10781	9.2753	50.13507	56.92088	18.5246	0.3532	 	328294.248	 	1.08254E-5	 	11110.142	39.8808	 
450.0	1.0	0.0	2.74347	10.36856	-9.04673	27.00689	165.37797	0.10713	9.33433	50.40136	57.08859	18.62776	0.35286	 	382587.4028	 	9.22538E-6	 	10962.104	29.6076	 
445.0	1.0	0.0	2.74473	10.36382	-9.08826	26.95348	165.28399	0.10645	9.39398	50.66648	57.25491	18.73051	0.35251	 	446810.7313	 	7.84473E-6	 	10814.408	29.5392	 
440.0	1.0	0.0	2.74598	10.3591	-9.12965	26.90011	165.1864	0.10577	9.45425	50.93041	57.41984	18.83285	0.35217	 	522951.6382	 	6.65589E-6	 	10667.046	29.4724	 
435.0	1.0	0.0	2.74722	10.3544	-9.1709	26.84677	165.08515	0.1051	9.51517	51.19316	57.58341	18.93478	0.35183	 	613429.2507	 	5.6344E-6	 	10520.012	29.4068	 
430.0	1.0	0.0	2.74847	10.34971	-9.212	26.79346	164.98022	0.10442	9.57674	51.45472	57.74562	19.03629	0.35149	 	721195.5547	 	4.75863E-6	 	10373.298	29.3428	 
425.0	1.0	0.0	2.74971	10.34505	-9.25296	26.74019	164.87157	0.10375	9.63898	51.7151	57.9065	19.13739	0.35115	 	849861.9479	 	4.00947E-6	 	10226.901	29.2794	 
420.0	1.0	0.0	2.75095	10.34039	-9.29378	26.68694	164.75918	0.10307	9.70189	51.97431	58.06605	19.23808	0.35082	 	1003858.031	 	3.37009E-6	 	10080.81	29.2182	 
415.0	1.0	0.0	2.75218	10.33576	-9.33445	26.63373	164.64301	0.1024	9.76549	52.23233	58.2243	19.33835	0.35049	 	1188631.408	 	2.82568E-6	 	9935.021	29.1578	 
410.0	1.0	0.0	2.75341	10.33114	-9.37497	26.58056	164.52303	0.10173	9.8298	52.48917	58.38126	19.43821	0.35015	 	1410899.803	 	2.36323E-6	 	9789.53	29.0982	 
405.0	1.0	0.0	2.75464	10.32653	-9.41536	26.52741	164.3992	0.10106	9.89482	52.74483	58.53694	19.53766	0.34982	 	1678970.125	 	1.97138E-6	 	9644.336	29.0388	 
400.0	1.0	0.0	2.75586	10.32195	-9.4556	26.47429	164.27148	0.1004	9.96057	52.9993	58.69136	19.63669	0.3495	 	2003143.453	 	1.64016E-6	 	9499.438	28.9796	 
395.0	1.0	0.0	2.75708	10.31737	-9.4957	26.42121	164.13983	0.0997301	10.02707	53.2526	58.84453	19.7353	0.34917	 	2396230.648	 	1.36092E-6	 	9354.834	28.9208	 
390.0	1.0	0.0	2.7583	10.31282	-9.53565	26.36816	164.00423	0.0990656	10.09432	53.50472	58.99646	19.83349	0.34885	 	2874210.843	 	1.12611E-6	 	9210.525	28.8618	 
385.0	1.0	0.0	2.75952	10.30828	-9.57546	26.31515	163.86462	0.0984024	10.16235	53.75565	59.14718	19.93127	0.34853	 	3457075.073	 	9.29186E-7	 	9066.509	28.8032	 
380.0	1.0	0.0	2.76073	10.30376	-9.61513	26.26216	163.72097	0.0977405	10.23117	54.00541	59.29669	20.02862	0.34821	 	4169910.593	 	7.64492E-7	 	8922.785	28.7448	 
375.0	1.0	0.0	2.76193	10.29925	-9.65465	26.20921	163.57324	0.0970799	10.30079	54.25399	59.445	20.12556	0.34789	 	5044299.156	 	6.27136E-7	 	8779.354	28.6862	 
370.0	1.0	0.0	2.76314	10.29476	-9.69404	26.15629	163.42138	0.0964205	10.37124	54.50138	59.59214	20.22208	0.34757	 	6120126.263	 	5.12907E-7	 	8636.212	28.6284	 
365.0	1.0	0.0	2.76434	10.29029	-9.73328	26.1034	163.26535	0.0957624	10.44252	54.7476	59.7381	20.31818	0.34726	 	7447930.243	 	4.1819E-7	 	8493.362	28.57	 
360.0	1.0	0.0	2.76554	10.28583	-9.77238	26.05054	163.1051	0.0951054	10.51465	54.99263	59.88291	20.41385	0.34694	 	9091962.995	 	3.39888E-7	 	8350.8	28.5124	 
355.0	1.0	0.0	2.76673	10.28139	-9.81133	25.99772	162.94059	0.0944496	10.58766	55.23649	60.02658	20.50911	0.34663	 	1.113419239E7	 	2.75354E-7	 	8208.527	28.4546	 
350.0	1.0	0.0	2.76792	10.27697	-9.85015	25.94493	162.77176	0.093795	10.66155	55.47917	60.16912	20.60394	0.34632	 	1.367955532E7	 	2.22335E-7	 	8066.542	28.397	 
345.0	1.0	0.0	2.76911	10.27256	-9.88882	25.89217	162.59857	0.0931415	10.73635	55.72067	60.31054	20.69835	0.34602	 	1.686287825E7	 	1.78916E-7	 	7924.845	28.3394	 
340.0	1.0	0.0	2.7703	10.26817	-9.92735	25.83944	162.42096	0.0924891	10.81208	55.96099	60.45085	20.79233	0.34571	 	2.085802963E7	 	1.43476E-7	 	7783.434	28.2822	 
335.0	1.0	0.0	2.77148	10.26379	-9.96573	25.78674	162.23889	0.0918379	10.88875	56.20013	60.59007	20.88589	0.34541	 	2.589007194E7	 	1.14647E-7	 	7642.31	28.2248	 
330.0	1.0	0.0	2.77266	10.25943	-10.00398	25.73408	162.05228	0.0911877	10.96639	56.43809	60.72821	20.97903	0.34511	 	3.225146132E7	 	9.12773E-8	 	7501.471	28.1678	 
325.0	1.0	0.0	2.77383	10.25509	-10.04209	25.68145	161.8611	0.0905386	11.04501	56.67487	60.86527	21.07174	0.34481	 	4.032373249E7	 	7.23996E-8	 	7360.917	28.1108	 
320.0	1.0	0.0	2.775	10.25076	-10.08005	25.62885	161.66528	0.0898905	11.12464	56.91048	61.00127	21.16402	0.34451	 	5.060664896E7	 	5.72063E-8	 	7220.647	28.054	 
315.0	1.0	0.0	2.77617	10.24645	-10.11787	25.57629	161.46475	0.0892435	11.2053	57.1449	61.13623	21.25587	0.34421	 	6.375755813E7	 	4.50239E-8	 	7080.661	27.9972	 
310.0	1.0	0.0	2.77733	10.24215	-10.15555	25.52375	161.25946	0.0885974	11.28701	57.37815	61.27015	21.3473	0.34392	 	8.064475985E7	 	3.52932E-8	 	6940.959	27.9404	 
305.0	1.0	0.0	2.77849	10.23787	-10.19309	25.47125	161.04933	0.0879524	11.36979	57.61022	61.40304	21.4383	0.34363	 	1.024202067E8	 	2.75513E-8	 	6801.54	27.8838	 
300.0	1.0	0.0	2.77965	10.23361	-10.23049	25.41878	160.83431	0.0873083	11.45366	57.84111	61.53491	21.52888	0.34334	 	1.306189994E8	 	2.14165E-8	 	6662.404	27.8272	 
295.0	1.0	0.0	2.78081	10.22936	-10.26775	25.36634	160.61432	0.0866652	11.53865	58.07082	61.66577	21.61902	0.34305	 	1.672962036E8	 	1.65754E-8	 	6523.551	27.7706	 
290.0	1.0	0.0	2.78196	10.22513	-10.30487	25.31394	160.38928	0.086023	11.62479	58.29936	61.79564	21.70873	0.34276	 	2.152159053E8	 	1.27713E-8	 	6384.979	27.7144	 
285.0	1.0	0.0	2.7831	10.22091	-10.34185	25.26156	160.15913	0.0853818	11.7121	58.52672	61.92453	21.79801	0.34248	 	2.781137618E8	 	9.79524E-9	 	6246.689	27.658	 
280.0	1.0	0.0	2.78425	10.21671	-10.37869	25.20922	159.92378	0.0847415	11.8006	58.7529	62.05244	21.88686	0.3422	 	3.61063491E8	 	7.47732E-9	 	6108.68	27.6018	 
275.0	1.0	0.0	2.78539	10.21253	-10.41539	25.15692	159.68316	0.084102	11.89032	58.9779	62.17938	21.97528	0.34191	 	4.709911442E8	 	5.68033E-9	 	5970.953	27.5454	 
270.0	1.0	0.0	2.78653	10.20836	-10.45194	25.10464	159.43718	0.0834634	11.98129	59.20173	62.30536	22.06327	0.34164	 	6.174006554E8	 	4.29378E-9	 	5833.508	27.489	 
265.0	1.0	0.0	2.78766	10.20421	-10.48836	25.0524	159.18574	0.0828257	12.07354	59.42438	62.4304	22.15082	0.34136	 	8.134031443E8	 	3.22912E-9	 	5696.343	27.433	 
260.0	1.0	0.0	2.78879	10.20008	-10.52464	25.00018	158.92878	0.0821889	12.1671	59.64585	62.55451	22.23794	0.34108	 	1.077185457E9	 	2.41571E-9	 	5559.459	27.3768	 
255.0	1.0	0.0	2.78992	10.19596	-10.56078	24.948	158.66617	0.0815528	12.26199	59.86614	62.67768	22.32463	0.34081	 	1.43411763E9	 	1.79746E-9	 	5422.856	27.3206	 
250.0	1.0	0.0	2.79104	10.19185	-10.59677	24.89586	158.39784	0.0809176	12.35825	60.08526	62.79994	22.41088	0.34054	 	1.919795418E9	 	1.33002E-9	 	5286.534	27.2644	 
245.0	1.0	0.0	2.79216	10.18776	-10.63263	24.84374	158.12368	0.0802832	12.45591	60.3032	62.92128	22.49669	0.34027	 	2.584459845E9	 	9.78526E-10	 	5150.494	27.208	 
240.0	1.0	0.0	2.79328	10.18369	-10.66835	24.79166	157.84358	0.0796496	12.55499	60.51996	63.04173	22.58207	0.34	 	3.499457712E9	 	7.15699E-10	 	5014.734	27.152	 
235.0	1.0	0.0	2.79439	10.17964	-10.70393	24.73961	157.55744	0.0790167	12.65555	60.73555	63.16128	22.66701	0.33973	 	4.766747051E9	 	5.20303E-10	 	4879.256	27.0956	 
230.0	1.0	0.0	2.7955	10.1756	-10.73938	24.68759	157.26513	0.0783847	12.7576	60.94996	63.27995	22.75152	0.33947	 	6.532976325E9	 	3.75901E-10	 	4744.06	27.0392	 
225.0	1.0	0.0	2.7966	10.17157	-10.77468	24.6356	156.96654	0.0777534	12.86118	61.16319	63.39775	22.83559	0.33921	 	9.010481704E9	 	2.69835E-10	 	4609.146	26.9828	 
220.0	1.0	0.0	2.79771	10.16756	-10.80984	24.58365	156.66156	0.0771228	12.96634	61.37525	63.51468	22.91922	0.33895	 	1.2508799999999998E10	 	1.9242E-10	 	4474.514	26.9264	 
215.0	1.0	0.0	2.79881	10.16357	-10.84487	24.53173	156.35003	0.0764929	13.0731	61.58613	63.63075	23.00241	0.33869	 	1.74825E10	 	1.36281E-10	 	4340.165	26.8698	 
210.0	1.0	0.0	2.7999	10.15959	-10.87975	24.47984	156.03184	0.0758638	13.18151	61.79584	63.74597	23.08516	0.33843	 	2.4603699999999996E10	 	9.58449E-11	 	4206.1	26.813	 
205.0	1.0	0.0	2.80099	10.15563	-10.9145	24.42798	155.70685	0.0752355	13.29161	62.00437	63.86035	23.16747	0.33818	 	3.48738E10	 	6.69193E-11	 	4072.318	26.7564	 
200.0	1.0	0.0	2.80208	10.15169	-10.94911	24.37616	155.3749	0.0746078	13.40343	62.21172	63.9739	23.24934	0.33792	 	4.979669999999999E10	 	4.63751E-11	 	3938.822	26.6992	 
195.0	1.0	0.0	2.80317	10.14776	-10.98358	24.32436	155.03584	0.0739808	13.51702	62.4179	64.08662	23.33077	0.33767	 	7.16485E10	 	3.18907E-11	 	3805.611	26.6422	 
190.0	1.0	0.0	2.80425	10.14384	-11.01792	24.2726	154.68952	0.0733545	13.63243	62.6229	64.19853	23.41176	0.33742	 	1.03902E11	 	2.17562E-11	 	3672.686	26.585	 
185.0	1.0	0.0	2.80533	10.13994	-11.05211	24.22088	154.33577	0.0727289	13.74969	62.82672	64.30962	23.49231	0.33718	 	1.51903E11	 	1.47207E-11	 	3540.049	26.5274	 
180.0	1.0	0.0	2.8064	10.13606	-11.08617	24.16918	153.97441	0.072104	13.86885	63.02938	64.41992	23.57241	0.33693	 	2.23948E11	 	9.87602E-12	 	3407.7	26.4698	 
175.0	1.0	0.0	2.80747	10.1322	-11.12009	24.11751	153.60526	0.0714798	13.98996	63.23085	64.52941	23.65207	0.33669	 	3.33034E11	 	6.56782E-12	 	3275.641	26.4118	 
170.0	1.0	0.0	2.80854	10.12834	-11.15388	24.06588	153.22813	0.0708563	14.11308	63.43115	64.63812	23.73129	0.33645	 	4.99713E11	 	4.32829E-12	 	3143.873	26.3536	 
165.0	1.0	0.0	2.8096	10.12451	-11.18752	24.01428	152.84283	0.0702334	14.23824	63.63027	64.74605	23.81006	0.33621	 	7.56788E11	 	2.82576E-12	 	3012.398	26.295	 
160.0	1.0	0.0	2.81067	10.12069	-11.22103	23.96272	152.44914	0.0696112	14.36549	63.82822	64.85321	23.88839	0.33597	 	1.15715E12	 	1.82699E-12	 	2881.216	26.2364	 
155.0	1.0	0.0	2.81172	10.11688	-11.2544	23.91118	152.04684	0.0689898	14.49491	64.025	64.9596	23.96627	0.33573	 	1.78695E12	 	1.16942E-12	 	2750.33	26.1772	 
150.0	1.0	0.0	2.81278	10.1131	-11.28763	23.85968	151.63572	0.068369	14.62652	64.2206	65.06523	24.04371	0.3355	 	2.78801E12	 	7.40775E-13	 	2619.741	26.1178	 
145.0	1.0	0.0	2.81383	10.10932	-11.32073	23.80821	151.21551	0.0677488	14.7604	64.41502	65.17011	24.1207	0.33526	 	4.3964E12	 	4.64218E-13	 	2489.452	26.0578	 
140.0	1.0	0.0	2.81487	10.10556	-11.35369	23.75677	150.78598	0.0671294	14.8966	64.60827	65.27425	24.19724	0.33503	 	7.0095E12	 	2.87679E-13	 	2359.464	25.9976	 
135.0	1.0	0.0	2.81591	10.10182	-11.38652	23.70536	150.34686	0.0665107	15.03518	64.80034	65.37764	24.27334	0.33481	 	1.13042E13	 	1.76224E-13	 	2229.78	25.9368	 
130.0	1.0	0.0	2.81695	10.0981	-11.4192	23.65399	149.89788	0.0658927	15.17619	64.99124	65.48031	24.34898	0.33458	 	1.84477E13	 	1.06662E-13	 	2100.403	25.8754	 
