T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
611.86	0.45669	0.54331	2.42335	11.12468	-3.99773	49.68197	109.57752	0.19788	5.05366	1.42967	51.41207	0.49481	0.44465	1.51124	282.84629	2.85826	0.0152716	757.18265	21759.332	 	4721.912
610.98	0.47055	0.52945	2.42577	11.11355	-4.09373	49.13818	110.5548	0.19593	5.10382	1.61986	51.47134	0.56134	0.44285	1.51507	324.22812	2.8482	0.0133092	756.52356	21588.528	 	4865.182
610.98	0.47055	0.52945	2.42577	11.11356	-4.09367	49.13863	110.5548	0.19593	5.10382	1.61985	51.47135	0.56134	0.44285	1.51507	324.22919	2.84819	0.0133092	756.52336	21588.491	 	4865.214
610.0	0.48647	0.51353	2.42853	11.10092	-4.2028	48.5166	111.71174	0.19369	5.16295	1.86155	51.54007	0.64601	0.4408	1.5189	377.37374	2.83787	0.0114222	755.76275	21392.822	196.893	5030.309
605.0	0.5591	0.4409	2.44133	11.04274	-4.70487	45.66632	117.2347	0.18352	5.44906	3.34578	51.87767	1.1688	0.43129	1.53872	727.05435	2.78545	0.00589506	752.08994	20486.784	181.208	5780.643
600.0	0.61602	0.38398	2.4517	10.99606	-5.10768	43.41829	122.06887	0.17525	5.70624	5.06076	52.18696	1.77737	0.42367	1.55932	1187.57168	2.733	0.00358852	748.86976	19745.342	148.288	6366.738
595.0	0.66132	0.33868	2.46025	10.95785	-5.43742	41.61482	126.20927	0.16853	5.93377	6.87598	52.47431	2.42545	0.41747	1.58076	1752.34452	2.68049	0.00241803	746.05172	19125.41	123.986	6831.68
590.0	0.69797	0.30203	2.46744	10.92592	-5.71296	40.14168	129.7454	0.16299	6.13535	8.70258	52.74412	3.08091	0.41234	1.60309	2419.63887	2.62793	0.00174109	743.58159	18595.782	105.926	7206.673
585.0	0.72808	0.27192	2.47359	10.89877	-5.94722	38.9206	132.77097	0.15835	6.31501	10.48714	53.0004	3.72404	0.40803	1.62634	3193.24559	2.57536	0.00131165	741.41069	18134.269	92.3026	7513.903
580.0	0.75316	0.24684	2.47893	10.87533	-6.14952	37.89495	135.36845	0.15441	6.47629	12.20044	53.24563	4.34377	0.40436	1.65053	4081.68321	2.52283	0.00102017	739.49731	17725.063	81.8412	7769.177
575.0	0.77432	0.22568	2.48365	10.8547	-6.32756	37.01712	137.60813	0.15101	6.62225	13.82869	53.48163	4.93464	0.40119	1.67568	5097.52664	2.47041	8.12082E-4	737.80786	17356.681	73.6764	7983.976
571.14	0.78847	0.21153	2.48693	10.84035	-6.45141	36.42272	139.12583	0.14868	6.72592	15.02066	53.65831	5.36829	0.39902	1.69577	5978.20195	2.43003	6.89297E-4	736.63806	17094.904	 	8127.342
570.0	0.79535	0.20465	2.48825	10.83463	-6.50073	36.15699	139.86827	0.14769	6.77093	15.6305	53.73712	5.59047	0.39796	1.70051	6352.69264	2.41999	6.47789E-4	735.96314	16979.967	75.3428	8207.453
565.0	0.82068	0.17932	2.49332	10.81261	-6.69074	35.16317	142.60831	0.14399	6.94476	18.06281	54.05255	6.47878	0.394	1.72237	8077.09177	2.3751	5.0647E-4	733.35964	16536.835	88.6264	8497.691
560.0	0.8397	0.1603	2.49747	10.79467	-6.84562	34.3987	144.68278	0.14108	7.08806	20.11249	54.33007	7.2299	0.39092	1.7457	9941.43205	2.32938	4.09035E-4	731.22662	16169.508	73.4654	8712.466
555.0	0.85466	0.14534	2.50101	10.77939	-6.97742	33.78424	146.31131	0.13867	7.21112	21.87875	54.58315	7.87897	0.38843	1.77034	11996.4047	2.28317	3.36934E-4	729.44075	15850.849	63.7318	8878.911
550.0	0.86681	0.13319	2.50413	10.76597	-7.0933	33.27262	147.62419	0.13661	7.32002	23.42948	54.81931	8.45022	0.38632	1.79621	14291.53649	2.2367	2.81117E-4	727.92401	15565.559	57.058	9012.324
545.0	0.87693	0.12307	2.50695	10.75391	-7.19733	32.83713	148.70549	0.13479	7.4187	24.81299	55.04327	8.96093	0.38451	1.82325	16879.90938	2.19014	2.36564E-4	726.62255	15304.298	52.2522	9122.041
540.0	0.88552	0.11448	2.50953	10.74286	-7.29266	32.457	149.60496	0.13317	7.50947	26.06094	55.25759	9.42248	0.38291	1.85144	19816.64993	2.14363	2.00275E-4	725.49973	15061.012	48.6572	9214.112
535.0	0.89293	0.10707	2.51193	10.73262	-7.38109	32.12051	150.36487	0.13168	7.59431	27.20069	55.46458	9.84475	0.38148	1.88074	23167.97237	2.09724	1.70251E-4	724.5267	14831.588	45.8848	9292.648
530.0	0.89941	0.10059	2.51418	10.72301	-7.46399	31.81871	151.01147	0.1303	7.67445	28.25086	55.66549	10.23446	0.38018	1.91118	27007.32616	2.05108	1.45145E-4	723.68219	14613.125	43.6926	9360.546
525.0	0.90514	0.0948605	2.51631	10.71393	-7.54236	31.54504	151.56424	0.12902	7.75079	29.22541	55.86128	10.59666	0.37899	1.94275	31419.55961	2.00519	1.23986E-4	722.94956	14403.513	41.9224	9419.914
520.0	0.91025	0.0897528	2.51835	10.70528	-7.61701	31.29431	152.03894	0.12781	7.82408	30.13647	56.0527	10.93575	0.37789	1.97546	36504.97476	1.95962	1.06045E-4	722.31536	14201.176	40.4674	9472.324
515.0	0.91484	0.0851578	2.5203	10.697	-7.68849	31.06278	152.44765	0.12666	7.89488	30.99308	56.24031	11.255	0.37686	2.00935	42380.88324	1.91443	9.07665E-5	721.76854	14004.911	39.253	9518.975
510.0	0.919	0.0809952	2.52218	10.68902	-7.75728	30.84747	152.79969	0.12557	7.96364	31.80307	56.4246	11.55727	0.37589	2.04444	49185.67871	1.86963	7.77129E-5	721.30001	13813.783	38.2256	9560.799
505.0	0.9228	0.0771996	2.52401	10.68131	-7.82386	30.64509	153.1022	0.12452	8.03067	32.57268	56.60582	11.84484	0.37497	2.08077	57082.71386	1.82527	6.65343E-5	720.90248	13627.05	37.3466	9598.533
500.0	0.92628	0.0737188	2.52578	10.67384	-7.88832	30.45525	153.36162	0.12351	8.0963	33.30675	56.78435	12.11945	0.3741	2.11836	66266.02069	1.78136	5.69455E-5	720.56873	13444.119	36.5862	9632.767
495.0	0.92949	0.0705105	2.5275	10.66657	-7.95109	30.275	153.58253	0.12254	8.16074	34.00962	56.96033	12.38269	0.37327	2.15726	76965.48999	1.73792	4.87121E-5	720.29372	13264.506	35.9226	9663.982
490.0	0.93246	0.0675376	2.52918	10.65948	-8.01225	30.10384	153.76948	0.12159	8.22421	34.68512	57.13401	12.63596	0.37248	2.19753	89456.45777	1.69497	4.16375E-5	720.072	13087.813	35.3386	9692.57
485.0	0.93523	0.064773	2.53083	10.65256	-8.07199	29.94069	153.92517	0.12067	8.28683	35.33633	57.3055	12.88039	0.37171	2.2392	104066.2342	1.65253	3.55576E-5	719.89932	12913.71	34.8206	9718.858
480.0	0.93781	0.0621894	2.53244	10.64577	-8.13055	29.78382	154.05249	0.11978	8.34874	35.96605	57.47492	13.11701	0.37097	2.28234	121187.0774	1.6106	3.03328E-5	719.77208	12741.918	34.3584	9743.121
475.0	0.94023	0.0597657	2.53403	10.63912	-8.18798	29.63283	154.15438	0.1189	8.4101	36.57656	57.64241	13.34664	0.37025	2.32701	141289.8748	1.5692	2.58443E-5	719.68644	12572.202	33.9432	9765.59
470.0	0.94252	0.057485	2.53559	10.63257	-8.24442	29.48686	154.23237	0.11805	8.47097	37.17025	57.80809	13.57017	0.36956	2.37326	164940.8338	1.52833	2.19905E-5	719.6393	12404.359	33.5686	9786.461
465.0	0.94467	0.0553299	2.53712	10.62615	-8.29986	29.34622	154.28786	0.11721	8.53141	37.74844	57.972	13.78806	0.36888	2.42118	192820.2371	1.48801	1.86844E-5	719.62727	12238.217	33.2284	9805.905
460.0	0.94671	0.0532876	2.53864	10.61981	-8.35457	29.20863	154.32307	0.11639	8.59156	38.31341	58.13424	14.00118	0.36822	2.47083	225752.7235	1.44823	1.58506E-5	719.64816	12073.625	32.9184	9824.068
455.0	0.94866	0.0513439	2.54013	10.61357	-8.40843	29.07533	154.33915	0.11559	8.65146	38.86628	58.29493	14.20992	0.36758	2.52229	264734.6387	1.409	1.34245E-5	719.69847	11910.449	32.6352	9841.077
450.0	0.95051	0.0494887	2.54161	10.6074	-8.46164	28.94464	154.33623	0.1148	8.71111	39.40866	58.45403	14.41488	0.36694	2.57566	310973.8745	1.37033	1.13499E-5	719.77635	11748.573	32.3752	9857.044
447.75	0.95131	0.048688	2.54227	10.60466	-8.48531	28.88727	154.32949	0.11444	8.73791	39.64813	58.52509	14.50543	0.36666	2.60031	334514.4491	1.35312	1.05183E-5	719.82018	11676.171	 	9863.885
445.3	1.0	0.0	2.54868	10.57778	-8.71732	26.9716	156.79043	0.11226	8.90757	52.92912	58.56991	19.61232	0.34938	 	442901.0913	 	7.91724E-6	 	11202.6	 	10265.977
440.0	1.0	0.0	2.54991	10.57267	-8.7614	26.91474	156.62822	0.11155	8.96444	53.20912	58.74212	19.72122	0.34903	 	523191.8896	 	6.65283E-6	 	11031.937	71.6636	 
435.0	1.0	0.0	2.55107	10.56786	-8.80287	26.86109	156.47142	0.11088	9.01869	53.47226	58.90335	19.82362	0.3487	 	613713.0799	 	5.63179E-6	 	10885.008	29.3858	 
430.0	1.0	0.0	2.55223	10.56307	-8.84419	26.80747	156.31107	0.11021	9.07352	53.73422	59.06328	19.92561	0.34837	 	721531.6445	 	4.75641E-6	 	10738.393	29.323	 
425.0	1.0	0.0	2.55338	10.5583	-8.88536	26.75389	156.14713	0.10954	9.12892	53.99501	59.22192	20.02718	0.34804	 	850260.8648	 	4.00759E-6	 	10592.088	29.261	 
420.0	1.0	0.0	2.55453	10.55355	-8.9264	26.70033	155.97957	0.10887	9.1849	54.25463	59.3793	20.12834	0.34772	 	1004332.667	 	3.3685E-6	 	10446.082	29.2012	 
415.0	1.0	0.0	2.55568	10.54881	-8.96728	26.6468	155.80837	0.10821	9.24148	54.51307	59.53542	20.22909	0.34739	 	1189197.533	 	2.82433E-6	 	10300.373	29.1418	 
410.0	1.0	0.0	2.55682	10.54409	-9.00802	26.5933	155.6335	0.10754	9.29867	54.77034	59.6903	20.32942	0.34707	 	1411576.76	 	2.3621E-6	 	10154.96	29.0826	 
405.0	1.0	0.0	2.55796	10.53939	-9.04862	26.53983	155.45494	0.10688	9.35648	55.02644	59.84395	20.42934	0.34675	 	1679781.703	 	1.97042E-6	 	10009.841	29.0238	 
400.0	1.0	0.0	2.5591	10.5347	-9.08907	26.4864	155.27265	0.10621	9.41493	55.28136	59.99638	20.52884	0.34643	 	2004118.995	 	1.63936E-6	 	9865.017	28.9648	 
395.0	1.0	0.0	2.56024	10.53003	-9.12938	26.43299	155.0866	0.10555	9.47402	55.53511	60.14761	20.62793	0.34611	 	2397406.447	 	1.36025E-6	 	9720.486	28.9062	 
390.0	1.0	0.0	2.56137	10.52537	-9.16954	26.37961	154.89676	0.10489	9.53377	55.78769	60.29765	20.7266	0.3458	 	2875631.921	 	1.12555E-6	 	9576.248	28.8476	 
385.0	1.0	0.0	2.5625	10.52074	-9.20956	26.32626	154.70311	0.10423	9.59418	56.03909	60.44652	20.82485	0.34549	 	3458797.447	 	9.28724E-7	 	9432.301	28.7894	 
380.0	1.0	0.0	2.56362	10.51611	-9.24943	26.27295	154.5056	0.10357	9.65529	56.28932	60.59422	20.92269	0.34517	 	4172004.175	 	7.64108E-7	 	9288.646	28.731	 
375.0	1.0	0.0	2.56475	10.51151	-9.28916	26.21966	154.3042	0.10291	9.71709	56.53838	60.74077	21.02011	0.34486	 	5046851.47	 	6.26818E-7	 	9145.28	28.6732	 
370.0	1.0	0.0	2.56587	10.50692	-9.32875	26.1664	154.09888	0.10225	9.7796	56.78627	60.88618	21.11711	0.34456	 	6123247.233	 	5.12646E-7	 	9002.205	28.615	 
365.0	1.0	0.0	2.56698	10.50235	-9.36819	26.11317	153.8896	0.1016	9.84284	57.03299	61.03046	21.21368	0.34425	 	7451758.376	 	4.17975E-7	 	8859.418	28.5574	 
360.0	1.0	0.0	2.5681	10.4978	-9.40749	26.05998	153.67632	0.10094	9.90682	57.27853	61.17362	21.30984	0.34395	 	9096673.395	 	3.39712E-7	 	8716.919	28.4998	 
355.0	1.0	0.0	2.56921	10.49326	-9.44664	26.00681	153.459	0.10029	9.97156	57.52291	61.31568	21.40558	0.34364	 	1.114000719E7	 	2.7521E-7	 	8574.708	28.4422	 
350.0	1.0	0.0	2.57031	10.48874	-9.48566	25.95367	153.23761	0.0996307	10.03706	57.76611	61.45665	21.5009	0.34334	 	1.368675729E7	 	2.22218E-7	 	8432.784	28.3848	 
345.0	1.0	0.0	2.57142	10.48424	-9.52453	25.90057	153.01209	0.098977	10.10336	58.00815	61.59654	21.59579	0.34304	 	1.687182865E7	 	1.78821E-7	 	8291.146	28.3276	 
340.0	1.0	0.0	2.57252	10.47975	-9.56325	25.84749	152.78241	0.098324	10.17046	58.24901	61.73536	21.69027	0.34275	 	2.086919169E7	 	1.434E-7	 	8149.794	28.2704	 
335.0	1.0	0.0	2.57362	10.47528	-9.60183	25.79444	152.54852	0.0976717	10.23838	58.4887	61.87312	21.78431	0.34245	 	2.590404182E7	 	1.14586E-7	 	8008.727	28.2134	 
330.0	1.0	0.0	2.57471	10.47082	-9.64027	25.74143	152.31038	0.0970201	10.30714	58.72722	62.00983	21.87794	0.34216	 	3.22690093E7	 	9.12276E-8	 	7867.945	28.1564	 
325.0	1.0	0.0	2.5758	10.46639	-9.67857	25.68844	152.06793	0.0963693	10.37675	58.96458	62.1455	21.97114	0.34186	 	4.034585766E7	 	7.23599E-8	 	7727.447	28.0996	 
320.0	1.0	0.0	2.57689	10.46197	-9.71672	25.63548	151.82113	0.0957191	10.44724	59.20076	62.28014	22.06392	0.34157	 	5.063465242E7	 	5.71746E-8	 	7587.233	28.0428	 
315.0	1.0	0.0	2.57798	10.45756	-9.75474	25.58256	151.56993	0.0950695	10.51862	59.43577	62.41377	22.15627	0.34129	 	6.379314133E7	 	4.49988E-8	 	7447.302	27.9862	 
310.0	1.0	0.0	2.57906	10.45317	-9.79261	25.52966	151.31426	0.0944205	10.59092	59.66962	62.5464	22.2482	0.341	 	8.069015716E7	 	3.52733E-8	 	7307.653	27.9298	 
305.0	1.0	0.0	2.58014	10.4488	-9.83033	25.47679	151.05408	0.0937722	10.66414	59.90229	62.67802	22.33969	0.34071	 	1.02478365E8	 	2.75356E-8	 	7168.287	27.8732	 
300.0	1.0	0.0	2.58122	10.44445	-9.86792	25.42396	150.78932	0.0931245	10.73832	60.1338	62.80866	22.43077	0.34043	 	1.306938229E8	 	2.14042E-8	 	7029.203	27.8168	 
295.0	1.0	0.0	2.58229	10.44011	-9.90536	25.37115	150.51993	0.0924773	10.81347	60.36414	62.93832	22.52141	0.34015	 	1.673928878E8	 	1.65658E-8	 	6890.401	27.7604	 
290.0	1.0	0.0	2.58336	10.43578	-9.94266	25.31838	150.24584	0.0918307	10.88961	60.59331	63.06702	22.61163	0.33987	 	2.153413973E8	 	1.27639E-8	 	6751.88	27.7042	 
285.0	1.0	0.0	2.58442	10.43148	-9.97982	25.26563	149.96699	0.0911846	10.96677	60.82131	63.19476	22.70141	0.33959	 	2.782773945E8	 	9.78948E-9	 	6613.641	27.6478	 
280.0	1.0	0.0	2.58549	10.42719	-10.01684	25.21291	149.68331	0.090539	11.04497	61.04814	63.32155	22.79077	0.33932	 	3.61277865E8	 	7.47288E-9	 	6475.683	27.5916	 
275.0	1.0	0.0	2.58655	10.42292	-10.05371	25.16023	149.39473	0.0898939	11.12422	61.27381	63.4474	22.8797	0.33904	 	4.712733576E8	 	5.67693E-9	 	6338.005	27.5356	 
270.0	1.0	0.0	2.5876	10.41866	-10.09045	25.10757	149.10117	0.0892493	11.20457	61.4983	63.57233	22.9682	0.33877	 	6.177740299E8	 	4.29118E-9	 	6200.608	27.4794	 
265.0	1.0	0.0	2.58866	10.41442	-10.12704	25.05494	148.80257	0.0886052	11.28602	61.72163	63.69633	23.05626	0.3385	 	8.138996598E8	 	3.22715E-9	 	6063.492	27.4232	 
260.0	1.0	0.0	2.58971	10.41019	-10.16349	25.00235	148.49884	0.0879615	11.36862	61.9438	63.81942	23.1439	0.33823	 	1.077849207E9	 	2.41423E-9	 	5926.657	27.367	 
255.0	1.0	0.0	2.59076	10.40599	-10.1998	24.94978	148.1899	0.0873182	11.45237	62.16479	63.94161	23.2311	0.33796	 	1.435009751E9	 	1.79634E-9	 	5790.102	27.311	 
250.0	1.0	0.0	2.5918	10.4018	-10.23597	24.89725	147.87566	0.0866754	11.53731	62.38462	64.06291	23.31787	0.3377	 	1.92100117E9	 	1.32918E-9	 	5653.828	27.2548	 
245.0	1.0	0.0	2.59284	10.39762	-10.272	24.84474	147.55604	0.0860329	11.62346	62.60328	64.18332	23.40421	0.33744	 	2.586098837E9	 	9.77906E-10	 	5517.835	27.1986	 
240.0	1.0	0.0	2.59388	10.39346	-10.30788	24.79227	147.23094	0.0853908	11.71086	62.82078	64.30285	23.49012	0.33717	 	3.501698764E9	 	7.15241E-10	 	5382.123	27.1424	 
235.0	1.0	0.0	2.59491	10.38932	-10.34363	24.73982	146.90027	0.0847492	11.79953	63.03711	64.42151	23.57559	0.33691	 	4.769829946E9	 	5.19967E-10	 	5246.693	27.086	 
230.0	1.0	0.0	2.59594	10.38519	-10.37924	24.6874	146.56392	0.0841078	11.8895	63.25227	64.53932	23.66062	0.33666	 	6.537243843E9	 	3.75655E-10	 	5111.544	27.0298	 
225.0	1.0	0.0	2.59697	10.38108	-10.4147	24.63502	146.22179	0.0834669	11.9808	63.46627	64.65627	23.74522	0.3364	 	9.016427126E9	 	2.69657E-10	 	4976.677	26.9734	 
220.0	1.0	0.0	2.59799	10.37699	-10.45003	24.58266	145.87377	0.0828262	12.07347	63.6791	64.77238	23.82939	0.33615	 	1.2517199999999998E10	 	1.92291E-10	 	4842.093	26.9168	 
215.0	1.0	0.0	2.59902	10.37291	-10.48521	24.53034	145.51974	0.0821859	12.16753	63.89076	64.88765	23.91311	0.33589	 	1.74943E10	 	1.3619E-10	 	4707.792	26.8602	 
210.0	1.0	0.0	2.60003	10.36885	-10.52026	24.47804	145.15959	0.0815459	12.26303	64.10126	65.00209	23.9964	0.33564	 	2.4620399999999996E10	 	9.57797E-11	 	4573.775	26.8034	 
205.0	1.0	0.0	2.60105	10.36481	-10.55517	24.42578	144.79319	0.0809063	12.35998	64.3106	65.11571	24.07926	0.33539	 	3.48978E10	 	6.68733E-11	 	4440.042	26.7466	 
200.0	1.0	0.0	2.60206	10.36078	-10.58993	24.37354	144.4204	0.0802669	12.45844	64.51877	65.22852	24.16168	0.33515	 	4.983129999999999E10	 	4.63429E-11	 	4306.594	26.6896	 
195.0	1.0	0.0	2.60307	10.35677	-10.62456	24.32134	144.04111	0.0796278	12.55843	64.72577	65.34052	24.24365	0.3349	 	7.16988E10	 	3.18684E-11	 	4173.432	26.6324	 
190.0	1.0	0.0	2.60407	10.35277	-10.65904	24.26916	143.65515	0.078989	12.65999	64.93161	65.45173	24.32519	0.33466	 	1.03976E11	 	2.17408E-11	 	4040.557	26.575	 
185.0	1.0	0.0	2.60507	10.34879	-10.69339	24.21702	143.26238	0.0783505	12.76316	65.13629	65.56214	24.40629	0.33442	 	1.52012E11	 	1.47101E-11	 	3907.97	26.5174	 
180.0	1.0	0.0	2.60607	10.34483	-10.7276	24.1649	142.86265	0.0777122	12.86799	65.3398	65.67177	24.48695	0.33418	 	2.2411E11	 	9.86886E-12	 	3775.672	26.4596	 
175.0	1.0	0.0	2.60707	10.34088	-10.76167	24.11282	142.45578	0.0770743	12.9745	65.54215	65.78063	24.56717	0.33394	 	3.33279E11	 	6.563E-12	 	3643.665	26.4014	 
170.0	1.0	0.0	2.60806	10.33695	-10.7956	24.06077	142.04162	0.0764366	13.08274	65.74333	65.88871	24.64695	0.3337	 	5.00084E11	 	4.32508E-12	 	3511.95	26.343	 
165.0	1.0	0.0	2.60905	10.33303	-10.82939	24.00874	141.61998	0.0757992	13.19276	65.94335	65.99603	24.72629	0.33347	 	7.57357E11	 	2.82364E-12	 	3380.528	26.2844	 
160.0	1.0	0.0	2.61003	10.32913	-10.86304	23.95674	141.19067	0.075162	13.30459	66.14221	66.1026	24.80519	0.33323	 	1.15803E12	 	1.8256E-12	 	3249.401	26.2254	 
155.0	1.0	0.0	2.61101	10.32525	-10.89655	23.90478	140.75349	0.0745251	13.41829	66.3399	66.20841	24.88364	0.333	 	1.78832E12	 	1.16852E-12	 	3118.571	26.166	 
150.0	1.0	0.0	2.61199	10.32138	-10.92993	23.85285	140.30824	0.0738886	13.53389	66.53643	66.31349	24.96165	0.33277	 	2.79018E12	 	7.402E-13	 	2988.04	26.1062	 
145.0	1.0	0.0	2.61297	10.31753	-10.96316	23.80094	139.8547	0.0732523	13.65145	66.7318	66.41783	25.03922	0.33255	 	4.39986E12	 	4.63853E-13	 	2857.81	26.046	 
140.0	1.0	0.0	2.61394	10.31369	-10.99626	23.74907	139.39264	0.0726163	13.77102	66.926	66.52144	25.11634	0.33232	 	7.01508E12	 	2.8745E-13	 	2727.883	25.9854	 
135.0	1.0	0.0	2.61491	10.30987	-11.02922	23.69722	138.92182	0.0719806	13.89263	67.11904	66.62433	25.19302	0.3321	 	1.13133E13	 	1.76082E-13	 	2598.261	25.9244	 
130.0	1.0	0.0	2.61587	10.30607	-11.06204	23.64541	138.44198	0.0713452	14.01635	67.31092	66.7265	25.26926	0.33187	 	1.84628E13	 	1.06575E-13	 	2468.948	25.8626	 
