T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
395.0	1.0	5.7455E-9	2.58898	10.44978	-9.17602	26.35806	167.0723	0.0979796	10.20621	55.0528	60.88442	20.40055	0.3493	3.33586	2397972.913	0.97758	1.35993E-6	757.39053	9507.225	28.912	 
390.0	1.0	5.7455E-9	2.59012	10.44518	-9.21608	26.30455	166.95772	0.0973131	10.27611	55.30337	61.03177	20.49827	0.34898	3.41503	2876316.558	0.94777	1.12528E-6	761.20323	9362.958	28.8534	 
385.0	1.0	5.7455E-9	2.59126	10.44058	-9.256	26.25107	166.83922	0.096648	10.34683	55.55279	61.17798	20.59558	0.34866	3.49732	3459627.245	0.91849	9.28501E-7	764.98824	9218.983	28.795	 
380.0	1.0	5.7455E-9	2.5924	10.43601	-9.29577	26.19762	166.71677	0.0959842	10.41838	55.80105	61.32304	20.69248	0.34834	3.58291	4173012.815	0.88974	7.63924E-7	768.74901	9075.3	28.7366	 
375.0	1.0	5.7455E-9	2.59353	10.43145	-9.33539	26.1442	166.59033	0.0953217	10.49079	56.04815	61.46697	20.78897	0.34803	3.67195	5048081.121	0.86152	6.26666E-7	772.48918	8931.908	28.6784	 
370.0	1.0	5.7455E-9	2.59466	10.42691	-9.37487	26.09082	166.45986	0.0946605	10.56407	56.29409	61.60979	20.88504	0.34771	3.76465	6124750.855	0.83382	5.1252E-7	776.21254	8788.805	28.6206	 
365.0	1.0	5.7455E-9	2.59579	10.42238	-9.41421	26.03746	166.3253	0.0940006	10.63823	56.53888	61.75151	20.9807	0.3474	3.86119	7453602.702	0.80666	4.17872E-7	779.92303	8645.992	28.5626	 
360.0	1.0	5.7455E-9	2.59691	10.41787	-9.4534	25.98413	166.18662	0.0933419	10.7133	56.78252	61.89213	21.07595	0.34709	3.96179	9098942.791	0.78001	3.39627E-7	783.62475	8503.468	28.5048	 
355.0	1.0	5.7455E-9	2.59803	10.41338	-9.49245	25.93084	166.04377	0.0926844	10.7893	57.02499	62.03168	21.17078	0.34679	4.06668	1.114280868E7	0.75389	2.75141E-7	787.3219	8361.232	28.4472	 
350.0	1.0	5.7455E-9	2.59915	10.4089	-9.53136	25.87758	165.8967	0.0920282	10.86623	57.26632	62.17016	21.2652	0.34648	4.1761	1.369022712E7	0.7283	2.22161E-7	791.0188	8219.283	28.3898	 
345.0	1.0	5.7455E-9	2.60026	10.40444	-9.57012	25.82434	165.74536	0.0913731	10.94413	57.50648	62.30758	21.3592	0.34618	4.2903	1.687614086E7	0.70322	1.78775E-7	794.71987	8077.621	28.3324	 
340.0	1.0	5.7455E-9	2.60137	10.4	-9.60874	25.77114	165.5897	0.0907193	11.02302	57.74549	62.44396	21.45279	0.34587	4.40956	2.087456947E7	0.67867	1.43363E-7	798.42959	7936.245	28.2752	 
335.0	1.0	5.7455E-9	2.60248	10.39557	-9.64721	25.71797	165.42966	0.0900665	11.1029	57.98335	62.57931	21.54596	0.34557	4.53419	2.591077242E7	0.65463	1.14556E-7	802.15247	7795.156	28.2178	 
330.0	1.0	5.7455E-9	2.60358	10.39116	-9.68554	25.66483	165.2652	0.0894149	11.18382	58.22005	62.71363	21.63871	0.34528	4.66449	3.227746383E7	0.63111	9.12037E-8	805.89306	7654.351	28.161	 
325.0	1.0	5.7455E-9	2.60469	10.38677	-9.72373	25.61172	165.09626	0.0887644	11.26577	58.4556	62.84695	21.73105	0.34498	4.80081	4.03565175E7	0.60811	7.23408E-8	809.65589	7513.831	28.104	 
320.0	1.0	5.7455E-9	2.60578	10.38239	-9.76178	25.55864	164.92277	0.088115	11.3488	58.68999	62.97926	21.82296	0.34468	4.94352	5.064814447E7	0.58562	5.71594E-8	813.44545	7373.595	28.0472	 
315.0	1.0	5.7455E-9	2.60688	10.37803	-9.79968	25.50559	164.74468	0.0874667	11.43292	58.92323	63.11058	21.91446	0.34439	5.093	6.381028537E7	0.56364	4.49867E-8	817.26615	7233.643	27.9904	 
310.0	1.0	5.7455E-9	2.60797	10.37368	-9.83744	25.45257	164.56193	0.0868194	11.51816	59.15531	63.24092	22.00554	0.3441	5.24968	8.071202975E7	0.54217	3.52638E-8	821.12232	7093.974	27.9338	 
305.0	1.0	5.7455E-9	2.60906	10.36936	-9.87506	25.39958	164.37444	0.0861732	11.60453	59.38624	63.3703	22.09619	0.34381	5.41402	1.025063861E8	0.5212	2.75281E-8	825.01813	6954.589	27.877	 
300.0	1.0	5.7455E-9	2.61014	10.36504	-9.91253	25.34663	164.18216	0.085528	11.69207	59.61601	63.49871	22.18643	0.34352	5.58651	1.307298734E8	0.50074	2.13983E-8	828.95759	6815.486	27.8206	 
295.0	1.0	5.7455E-9	2.61123	10.36075	-9.94987	25.2937	163.98501	0.0848838	11.78081	59.84463	63.62617	22.27624	0.34324	5.76768	1.674394713E8	0.48078	1.65612E-8	832.94449	6676.665	27.7642	 
290.0	1.0	5.7455E-9	2.61231	10.35647	-9.98706	25.24081	163.78292	0.0842406	11.87076	60.0721	63.7527	22.36564	0.34296	5.9581	2.154018608E8	0.46132	1.27603E-8	836.98238	6538.127	27.7076	 
285.0	1.0	5.7455E-9	2.61338	10.35221	-10.02411	25.18794	163.57582	0.0835984	11.96195	60.29842	63.87829	22.45461	0.34267	6.15838	2.783562351E8	0.44236	9.78671E-9	841.07454	6399.87	27.6514	 
280.0	1.0	5.7455E-9	2.61445	10.34796	-10.06101	25.13511	163.36363	0.0829571	12.05442	60.52358	64.00297	22.54315	0.34239	6.36921	3.61381154E8	0.42388	7.47075E-9	845.22392	6261.896	27.5948	 
275.0	1.0	5.7455E-9	2.61552	10.34373	-10.09778	25.08231	163.14628	0.0823168	12.14819	60.74759	64.12673	22.63128	0.34212	6.5913	4.714093334E8	0.4059	5.67529E-9	849.43316	6124.202	27.5388	 
270.0	1.0	5.7455E-9	2.61659	10.33952	-10.1344	25.02954	162.92367	0.0816774	12.24329	60.97044	64.24959	22.71897	0.34184	6.82544	6.179539297E8	0.3884	4.28993E-9	853.70449	5986.79	27.4824	 
265.0	1.0	5.7455E-9	2.61765	10.33532	-10.17088	24.9768	162.69572	0.0810389	12.33976	61.19214	64.37156	22.80625	0.34157	7.07248	8.141388927E8	0.37138	3.2262E-9	858.03977	5849.66	27.426	 
260.0	1.0	5.7455E-9	2.61871	10.33114	-10.20722	24.92409	162.46234	0.0804012	12.43762	61.41269	64.49265	22.8931	0.34129	7.33335	1.078169019E9	0.35484	2.41351E-9	862.44043	5712.811	27.3698	 
255.0	1.0	5.7455E-9	2.61977	10.32697	-10.24342	24.87141	162.22344	0.0797645	12.5369	61.63209	64.61286	22.97952	0.34102	7.60906	1.435439601E9	0.33878	1.7958E-9	866.90748	5576.243	27.3136	 
250.0	1.0	5.7455E-9	2.62082	10.32283	-10.27947	24.81876	161.97893	0.0791287	12.63765	61.85033	64.73221	23.06552	0.34075	7.90071	1.921582139E9	0.32318	1.32878E-9	871.44147	5439.957	27.2572	 
245.0	1.0	5.7455E-9	2.62187	10.31869	-10.31539	24.76614	161.72869	0.0784936	12.73988	62.06743	64.8507	23.15108	0.34049	8.2095	2.586888558E9	0.30805	9.77607E-10	876.0425	5303.952	27.201	 
240.0	1.0	5.7455E-9	2.62292	10.31458	-10.35116	24.71355	161.47264	0.0778595	12.84365	62.28337	64.96834	23.23623	0.34022	8.53673	3.502778584E9	0.29339	7.1502E-10	880.71022	5168.229	27.1446	 
235.0	1.0	5.7455E-9	2.62396	10.31048	-10.3868	24.661	161.21065	0.0772261	12.94898	62.49815	65.08514	23.32094	0.33996	8.88383	4.771315404E9	0.27918	5.19805E-10	885.44381	5032.788	27.0882	 
230.0	1.0	5.7455E-9	2.625	10.30639	-10.42229	24.60847	160.94263	0.0765936	13.05592	62.71179	65.20111	23.40522	0.3397	9.25238	6.53930011E9	0.26542	3.75537E-10	890.24202	4897.63	27.0316	 
225.0	1.0	5.7455E-9	2.62603	10.30233	-10.45764	24.55598	160.66844	0.0759619	13.1645	62.92428	65.31626	23.48908	0.33944	9.64407	9.019291893E9	0.25211	2.69572E-10	895.10319	4762.755	26.975	 
220.0	1.0	5.7455E-9	2.62707	10.29828	-10.49285	24.50352	160.38797	0.0753309	13.27476	63.13561	65.43059	23.5725	0.33918	10.06081	1.2521199999999998E10	0.23924	1.9223E-10	900.0252	4628.163	26.9184	 
215.0	1.0	5.7455E-9	2.6281	10.29424	-10.52792	24.45108	160.10109	0.0747008	13.38674	63.34579	65.54411	23.6555	0.33892	10.50465	1.74999E10	0.22681	1.36146E-10	905.00559	4493.854	26.8618	 
210.0	1.0	5.7455E-9	2.62912	10.29022	-10.56285	24.39868	159.80766	0.0740714	13.50049	63.55482	65.65684	23.73806	0.33867	10.97788	2.4628499999999996E10	0.21481	9.57484E-11	910.04152	4359.83	26.8048	 
205.0	1.0	5.7455E-9	2.63015	10.28622	-10.59764	24.34631	159.50756	0.0734428	13.61605	63.7627	65.76877	23.82019	0.33842	11.48301	3.49093E10	0.20323	6.68512E-11	915.12983	4226.091	26.7478	 
200.0	1.0	5.7455E-9	2.63117	10.28223	-10.63229	24.29397	159.20063	0.0728149	13.73346	63.96943	65.87992	23.90189	0.33817	12.0228	4.984799999999999E10	0.19208	4.63274E-11	920.26704	4092.639	26.6904	 
195.0	1.0	5.7455E-9	2.63218	10.27826	-10.6668	24.24166	158.88672	0.0721878	13.85277	64.17501	65.99029	23.98316	0.33792	12.60032	7.17231E10	0.18134	3.18576E-11	925.44944	3959.472	26.6334	 
190.0	1.0	5.7455E-9	2.6332	10.27431	-10.70118	24.18938	158.56568	0.0715614	13.97402	64.37944	66.09989	24.064	0.33767	13.21897	1.04012E11	0.17101	2.17334E-11	930.67308	3826.594	26.5756	 
185.0	1.0	5.7455E-9	2.63421	10.27037	-10.73541	24.13713	158.23734	0.0709357	14.09728	64.58272	66.20874	24.1444	0.33743	13.88252	1.52064E11	0.16107	1.47051E-11	935.93382	3694.005	26.5178	 
180.0	1.0	5.7455E-9	2.63521	10.26645	-10.7695	24.08491	157.90153	0.0703107	14.22258	64.78485	66.31682	24.22437	0.33718	14.59513	2.24189E11	0.15154	9.86541E-12	941.22737	3561.705	26.46	 
175.0	1.0	5.7455E-9	2.63622	10.26254	-10.80345	24.03273	157.55807	0.0696865	14.34998	64.98582	66.42416	24.3039	0.33694	15.36147	3.33397E11	0.14239	6.56068E-12	946.5493	3429.697	26.4016	 
170.0	1.0	5.7455E-9	2.63722	10.25865	-10.83726	23.98057	157.20677	0.069063	14.47953	65.18565	66.53077	24.383	0.3367	16.18674	5.00263E11	0.13362	4.32354E-12	951.89513	3297.982	26.343	 
165.0	1.0	5.7455E-9	2.63821	10.25478	-10.87094	23.92845	156.84744	0.0684402	14.61129	65.38433	66.63663	24.46166	0.33647	17.07672	7.57631E11	0.12523	2.82262E-12	957.2603	3166.56	26.2844	 
160.0	1.0	5.7455E-9	2.6392	10.25092	-10.90447	23.87635	156.47987	0.0678181	14.74532	65.58186	66.74177	24.53989	0.33623	18.03791	1.15845E12	0.1172	1.82493E-12	962.64022	3035.435	26.225	 
155.0	1.0	5.7455E-9	2.64019	10.24707	-10.93787	23.82429	156.10384	0.0671968	14.88167	65.77824	66.8462	24.61768	0.336	19.07759	1.78898E12	0.10954	1.16809E-12	968.0303	2904.607	26.1656	 
