T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
1180.0	1.0	0.0	8.19149	7.47178	-5.6046	18.65744	29.05045	1.22553	0.81597	139.91623	157.33411	51.75242	0.35178	 	175187.869	 	4.04849E-5	 	26449.32835	35.3064	 
1170.0	1.0	0.0	8.19682	7.46693	-5.66588	18.61918	28.89155	1.22379	0.81713	140.59912	157.69993	52.01955	0.35141	 	203388.981	 	3.46315E-5	 	26097.51206	35.18163	 
1160.0	1.0	0.0	8.20212	7.4621	-5.72688	18.58118	28.73256	1.22203	0.81831	141.2794	158.06236	52.28582	0.35103	 	236616.9598	 	2.95619E-5	 	25746.92994	35.05821	 
1150.0	1.0	0.0	8.20741	7.4573	-5.7876	18.54342	28.57347	1.22026	0.81949	141.95701	158.42136	52.55119	0.35065	 	275853.6693	 	2.51802E-5	 	25397.56828	34.93617	 
1140.0	1.0	0.0	8.21267	7.45251	-5.84805	18.50592	28.41429	1.21848	0.8207	142.63193	158.77687	52.81566	0.35028	 	322289.4216	 	2.14007E-5	 	25049.41501	34.81533	 
1137.2	1.0	0.0	8.21414	7.45118	-5.86489	18.49549	28.36978	1.21798	0.82103	142.82008	158.87559	52.88942	0.35018	 	336745.9596	 	2.04415E-5	 	24952.31127	 	 
1130.0	1.0	0.0	8.21791	7.44777	-5.90799	18.46946	28.25505	1.21667	0.82191	143.30503	159.13053	53.07954	0.34991	 	377393.9394	 	1.81466E-5	 	24701.93592	34.74791	 
1120.0	1.0	0.0	8.22312	7.44305	-5.96759	18.43349	28.09574	1.21485	0.82315	143.97562	159.4811	53.34258	0.34954	 	442922.1426	 	1.53517E-5	 	24355.49634	34.64396	 
1110.0	1.0	0.0	8.22831	7.43835	-6.02696	18.39768	27.93634	1.21301	0.82439	144.64331	159.82788	53.60465	0.34917	 	521019.8988	 	1.29569E-5	 	24010.29425	34.52021	 
1100.0	1.0	0.0	8.23349	7.43367	-6.08608	18.36205	27.77685	1.21116	0.82566	145.30806	160.17085	53.86572	0.3488	 	614324.9901	 	1.09095E-5	 	23666.31224	34.3982	 
1090.0	1.0	0.0	8.23866	7.42901	-6.14497	18.3266	27.61727	1.20929	0.82693	145.96985	160.51001	54.12581	0.34843	 	726076.1118	 	9.16322E-6	 	23323.53346	34.27788	 
1080.0	1.0	0.0	8.24381	7.42437	-6.20361	18.29134	27.45761	1.20739	0.82823	146.62868	160.84536	54.38489	0.34806	 	860260.4408	 	7.6772E-6	 	22981.94173	34.15917	 
1070.0	1.0	0.0	8.24894	7.41975	-6.26201	18.25627	27.29786	1.20549	0.82954	147.28451	161.17689	54.64296	0.3477	 	1021800.363	 	6.41572E-6	 	22641.52057	34.04212	 
1060.0	1.0	0.0	8.25406	7.41514	-6.32016	18.22142	27.13803	1.20356	0.83087	147.93735	161.50461	54.90002	0.34733	 	1216789.852	 	5.34749E-6	 	22302.25697	33.92636	 
1050.0	1.0	0.0	8.25917	7.41056	-6.37807	18.18678	26.97811	1.20161	0.83222	148.58718	161.82852	55.15606	0.34697	 	1452795.091	 	4.4452E-6	 	21964.1357	33.81213	 
1040.0	1.0	0.0	8.26426	7.40599	-6.43574	18.15237	26.81811	1.19964	0.83358	149.23398	162.14863	55.41108	0.34661	 	1739238.078	 	3.68504E-6	 	21627.14305	33.69926	 
1030.0	1.0	0.0	8.26933	7.40145	-6.49316	18.11819	26.65802	1.19766	0.83496	149.87775	162.46494	55.66507	0.34625	 	2087886.888	 	3.04631E-6	 	21291.26589	33.58772	 
1020.0	1.0	0.0	8.27439	7.39692	-6.55034	18.08425	26.49785	1.19565	0.83636	150.51849	162.77746	55.91802	0.34589	 	2513485.307	 	2.51107E-6	 	20956.49161	33.47743	 
1010.38	1.0	0.0	8.27925	7.39259	-6.6051	18.05186	26.3437	1.1937	0.83773	151.13192	163.07451	56.16037	0.34554	 	3012695.212	 	2.0794E-6	 	20635.50124	 	 
1010.0	1.0	0.0	8.27958	7.39229	-6.60887	18.04443	26.33008	1.19396	0.83755	151.14676	163.04056	56.16785	0.34549	 	3038795.752	 	2.06093E-6	 	20616.96762	33.9524	 
1000.0	1.0	0.0	8.28827	7.38454	-6.70681	17.85184	25.9662	1.20126	0.83246	151.52359	162.17625	56.3586	0.34428	 	3817761.361	 	1.62764E-6	 	20134.83073	48.21369	 
990.0	1.0	0.0	8.29679	7.37695	-6.80262	17.66359	25.6227	1.2078	0.82795	151.8798	161.36278	56.53959	0.34313	 	4813499.702	 	1.2808E-6	 	19660.6467	47.4184	 
980.0	1.0	0.0	8.30515	7.36953	-6.8964	17.47937	25.29425	1.2138	0.82386	152.21957	160.59882	56.71247	0.34203	 	6091020.274	 	1.00415E-6	 	19194.00531	46.66414	 
970.0	1.0	0.0	8.31335	7.36226	-6.98825	17.29891	24.97914	1.2193	0.82014	152.54635	159.88276	56.87864	0.34098	 	7736222.578	 	7.84298E-7	 	18734.52644	45.94789	 
960.0	1.0	0.0	8.32141	7.35514	-7.07828	17.12194	24.6756	1.22437	0.81674	152.86306	159.21286	57.03929	0.33998	 	9863056.587	 	6.10227E-7	 	18281.8564	45.267	 
950.0	1.0	0.0	8.32932	7.34815	-7.16656	16.94822	24.38262	1.22904	0.81364	153.17213	158.5873	57.19542	0.33902	 	1.262329143E7	 	4.72927E-7	 	17835.66624	44.61902	 
940.0	1.0	0.0	8.3371	7.34129	-7.25319	16.77751	24.09944	1.23331	0.81082	153.47566	158.00427	57.34792	0.33811	 	1.62198961E7	 	3.65051E-7	 	17395.64888	44.00174	 
930.0	1.0	0.0	8.34475	7.33456	-7.33824	16.60959	23.82546	1.23721	0.80827	153.77543	157.46196	57.49752	0.33724	 	2.092545245E7	 	2.80628E-7	 	16961.51821	43.41307	 
920.0	1.0	0.0	8.35228	7.32795	-7.42178	16.44426	23.56014	1.24075	0.80597	154.07298	156.95863	57.64489	0.3364	 	2.710760066E7	 	2.14828E-7	 	16533.00599	42.85122	 
910.0	1.0	0.0	8.35969	7.32145	-7.50388	16.28131	23.30299	1.24392	0.80391	154.36964	156.49259	57.79062	0.33559	 	3.526435639E7	 	1.63753E-7	 	16109.86187	42.31441	 
900.0	1.0	0.0	8.367	7.31506	-7.5846	16.12056	23.05357	1.24676	0.80208	154.66658	156.06224	57.9352	0.33482	 	4.607337295E7	 	1.24277E-7	 	15691.85048	41.80114	 
890.0	1.0	0.0	8.37419	7.30877	-7.664	15.96184	22.81147	1.24925	0.80048	154.96483	155.66607	58.07911	0.33408	 	6.046095079E7	 	9.38961E-8	 	15278.75143	41.3099	 
880.0	1.0	0.0	8.38128	7.30259	-7.74213	15.80496	22.57629	1.25141	0.7991	155.26531	155.30262	58.22274	0.33337	 	7.969919731E7	 	7.06185E-8	 	14870.35747	40.8394	 
870.0	1.0	0.0	8.38828	7.2965	-7.81905	15.64976	22.34767	1.25325	0.79793	155.56883	154.97057	58.36648	0.33269	 	1.055434855E8	 	5.28638E-8	 	14466.47354	40.38839	 
860.0	1.0	0.0	8.39518	7.2905	-7.89481	15.49609	22.1253	1.25477	0.79696	155.87612	154.66864	58.51064	0.33203	 	1.404278886E8	 	3.93841E-8	 	14066.91588	39.95577	 
850.0	1.0	0.0	8.40199	7.2846	-7.96945	15.34379	21.90885	1.25598	0.79619	156.18786	154.39565	58.65556	0.3314	 	1.877444974E8	 	2.91983E-8	 	13671.51132	39.54046	 
840.0	1.0	0.0	8.40672	7.28049	-8.02128	15.29298	21.7696	1.25276	0.79823	156.79587	154.74666	58.89594	0.33113	 	2.424673228E8	 	2.24072E-8	 	13358.23993	31.32714	 
830.0	1.0	0.0	8.41143	7.27641	-8.07283	15.24217	21.63028	1.24951	0.80032	157.40167	155.09468	59.13558	0.33085	 	3.145959995E8	 	1.71147E-8	 	13042.71456	31.55254	 
820.0	1.0	0.0	8.41613	7.27235	-8.12412	15.19135	21.49089	1.24621	0.80243	158.00523	155.43971	59.37446	0.33058	 	4.101308358E8	 	1.3009E-8	 	12728.09762	31.46169	 
810.0	1.0	0.0	8.42081	7.26831	-8.17514	15.14052	21.35142	1.24288	0.80459	158.60657	155.78177	59.61258	0.33031	 	5.37301696E8	 	9.83914E-9	 	12414.38223	31.37154	 
800.0	1.0	0.0	8.42546	7.2643	-8.2259	15.08968	21.21187	1.2395	0.80678	159.20568	156.12088	59.84995	0.33004	 	7.074569362E8	 	7.40367E-9	 	12101.56111	31.28211	 
790.0	1.0	0.0	8.4301	7.2603	-8.27638	15.03883	21.07224	1.23609	0.809	159.80257	156.45706	60.08657	0.32977	 	9.363312121E8	 	5.54181E-9	 	11789.6265	31.19346	 
780.0	1.0	0.0	8.43472	7.25633	-8.3266	14.98798	20.93253	1.23264	0.81127	160.39723	156.79033	60.32242	0.3295	 	1.245864222E9	 	4.12578E-9	 	11478.57016	31.10563	 
770.0	1.0	0.0	8.43932	7.25237	-8.37654	14.93711	20.79273	1.22914	0.81358	160.98967	157.12069	60.55752	0.32923	 	1.666825486E9	 	3.05452E-9	 	11168.38321	31.01869	 
760.0	1.0	0.0	8.44389	7.24844	-8.42622	14.88624	20.65283	1.2256	0.81592	161.57989	157.44816	60.79187	0.32896	 	2.242625789E9	 	2.2485E-9	 	10859.05616	30.9327	 
750.0	1.0	0.0	8.44845	7.24453	-8.47563	14.83536	20.51285	1.22202	0.81832	162.16788	157.77277	61.02545	0.32869	 	3.034886895E9	 	1.64545E-9	 	10550.57875	30.84774	 
740.0	1.0	0.0	8.45299	7.24064	-8.52476	14.78447	20.37276	1.2184	0.82075	162.75364	158.09453	61.25828	0.32842	 	4.13163375E9	 	1.19685E-9	 	10242.93987	30.76389	 
730.0	1.0	0.0	8.45751	7.23677	-8.57363	14.73358	20.23258	1.21473	0.82323	163.33719	158.41344	61.49035	0.32815	 	5.659424812E9	 	8.65128E-10	 	9936.12742	30.68125	 
720.0	1.0	0.0	8.46201	7.23292	-8.62223	14.68267	20.09229	1.21102	0.82575	163.91851	158.72954	61.72166	0.32788	 	7.80143748E9	 	6.21337E-10	 	9630.12823	30.59992	 
710.0	1.0	0.0	8.46649	7.2291	-8.67057	14.63176	19.95189	1.20726	0.82832	164.49761	159.04283	61.95221	0.32762	 	1.08246E10	 	4.43296E-10	 	9324.92783	30.52004	 
700.0	1.0	0.0	8.47094	7.2253	-8.71863	14.58084	19.81139	1.20346	0.83094	165.07449	159.35332	62.18199	0.32735	 	1.5120799999999998E10	 	3.14118E-10	 	9020.51036	30.44175	 
690.0	1.0	0.0	8.47538	7.22151	-8.76642	14.52991	19.67076	1.19961	0.83361	165.64915	159.66104	62.41102	0.32708	 	2.12691E10	 	2.2102E-10	 	8716.8583	30.36521	 
680.0	1.0	0.0	8.4798	7.21775	-8.81394	14.47897	19.53002	1.19571	0.83633	166.22158	159.966	62.63929	0.32682	 	3.0132499999999996E10	 	1.54388E-10	 	8413.95226	30.2906	 
670.0	1.0	0.0	8.48419	7.21401	-8.8612	14.42802	19.38915	1.19176	0.8391	166.79179	160.26821	62.86679	0.32655	 	4.30059E10	 	1.07038E-10	 	8111.77072	30.21815	 
660.0	1.0	0.0	8.48857	7.21029	-8.90818	14.37707	19.24816	1.18776	0.84192	167.35978	160.56769	63.09353	0.32628	 	6.184889999999999E10	 	7.36387E-11	 	7810.29773	30.1473	 
650.0	1.0	0.0	8.49293	7.20659	-8.95489	14.3261	19.10703	1.18371	0.8448	167.92556	160.86445	63.31951	0.32602	 	8.9651E10	 	5.02579E-11	 	7509.73835	30.05594	 
640.0	1.0	0.0	8.49726	7.20292	-9.00134	14.27513	18.96576	1.17961	0.84774	168.48911	161.15851	63.54472	0.32575	 	1.31011E11	 	3.40188E-11	 	7210.31095	29.94274	 
630.0	1.0	0.0	8.50157	7.19926	-9.04751	14.22415	18.82435	1.17545	0.85073	169.05043	161.44988	63.76917	0.32549	 	1.93069E11	 	2.28315E-11	 	6912.00642	29.83045	 
620.0	1.0	0.0	8.50587	7.19563	-9.09342	14.17317	18.68279	1.17125	0.85379	169.60954	161.73857	63.99285	0.32522	 	2.87002E11	 	1.51889E-11	 	6614.81565	29.71908	 
610.0	1.0	0.0	8.51014	7.19202	-9.13905	14.12217	18.54108	1.16699	0.85691	170.16643	162.02461	64.21577	0.32496	 	4.30485E11	 	1.0013E-11	 	6318.72957	29.60861	 
600.0	1.0	0.0	8.51439	7.18843	-9.18441	14.07117	18.39921	1.16267	0.86009	170.7211	162.30799	64.43792	0.32469	 	6.51724E11	 	6.53901E-12	 	6023.73917	29.49904	 
590.0	1.0	0.0	8.51862	7.18486	-9.22951	14.02015	18.25717	1.15829	0.86334	171.27355	162.58875	64.65931	0.32443	 	9.96191E11	 	4.22893E-12	 	5729.83545	29.39037	 
580.0	1.0	0.0	8.52283	7.18131	-9.27433	13.96913	18.11496	1.15386	0.86665	171.82378	162.86688	64.87993	0.32417	 	1.53795E12	 	2.70751E-12	 	5437.00945	29.2826	 
570.0	1.0	0.0	8.52702	7.17778	-9.31889	13.9181	17.97257	1.14937	0.87004	172.37179	163.1424	65.09978	0.3239	 	2.39891E12	 	1.71545E-12	 	5145.25227	29.17572	 
560.0	1.0	0.0	8.53118	7.17428	-9.36317	13.86706	17.82999	1.14482	0.8735	172.91758	163.41534	65.31886	0.32364	 	3.782E12	 	1.0752E-12	 	4854.55501	29.06973	 
550.0	1.0	0.0	8.53533	7.17079	-9.40718	13.81602	17.68722	1.14021	0.87703	173.46115	163.68569	65.53717	0.32338	 	6.02882E12	 	6.66397E-13	 	4564.90887	28.96461	 
540.0	1.0	0.0	8.53945	7.16733	-9.45093	13.76496	17.54425	1.13554	0.88064	174.0025	163.95348	65.75472	0.32312	 	9.7213E12	 	4.08256E-13	 	4276.30506	28.86038	 
530.0	1.0	0.0	8.54355	7.16389	-9.4944	13.7139	17.40107	1.1308	0.88433	174.54163	164.21871	65.97149	0.32286	 	1.58629E13	 	2.47116E-13	 	3988.73485	28.75702	 
520.0	1.0	0.0	8.54763	7.16047	-9.5376	13.66283	17.25767	1.126	0.8881	175.07855	164.48141	66.18749	0.3226	 	2.62062E13	 	1.47719E-13	 	3702.18957	28.65453	 
510.0	1.0	0.0	8.55169	7.15707	-9.58053	13.61175	17.11405	1.12114	0.89195	175.61324	164.74157	66.40272	0.32233	 	4.38524E13	 	8.71642E-14	 	3416.6606	28.5529	 
500.0	1.0	0.0	8.55573	7.15369	-9.62319	13.56067	16.97018	1.1162	0.89589	176.14571	164.99922	66.61718	0.32207	 	7.43646E13	 	5.07439E-14	 	3132.13936	28.45212	 
490.0	1.0	0.0	8.55974	7.15034	-9.66558	13.50957	16.82608	1.1112	0.89993	176.67597	165.25437	66.83087	0.32181	 	1.2786499999999998E14	 	2.91304E-14	 	2848.61737	28.3522	 
480.0	1.0	0.0	8.56374	7.14701	-9.7077	13.45847	16.68171	1.10613	0.90405	177.20401	165.50702	67.04378	0.32155	 	2.23041E14	 	1.6481E-14	 	2566.0862	28.25312	 
470.0	1.0	0.0	8.56771	7.14369	-9.74955	13.40735	16.53708	1.10099	0.90827	177.72983	165.7572	67.25592	0.3213	 	3.94932E14	 	9.18418E-15	 	2284.53748	28.15487	 
460.0	1.0	0.0	8.57166	7.1404	-9.79113	13.35623	16.39217	1.09578	0.91259	178.25343	166.00492	67.46729	0.32104	 	7.1028E14	 	5.0379E-15	 	2003.96294	28.05745	 
450.0	1.0	0.0	8.57558	7.13713	-9.83243	13.30511	16.24697	1.09049	0.91702	178.77481	166.25017	67.67788	0.32078	 	1.29833E15	 	2.7185E-15	 	1724.35437	27.96086	 
440.0	1.0	0.0	8.57949	7.13388	-9.87347	13.25397	16.10146	1.08513	0.92155	179.29397	166.49299	67.88769	0.32052	 	2.41374E15	 	1.44204E-15	 	1445.70367	27.86507	 
430.0	1.0	0.0	8.58337	7.13066	-9.91423	13.20282	15.95563	1.07969	0.92619	179.81091	166.73338	68.09673	0.32026	 	4.56723E15	 	7.51419E-16	 	1168.0028	27.77009	 
420.0	1.0	0.0	8.58723	7.12745	-9.95473	13.15167	15.80948	1.07418	0.93095	180.32564	166.97135	68.30499	0.32	 	8.80252E15	 	3.84332E-16	 	891.24402	27.67588	 
410.0	1.0	0.0	8.59107	7.12427	-9.99495	13.10051	15.66297	1.06858	0.93582	180.83814	167.20692	68.51247	0.31975	 	1.7294300000000002E16	 	1.92796E-16	 	615.42117	27.58229	 
400.0	1.0	0.0	8.59488	7.12111	-10.0349	13.04934	15.5161	1.06291	0.94082	181.34843	167.44009	68.71918	0.31949	 	3.4666900000000004E16	 	9.47727E-17	 	340.53167	27.48895	 
390.0	1.0	0.0	8.59867	7.11797	-10.07458	12.99816	15.36885	1.05715	0.94594	181.8565	167.67087	68.92511	0.31923	 	7.0963400000000008E16	 	4.56104E-17	 	66.57327	27.39584	 
380.0	1.0	0.0	8.60244	7.11485	-10.11398	12.94697	15.22119	1.05131	0.9512	182.36235	167.89929	69.13025	0.31898	 	1.48484E17	 	2.14693E-17	 	-206.45618	27.30294	 
370.0	1.0	0.0	8.60619	7.11175	-10.15312	12.89578	15.07312	1.04538	0.95659	182.86598	168.12534	69.33462	0.31872	 	3.17906E17	 	9.87418E-18	 	-478.55866	27.21025	 
360.0	1.0	0.0	8.60991	7.10867	-10.19198	12.84458	14.92461	1.03937	0.96212	183.36739	168.34905	69.53821	0.31847	 	6.97203E17	 	4.43235E-18	 	-749.73602	27.11774	 
350.0	1.0	0.0	8.61362	7.10562	-10.23058	12.79336	14.77564	1.03327	0.9678	183.86659	168.57041	69.74101	0.31821	 	1.56807E18	 	1.9396E-18	 	-1019.98994	27.02539	 
340.0	1.0	0.0	8.61729	7.10258	-10.2689	12.74214	14.62618	1.02707	0.97364	184.36356	168.78945	69.94304	0.31796	 	3.62122E18	 	8.26415E-19	 	-1289.32193	26.9332	 
330.0	1.0	0.0	8.62095	7.09957	-10.30695	12.69092	14.47621	1.02079	0.97963	184.85832	169.00618	70.14428	0.3177	 	8.598E18	 	3.42385E-19	 	-1557.73329	26.84114	 
320.0	1.0	0.0	8.62458	7.09658	-10.34472	12.63968	14.3257	1.01441	0.98579	185.35085	169.2206	70.34474	0.31745	 	2.10185E19	 	1.37736E-19	 	-1825.22512	26.74918	 
310.0	1.0	0.0	8.62819	7.09361	-10.38223	12.58844	14.17462	1.00794	0.99212	185.84117	169.43272	70.54441	0.31719	 	5.29811E19	 	5.37212E-20	 	-2091.79833	26.65732	 
300.0	1.0	0.0	8.63178	7.09067	-10.41946	12.53718	14.02295	1.00137	0.99863	186.32927	169.64256	70.7433	0.31694	 	1.3792799999999998E20	 	2.02817E-20	 	-2357.45354	26.56552	 
290.0	1.0	0.0	8.63534	7.08774	-10.45642	12.48592	13.87065	0.9947	1.00533	186.81515	169.85013	70.9414	0.31669	 	3.71482E20	 	7.39899E-21	 	-2622.19112	26.47376	 
280.0	1.0	0.0	8.63888	7.08484	-10.49311	12.43465	13.71768	0.98794	1.01221	187.29881	170.05543	71.13872	0.31643	 	1.0370100000000001E21	 	2.60343E-21	 	-2886.01118	26.38201	 
270.0	1.0	0.0	8.6424	7.08195	-10.52953	12.38337	13.564	0.98107	1.0193	187.78024	170.25848	71.33526	0.31618	 	3.00639E21	 	8.81783E-22	 	-3148.91348	26.29023	 
260.0	1.0	0.0	8.64589	7.07909	-10.56567	12.33209	13.40958	0.97409	1.0266	188.25946	170.45929	71.531	0.31593	 	9.07084E21	 	2.86872E-22	 	-3410.89745	26.1984	 
250.0	1.0	0.0	8.64936	7.07625	-10.60154	12.28079	13.25437	0.96701	1.03411	188.73646	170.65786	71.72596	0.31568	 	2.85486E22	 	8.94391E-23	 	-3671.96215	26.10647	 
240.0	1.0	0.0	8.6528	7.07344	-10.63714	12.22949	13.09833	0.95983	1.04185	189.21124	170.85422	71.92013	0.31543	 	9.395729999999999E22	 	2.66563E-23	 	-3932.10623	26.01441	 
230.0	1.0	0.0	8.65623	7.07064	-10.67247	12.17818	12.94139	0.95254	1.04983	189.6838	171.04836	72.11351	0.31518	 	3.2422E23	 	7.57434E-24	 	-4191.32788	25.92216	 
220.0	1.0	0.0	8.65963	7.06787	-10.70752	12.12686	12.78351	0.94514	1.05805	190.15414	171.2403	72.3061	0.31492	 	1.17642E24	 	2.04598E-24	 	-4449.62481	25.82969	 
210.0	1.0	0.0	8.663	7.06511	-10.74231	12.07553	12.62462	0.93763	1.06652	190.62226	171.43004	72.4979	0.31467	 	4.50255E24	 	5.23734E-25	 	-4706.99416	25.73693	 
200.0	1.0	0.0	8.66635	7.06238	-10.77682	12.0242	12.46465	0.93	1.07526	191.08816	171.61761	72.68891	0.31442	 	1.8238600000000002E25	 	1.26618E-25	 	-4963.43248	25.64383	 
190.0	1.0	0.0	8.66968	7.05967	-10.81105	11.97286	12.30354	0.92227	1.08428	191.55184	171.803	72.87913	0.31417	 	7.848010000000001E25	 	2.88037E-26	 	-5218.93565	25.55032	 
180.0	1.0	0.0	8.67298	7.05698	-10.84502	11.9215	12.14121	0.91442	1.09359	192.01329	171.98622	73.06855	0.31393	 	3.6016300000000004E26	 	6.14087E-27	 	-5473.49882	25.45632	 
