T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
640.0	0.58838	0.41162	2.50447	10.85485	-4.56407	45.07205	130.11932	0.17194	5.81612	4.2549	52.65262	1.48851	0.42925	1.43825	452.41908	3.09881	0.00985117	754.37489	21371.084	415.717	6287.619
635.0	0.72884	0.27116	2.52984	10.74584	-5.52248	39.49749	146.98807	0.15137	6.6063	10.48683	53.10463	3.71678	0.41074	1.46241	1163.78543	3.03092	0.00380865	749.42619	19708.297	332.557	7793.182
630.0	0.80451	0.19549	2.5443	10.68471	-6.05996	36.46289	157.70706	0.14031	7.1273	16.04634	53.44844	5.72917	0.40041	1.4879	1899.90203	2.9626	0.00232015	745.92283	18744.082	192.843	8600.521
625.0	0.85048	0.14952	2.55365	10.64547	-6.40495	34.59153	164.81467	0.13351	7.48998	20.47546	53.74074	7.34466	0.3939	1.51454	2616.17861	2.89438	0.00167559	743.35862	18097.478	129.321	9090.596
620.0	0.8809	0.1191	2.5603	10.6177	-6.64913	33.32964	169.79374	0.12888	7.75945	23.96111	54.00494	8.62266	0.38943	1.5423	3325.6934	2.82646	0.00131078	741.43922	17616.101	96.2754	9415.792
617.32	0.89317	0.10683	2.56317	10.60578	-6.75395	32.81122	171.88017	0.12693	7.87849	25.51966	54.13937	9.19589	0.38756	1.55764	3710.06655	2.79021	0.00117144	740.601	17400.522	 	9547.646
615.0	0.90241	0.0975889	2.5654	10.59648	-6.83565	32.41606	173.46823	0.12544	7.972	26.75685	54.25149	9.65177	0.38611	1.57088	4051.28086	2.7595	0.00106999	739.93732	17227.885	77.6432	9648.172
610.0	0.91854	0.0814564	2.56956	10.57923	-6.98737	31.71195	176.31816	0.12272	8.14885	29.07328	54.4862	10.50716	0.3835	1.60044	4816.71667	2.69329	8.94891E-4	738.78048	16896.076	66.3618	9824.49
605.0	0.93076	0.0692401	2.57303	10.56488	-7.11355	31.16227	178.56319	0.12049	8.2996	30.98519	54.71316	11.215	0.38142	1.6313	5631.96896	2.62738	7.61018E-4	737.92096	16606.32	57.9512	9959.101
600.0	0.9403	0.0596975	2.57602	10.55251	-7.2223	30.71777	180.3854	0.11859	8.43231	32.59728	54.93417	11.81318	0.3797	1.66346	6514.69409	2.56191	6.54156E-4	737.2992	16345.302	52.2036	10065.317
595.0	0.94794	0.0520597	2.57867	10.54155	-7.31862	30.34793	181.90212	0.11693	8.55218	33.98236	55.1504	12.32816	0.37824	1.69695	7482.06415	2.49697	5.66318E-4	736.87226	16104.787	48.103	10151.373
590.0	0.95418	0.0458199	2.58108	10.53164	-7.40579	30.03282	183.19069	0.11544	8.66266	35.19214	55.36256	12.77879	0.37697	1.73179	8551.55784	2.43264	4.92638E-4	736.60736	15879.407	45.076	10222.635
585.26	0.95912	0.0408763	2.58318	10.52296	-7.48204	29.77213	184.25223	0.11414	8.76099	36.21283	55.56053	13.15963	0.37591	1.76611	9677.48668	2.37226	4.3293E-4	736.4789	15676.234	 	10279.946
585.0	0.96094	0.0390646	2.5835	10.52158	-7.49422	29.70354	184.5681	0.11391	8.77864	36.53344	55.58285	13.27897	0.37561	1.76978	9806.17396	2.36663	4.2712E-4	736.47677	15644.845	46.9124	10303.418
584.58	0.96363	0.0363651	2.58399	10.51948	-7.51265	29.60118	185.04094	0.11357	8.80544	37.01719	55.61745	13.45909	0.37517	1.77577	10008.72783	2.3575	4.18272E-4	736.48725	15596.943	 	10338.436
584.58	0.96363	0.0363651	2.58399	10.51948	-7.51265	29.60118	185.04095	0.11357	8.80544	37.01719	55.61745	13.45909	0.37517	1.77577	10008.73002	2.3575	4.18272E-4	736.48726	15596.944	 	10338.434
580.0	0.98218	0.0178151	2.5876	10.50343	-7.65378	28.88346	188.3618	0.11097	9.01159	40.55807	55.91462	14.78059	0.372	1.84106	11949.29162	2.26175	3.48474E-4	737.11268	15213.68	86.233	10581.142
575.0	0.99077	0.00923023	2.58974	10.49329	-7.74296	28.53262	190.03336	0.10935	9.14516	42.4357	56.15896	15.48401	0.37031	1.91524	13829.61709	2.16141	2.99329E-4	738.42462	14945.042	53.7276	10696.675
570.0	0.99532	0.00468064	2.59125	10.4857	-7.80966	28.33137	191.02012	0.10814	9.24716	43.58471	56.37459	15.91588	0.36922	1.99255	15764.79474	2.06529	2.61038E-4	739.9625	14728.476	43.3132	10760.472
565.0	0.99812	0.00188366	2.59249	10.47923	-7.86657	28.19502	191.70562	0.10712	9.3357	44.40753	56.57679	16.22606	0.3684	2.07306	17867.60424	1.97332	2.28951E-4	741.58127	14534.814	38.7324	10801.695
560.0	1.0	0.0	2.5936	10.47334	-7.91833	28.09249	192.23334	0.10618	9.41758	45.05722	56.77121	16.47162	0.36772	 	20204.21759	 	2.01265E-4	 	14353.336	36.2956	10831.065
555.0	1.0	0.0	2.59486	10.46824	-7.96315	28.03759	192.44296	0.10543	9.48477	45.33966	56.95718	16.57966	0.36733	 	22707.62819	 	1.78002E-4	 	14114.579	47.7514	 
550.0	1.0	0.0	2.59612	10.46316	-8.00782	27.98273	192.65041	0.10468	9.55267	45.62098	57.14148	16.68732	0.36694	 	25557.46647	 	1.57198E-4	 	13958.058	31.3042	 
545.0	1.0	0.0	2.59738	10.4581	-8.05234	27.92791	192.85566	0.10394	9.62129	45.90117	57.32412	16.79461	0.36654	 	28806.56085	 	1.38621E-4	 	13802.042	31.2032	 
540.0	1.0	0.0	2.59863	10.45305	-8.09671	27.87311	193.05868	0.10319	9.69064	46.18024	57.50513	16.90152	0.36616	 	32516.52958	 	1.22054E-4	 	13646.521	31.1042	 
535.0	1.0	0.0	2.59988	10.44802	-8.14093	27.81835	193.25946	0.10245	9.76074	46.45817	57.68453	17.00806	0.36577	 	36759.36423	 	1.07303E-4	 	13491.488	31.0066	 
530.0	1.0	0.0	2.60113	10.44301	-8.185	27.76361	193.45797	0.10171	9.83159	46.73498	57.86234	17.11422	0.36538	 	41619.3201	 	9.41864E-5	 	13336.935	30.9106	 
525.0	1.0	0.0	2.60237	10.43801	-8.22892	27.70891	193.65418	0.10098	9.90322	47.01066	58.03858	17.22	0.365	 	47195.17716	 	8.25417E-5	 	13182.853	30.8164	 
520.0	1.0	0.0	2.60362	10.43303	-8.2727	27.65425	193.84807	0.10024	9.97562	47.28521	58.21328	17.32541	0.36462	 	53602.94956	 	7.22193E-5	 	13029.234	30.7238	 
515.0	1.0	0.0	2.60485	10.42807	-8.31632	27.59961	194.0396	0.0995141	10.04883	47.55864	58.38645	17.43043	0.36424	 	60979.13854	 	6.30833E-5	 	12876.07	30.6328	 
510.0	1.0	0.0	2.60609	10.42313	-8.3598	27.54501	194.22876	0.0987865	10.12284	47.83094	58.55811	17.53508	0.36386	 	69484.64582	 	5.50101E-5	 	12723.352	30.5436	 
505.0	1.0	0.0	2.60732	10.4182	-8.40313	27.49043	194.41551	0.0980615	10.19768	48.10212	58.72829	17.63934	0.36349	 	79309.49051	 	4.78878E-5	 	12571.073	30.4558	 
500.0	1.0	0.0	2.60855	10.41329	-8.44631	27.4359	194.59982	0.0973391	10.27336	48.37216	58.89701	17.74322	0.36312	 	90678.50656	 	4.16146E-5	 	12419.225	30.3696	 
495.0	1.0	0.0	2.60978	10.40839	-8.48934	27.38139	194.78167	0.0966193	10.3499	48.64109	59.06427	17.84673	0.36275	 	103858.2383	 	3.60987E-5	 	12267.799	30.2852	 
490.0	1.0	0.0	2.611	10.40352	-8.53222	27.32691	194.96103	0.0959021	10.4273	48.90888	59.23011	17.94985	0.36238	 	119165.3038	 	3.1257E-5	 	12116.786	30.2026	 
485.0	1.0	0.0	2.61222	10.39866	-8.57496	27.27247	195.13786	0.0951875	10.50559	49.17555	59.39454	18.05258	0.36201	 	136976.5609	 	2.70144E-5	 	11966.18	30.1212	 
480.0	1.0	0.0	2.61344	10.39381	-8.61755	27.21806	195.31213	0.0944753	10.58478	49.44109	59.55758	18.15493	0.36164	 	157741.4893	 	2.33036E-5	 	11815.971	30.0418	 
475.0	1.0	0.0	2.61466	10.38898	-8.65999	27.16368	195.48381	0.0937657	10.66488	49.70551	59.71925	18.2569	0.36128	 	181997.3087	 	2.00637E-5	 	11666.152	29.9638	 
470.0	1.0	0.0	2.61587	10.38417	-8.70228	27.10933	195.65287	0.0930586	10.74592	49.9688	59.87956	18.35848	0.36092	 	210387.4757	 	1.72402E-5	 	11516.715	29.8874	 
465.0	1.0	0.0	2.61707	10.37938	-8.74443	27.05502	195.81927	0.0923539	10.82791	50.23096	60.03853	18.45968	0.36056	 	243684.37	 	1.47844E-5	 	11367.651	29.8128	 
460.0	1.0	0.0	2.61828	10.3746	-8.78642	27.00074	195.98298	0.0916517	10.91087	50.492	60.19619	18.56048	0.3602	 	282817.1813	 	1.26524E-5	 	11218.953	29.7396	 
455.0	1.0	0.0	2.61948	10.36984	-8.82828	26.94649	196.14397	0.0909519	10.99482	50.75191	60.35253	18.6609	0.35985	 	328906.2736	 	1.08053E-5	 	11070.612	29.6682	 
450.0	1.0	0.0	2.62068	10.3651	-8.86998	26.89227	196.3022	0.0902546	11.07977	51.0107	60.50759	18.76094	0.35949	 	383305.6338	 	9.2081E-6	 	10922.62	29.5984	 
445.0	1.0	0.0	2.62188	10.36037	-8.91154	26.83808	196.45762	0.0895596	11.16574	51.26836	60.66138	18.86058	0.35914	 	447655.4362	 	7.82993E-6	 	10774.969	29.5302	 
440.0	1.0	0.0	2.62307	10.35566	-8.95295	26.78393	196.61021	0.0888671	11.25276	51.52489	60.81392	18.95983	0.35879	 	523947.3003	 	6.64324E-6	 	10627.651	29.4636	 
435.0	1.0	0.0	2.62426	10.35097	-8.99421	26.72981	196.75993	0.0881769	11.34084	51.7803	60.96521	19.05869	0.35844	 	614605.516	 	5.62361E-6	 	10480.659	29.3984	 
430.0	1.0	0.0	2.62544	10.34629	-9.03533	26.67572	196.90672	0.087489	11.43001	52.03458	61.11528	19.15716	0.3581	 	722588.4098	 	4.74945E-6	 	10333.983	29.3352	 
425.0	1.0	0.0	2.62663	10.34163	-9.0763	26.62166	197.05057	0.0868035	11.52028	52.28774	61.26414	19.25524	0.35775	 	851515.1858	 	4.00169E-6	 	10187.618	29.273	 
420.0	1.0	0.0	2.62781	10.33699	-9.11712	26.56763	197.19141	0.0861203	11.61167	52.53977	61.41181	19.35293	0.35741	 	1005825.082	 	3.3635E-6	 	10041.554	29.2128	 
415.0	1.0	0.0	2.62898	10.33236	-9.1578	26.51364	197.32921	0.0854393	11.70421	52.79068	61.55829	19.45022	0.35707	 	1190977.633	 	2.82011E-6	 	9895.787	29.1534	 
410.0	1.0	0.0	2.63016	10.32775	-9.19834	26.45968	197.46393	0.0847607	11.79792	53.04046	61.70361	19.54712	0.35673	 	1413705.37	 	2.35854E-6	 	9750.317	29.094	 
405.0	1.0	0.0	2.63133	10.32316	-9.23872	26.40575	197.59551	0.0840843	11.89283	53.28912	61.84778	19.64363	0.3564	 	1682333.635	 	1.96743E-6	 	9605.142	29.035	 
400.0	1.0	0.0	2.63249	10.31858	-9.27896	26.35185	197.72392	0.0834101	11.98895	53.53665	61.99082	19.73974	0.35606	 	2007186.519	 	1.63686E-6	 	9460.263	28.9758	 
395.0	1.0	0.0	2.63366	10.31402	-9.31906	26.29799	197.8491	0.0827382	12.08632	53.78306	62.13273	19.83545	0.35573	 	2401103.692	 	1.35816E-6	 	9315.679	28.9168	 
390.0	1.0	0.0	2.63482	10.30948	-9.35901	26.24416	197.97101	0.0820685	12.18495	54.02834	62.27353	19.93077	0.3554	 	2880100.469	 	1.1238E-6	 	9171.388	28.8582	 
385.0	1.0	0.0	2.63598	10.30495	-9.39881	26.19035	198.08959	0.0814009	12.28487	54.27249	62.41323	20.02568	0.35507	 	3464213.459	 	9.27272E-7	 	9027.39	28.7996	 
380.0	1.0	0.0	2.63713	10.30044	-9.43847	26.13659	198.20479	0.0807356	12.38612	54.51553	62.55185	20.12021	0.35475	 	4178587.504	 	7.62904E-7	 	8883.684	28.7412	 
375.0	1.0	0.0	2.63828	10.29595	-9.47799	26.08285	198.31656	0.0800724	12.4887	54.75743	62.6894	20.21433	0.35442	 	5054877.36	 	6.25823E-7	 	8740.269	28.683	 
370.0	1.0	0.0	2.63943	10.29147	-9.51736	26.02914	198.42485	0.0794113	12.59267	54.99821	62.82589	20.30805	0.3541	 	6133061.373	 	5.11825E-7	 	8597.145	28.6248	 
365.0	1.0	0.0	2.64058	10.28701	-9.55658	25.97547	198.52959	0.0787524	12.69803	55.23787	62.96134	20.40137	0.35378	 	7463796.345	 	4.17301E-7	 	8454.312	28.5666	 
360.0	1.0	0.0	2.64172	10.28256	-9.59566	25.92183	198.63073	0.0780955	12.80483	55.4764	63.09576	20.49429	0.35346	 	9111485.876	 	3.3916E-7	 	8311.768	28.5088	 
355.0	1.0	0.0	2.64285	10.27813	-9.6346	25.86822	198.72821	0.0774408	12.91309	55.71381	63.22915	20.58681	0.35314	 	1.115829276E7	 	2.74759E-7	 	8169.513	28.451	 
350.0	1.0	0.0	2.64399	10.27372	-9.67339	25.81465	198.82197	0.0767882	13.02284	55.95009	63.36153	20.67893	0.35283	 	1.370940525E7	 	2.21851E-7	 	8027.546	28.3934	 
345.0	1.0	0.0	2.64512	10.26932	-9.71204	25.7611	198.91194	0.0761376	13.13412	56.18525	63.49292	20.77064	0.35252	 	1.689997513E7	 	1.78523E-7	 	7885.867	28.3358	 
340.0	1.0	0.0	2.64625	10.26495	-9.75054	25.70759	198.99806	0.0754891	13.24695	56.41928	63.62332	20.86196	0.3522	 	2.090429349E7	 	1.43159E-7	 	7744.475	28.2784	 
335.0	1.0	0.0	2.64738	10.26058	-9.7889	25.65411	199.08026	0.0748426	13.36138	56.65219	63.75275	20.95286	0.3519	 	2.594797395E7	 	1.14392E-7	 	7603.369	28.2212	 
330.0	1.0	0.0	2.6485	10.25624	-9.82711	25.60066	199.15847	0.0741981	13.47744	56.88397	63.88122	21.04336	0.35159	 	3.232419423E7	 	9.10719E-8	 	7462.55	28.1638	 
325.0	1.0	0.0	2.64962	10.25191	-9.86518	25.54725	199.23261	0.0735556	13.59516	57.11463	64.00873	21.13346	0.35128	 	4.041543758E7	 	7.22353E-8	 	7322.016	28.1068	 
320.0	1.0	0.0	2.65073	10.24759	-9.90311	25.49387	199.30262	0.0729151	13.71458	57.34416	64.1353	21.22315	0.35098	 	5.072271945E7	 	5.70754E-8	 	7181.768	28.0496	 
315.0	1.0	0.0	2.65184	10.24329	-9.94089	25.44051	199.36842	0.0722766	13.83573	57.57257	64.26094	21.31244	0.35068	 	6.39050467E7	 	4.492E-8	 	7041.804	27.9928	 
310.0	1.0	0.0	2.65295	10.23901	-9.97853	25.3872	199.42992	0.0716401	13.95867	57.79986	64.38566	21.40131	0.35038	 	8.083292829E7	 	3.5211E-8	 	6902.124	27.936	 
305.0	1.0	0.0	2.65406	10.23475	-10.01603	25.33391	199.48705	0.0710055	14.08342	58.02602	64.50948	21.48978	0.35008	 	1.026612706E8	 	2.74866E-8	 	6762.729	27.879	 
300.0	1.0	0.0	2.65516	10.2305	-10.05338	25.28065	199.53972	0.0703728	14.21003	58.25105	64.63239	21.57784	0.34979	 	1.309291419E8	 	2.13658E-8	 	6623.618	27.8222	 
295.0	1.0	0.0	2.65626	10.22627	-10.09059	25.22743	199.58784	0.0697421	14.33854	58.47497	64.75442	21.66549	0.3495	 	1.676969621E8	 	1.65358E-8	 	6484.789	27.7658	 
290.0	1.0	0.0	2.65735	10.22205	-10.12766	25.17424	199.63132	0.0691133	14.469	58.69775	64.87556	21.75273	0.3492	 	2.157360765E8	 	1.27405E-8	 	6346.244	27.709	 
285.0	1.0	0.0	2.65845	10.21785	-10.16458	25.12108	199.67008	0.0684864	14.60145	58.91942	64.99584	21.83956	0.34891	 	2.787920341E8	 	9.77141E-9	 	6207.982	27.6524	 
280.0	1.0	0.0	2.65954	10.21367	-10.20136	25.06796	199.704	0.0678613	14.73594	59.13996	65.11526	21.92598	0.34863	 	3.619520981E8	 	7.45896E-9	 	6070.003	27.5958	 
275.0	1.0	0.0	2.66062	10.2095	-10.238	25.01486	199.733	0.0672381	14.87251	59.35937	65.23382	22.01199	0.34834	 	4.721609643E8	 	5.66625E-9	 	5932.307	27.5392	 
270.0	1.0	0.0	2.6617	10.20535	-10.2745	24.9618	199.75697	0.0666168	15.01122	59.57767	65.35155	22.09758	0.34806	 	6.189483662E8	 	4.28304E-9	 	5794.893	27.4828	 
265.0	1.0	0.0	2.66278	10.20122	-10.31085	24.90877	199.7758	0.0659974	15.15212	59.79483	65.46845	22.18276	0.34778	 	8.154613172E8	 	3.22097E-9	 	5657.761	27.4264	 
260.0	1.0	0.0	2.66386	10.1971	-10.34707	24.85577	199.78937	0.0653797	15.29526	60.01088	65.58452	22.26753	0.3475	 	1.07993688E9	 	2.40956E-9	 	5520.912	27.3698	 
255.0	1.0	0.0	2.66493	10.19299	-10.38314	24.80281	199.79758	0.0647639	15.4407	60.2258	65.69978	22.35188	0.34722	 	1.437815748E9	 	1.79284E-9	 	5384.346	27.3132	 
250.0	1.0	0.0	2.666	10.18891	-10.41907	24.74987	199.8003	0.0641499	15.58848	60.43959	65.81424	22.43582	0.34694	 	1.924793681E9	 	1.32657E-9	 	5248.062	27.2568	 
245.0	1.0	0.0	2.66706	10.18484	-10.45485	24.69697	199.79742	0.0635377	15.73868	60.65226	65.9279	22.51935	0.34667	 	2.591254101E9	 	9.7596E-10	 	5112.062	27.2	 
240.0	1.0	0.0	2.66813	10.18078	-10.4905	24.6441	199.78879	0.0629273	15.89135	60.86381	66.04077	22.60245	0.3464	 	3.508747834E9	 	7.13804E-10	 	4976.344	27.1436	 
235.0	1.0	0.0	2.66918	10.17674	-10.526	24.59126	199.77429	0.0623187	16.04655	61.07424	66.15287	22.68514	0.34613	 	4.779527101E9	 	5.18912E-10	 	4840.91	27.0868	 
230.0	1.0	0.0	2.67024	10.17272	-10.56136	24.53846	199.75377	0.0617119	16.20434	61.28354	66.2642	22.76742	0.34586	 	6.550667373E9	 	3.74885E-10	 	4705.759	27.0302	 
225.0	1.0	0.0	2.67129	10.16872	-10.59658	24.48568	199.7271	0.0611068	16.3648	61.49172	66.37476	22.84927	0.34559	 	9.035128784E9	 	2.69099E-10	 	4570.893	26.9732	 
220.0	1.0	0.0	2.67234	10.16473	-10.63166	24.43294	199.69412	0.0605034	16.52799	61.69877	66.48457	22.93071	0.34533	 	1.2543399999999998E10	 	1.91889E-10	 	4436.311	26.9164	 
215.0	1.0	0.0	2.67339	10.16075	-10.6666	24.38023	199.65467	0.0599018	16.69399	61.9047	66.59364	23.01173	0.34507	 	1.75313E10	 	1.35902E-10	 	4302.014	26.8594	 
210.0	1.0	0.0	2.67443	10.15679	-10.7014	24.32756	199.6086	0.0593019	16.86286	62.10951	66.70197	23.09233	0.34481	 	2.4673099999999996E10	 	9.55753E-11	 	4168.003	26.8022	 
205.0	1.0	0.0	2.67547	10.15285	-10.73606	24.27491	199.55573	0.0587038	17.03468	62.31319	66.80957	23.1725	0.34455	 	3.49732E10	 	6.67291E-11	 	4034.278	26.745	 
200.0	1.0	0.0	2.6765	10.14893	-10.77057	24.2223	199.49589	0.0581073	17.20953	62.51575	66.91644	23.25226	0.34429	 	4.994019999999999E10	 	4.62418E-11	 	3900.841	26.6874	 
195.0	1.0	0.0	2.67753	10.14502	-10.80495	24.16972	199.42889	0.0575126	17.38749	62.71719	67.02261	23.3316	0.34404	 	7.18572E10	 	3.17981E-11	 	3767.692	26.6298	 
190.0	1.0	0.0	2.67856	10.14112	-10.83918	24.11717	199.35454	0.0569196	17.56865	62.91751	67.12807	23.41051	0.34379	 	1.04208E11	 	2.16924E-11	 	3634.832	26.572	 
185.0	1.0	0.0	2.67959	10.13725	-10.87328	24.06466	199.27264	0.0563282	17.75309	63.1167	67.23282	23.48901	0.34354	 	1.52355E11	 	1.4677E-11	 	3502.262	26.514	 
180.0	1.0	0.0	2.68061	10.13338	-10.90723	24.01217	199.18298	0.0557386	17.9409	63.31477	67.33689	23.56708	0.34329	 	2.24622E11	 	9.84639E-12	 	3369.984	26.4556	 
175.0	1.0	0.0	2.68162	10.12954	-10.94105	23.95972	199.08535	0.0551506	18.13217	63.51172	67.44027	23.64472	0.34304	 	3.34048E11	 	6.54789E-12	 	3237.998	26.3972	 
170.0	1.0	0.0	2.68264	10.12571	-10.97472	23.9073	198.97951	0.0545643	18.32701	63.70754	67.54298	23.72195	0.3428	 	5.01251E11	 	4.31501E-12	 	3106.307	26.3382	 
165.0	1.0	0.0	2.68365	10.12189	-11.00826	23.85491	198.86523	0.0539796	18.5255	63.90224	67.64501	23.79874	0.34255	 	7.59144E11	 	2.81699E-12	 	2974.911	26.2792	 
160.0	1.0	0.0	2.68466	10.11809	-11.04165	23.80255	198.74226	0.0533967	18.72776	64.09582	67.74638	23.87512	0.34231	 	1.16079E12	 	1.82125E-12	 	2843.813	26.2196	 
155.0	1.0	0.0	2.68566	10.11431	-11.07491	23.75023	198.61035	0.0528153	18.93389	64.28828	67.8471	23.95107	0.34208	 	1.79264E12	 	1.16571E-12	 	2713.013	26.16	 
150.0	1.0	0.0	2.68666	10.11054	-11.10803	23.69794	198.46921	0.0522357	19.144	64.47962	67.94717	24.02659	0.34184	 	2.797E12	 	7.38394E-13	 	2582.515	26.0996	 
145.0	1.0	0.0	2.68766	10.10679	-11.14101	23.64568	198.31856	0.0516577	19.35821	64.66983	68.04659	24.10168	0.3416	 	4.41074E12	 	4.62708E-13	 	2452.32	26.039	 
140.0	1.0	0.0	2.68865	10.10306	-11.17384	23.59345	198.15811	0.0510813	19.57663	64.85893	68.14538	24.17635	0.34137	 	7.03265E12	 	2.86731E-13	 	2322.43	25.978	 
135.0	1.0	0.0	2.68964	10.09934	-11.20654	23.54126	197.98753	0.0505066	19.7994	65.0469	68.24354	24.25059	0.34114	 	1.1342E13	 	1.75637E-13	 	2192.849	25.9162	 
130.0	1.0	0.0	2.69063	10.09564	-11.2391	23.48909	197.80651	0.0499335	20.02663	65.23375	68.34107	24.32441	0.34091	 	1.85102E13	 	1.06302E-13	 	2063.577	25.8544	 
125.0	1.0	0.0	2.69161	10.09195	-11.27153	23.43696	197.6147	0.0493621	20.25846	65.41948	68.43799	24.39779	0.34068	 	3.05825E13	 	6.35419E-14	 	1934.62	25.7914	 
120.0	1.0	0.0	2.69259	10.08828	-11.30381	23.38487	197.41172	0.0487923	20.49503	65.60408	68.5343	24.47075	0.34046	 	5.11779E13	 	3.74941E-14	 	1805.978	25.7284	 
115.0	1.0	0.0	2.69357	10.08462	-11.33595	23.3328	197.19721	0.0482242	20.73648	65.78757	68.63001	24.54328	0.34024	 	8.67866E13	 	2.1829E-14	 	1677.657	25.6642	 
