T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
550.0	0.87812	0.12188	2.6312	10.6192	-7.26249	32.51897	150.28943	0.13419	7.45218	27.18698	53.89647	9.87842	0.37608	2.00672	15773.35341	2.00207	2.54707E-4	726.48184	14898.654	62.6896	9464.977
545.0	0.88838	0.11162	2.63411	10.60741	-7.36544	32.08354	151.48516	0.13232	7.55738	28.79399	54.12314	10.47703	0.37415	2.05106	18621.51687	1.94689	2.14439E-4	726.60505	14621.427	55.4454	9590.678
540.0	0.89665	0.10335	2.63671	10.59689	-7.45734	31.72084	152.44554	0.13068	7.65205	30.17791	54.33973	10.99361	0.37252	2.09655	21811.39364	1.89301	1.81959E-4	726.77757	14369.35	50.4154	9691.546
535.0	0.90348	0.0965183	2.63908	10.5873	-7.54112	31.41112	153.23141	0.12921	7.73909	31.39076	54.54889	11.44717	0.37111	2.14323	25414.56524	1.84039	1.55202E-4	726.99532	14135.482	46.7736	9774.519
530.0	0.90924	0.0907629	2.64128	10.57842	-7.61866	31.14194	153.88618	0.12787	7.82054	32.47032	54.75234	11.85156	0.36987	2.19116	29510.97269	1.78899	1.32831E-4	727.25464	13915.258	44.0448	9844.162
525.0	0.91416	0.0858386	2.64335	10.5701	-7.69132	30.90424	154.43809	0.12662	7.89776	33.44378	54.9513	12.21678	0.36876	2.24039	34190.9977	1.73879	1.13936E-4	727.55241	13705.551	41.9414	9903.594
520.0	0.91843	0.081571	2.64531	10.56221	-7.76015	30.69104	154.90694	0.12544	7.97167	34.33146	55.14644	12.55029	0.36776	2.29099	39558.37404	1.68974	9.78596E-5	727.8861	13504.15	40.2802	9955.024
515.0	0.92217	0.0778308	2.64718	10.55468	-7.82594	30.49685	155.30907	0.12433	8.04307	35.14871	55.33837	12.85777	0.36683	2.34297	45733.98887	1.64183	8.41117E-5	728.25353	13309.448	38.9404	10000.057
510.0	0.92548	0.0745209	2.64898	10.54745	-7.88905	30.31961	155.65596	0.12327	8.1125	35.90704	55.52754	13.14344	0.36597	2.39645	52859.13678	1.59501	7.23122E-5	728.65232	13120.246	37.8404	10039.889
505.0	0.92843	0.0715689	2.65072	10.54047	-7.95008	30.15504	155.95752	0.12224	8.18044	36.61571	55.71421	13.41073	0.36516	2.45143	61100.02	1.54928	6.21597E-5	729.08102	12935.63	36.9232	10075.43
500.0	0.93108	0.0689167	2.65241	10.5337	-8.00918	30.00232	156.21841	0.12125	8.24712	37.28185	55.89865	13.66228	0.36441	2.50802	70653.04743	1.50459	5.34096E-5	729.53769	12754.893	36.1474	10107.381
495.0	0.93348	0.0665203	2.65405	10.52712	-8.06662	29.85976	156.44508	0.1203	8.31285	37.91142	56.08102	13.90028	0.36369	2.56626	81750.98155	1.46094	4.58606E-5	730.02087	12577.478	35.483	10136.298
490.0	0.93566	0.0643405	2.65566	10.52069	-8.12274	29.72477	156.642	0.11936	8.37784	38.50924	56.26144	14.12653	0.36301	2.62626	94670.02196	1.41827	3.93445E-5	730.5296	12402.939	34.9078	10162.622
485.68	0.93738	0.062616	2.65702	10.51527	-8.17012	29.61477	156.79035	0.11857	8.43349	39.00221	56.41576	14.31329	0.36245	2.67949	107541.6804	1.38223	3.44394E-5	730.98816	12254.293	 	10183.497
485.0	0.98674	0.0132588	2.66337	10.49017	-8.38932	27.85814	160.24183	0.11592	8.6269	48.74445	56.61975	18.03909	0.35108	2.6471	130662.3793	1.39789	2.83199E-5	729.418	11766.553	127.277	10651.072
480.0	1.0	0.0	2.6664	10.47852	-8.49105	27.31952	161.09201	0.11454	8.73025	51.97991	56.85516	19.28575	0.34762	 	157621.072	 	2.33214E-5	 	11492.153	54.88	10777.811
475.0	1.0	0.0	2.66764	10.47365	-8.53358	27.26597	161.01461	0.11384	8.78437	52.26501	57.03952	19.39643	0.34728	 	181857.4365	 	2.00791E-5	 	11335.104	31.4098	 
470.0	1.0	0.0	2.66888	10.4688	-8.57596	27.21245	160.934	0.11313	8.83904	52.54886	57.22237	19.50668	0.34695	 	210224.6852	 	1.72536E-5	 	11185.574	29.906	 
465.0	1.0	0.0	2.67011	10.46396	-8.6182	27.15896	160.85017	0.11243	8.89428	52.83145	57.40371	19.61648	0.34661	 	243494.5249	 	1.47959E-5	 	11036.414	29.832	 
460.0	1.0	0.0	2.67134	10.45914	-8.66029	27.1055	160.7631	0.11173	8.95009	53.11278	57.58358	19.72585	0.34627	 	282595.331	 	1.26624E-5	 	10887.616	29.7596	 
455.0	1.0	0.0	2.67257	10.45434	-8.70224	27.05207	160.67275	0.11103	9.00648	53.39286	57.76198	19.83479	0.34594	 	328646.4797	 	1.08138E-5	 	10739.172	29.6888	 
450.0	1.0	0.0	2.6738	10.44955	-8.74405	26.99867	160.5791	0.11033	9.06347	53.67169	57.93893	19.94328	0.34561	 	383000.7565	 	9.21543E-6	 	10591.075	29.6194	 
445.0	1.0	0.0	2.67502	10.44478	-8.78571	26.94531	160.48213	0.10964	9.12106	53.94927	58.11444	20.05134	0.34528	 	447296.8713	 	7.83621E-6	 	10443.319	29.5512	 
440.0	1.0	0.0	2.67624	10.44003	-8.82722	26.89198	160.3818	0.10894	9.17927	54.22559	58.28854	20.15895	0.34495	 	523524.6547	 	6.6486E-6	 	10295.895	29.4848	 
435.0	1.0	0.0	2.67745	10.43529	-8.86859	26.83868	160.2781	0.10825	9.2381	54.50067	58.46124	20.26613	0.34462	 	614106.2048	 	5.62819E-6	 	10148.797	29.4196	 
430.0	1.0	0.0	2.67866	10.43057	-8.90981	26.78541	160.17098	0.10755	9.29758	54.77449	58.63256	20.37287	0.3443	 	721997.1563	 	4.75334E-6	 	10002.018	29.3558	 
425.0	1.0	0.0	2.67987	10.42586	-8.95089	26.73217	160.06043	0.10686	9.3577	55.04706	58.8025	20.47916	0.34398	 	850813.3995	 	4.00499E-6	 	9855.552	29.2932	 
420.0	1.0	0.0	2.68108	10.42118	-8.99183	26.67896	159.94642	0.10617	9.41849	55.31839	58.97109	20.58501	0.34366	 	1004990.081	 	3.36629E-6	 	9709.39	29.2324	 
415.0	1.0	0.0	2.68228	10.41651	-9.03262	26.62578	159.8289	0.10549	9.47995	55.58846	59.13833	20.69043	0.34334	 	1189981.671	 	2.82247E-6	 	9563.528	29.1724	 
410.0	1.0	0.0	2.68348	10.41185	-9.07327	26.57264	159.70786	0.1048	9.5421	55.85729	59.30425	20.7954	0.34302	 	1412514.415	 	2.36053E-6	 	9417.964	29.1128	 
405.0	1.0	0.0	2.68467	10.40721	-9.11378	26.51953	159.58326	0.10411	9.60496	56.12487	59.46886	20.89992	0.34271	 	1680905.829	 	1.96911E-6	 	9272.696	29.0536	 
400.0	1.0	0.0	2.68587	10.40259	-9.15414	26.46644	159.45506	0.10343	9.66853	56.3912	59.63217	21.00401	0.34239	 	2005470.234	 	1.63826E-6	 	9127.723	28.9946	 
395.0	1.0	0.0	2.68706	10.39799	-9.19436	26.4134	159.32323	0.10275	9.73283	56.65629	59.7942	21.10765	0.34208	 	2399035.071	 	1.35933E-6	 	8983.045	28.9356	 
390.0	1.0	0.0	2.68824	10.3934	-9.23443	26.36038	159.18774	0.10206	9.79787	56.92013	59.95495	21.21084	0.34177	 	2877600.295	 	1.12478E-6	 	8838.66	28.877	 
385.0	1.0	0.0	2.68943	10.38883	-9.27436	26.30739	159.04855	0.10138	9.86367	57.18272	60.11445	21.31359	0.34146	 	3461183.167	 	9.28083E-7	 	8694.569	28.8182	 
380.0	1.0	0.0	2.69061	10.38427	-9.31415	26.25443	158.90562	0.1007	9.93025	57.44407	60.2727	21.41589	0.34116	 	4174904.081	 	7.63578E-7	 	8550.769	28.76	 
375.0	1.0	0.0	2.69178	10.37973	-9.35379	26.20151	158.75891	0.10002	9.99762	57.70417	60.42972	21.51775	0.34085	 	5050386.801	 	6.2638E-7	 	8407.262	28.7014	 
370.0	1.0	0.0	2.69296	10.37521	-9.39329	26.14862	158.60839	0.0993464	10.06579	57.96303	60.58553	21.61916	0.34055	 	6127570.257	 	5.12284E-7	 	8264.045	28.6434	 
365.0	1.0	0.0	2.69413	10.3707	-9.43265	26.09576	158.45402	0.0986701	10.13478	58.22064	60.74013	21.72012	0.34025	 	7457060.954	 	4.17678E-7	 	8121.118	28.5854	 
360.0	1.0	0.0	2.69529	10.36621	-9.47187	26.04293	158.29574	0.0979949	10.20461	58.47701	60.89353	21.82064	0.33995	 	9103198.088	 	3.39468E-7	 	7978.48	28.5276	 
355.0	1.0	0.0	2.69646	10.36173	-9.51094	25.99013	158.13353	0.0973208	10.2753	58.73214	61.04576	21.9207	0.33965	 	1.11480617E7	 	2.75011E-7	 	7836.131	28.4698	 
350.0	1.0	0.0	2.69762	10.35728	-9.54987	25.93736	157.96733	0.0966477	10.34686	58.98602	61.19681	22.02032	0.33935	 	1.369673333E7	 	2.22056E-7	 	7694.071	28.412	 
345.0	1.0	0.0	2.69877	10.35284	-9.58866	25.88463	157.79709	0.0959756	10.41931	59.23867	61.34671	22.11949	0.33906	 	1.688422665E7	 	1.7869E-7	 	7552.298	28.3546	 
340.0	1.0	0.0	2.69993	10.34841	-9.62731	25.83193	157.62278	0.0953046	10.49267	59.49007	61.49546	22.21821	0.33877	 	2.088465331E7	 	1.43293E-7	 	7410.812	28.2972	 
335.0	1.0	0.0	2.70108	10.344	-9.66581	25.77925	157.44434	0.0946346	10.56696	59.74023	61.64308	22.31647	0.33848	 	2.592339295E7	 	1.145E-7	 	7269.612	28.24	 
330.0	1.0	0.0	2.70223	10.33961	-9.70418	25.72661	157.26171	0.0939655	10.6422	59.98914	61.78958	22.41429	0.33819	 	3.229331694E7	 	9.1159E-8	 	7128.698	28.1828	 
325.0	1.0	0.0	2.70337	10.33523	-9.7424	25.674	157.07486	0.0932974	10.71841	60.23682	61.93497	22.51165	0.3379	 	4.037650583E7	 	7.2305E-8	 	6988.07	28.1256	 
320.0	1.0	0.0	2.70451	10.33087	-9.78048	25.62143	156.88371	0.0926302	10.79561	60.48326	62.07926	22.60857	0.33762	 	5.067344352E7	 	5.71309E-8	 	6847.726	28.0688	 
315.0	1.0	0.0	2.70565	10.32653	-9.81841	25.56888	156.68823	0.091964	10.87382	60.72846	62.22245	22.70503	0.33734	 	6.384243237E7	 	4.4964E-8	 	6707.667	28.0118	 
310.0	1.0	0.0	2.70678	10.3222	-9.85621	25.51637	156.48834	0.0912987	10.95306	60.97241	62.36457	22.80103	0.33705	 	8.075304339E7	 	3.52459E-8	 	6567.892	27.955	 
305.0	1.0	0.0	2.70792	10.31789	-9.89386	25.46388	156.28399	0.0906342	11.03336	61.21513	62.50562	22.89658	0.33677	 	1.025589289E8	 	2.7514E-8	 	6428.4	27.8984	 
300.0	1.0	0.0	2.70904	10.31359	-9.93138	25.41143	156.07512	0.0899706	11.11474	61.45661	62.64562	22.99168	0.3365	 	1.307974727E8	 	2.13873E-8	 	6289.192	27.8416	 
295.0	1.0	0.0	2.71017	10.30931	-9.96875	25.35901	155.86166	0.0893079	11.19722	61.69685	62.78457	23.08632	0.33622	 	1.675268213E8	 	1.65526E-8	 	6150.266	27.7852	 
290.0	1.0	0.0	2.71129	10.30505	-10.00598	25.30662	155.64354	0.088646	11.28083	61.93585	62.92248	23.18051	0.33595	 	2.155152381E8	 	1.27536E-8	 	6011.624	27.7284	 
285.0	1.0	0.0	2.71241	10.3008	-10.04307	25.25427	155.4207	0.0879849	11.36559	62.17361	63.05937	23.27424	0.33567	 	2.785040721E8	 	9.78151E-9	 	5873.263	27.6722	 
280.0	1.0	0.0	2.71352	10.29657	-10.08002	25.20194	155.19306	0.0873246	11.45152	62.41014	63.19523	23.36751	0.3354	 	3.615748356E8	 	7.46675E-9	 	5735.185	27.6156	 
275.0	1.0	0.0	2.71463	10.29236	-10.11683	25.14965	154.96056	0.0866651	11.53867	62.64543	63.3301	23.46033	0.33514	 	4.716643083E8	 	5.67222E-9	 	5597.389	27.5592	 
270.0	1.0	0.0	2.71574	10.28816	-10.1535	25.09738	154.7231	0.0860064	11.62704	62.87948	63.46396	23.55269	0.33487	 	6.182912694E8	 	4.28759E-9	 	5459.875	27.5028	 
265.0	1.0	0.0	2.71685	10.28397	-10.19003	25.04515	154.48062	0.0853484	11.71668	63.1123	63.59684	23.64459	0.3346	 	8.145874925E8	 	3.22443E-9	 	5322.643	27.4464	 
260.0	1.0	0.0	2.71795	10.27981	-10.22642	24.99295	154.23303	0.0846912	11.80761	63.34387	63.72874	23.73604	0.33434	 	1.078768719E9	 	2.41217E-9	 	5185.693	27.39	 
255.0	1.0	0.0	2.71904	10.27566	-10.26267	24.94078	153.98023	0.0840347	11.89985	63.57422	63.85967	23.82702	0.33408	 	1.436245641E9	 	1.7948E-9	 	5049.025	27.3336	 
250.0	1.0	0.0	2.72014	10.27152	-10.29877	24.88865	153.72215	0.0833788	11.99345	63.80332	63.98964	23.91754	0.33382	 	1.922671557E9	 	1.32803E-9	 	4912.638	27.2774	 
245.0	1.0	0.0	2.72123	10.2674	-10.33474	24.83654	153.45869	0.0827237	12.08843	64.0312	64.11865	24.00761	0.33356	 	2.588369428E9	 	9.77048E-10	 	4776.534	27.2208	 
240.0	1.0	0.0	2.72232	10.2633	-10.37057	24.78447	153.18975	0.0820693	12.18483	64.25783	64.24673	24.09721	0.3333	 	3.504803448E9	 	7.14607E-10	 	4640.712	27.1644	 
235.0	1.0	0.0	2.7234	10.25921	-10.40626	24.73243	152.91524	0.0814155	12.28267	64.48323	64.37387	24.18635	0.33305	 	4.774100926E9	 	5.19502E-10	 	4505.172	27.108	 
230.0	1.0	0.0	2.72448	10.25514	-10.44181	24.68041	152.63503	0.0807624	12.382	64.7074	64.50009	24.27503	0.3328	 	6.54315602E9	 	3.75316E-10	 	4369.916	27.0512	 
225.0	1.0	0.0	2.72556	10.25109	-10.47722	24.62844	152.34904	0.08011	12.48284	64.93034	64.6254	24.36325	0.33255	 	9.024663922E9	 	2.69411E-10	 	4234.942	26.9948	 
220.0	1.0	0.0	2.72664	10.24705	-10.51249	24.57649	152.05713	0.0794581	12.58525	65.15203	64.74979	24.451	0.3323	 	1.2528699999999998E10	 	1.92114E-10	 	4100.252	26.938	 
215.0	1.0	0.0	2.72771	10.24303	-10.54763	24.52457	151.7592	0.0788069	12.68924	65.3725	64.87329	24.53829	0.33205	 	1.75106E10	 	1.36063E-10	 	3965.847	26.881	 
210.0	1.0	0.0	2.72877	10.23902	-10.58262	24.47269	151.45512	0.0781563	12.79487	65.59173	64.99589	24.62512	0.33181	 	2.4643599999999996E10	 	9.56896E-11	 	3831.726	26.8242	 
205.0	1.0	0.0	2.72984	10.23503	-10.61747	24.42083	151.14476	0.0775063	12.90217	65.80973	65.11761	24.71148	0.33156	 	3.4931E10	 	6.68097E-11	 	3697.89	26.7672	 
200.0	1.0	0.0	2.7309	10.23105	-10.65219	24.36901	150.82799	0.0768569	13.01119	66.0265	65.23846	24.79738	0.33132	 	4.987929999999999E10	 	4.62983E-11	 	3564.341	26.7098	 
195.0	1.0	0.0	2.73196	10.22709	-10.68677	24.31722	150.50466	0.0762081	13.12196	66.24203	65.35844	24.88281	0.33108	 	7.17686E10	 	3.18374E-11	 	3431.079	26.6524	 
190.0	1.0	0.0	2.73301	10.22315	-10.72121	24.26546	150.17463	0.0755599	13.23454	66.45634	65.47756	24.96778	0.33084	 	1.04078E11	 	2.17194E-11	 	3298.105	26.5948	 
185.0	1.0	0.0	2.73406	10.21922	-10.75551	24.21373	149.83775	0.0749122	13.34896	66.66941	65.59583	25.05228	0.33061	 	1.52163E11	 	1.46955E-11	 	3165.419	26.5372	 
180.0	1.0	0.0	2.73511	10.21531	-10.78967	24.16204	149.49385	0.0742651	13.46528	66.88125	65.71325	25.13631	0.33037	 	2.24335E11	 	9.85895E-12	 	3033.024	26.479	 
175.0	1.0	0.0	2.73615	10.21141	-10.82369	24.11037	149.14277	0.0736186	13.58353	67.09186	65.82984	25.21988	0.33014	 	3.33618E11	 	6.55634E-12	 	2900.921	26.4206	 
170.0	1.0	0.0	2.73719	10.20753	-10.85758	24.05874	148.78433	0.0729726	13.70378	67.30123	65.9456	25.30298	0.32991	 	5.00598E11	 	4.32064E-12	 	2769.11	26.3622	 
165.0	1.0	0.0	2.73823	10.20367	-10.89133	24.00714	148.41835	0.0723271	13.82607	67.50938	66.06054	25.38561	0.32968	 	7.58144E11	 	2.82071E-12	 	2637.594	26.3032	 
160.0	1.0	0.0	2.73926	10.19982	-10.92494	23.95557	148.04464	0.0716823	13.95045	67.7163	66.17466	25.46778	0.32945	 	1.15925E12	 	1.82368E-12	 	2506.374	26.244	 
155.0	1.0	0.0	2.74029	10.19599	-10.95841	23.90403	147.66299	0.0710379	14.07698	67.92198	66.28798	25.54947	0.32922	 	1.79023E12	 	1.16728E-12	 	2375.451	26.1846	 
150.0	1.0	0.0	2.74132	10.19217	-10.99175	23.85252	147.2732	0.0703942	14.20572	68.12644	66.40049	25.63069	0.329	 	2.79318E12	 	7.39403E-13	 	2244.828	26.1246	 
145.0	1.0	0.0	2.74234	10.18837	-11.02495	23.80105	146.87504	0.069751	14.33672	68.32967	66.51222	25.71145	0.32878	 	4.40465E12	 	4.63348E-13	 	2114.507	26.0642	 
140.0	1.0	0.0	2.74336	10.18458	-11.05801	23.7496	146.46828	0.0691083	14.47004	68.53167	66.62315	25.79173	0.32856	 	7.02282E12	 	2.87133E-13	 	1984.49	26.0034	 
