T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
655.0	0.00737	0.99263	2.37631	11.38346	-0.66621	66.96931	87.44964	0.26003	3.84569	1.54464E-7	50.50399	5.15511E-8	0.49817	1.34447	1.34447	3.3694	3.3694	776.57862	28040.663	35.3124	125.687
650.0	0.00832	0.99168	2.37807	11.37501	-0.73993	67.05915	87.29062	0.2591	3.85948	2.52742E-7	50.57568	8.43636E-8	0.49793	1.35954	1.35954	3.31412	3.31412	777.86057	27865.869	34.9588	141.949
645.0	0.0092	0.9908	2.37982	11.36673	-0.81223	67.15912	87.13103	0.25817	3.87341	3.79289E-7	50.64759	1.26623E-7	0.49772	1.375	1.375	3.2591	3.2591	778.80196	27692.743	34.6252	156.887
644.15	0.00934	0.99066	2.38011	11.36531	-0.82466	67.17494	87.10368	0.25801	3.87576	4.03369E-7	50.65959	1.34665E-7	0.49768	1.37765	1.37765	3.24982	3.24982	779.02116	27663.627	 	159.283
644.15	0.00934	0.99066	2.38011	11.36531	-0.82466	67.17494	87.10368	0.25801	3.87576	4.03369E-7	50.65959	1.34665E-7	0.49768	1.37765	1.37765	3.24982	3.24982	779.02113	27663.637	 	159.274
640.0	0.25605	0.74395	2.41955	11.18006	-2.44116	57.69205	100.46817	0.22268	4.49076	0.12333	51.08669	0.0419761	0.46905	1.39569	17.69055	3.19331	0.25193	772.20377	24938.906	550.767	2752.889
635.0	0.44279	0.55721	2.45072	11.03786	-3.68197	50.47507	113.34561	0.1963	5.09426	1.24651	51.66033	0.43087	0.44652	1.41993	158.9376	3.1216	0.027888	765.47786	22824.729	422.835	4709.586
630.0	0.56136	0.43864	2.47136	10.94565	-4.48662	45.86428	123.63	0.17898	5.58725	3.41338	52.11268	1.19205	0.43172	1.44608	450.05727	3.04828	0.00979442	760.02439	21428.157	279.314	5949.033
625.0	0.64168	0.35832	2.48593	10.88151	-5.04632	42.71996	131.95185	0.16676	5.99654	6.05255	52.49106	2.12907	0.42141	1.47375	847.65212	2.97448	0.00517152	755.53417	20433.239	198.984	6787.18
624.95	0.64233	0.35767	2.48606	10.88095	-5.0512	42.69286	132.02477	0.16666	6.00019	6.07937	52.49447	2.13864	0.42132	1.47404	851.9916	2.97374	0.00514489	755.49289	20424.789	 	6794.045
620.0	0.71339	0.28661	2.49922	10.82365	-5.55126	39.87078	140.12522	0.15616	6.40362	9.52846	52.83224	3.37469	0.41176	1.49362	1427.45318	2.91858	0.00305386	751.01337	19515.256	183.597	7548.744
615.0	0.7644	0.2356	2.50911	10.78098	-5.92353	37.8233	146.48038	0.14855	6.73174	12.86574	53.13576	4.57956	0.40469	1.51419	2079.65131	2.86281	0.00208441	747.22124	18817.544	139.542	8090.391
610.0	0.80176	0.19824	2.51672	10.74837	-6.20815	36.3073	151.42061	0.14289	6.99817	15.87979	53.41321	5.67391	0.39937	1.53561	2786.73857	2.80698	0.00154677	744.04134	18264.97	110.515	8487.251
605.0	0.82997	0.17003	2.5228	10.72248	-6.43407	35.14779	155.31073	0.13853	7.21883	18.5393	53.67216	6.64385	0.39522	1.55794	3548.44547	2.75109	0.00120786	741.36104	17809.526	91.0888	8787.332
600.0	0.85185	0.14815	2.52781	10.70123	-6.61945	34.23458	158.42603	0.13503	7.40579	20.8715	53.91772	7.49747	0.3919	1.58122	4372.63008	2.69515	9.74614E-4	739.08915	17421.262	77.6528	9020.581
595.0	0.86921	0.13079	2.53204	10.68334	-6.77561	33.49921	160.95954	0.13214	7.56756	22.91744	54.15301	8.24858	0.38917	1.60549	5270.76416	2.63921	8.03911E-4	737.15412	17080.963	68.0598	9206.216
590.0	0.88325	0.11675	2.53572	10.66786	-6.91066	32.89199	163.05044	0.1297	7.71027	24.72027	54.38012	8.91216	0.38688	1.63078	6256.88478	2.58331	6.7331E-4	735.50138	16775.937	61.0052	9356.922
585.0	0.8948	0.1052	2.53896	10.65423	-7.0296	32.38278	164.80087	0.12758	7.83845	26.31945	54.6007	9.50212	0.38492	1.65713	7347.60998	2.52751	5.70038E-4	734.08664	16497.615	55.6644	9481.27
583.16	0.89851	0.10149	2.54006	10.64961	-7.06992	32.21619	165.37121	0.12686	7.88245	26.85902	54.68021	9.70147	0.38428	1.66707	7777.22533	2.50706	5.37396E-4	733.61813	16400.861	 	9521.554
580.0	0.91585	0.084147	2.54351	10.63515	-7.19608	31.5405	167.89908	0.12449	8.03261	29.37971	54.90953	10.6334	0.38148	1.67892	9006.39933	2.48017	4.62339E-4	730.90759	16087.946	81.9338	9737.308
575.0	0.93244	0.06756	2.54734	10.6192	-7.33524	30.87069	170.36002	0.12198	8.1984	32.04132	55.19935	11.6205	0.37865	1.7	10821.57483	2.43507	3.82533E-4	727.80917	15730.261	71.537	9941.703
570.0	0.94271	0.057287	2.55019	10.60729	-7.43917	30.433	171.91782	0.12016	8.32243	33.86416	55.447	12.29853	0.37676	1.72316	12658.52586	2.38818	3.25094E-4	725.53611	15451.436	55.765	10067.577
565.0	0.94984	0.050162	2.55257	10.59743	-7.52528	30.11196	173.01948	0.11868	8.42572	35.24347	55.67332	12.81281	0.37532	1.74799	14624.12083	2.34029	2.7973E-4	723.7685	15211.76	47.9352	10154.64
560.0	0.95514	0.044864	2.55466	10.58876	-7.6009	29.85902	173.85373	0.11741	8.51716	36.35569	55.88689	13.22836	0.37416	1.77427	16784.79623	2.29187	2.42267E-4	722.34755	14994.756	43.4008	10219.364
555.0	0.95927	0.040732	2.55657	10.58086	-7.66982	29.6491	174.5156	0.11626	8.6012	37.29258	56.09188	13.57906	0.37316	1.80189	19195.08881	2.2432	2.10574E-4	721.1829	14792.264	40.4984	10269.908
550.0	0.9626	0.037397	2.55835	10.57349	-7.73415	29.46829	175.05844	0.1152	8.68036	38.10724	56.29064	13.88454	0.37229	1.83077	21907.96622	2.19448	1.83385E-4	720.21762	14599.743	38.5042	10310.811
545.0	0.96537	0.034635	2.56004	10.56653	-7.79493	29.30973	175.51458	0.11421	8.75617	38.83232	56.4846	14.15686	0.3715	1.86087	24979.57154	2.14587	1.59858E-4	719.41223	14414.447	37.0592	10344.816
540.0	0.9677	0.032301	2.56165	10.55985	-7.85317	29.16677	175.90538	0.11326	8.82963	39.48972	56.67463	14.40414	0.37078	1.89218	28472.22897	2.09746	1.39391E-4	718.74028	14234.61	35.9674	10373.686
535.0	0.96971	0.030294	2.56322	10.55341	-7.90937	29.03618	176.24494	0.11234	8.90141	40.09446	56.86132	14.63194	0.3701	1.9247	32456.97785	2.04935	1.21526E-4	718.18132	14059.037	35.1146	10398.611
530.0	0.97145	0.028547	2.56474	10.54716	-7.96393	28.91519	176.54329	0.11146	8.97198	40.65706	57.04511	14.84414	0.36946	1.95843	37015.5332	2.00159	1.05901E-4	717.72012	13886.892	34.429	10420.427
525.0	0.97299	0.027007	2.56622	10.54107	-8.01709	28.80243	176.80774	0.1106	9.04171	41.18545	57.22631	15.0437	0.36886	1.99339	42243.22354	1.95425	9.22177E-5	717.34423	13717.566	33.8652	10439.74
520.0	0.97436	0.025637	2.56767	10.5351	-8.06912	28.696	177.04384	0.10976	9.11086	41.68559	57.40514	15.23282	0.36828	2.0296	48251.35127	1.90735	8.02292E-5	717.0443	13550.604	33.3924	10456.999
515.0	0.97559	0.024408	2.5691	10.52925	-8.12022	28.59453	177.25656	0.10894	9.17968	42.16221	57.58182	15.41325	0.36773	2.0671	55170.77493	1.86095	6.97247E-5	716.81256	13385.661	32.9886	10472.546
510.0	0.9767	0.023298	2.5705	10.5235	-8.17039	28.4983	177.44746	0.10813	9.24823	42.61845	57.75643	15.58615	0.36719	2.10592	63154.97518	1.81506	6.05235E-5	716.64183	13222.468	32.6386	10486.648
505.0	0.97771	0.022287	2.57189	10.51783	-8.2199	28.40525	177.62042	0.10733	9.31673	43.05755	57.92911	15.75274	0.36667	2.1461	72385.76955	1.7697	5.24683E-5	716.52759	13060.809	32.3318	10499.516
500.0	0.97864	0.021363	2.57326	10.51223	-8.26873	28.31555	177.77778	0.10655	9.38529	43.48171	58.09999	15.91382	0.36616	2.1877	83078.23742	1.7249	4.54217E-5	716.46428	12900.513	32.0592	10511.317
495.0	0.97949	0.020513	2.57461	10.5067	-8.31696	28.22887	177.9197	0.10578	9.45392	43.89279	58.26909	16.07008	0.36567	2.23076	95486.99502	1.68066	3.92635E-5	716.44823	12741.439	31.8148	10522.19
490.0	0.98027	0.019727	2.57595	10.50124	-8.36464	28.14482	178.0482	0.10501	9.52273	44.29233	58.43649	16.2221	0.36518	2.27534	109915.0095	1.63701	3.38875E-5	716.47563	12583.47	31.5938	10532.247
485.0	0.981	0.018998	2.57728	10.49583	-8.41186	28.06267	178.16495	0.10426	9.59182	44.68167	58.60228	16.37038	0.36471	2.3215	126722.9632	1.59394	2.92002E-5	716.54365	12426.509	31.3922	10541.58
480.0	0.98168	0.018318	2.5786	10.49047	-8.45864	27.98236	178.27073	0.10351	9.66123	45.06191	58.76649	16.51531	0.36425	2.36931	146341.4876	1.55148	2.51189E-5	716.64933	12270.472	31.2074	10550.27
475.0	0.98232	0.017682	2.5799	10.48515	-8.50499	27.9039	178.36604	0.10276	9.731	45.43423	58.92918	16.65734	0.36379	2.41885	169286.4104	1.50962	2.15702E-5	716.78988	12115.289	31.0366	10558.383
470.0	0.98292	0.017085	2.5812	10.47989	-8.55092	27.82719	178.45057	0.10203	9.80111	45.79908	59.09033	16.79663	0.36334	2.47018	196173.8834	1.46837	1.84894E-5	716.96335	11960.898	30.8782	10565.975
465.0	0.98348	0.016522	2.58249	10.47466	-8.59652	27.75162	178.52643	0.1013	9.8717	46.15729	59.25004	16.9335	0.3629	2.52338	227745.9674	1.42774	1.58191E-5	717.16759	11807.245	30.7306	10573.098
460.0	0.98401	0.015991	2.58377	10.46947	-8.64182	27.6769	178.59367	0.10058	9.94276	46.50982	59.40834	17.0683	0.36246	2.57856	264896.9684	1.38772	1.35084E-5	717.40087	11654.285	30.592	10579.791
457.79	0.98423	0.015766	2.58433	10.46719	-8.66171	27.64435	178.62112	0.10026	9.97432	46.66325	59.47779	17.127	0.36227	2.60357	283342.5101	1.37026	1.25909E-5	717.51242	11586.971	 	10582.613
455.0	0.98532	0.014683	2.58514	10.4639	-8.69047	27.57102	178.70824	0.0998257	10.01746	47.04568	59.56604	17.2731	0.36182	2.61841	309641.3126	1.35728	1.14775E-5	717.47463	11494.16	32.025	10593.906
450.0	0.98687	0.013134	2.58655	10.45822	-8.74003	27.4546	178.82921	0.0990732	10.09355	47.64477	59.72296	17.50222	0.36111	2.64942	363025.5808	1.33219	9.7225E-6	717.51993	11332.135	32.405	10610.176
445.6	0.98793	0.012071	2.58774	10.45341	-8.782	27.36444	178.9054	0.0984287	10.15964	48.1051	59.85967	17.67849	0.36055	2.68077	417798.3717	1.3086	8.39651E-6	717.65477	11192.82	 	10621.487
445.0	1.0	0.0	2.58938	10.44678	-8.83988	26.88265	179.64146	0.0979433	10.20999	51.62233	59.87353	19.03055	0.3563	 	447183.7216	 	7.83819E-6	 	11072.382	51.9506	10724.423
440.0	1.0	0.0	2.59056	10.44202	-8.88137	26.82863	179.64158	0.0972613	10.28158	51.8805	60.02869	19.13059	0.35596	 	523391.284	 	6.6503E-6	 	10925.095	29.4574	 
435.0	1.0	0.0	2.59174	10.43728	-8.9227	26.77465	179.63818	0.0965812	10.35398	52.13753	60.18259	19.23024	0.35561	 	613948.6419	 	5.62963E-6	 	10778.132	29.3926	 
430.0	1.0	0.0	2.59291	10.43256	-8.9639	26.7207	179.63122	0.095903	10.4272	52.39342	60.33524	19.32949	0.35527	 	721810.5808	 	4.75457E-6	 	10631.486	29.3292	 
425.0	1.0	0.0	2.59408	10.42786	-9.00494	26.66678	179.62068	0.0952266	10.50126	52.64818	60.48665	19.42835	0.35493	 	850591.9452	 	4.00603E-6	 	10485.15	29.2672	 
420.0	1.0	0.0	2.59524	10.42317	-9.04584	26.6129	179.6065	0.0945521	10.57618	52.90179	60.63685	19.52681	0.35459	 	1004726.591	 	3.36718E-6	 	10339.114	29.2072	 
415.0	1.0	0.0	2.59641	10.4185	-9.0866	26.55904	179.58866	0.0938794	10.65196	53.15428	60.78583	19.62487	0.35426	 	1189667.39	 	2.82322E-6	 	10193.375	29.1478	 
410.0	1.0	0.0	2.59757	10.41385	-9.1272	26.50522	179.56712	0.0932085	10.72864	53.40562	60.93363	19.72253	0.35392	 	1412138.604	 	2.36116E-6	 	10047.932	29.0886	 
405.0	1.0	0.0	2.59872	10.40921	-9.16767	26.45142	179.54182	0.0925393	10.80622	53.65583	61.08024	19.81979	0.35359	 	1680455.28	 	1.96963E-6	 	9902.786	29.0292	 
400.0	1.0	0.0	2.59988	10.40459	-9.20798	26.39766	179.51274	0.0918719	10.88472	53.9049	61.2257	19.91666	0.35326	 	2004928.657	 	1.6387E-6	 	9757.934	28.9704	 
395.0	1.0	0.0	2.60103	10.39999	-9.24816	26.34393	179.47983	0.0912062	10.96417	54.15283	61.37	20.01312	0.35293	 	2398382.318	 	1.3597E-6	 	9613.376	28.9116	 
390.0	1.0	0.0	2.60218	10.3954	-9.28818	26.29023	179.44305	0.0905422	11.04457	54.39963	61.51316	20.10918	0.35261	 	2876811.368	 	1.12509E-6	 	9469.111	28.853	 
385.0	1.0	0.0	2.60332	10.39083	-9.32807	26.23656	179.40235	0.08988	11.12595	54.64529	61.65521	20.20484	0.35228	 	3460226.966	 	9.2834E-7	 	9325.139	28.7944	 
380.0	1.0	0.0	2.60446	10.38628	-9.3678	26.18293	179.35768	0.0892193	11.20833	54.88982	61.79614	20.30009	0.35196	 	4173741.792	 	7.6379E-7	 	9181.459	28.736	 
375.0	1.0	0.0	2.6056	10.38174	-9.4074	26.12932	179.30901	0.0885604	11.29173	55.13321	61.93597	20.39494	0.35164	 	5048969.829	 	6.26555E-7	 	9038.069	28.678	 
370.0	1.0	0.0	2.60674	10.37722	-9.44684	26.07575	179.25627	0.0879031	11.37617	55.37547	62.07472	20.48939	0.35132	 	6125837.572	 	5.12429E-7	 	8894.971	28.6196	 
365.0	1.0	0.0	2.60787	10.37272	-9.48615	26.0222	179.19942	0.0872474	11.46167	55.61659	62.21239	20.58344	0.351	 	7454935.656	 	4.17797E-7	 	8752.161	28.562	 
360.0	1.0	0.0	2.609	10.36823	-9.52531	25.96869	179.13841	0.0865932	11.54825	55.85657	62.34901	20.67707	0.35069	 	9100582.957	 	3.39566E-7	 	8609.641	28.504	 
355.0	1.0	0.0	2.61012	10.36376	-9.56432	25.91521	179.07318	0.0859407	11.63593	56.09542	62.48457	20.77031	0.35038	 	1.11448334E7	 	2.75091E-7	 	8467.409	28.4464	 
350.0	1.0	0.0	2.61125	10.3593	-9.60319	25.86176	179.00369	0.0852897	11.72474	56.33313	62.6191	20.86313	0.35006	 	1.369273487E7	 	2.22121E-7	 	8325.466	28.3886	 
345.0	1.0	0.0	2.61236	10.35486	-9.64192	25.80835	178.92986	0.0846403	11.8147	56.56971	62.75261	20.95555	0.34975	 	1.687925744E7	 	1.78742E-7	 	8183.809	28.3314	 
340.0	1.0	0.0	2.61348	10.35044	-9.6805	25.75496	178.85165	0.0839924	11.90584	56.80516	62.8851	21.04756	0.34945	 	2.087845617E7	 	1.43336E-7	 	8042.439	28.274	 
335.0	1.0	0.0	2.61459	10.34604	-9.71894	25.70161	178.769	0.083346	11.99818	57.03946	63.01658	21.13917	0.34914	 	2.591563685E7	 	1.14534E-7	 	7901.355	28.2168	 
330.0	1.0	0.0	2.6157	10.34165	-9.75723	25.64828	178.68183	0.082701	12.09174	57.27264	63.14708	21.23036	0.34884	 	3.228357421E7	 	9.11865E-8	 	7760.556	28.1598	 
325.0	1.0	0.0	2.61681	10.33728	-9.79539	25.59499	178.5901	0.0820576	12.18656	57.50468	63.2766	21.32115	0.34854	 	4.036422173E7	 	7.2327E-8	 	7620.043	28.1026	 
320.0	1.0	0.0	2.61791	10.33292	-9.83339	25.54173	178.49372	0.0814156	12.28266	57.73559	63.40514	21.41152	0.34824	 	5.065789562E7	 	5.71484E-8	 	7479.814	28.0458	 
315.0	1.0	0.0	2.61901	10.32858	-9.87126	25.4885	178.39265	0.0807751	12.38006	57.96536	63.53273	21.50149	0.34794	 	6.382267594E7	 	4.4978E-8	 	7339.869	27.989	 
310.0	1.0	0.0	2.62011	10.32426	-9.90898	25.4353	178.28679	0.0801359	12.4788	58.19399	63.65937	21.59104	0.34764	 	8.07278378E7	 	3.52569E-8	 	7200.209	27.932	 
305.0	1.0	0.0	2.6212	10.31995	-9.94656	25.38214	178.17609	0.0794982	12.5789	58.4215	63.78508	21.68018	0.34735	 	1.025266378E8	 	2.75227E-8	 	7060.831	27.8756	 
300.0	1.0	0.0	2.62229	10.31566	-9.98399	25.329	178.06046	0.0788618	12.6804	58.64787	63.90985	21.76891	0.34706	 	1.307559284E8	 	2.13941E-8	 	6921.737	27.8188	 
295.0	1.0	0.0	2.62338	10.31139	-10.02129	25.2759	177.93983	0.0782269	12.78333	58.8731	64.03371	21.85722	0.34677	 	1.674731387E8	 	1.65579E-8	 	6782.926	27.7622	 
290.0	1.0	0.0	2.62446	10.30713	-10.05844	25.22282	177.81411	0.0775933	12.88772	59.0972	64.15666	21.94513	0.34648	 	2.154455599E8	 	1.27577E-8	 	6644.397	27.7058	 
285.0	1.0	0.0	2.62554	10.30289	-10.09545	25.16978	177.68323	0.076961	12.9936	59.32017	64.27871	22.03261	0.34619	 	2.784132159E8	 	9.78471E-9	 	6506.151	27.6492	 
280.0	1.0	0.0	2.62662	10.29867	-10.13231	25.11677	177.5471	0.07633	13.101	59.54201	64.39988	22.11968	0.34591	 	3.614558045E8	 	7.46921E-9	 	6368.186	27.593	 
275.0	1.0	0.0	2.62769	10.29446	-10.16903	25.06379	177.40562	0.0757004	13.20997	59.76271	64.52016	22.20634	0.34562	 	4.71507608E8	 	5.67411E-9	 	6230.504	27.5364	 
270.0	1.0	0.0	2.62876	10.29027	-10.20561	25.01085	177.25871	0.0750721	13.32054	59.98228	64.63958	22.29258	0.34534	 	6.180839497E8	 	4.28903E-9	 	6093.104	27.48	 
265.0	1.0	0.0	2.62983	10.28609	-10.24205	24.95793	177.10627	0.074445	13.43274	60.20071	64.75813	22.3784	0.34506	 	8.14311795E8	 	3.22552E-9	 	5955.985	27.4238	 
260.0	1.0	0.0	2.6309	10.28193	-10.27835	24.90505	176.9482	0.0738192	13.54661	60.41802	64.87584	22.46381	0.34479	 	1.078400159E9	 	2.41299E-9	 	5819.148	27.3674	 
255.0	1.0	0.0	2.63196	10.27779	-10.31451	24.85219	176.78439	0.0731947	13.6622	60.63419	64.9927	22.5488	0.34451	 	1.435750269E9	 	1.79542E-9	 	5682.594	27.3108	 
250.0	1.0	0.0	2.63301	10.27366	-10.35052	24.79937	176.61474	0.0725714	13.77954	60.84922	65.10873	22.63337	0.34424	 	1.922002027E9	 	1.32849E-9	 	5546.321	27.2546	 
245.0	1.0	0.0	2.63407	10.26955	-10.38639	24.74658	176.43914	0.0719493	13.89867	61.06313	65.22393	22.71752	0.34397	 	2.587459319E9	 	9.77392E-10	 	5410.33	27.1982	 
240.0	1.0	0.0	2.63512	10.26545	-10.42212	24.69382	176.25747	0.0713285	14.01965	61.2759	65.33832	22.80125	0.3437	 	3.503559012E9	 	7.14861E-10	 	5274.622	27.1416	 
235.0	1.0	0.0	2.63616	10.26138	-10.45771	24.64109	176.06961	0.0707088	14.14251	61.48754	65.45191	22.88456	0.34343	 	4.772389004E9	 	5.19688E-10	 	5139.196	27.0852	 
230.0	1.0	0.0	2.63721	10.25731	-10.49316	24.5884	175.87544	0.0700904	14.26729	61.69804	65.56469	22.96745	0.34316	 	6.540786256E9	 	3.75452E-10	 	5004.054	27.0284	 
225.0	1.0	0.0	2.63825	10.25327	-10.52846	24.53573	175.67482	0.0694731	14.39406	61.90742	65.67668	23.04992	0.3429	 	9.021362377E9	 	2.6951E-10	 	4869.195	26.9718	 
220.0	1.0	0.0	2.63929	10.24924	-10.56363	24.4831	175.46763	0.068857	14.52285	62.11566	65.78789	23.13197	0.34264	 	1.2524099999999998E10	 	1.92185E-10	 	4734.619	26.9152	 
215.0	1.0	0.0	2.64032	10.24522	-10.59866	24.4305	175.25372	0.0682421	14.65372	62.32277	65.89832	23.2136	0.34238	 	1.7504E10	 	1.36114E-10	 	4600.328	26.8582	 
210.0	1.0	0.0	2.64135	10.24123	-10.63354	24.37792	175.03294	0.0676283	14.78672	62.52875	66.00799	23.2948	0.34212	 	2.4634299999999996E10	 	9.57257E-11	 	4466.323	26.801	 
205.0	1.0	0.0	2.64238	10.23724	-10.66828	24.32538	174.80514	0.0670156	14.92189	62.7336	66.1169	23.37558	0.34186	 	3.49177E10	 	6.68352E-11	 	4332.603	26.744	 
200.0	1.0	0.0	2.6434	10.23328	-10.70289	24.27288	174.57017	0.0664041	15.05931	62.93731	66.22506	23.45593	0.34161	 	4.986009999999999E10	 	4.63162E-11	 	4199.169	26.6868	 
195.0	1.0	0.0	2.64442	10.22933	-10.73735	24.2204	174.32785	0.0657937	15.19902	63.1399	66.33247	23.53586	0.34135	 	7.17406E10	 	3.18498E-11	 	4066.023	26.6292	 
190.0	1.0	0.0	2.64544	10.2254	-10.77167	24.16795	174.07802	0.0651844	15.34109	63.34135	66.43915	23.61537	0.3411	 	1.04037E11	 	2.1728E-11	 	3933.165	26.5716	 
185.0	1.0	0.0	2.64645	10.22148	-10.80586	24.11554	173.8205	0.0645762	15.48557	63.54167	66.5451	23.69445	0.34086	 	1.52102E11	 	1.47014E-11	 	3800.597	26.5136	 
180.0	1.0	0.0	2.64747	10.21758	-10.8399	24.06315	173.55509	0.0639692	15.63253	63.74086	66.65033	23.7731	0.34061	 	2.24245E11	 	9.86292E-12	 	3668.319	26.4556	 
175.0	1.0	0.0	2.64847	10.21369	-10.8738	24.0108	173.28159	0.0633632	15.78203	63.93892	66.75485	23.85133	0.34036	 	3.33482E11	 	6.559E-12	 	3536.334	26.397	 
170.0	1.0	0.0	2.64948	10.20982	-10.90757	23.95848	172.99982	0.0627583	15.93415	64.13585	66.85865	23.92913	0.34012	 	5.00392E11	 	4.32242E-12	 	3404.641	26.3386	 
165.0	1.0	0.0	2.65048	10.20597	-10.94119	23.90619	172.70953	0.0621545	16.08894	64.33165	66.96176	24.0065	0.33988	 	7.57828E11	 	2.82188E-12	 	3273.244	26.2794	 
160.0	1.0	0.0	2.65147	10.20213	-10.97468	23.85394	172.41053	0.0615518	16.24648	64.52632	67.06418	24.08345	0.33964	 	1.15876E12	 	1.82445E-12	 	3142.143	26.2202	 
155.0	1.0	0.0	2.65247	10.19831	-11.00802	23.80171	172.10256	0.0609501	16.40685	64.71985	67.16591	24.15996	0.3394	 	1.78946E12	 	1.16778E-12	 	3011.341	26.1604	 
150.0	1.0	0.0	2.65346	10.19451	-11.04123	23.74951	171.78538	0.0603496	16.57012	64.91226	67.26696	24.23605	0.33917	 	2.79198E12	 	7.39722E-13	 	2880.838	26.1006	 
145.0	1.0	0.0	2.65444	10.19072	-11.07429	23.69735	171.45873	0.0597501	16.73638	65.10354	67.36734	24.31171	0.33893	 	4.40273E12	 	4.6355E-13	 	2750.639	26.0398	 
140.0	1.0	0.0	2.65543	10.18694	-11.10722	23.64522	171.12235	0.0591517	16.90569	65.29368	67.46705	24.38693	0.3387	 	7.01972E12	 	2.8726E-13	 	2620.744	25.979	 
135.0	1.0	0.0	2.65641	10.18319	-11.14001	23.59311	170.77594	0.0585544	17.07815	65.4827	67.5661	24.46173	0.33847	 	1.13209E13	 	1.75965E-13	 	2491.156	25.9176	 
130.0	1.0	0.0	2.65738	10.17944	-11.17266	23.54105	170.41921	0.0579581	17.25384	65.67059	67.6645	24.53609	0.33824	 	1.84753E13	 	1.06503E-13	 	2361.878	25.8556	 
125.0	1.0	0.0	2.65836	10.17572	-11.20517	23.48901	170.05184	0.0573629	17.43286	65.85734	67.76225	24.61003	0.33802	 	3.05241E13	 	6.36634E-14	 	2232.912	25.7932	 
