T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
435.0	1.0	0.0	2.55529	10.56761	-8.79219	26.88007	153.43227	0.11308	8.84352	54.34825	59.07905	20.17862	0.34668	 	613521.8186	 	5.63355E-6	 	10579.688	29.3956	 
430.0	1.0	0.0	2.55645	10.56282	-8.83353	26.82652	153.26584	0.1124	8.89675	54.61277	59.24089	20.28173	0.34635	 	721305.1668	 	4.7579E-6	 	10430.746	29.7884	 
425.0	1.0	0.0	2.55761	10.55805	-8.87473	26.773	153.09594	0.11173	8.95053	54.87609	59.40144	20.38442	0.34603	 	849992.0502	 	4.00886E-6	 	10284.453	29.2586	 
420.0	1.0	0.0	2.55876	10.55329	-8.91578	26.7195	152.92256	0.11105	9.00489	55.13823	59.56072	20.48669	0.34571	 	1004012.828	 	3.36957E-6	 	10138.459	29.1988	 
415.0	1.0	0.0	2.55991	10.54855	-8.95669	26.66604	152.74566	0.11038	9.05982	55.39919	59.71874	20.58854	0.34539	 	1188816.043	 	2.82524E-6	 	9992.761	29.1396	 
410.0	1.0	0.0	2.56106	10.54383	-8.99745	26.6126	152.56523	0.10971	9.11535	55.65895	59.87551	20.68998	0.34507	 	1411120.584	 	2.36286E-6	 	9847.358	29.0806	 
405.0	1.0	0.0	2.5622	10.53912	-9.03807	26.5592	152.38123	0.10903	9.17148	55.91754	60.03104	20.79099	0.34475	 	1679234.811	 	1.97107E-6	 	9702.25	29.0216	 
400.0	1.0	0.0	2.56334	10.53443	-9.07855	26.50582	152.19363	0.10836	9.22823	56.17493	60.18536	20.89159	0.34444	 	2003461.614	 	1.6399E-6	 	9557.435	28.963	 
395.0	1.0	0.0	2.56448	10.52976	-9.11888	26.45248	152.00241	0.10769	9.28561	56.43114	60.33846	20.99176	0.34413	 	2396614.119	 	1.3607E-6	 	9412.914	28.9042	 
390.0	1.0	0.0	2.56561	10.5251	-9.15906	26.39916	151.80753	0.10702	9.34363	56.68617	60.49037	21.09151	0.34381	 	2874674.308	 	1.12593E-6	 	9268.684	28.846	 
385.0	1.0	0.0	2.56674	10.52046	-9.19911	26.34588	151.60898	0.10636	9.4023	56.94001	60.6411	21.19084	0.34351	 	3457636.801	 	9.29035E-7	 	9124.746	28.7876	 
380.0	1.0	0.0	2.56787	10.51584	-9.239	26.29262	151.4067	0.10569	9.46163	57.19267	60.79065	21.28974	0.3432	 	4170593.384	 	7.64367E-7	 	8981.099	28.7294	 
375.0	1.0	0.0	2.569	10.51123	-9.27876	26.2394	151.20068	0.10502	9.52165	57.44414	60.93905	21.38822	0.34289	 	5045131.554	 	6.27032E-7	 	8837.741	28.6716	 
370.0	1.0	0.0	2.57012	10.50664	-9.31837	26.1862	150.99087	0.10436	9.58236	57.69443	61.0863	21.48628	0.34259	 	6121144.119	 	5.12822E-7	 	8694.672	28.6138	 
365.0	1.0	0.0	2.57124	10.50207	-9.35784	26.13304	150.77725	0.10369	9.64377	57.94354	61.23242	21.58391	0.34229	 	7449178.727	 	4.1812E-7	 	8551.892	28.556	 
360.0	1.0	0.0	2.57236	10.49752	-9.39716	26.0799	150.55977	0.10303	9.70591	58.19146	61.37741	21.68112	0.34198	 	9093499.214	 	3.3983E-7	 	8409.4	28.4984	 
355.0	1.0	0.0	2.57347	10.49298	-9.43634	26.0268	150.3384	0.10237	9.76878	58.4382	61.52129	21.7779	0.34169	 	1.113608879E7	 	2.75307E-7	 	8267.195	28.441	 
350.0	1.0	0.0	2.57458	10.48845	-9.47538	25.97372	150.1131	0.1017	9.83241	58.68376	61.66407	21.87426	0.34139	 	1.368190412E7	 	2.22297E-7	 	8125.276	28.3838	 
345.0	1.0	0.0	2.57568	10.48395	-9.51427	25.92068	149.88382	0.10104	9.8968	58.92814	61.80576	21.97019	0.34109	 	1.686579726E7	 	1.78885E-7	 	7983.644	28.3264	 
340.0	1.0	0.0	2.57679	10.47946	-9.55302	25.86766	149.65054	0.10038	9.96198	59.17133	61.94638	22.06569	0.3408	 	2.086166993E7	 	1.43451E-7	 	7842.297	28.2694	 
335.0	1.0	0.0	2.57789	10.47498	-9.59163	25.81468	149.4132	0.0997213	10.02795	59.41334	62.08593	22.16076	0.34051	 	2.589462795E7	 	1.14627E-7	 	7701.234	28.2126	 
330.0	1.0	0.0	2.57899	10.47053	-9.63009	25.76172	149.17175	0.0990615	10.09474	59.65417	62.22442	22.2554	0.34022	 	3.225718425E7	 	9.12611E-8	 	7560.456	28.1556	 
325.0	1.0	0.0	2.58008	10.46609	-9.66842	25.70879	148.92616	0.0984023	10.16237	59.89382	62.36187	22.34962	0.33993	 	4.033094818E7	 	7.23866E-8	 	7419.962	28.0988	 
320.0	1.0	0.0	2.58117	10.46166	-9.7066	25.6559	148.67638	0.0977437	10.23084	60.13229	62.49828	22.4434	0.33964	 	5.061578171E7	 	5.7196E-8	 	7279.751	28.0422	 
315.0	1.0	0.0	2.58226	10.45726	-9.74463	25.60303	148.42235	0.0970856	10.30019	60.36958	62.63366	22.53676	0.33936	 	6.376916284E7	 	4.50157E-8	 	7139.824	27.9854	 
310.0	1.0	0.0	2.58334	10.45287	-9.78253	25.55019	148.16402	0.0964281	10.37042	60.60568	62.76803	22.62968	0.33907	 	8.065956521E7	 	3.52867E-8	 	7000.178	27.9292	 
305.0	1.0	0.0	2.58442	10.44849	-9.82028	25.49739	147.90134	0.0957711	10.44156	60.84061	62.9014	22.72218	0.33879	 	1.024391737E8	 	2.75462E-8	 	6860.815	27.8726	 
300.0	1.0	0.0	2.5855	10.44413	-9.85789	25.44461	147.63425	0.0951146	10.51363	61.07436	63.03377	22.81424	0.33851	 	1.306434014E8	 	2.14125E-8	 	6721.734	27.8162	 
295.0	1.0	0.0	2.58658	10.43979	-9.89536	25.39186	147.36271	0.0944586	10.58665	61.30692	63.16516	22.90586	0.33824	 	1.673277349E8	 	1.65723E-8	 	6582.934	27.76	 
290.0	1.0	0.0	2.58765	10.43547	-9.93269	25.33915	147.08663	0.0938031	10.66063	61.53831	63.29557	22.99706	0.33796	 	2.152568315E8	 	1.27689E-8	 	6444.415	27.7038	 
285.0	1.0	0.0	2.58872	10.43116	-9.96988	25.28646	146.80597	0.0931479	10.73561	61.76852	63.42501	23.08782	0.33769	 	2.781671266E8	 	9.79336E-9	 	6306.178	27.6474	 
280.0	1.0	0.0	2.58978	10.42687	-10.00692	25.2338	146.52066	0.0924933	10.8116	61.99755	63.5535	23.17815	0.33741	 	3.611334037E8	 	7.47587E-9	 	6168.221	27.5914	 
275.0	1.0	0.0	2.59085	10.42259	-10.04382	25.18118	146.23063	0.091839	10.88862	62.2254	63.68104	23.26804	0.33714	 	4.710831809E8	 	5.67922E-9	 	6030.545	27.5352	 
270.0	1.0	0.0	2.59191	10.41833	-10.08058	25.12858	145.93581	0.0911851	10.9667	62.45207	63.80764	23.3575	0.33687	 	6.175224218E8	 	4.29293E-9	 	5893.149	27.4792	 
265.0	1.0	0.0	2.59296	10.41409	-10.1172	25.07601	145.63613	0.0905316	11.04586	62.67756	63.93332	23.44652	0.33661	 	8.135650696E8	 	3.22848E-9	 	5756.034	27.423	 
260.0	1.0	0.0	2.59401	10.40986	-10.15368	25.02348	145.3315	0.0898785	11.12613	62.90187	64.05807	23.5351	0.33634	 	1.077401921E9	 	2.41523E-9	 	5619.2	27.3668	 
255.0	1.0	0.0	2.59506	10.40565	-10.19002	24.97097	145.02187	0.0892257	11.20754	63.12501	64.18191	23.62325	0.33608	 	1.434408571E9	 	1.7971E-9	 	5482.646	27.3108	 
250.0	1.0	0.0	2.59611	10.40146	-10.22622	24.91849	144.70713	0.0885732	11.2901	63.34697	64.30484	23.71096	0.33582	 	1.920188639E9	 	1.32975E-9	 	5346.373	27.2546	 
245.0	1.0	0.0	2.59715	10.39728	-10.26228	24.86604	144.38721	0.0879211	11.37384	63.56775	64.42688	23.79824	0.33556	 	2.584994354E9	 	9.78324E-10	 	5210.381	27.1984	 
240.0	1.0	0.0	2.59819	10.39312	-10.29819	24.81363	144.06201	0.0872692	11.4588	63.78736	64.54804	23.88507	0.3353	 	3.500188564E9	 	7.15549E-10	 	5074.669	27.1424	 
235.0	1.0	0.0	2.59923	10.38897	-10.33397	24.76124	143.73145	0.0866176	11.545	64.00578	64.66832	23.97147	0.33504	 	4.767752443E9	 	5.20194E-10	 	4939.24	27.0858	 
230.0	1.0	0.0	2.60026	10.38485	-10.3696	24.70888	143.39542	0.0859663	11.63246	64.22303	64.78772	24.05743	0.33479	 	6.534368042E9	 	3.75821E-10	 	4804.091	27.0298	 
225.0	1.0	0.0	2.60129	10.38073	-10.4051	24.65655	143.05383	0.0853153	11.72123	64.43911	64.90627	24.14294	0.33453	 	9.012420612E9	 	2.69777E-10	 	4669.225	26.9732	 
220.0	1.0	0.0	2.60232	10.37664	-10.44045	24.60425	142.70656	0.0846645	11.81133	64.65401	65.02396	24.22802	0.33428	 	1.2511499999999998E10	 	1.92378E-10	 	4534.641	26.9168	 
215.0	1.0	0.0	2.60334	10.37256	-10.47567	24.55198	142.35352	0.0840139	11.90279	64.86773	65.1408	24.31266	0.33403	 	1.74863E10	 	1.36251E-10	 	4400.341	26.86	 
210.0	1.0	0.0	2.60436	10.36849	-10.51074	24.49975	141.99458	0.0833636	11.99565	65.08027	65.25681	24.39685	0.33378	 	2.4609099999999996E10	 	9.58237E-11	 	4266.324	26.8034	 
205.0	1.0	0.0	2.60538	10.36445	-10.54567	24.44754	141.62962	0.0827135	12.08993	65.29164	65.37199	24.48061	0.33354	 	3.48816E10	 	6.69043E-11	 	4132.591	26.7466	 
200.0	1.0	0.0	2.6064	10.36041	-10.58047	24.39536	141.25852	0.0820635	12.18568	65.50184	65.48634	24.56392	0.33329	 	4.980799999999999E10	 	4.63646E-11	 	3999.144	26.6894	 
195.0	1.0	0.0	2.60741	10.3564	-10.61513	24.34321	140.88115	0.0814138	12.28292	65.71086	65.59988	24.64678	0.33305	 	7.16649E10	 	3.18834E-11	 	3865.983	26.6322	 
190.0	1.0	0.0	2.60841	10.3524	-10.64964	24.29109	140.49737	0.0807643	12.3817	65.9187	65.7126	24.72921	0.33281	 	1.03926E11	 	2.17512E-11	 	3733.108	26.575	 
185.0	1.0	0.0	2.60942	10.34842	-10.68402	24.239	140.10703	0.080115	12.48206	66.12538	65.82453	24.81119	0.33257	 	1.51938E11	 	1.47173E-11	 	3600.522	26.5172	 
180.0	1.0	0.0	2.61042	10.34445	-10.71826	24.18695	139.70999	0.0794659	12.58402	66.33087	65.93567	24.89273	0.33233	 	2.24001E11	 	9.87369E-12	 	3468.226	26.4592	 
175.0	1.0	0.0	2.61142	10.3405	-10.75236	24.13492	139.30609	0.0788169	12.68763	66.53519	66.04601	24.97382	0.3321	 	3.33114E11	 	6.56624E-12	 	3336.22	26.4012	 
170.0	1.0	0.0	2.61241	10.33656	-10.78631	24.08292	138.89516	0.0781681	12.79294	66.73834	66.15558	25.05447	0.33187	 	4.99834E11	 	4.32725E-12	 	3204.506	26.3428	 
165.0	1.0	0.0	2.6134	10.33265	-10.82014	24.03095	138.47704	0.0775195	12.89997	66.94032	66.26438	25.13467	0.33163	 	7.56974E11	 	2.82507E-12	 	3073.085	26.2842	 
160.0	1.0	0.0	2.61439	10.32874	-10.85382	23.97901	138.05153	0.0768711	13.00879	67.14112	66.3724	25.21442	0.3314	 	1.15744E12	 	1.82653E-12	 	2941.96	26.225	 
155.0	1.0	0.0	2.61537	10.32486	-10.88736	23.9271	137.61845	0.0762229	13.11942	67.34075	66.47967	25.29373	0.33117	 	1.7874E12	 	1.16913E-12	 	2811.132	26.1656	 
150.0	1.0	0.0	2.61635	10.32099	-10.92077	23.87522	137.17761	0.0755748	13.23192	67.5392	66.58619	25.37259	0.33095	 	2.78872E12	 	7.40587E-13	 	2680.603	26.1058	 
145.0	1.0	0.0	2.61733	10.31713	-10.95403	23.82337	136.72878	0.074927	13.34633	67.73649	66.69196	25.45101	0.33072	 	4.39753E12	 	4.64099E-13	 	2550.376	26.0454	 
140.0	1.0	0.0	2.6183	10.31329	-10.98716	23.77155	136.27176	0.0742793	13.4627	67.9326	66.79699	25.52898	0.3305	 	7.01132E12	 	2.87604E-13	 	2420.451	25.985	 
135.0	1.0	0.0	2.61927	10.30947	-11.02015	23.71976	135.8063	0.0736319	13.58107	68.12753	66.90129	25.60649	0.33028	 	1.13072E13	 	1.76178E-13	 	2290.833	25.9236	 
