T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
654.5	0.0	1.0	2.40515	11.26742	-0.6197	67.85586	89.11646	0.25503	3.92111	0.0	51.10994	0.0	0.5	1.34461	1.34461	3.36724	3.36724	804.8337	28535.975	31.6424	0.0
650.0	0.48927	0.51073	2.48594	10.90118	-3.84994	48.78738	123.46064	0.18319	5.45871	1.96585	52.30538	0.68134	0.44263	1.38231	180.31038	3.25953	0.0249884	792.94745	23151.501	1197.05	5242.301
645.0	0.67581	0.32419	2.51894	10.75821	-5.11101	41.48435	145.53472	0.15457	6.46974	7.58153	52.91102	2.6706	0.41944	1.4263	714.52152	3.14188	0.0062717	784.98196	21003.213	429.658	7232.876
641.73	0.73989	0.26011	2.53084	10.7075	-5.5583	38.96027	154.95152	0.14465	6.91302	11.13659	53.18539	3.94577	0.41121	1.45622	1091.44942	3.06636	0.00409115	781.44875	20217.521	 	7915.463
640.0	0.77685	0.22315	2.53772	10.67836	-5.81524	37.48867	160.6294	0.13928	7.17987	13.68938	53.3178	4.8673	0.40626	1.4678	1367.99584	3.03643	0.00325795	779.25601	19763.029	248.037	8315.691
635.0	0.84469	0.15531	2.5509	10.62306	-6.30306	34.76998	171.89192	0.12944	7.72559	19.61474	53.63403	7.02056	0.39695	1.50198	2099.03903	2.95108	0.00211166	774.87296	18871.75	178.256	9049.944
631.83	0.87054	0.12946	2.55626	10.60068	-6.50047	33.72059	176.51327	0.12561	7.96108	22.38597	53.80681	8.03361	0.39327	1.52409	2516.4714	2.89811	0.00175523	772.87452	18491.628	 	9330.716
630.0	0.88307	0.11693	2.55894	10.58951	-6.59899	33.20642	178.7961	0.12376	8.08039	23.85003	53.89953	8.57037	0.39142	1.53685	2760.56913	2.86824	0.00159679	771.79725	18295.689	115.212	9469.323
626.67	0.90183	0.0981734	2.56311	10.57221	-6.75158	32.4305	182.29071	0.12094	8.26879	26.20718	54.05974	9.43665	0.38858	1.56039	3204.26425	2.81456	0.00137061	770.11936	17982.678	 	9678.216
625.8	0.90597	0.0940253	2.56407	10.56822	-6.78672	32.25614	183.08142	0.1203	8.31269	26.75984	54.10034	9.64014	0.38794	1.56638	3320.04532	2.80107	0.00132154	769.72544	17908.968	 	9724.75
625.0	0.90998	0.0900162	2.56499	10.56444	-6.82012	32.08858	183.84186	0.11969	8.35467	27.29894	54.1377	9.83875	0.38732	1.57132	3432.81163	2.78978	0.00127698	769.34796	17838.892	91.3594	9769.782
620.0	0.92923	0.0707745	2.56968	10.54503	-6.99123	31.27003	187.60486	0.11664	8.57341	30.05931	54.36324	10.85775	0.38423	1.60307	4121.96017	2.7193	0.00105757	767.60968	17465.84	74.6104	9986.839
615.0	0.94192	0.0580781	2.57321	10.53048	-7.1196	30.71172	190.24061	0.11438	8.74281	32.07761	54.58112	11.60503	0.38206	1.63627	4813.61312	2.64922	9.00538E-4	766.48413	17165.149	60.1382	10131.878
610.0	0.95097	0.049033	2.57609	10.51863	-7.22409	30.2984	192.23415	0.11256	8.88444	33.64859	54.79386	12.1881	0.38039	1.67075	5539.51667	2.57994	7.78125E-4	765.75988	16904.923	52.0452	10236.793
605.49	0.95716	0.0428368	2.57834	10.5094	-7.30552	30.00308	193.68248	0.11114	8.99735	34.81256	54.9825	12.62099	0.37915	1.70291	6241.89924	2.51828	6.87036E-4	765.34886	16691.951	 	10309.884
600.0	0.96384	0.0361584	2.58093	10.49877	-7.39927	29.6725	195.27194	0.10955	9.12819	36.13498	55.20623	13.11379	0.37775	1.74064	7199.14086	2.44831	5.91963E-4	764.9574	16442.208	46.2715	10389.913
595.0	0.96844	0.0315601	2.58302	10.49021	-7.47477	29.43155	196.45545	0.10827	9.23641	37.12959	55.40781	13.48516	0.37668	1.77668	8158.35721	2.38492	5.19372E-4	764.81947	16231.568	42.128	10446.265
590.0	0.9721	0.0279027	2.58494	10.48237	-7.54393	29.22886	197.46965	0.10709	9.33787	37.9876	55.6073	13.80609	0.37576	1.81421	9220.83	2.32213	4.56881E-4	764.83646	16031.785	39.9566	10492.097
585.75	0.97467	0.0253315	2.58647	10.47612	-7.59907	29.07824	198.23412	0.10615	9.42039	38.63727	55.77521	14.04945	0.37505	1.84725	10219.21942	2.26937	4.10216E-4	764.94475	15868.295	 	10525.032
585.0	0.97508	0.0249193	2.58673	10.47505	-7.60854	29.05326	198.36163	0.10599	9.43471	38.74579	55.80476	14.09014	0.37493	1.85319	10405.85408	2.26011	4.02506E-4	764.97088	15839.886	38.3798	10530.382
580.0	0.97757	0.0224268	2.58843	10.46811	-7.66976	28.89758	199.16266	0.10495	9.52832	39.42979	56.00021	14.34679	0.37417	1.89354	11734.46051	2.19906	3.54853E-4	765.20399	15653.851	37.207	10563.14
575.0	0.97969	0.0203111	2.59006	10.46146	-7.72834	28.75727	199.89349	0.10395	9.61966	40.05573	56.19374	14.58199	0.37347	1.93533	13229.41693	2.13897	3.12909E-4	765.51465	15472.445	36.2812	10591.6
570.0	0.98151	0.0184911	2.59163	10.45505	-7.78488	28.62857	200.56937	0.10299	9.70943	40.636	56.38537	14.80033	0.37281	1.97858	14916.66649	2.07988	2.7588E-4	765.88972	15294.763	35.5364	10616.669
565.0	0.98309	0.0169069	2.59316	10.44884	-7.83971	28.50941	201.20046	0.10206	9.79808	41.17891	56.57515	15.00488	0.37218	2.02332	16825.5452	2.02183	2.4313E-4	766.31884	15120.148	34.923	10639.0
564.89	0.98312	0.0168759	2.59319	10.44871	-7.84085	28.50703	201.2134	0.10204	9.79996	41.19005	56.57917	15.00908	0.37217	2.02428	16868.76061	2.02061	2.42477E-4	766.32837	15116.466	 	10639.448
560.0	0.99288	0.00711715	2.5952	10.43995	-7.91813	28.22124	203.20855	0.10045	9.95526	43.26635	56.80912	15.78771	0.37025	2.0805	19638.2226	1.95453	2.07065E-4	763.31327	14834.481	57.1334	10772.711
555.0	0.99745	0.00255201	2.59675	10.43306	-7.97888	28.05376	204.34049	0.0992935	10.07116	44.41686	57.0164	16.22071	0.36914	2.14147	22474.87879	1.88749	1.79845E-4	761.40746	14617.81	43.3342	10837.751
550.0	1.0	0.0	2.5981	10.42695	-8.03277	27.93253	205.13085	0.0983137	10.17152	45.19425	57.21223	16.51422	0.36834	 	25551.85869	 	1.57233E-4	 	14427.983	37.9654	10876.27
545.0	1.0	0.0	2.59936	10.42191	-8.07723	27.87754	205.4578	0.097561	10.24999	45.47346	57.39424	16.62102	0.36795	 	28800.20107	 	1.38651E-4	 	14177.305	50.1356	 
540.0	1.0	0.0	2.60061	10.41688	-8.12155	27.82258	205.78315	0.0968115	10.32935	45.75155	57.57462	16.72745	0.36756	 	32509.30606	 	1.22081E-4	 	14021.654	31.1302	 
535.0	1.0	0.0	2.60186	10.41188	-8.16571	27.76766	206.10688	0.0960651	10.40961	46.02853	57.75342	16.83351	0.36717	 	36751.14705	 	1.07327E-4	 	13866.494	31.032	 
530.0	1.0	0.0	2.60311	10.40689	-8.20973	27.71277	206.42897	0.0953218	10.49078	46.30438	57.9306	16.9392	0.36678	 	41609.95792	 	9.42076E-5	 	13711.816	30.9356	 
525.0	1.0	0.0	2.60435	10.40191	-8.2536	27.65791	206.74939	0.0945815	10.57289	46.5791	58.10623	17.0445	0.3664	 	47184.49343	 	8.25604E-5	 	13557.613	30.8406	 
520.0	1.0	0.0	2.60559	10.39696	-8.29732	27.60309	207.06811	0.0938444	10.65594	46.8527	58.28031	17.14943	0.36601	 	53590.73789	 	7.22358E-5	 	13403.875	30.7476	 
515.0	1.0	0.0	2.60683	10.39202	-8.34089	27.5483	207.3851	0.0931102	10.73996	47.12518	58.45287	17.25398	0.36563	 	60965.15731	 	6.30978E-5	 	13250.595	30.656	 
510.0	1.0	0.0	2.60807	10.38709	-8.38431	27.49354	207.70035	0.0923791	10.82496	47.39654	58.62393	17.35816	0.36525	 	69468.61157	 	5.50228E-5	 	13097.764	30.5662	 
505.0	1.0	0.0	2.6093	10.38219	-8.42758	27.43881	208.01381	0.091651	10.91095	47.66678	58.79351	17.46196	0.36488	 	79291.07016	 	4.78989E-5	 	12945.374	30.478	 
500.0	1.0	0.0	2.61053	10.3773	-8.4707	27.38412	208.32546	0.0909259	10.99797	47.93591	58.96164	17.56538	0.3645	 	90657.30791	 	4.16244E-5	 	12793.416	30.3916	 
495.0	1.0	0.0	2.61176	10.37243	-8.51368	27.32946	208.63527	0.0902037	11.08602	48.2039	59.12832	17.66842	0.36413	 	103833.7987	 	3.61072E-5	 	12641.883	30.3066	 
490.0	1.0	0.0	2.61298	10.36757	-8.5565	27.27483	208.94321	0.0894845	11.17512	48.47078	59.29357	17.77107	0.36375	 	119137.0765	 	3.12644E-5	 	12490.766	30.2234	 
485.0	1.0	0.0	2.6142	10.36273	-8.59918	27.22023	209.24925	0.0887682	11.2653	48.73653	59.45742	17.87335	0.36339	 	136943.8981	 	2.70209E-5	 	12340.057	30.1418	 
480.0	1.0	0.0	2.61542	10.35791	-8.64171	27.16566	209.55335	0.0880548	11.35657	49.00116	59.61989	17.97525	0.36302	 	157703.6225	 	2.33092E-5	 	12189.748	30.0618	 
475.0	1.0	0.0	2.61663	10.3531	-8.68409	27.11113	209.85549	0.0873443	11.44895	49.26467	59.78098	18.07676	0.36265	 	181953.324	 	2.00685E-5	 	12039.83	29.9836	 
470.0	1.0	0.0	2.61784	10.34832	-8.72632	27.05663	210.15562	0.0866366	11.54246	49.52706	59.94073	18.17788	0.36229	 	210336.284	 	1.72444E-5	 	11890.295	29.907	 
465.0	1.0	0.0	2.61905	10.34354	-8.76841	27.00217	210.45372	0.0859318	11.63713	49.78833	60.09915	18.27863	0.36193	 	243624.6704	 	1.4788E-5	 	11741.136	29.8318	 
460.0	1.0	0.0	2.62025	10.33879	-8.81035	26.94773	210.74974	0.0852299	11.73297	50.04847	60.25626	18.37899	0.36157	 	282747.4171	 	1.26555E-5	 	11592.343	29.7586	 
455.0	1.0	0.0	2.62145	10.33405	-8.85214	26.89333	211.04366	0.0845307	11.83002	50.3075	60.41207	18.47896	0.36121	 	328824.5774	 	1.08079E-5	 	11443.909	29.6868	 
450.0	1.0	0.0	2.62265	10.32933	-8.89378	26.83897	211.33544	0.0838344	11.92828	50.5654	60.56659	18.57855	0.36085	 	383209.7602	 	9.2104E-6	 	11295.825	29.6168	 
445.0	1.0	0.0	2.62385	10.32463	-8.93527	26.78463	211.62503	0.0831408	12.02779	50.82218	60.71986	18.67775	0.3605	 	447542.6794	 	7.83191E-6	 	11148.084	29.5482	 
440.0	1.0	0.0	2.62504	10.31994	-8.97662	26.73033	211.9124	0.08245	12.12856	51.07784	60.87188	18.77656	0.36015	 	523814.392	 	6.64493E-6	 	11000.676	29.4816	 
435.0	1.0	0.0	2.62623	10.31527	-9.01782	26.67606	212.19751	0.0817619	12.23063	51.33238	61.02266	18.87498	0.3598	 	614448.4986	 	5.62505E-6	 	10853.595	29.4162	 
430.0	1.0	0.0	2.62741	10.31061	-9.05888	26.62182	212.48031	0.0810766	12.33402	51.5858	61.17223	18.97301	0.35945	 	722402.479	 	4.75068E-6	 	10706.832	29.3526	 
425.0	1.0	0.0	2.6286	10.30597	-9.09979	26.56761	212.76077	0.0803939	12.43875	51.8381	61.3206	19.07066	0.35911	 	851294.4955	 	4.00272E-6	 	10560.38	29.2904	 
420.0	1.0	0.0	2.62978	10.30135	-9.14055	26.51344	213.03883	0.079714	12.54485	52.08928	61.46778	19.16791	0.35876	 	1005562.5	 	3.36438E-6	 	10414.229	29.2302	 
415.0	1.0	0.0	2.63095	10.29675	-9.18116	26.4593	213.31447	0.0790367	12.65235	52.33933	61.61379	19.26477	0.35842	 	1190664.432	 	2.82085E-6	 	10268.376	29.1706	 
410.0	1.0	0.0	2.63212	10.29216	-9.22163	26.40519	213.58762	0.0783621	12.76127	52.58827	61.75865	19.36124	0.35808	 	1413330.849	 	2.35917E-6	 	10122.82	29.1112	 
405.0	1.0	0.0	2.63329	10.28759	-9.26195	26.35111	213.85824	0.0776901	12.87165	52.8361	61.90237	19.45732	0.35774	 	1681884.63	 	1.96796E-6	 	9977.561	29.0518	 
400.0	1.0	0.0	2.63446	10.28303	-9.30213	26.29707	214.12629	0.0770208	12.98351	53.08279	62.04496	19.553	0.35741	 	2006646.794	 	1.6373E-6	 	9832.598	28.9926	 
395.0	1.0	0.0	2.63562	10.27849	-9.34216	26.24306	214.39171	0.076354	13.09688	53.32836	62.18643	19.64829	0.35707	 	2400453.166	 	1.35852E-6	 	9687.93	28.9336	 
390.0	1.0	0.0	2.63678	10.27397	-9.38204	26.18908	214.65445	0.0756899	13.2118	53.57282	62.32681	19.74318	0.35674	 	2879314.229	 	1.12411E-6	 	9543.556	28.8748	 
385.0	1.0	0.0	2.63794	10.26947	-9.42178	26.13514	214.91446	0.0750283	13.3283	53.81615	62.46609	19.83768	0.35641	 	3463260.508	 	9.27527E-7	 	9399.476	28.816	 
380.0	1.0	0.0	2.63909	10.26498	-9.46137	26.08123	215.17169	0.0743693	13.4464	54.05836	62.6043	19.93178	0.35608	 	4177429.158	 	7.63116E-7	 	9255.688	28.7576	 
375.0	1.0	0.0	2.64024	10.26051	-9.50082	26.02735	215.42607	0.0737129	13.56615	54.29945	62.74146	20.02549	0.35576	 	5053465.186	 	6.25998E-7	 	9112.193	28.699	 
370.0	1.0	0.0	2.64139	10.25605	-9.54012	25.9735	215.67756	0.0730589	13.68758	54.53942	62.87756	20.11879	0.35543	 	6131334.543	 	5.11969E-7	 	8968.989	28.6408	 
365.0	1.0	0.0	2.64254	10.25161	-9.57927	25.91968	215.92609	0.0724075	13.81072	54.77827	63.01263	20.2117	0.35511	 	7461678.214	 	4.1742E-7	 	8826.076	28.5826	 
360.0	1.0	0.0	2.64368	10.24719	-9.61829	25.8659	216.1716	0.0717586	13.93561	55.016	63.14668	20.30421	0.35479	 	9108879.544	 	3.39257E-7	 	8683.453	28.5246	 
355.0	1.0	0.0	2.64481	10.24278	-9.65715	25.81215	216.41402	0.0711122	14.06229	55.25261	63.27972	20.39632	0.35448	 	1.11550753E7	 	2.74838E-7	 	8541.119	28.4668	 
350.0	1.0	0.0	2.64595	10.23839	-9.69587	25.75843	216.6533	0.0704682	14.19079	55.4881	63.41176	20.48803	0.35416	 	1.370542019E7	 	2.21915E-7	 	8399.074	28.409	 
345.0	1.0	0.0	2.64708	10.23402	-9.73445	25.70475	216.88936	0.0698267	14.32116	55.72247	63.54281	20.57933	0.35385	 	1.689502253E7	 	1.78575E-7	 	8257.318	28.3512	 
340.0	1.0	0.0	2.64821	10.22966	-9.77288	25.6511	217.12214	0.0691877	14.45344	55.95571	63.67289	20.67024	0.35353	 	2.089811701E7	 	1.43201E-7	 	8115.849	28.2938	 
335.0	1.0	0.0	2.64933	10.22532	-9.81117	25.59748	217.35157	0.068551	14.58767	56.18784	63.80201	20.76074	0.35322	 	2.594024365E7	 	1.14426E-7	 	7974.668	28.2362	 
330.0	1.0	0.0	2.65045	10.221	-9.84931	25.54389	217.57756	0.0679168	14.72389	56.41885	63.93017	20.85084	0.35292	 	3.231448383E7	 	9.10993E-8	 	7833.773	28.179	 
325.0	1.0	0.0	2.65157	10.21669	-9.88731	25.49034	217.80006	0.067285	14.86216	56.64874	64.0574	20.94054	0.35261	 	4.040319415E7	 	7.22572E-8	 	7693.165	28.1216	 
320.0	1.0	0.0	2.65268	10.2124	-9.92517	25.43682	218.01896	0.0666556	15.0025	56.8775	64.18369	21.02983	0.35231	 	5.070722289E7	 	5.70928E-8	 	7552.842	28.0646	 
315.0	1.0	0.0	2.65379	10.20812	-9.96288	25.38333	218.23421	0.0660285	15.14498	57.10515	64.30907	21.11872	0.352	 	6.388535536E7	 	4.49338E-8	 	7412.805	28.0074	 
310.0	1.0	0.0	2.6549	10.20386	-10.00044	25.32987	218.44571	0.0654038	15.28964	57.33167	64.43354	21.2072	0.3517	 	8.080780552E7	 	3.5222E-8	 	7273.053	27.9504	 
305.0	1.0	0.0	2.65601	10.19962	-10.03787	25.27645	218.65337	0.0647814	15.43653	57.55708	64.55711	21.29527	0.35141	 	1.026290853E8	 	2.74952E-8	 	7133.585	27.8936	 
300.0	1.0	0.0	2.65711	10.19539	-10.07515	25.22306	218.85711	0.0641614	15.5857	57.78137	64.67979	21.38294	0.35111	 	1.308877334E8	 	2.13725E-8	 	6994.402	27.8366	 
295.0	1.0	0.0	2.6582	10.19118	-10.11228	25.1697	219.05684	0.0635437	15.73721	58.00453	64.8016	21.4702	0.35082	 	1.676434545E8	 	1.65411E-8	 	6855.503	27.7798	 
290.0	1.0	0.0	2.6593	10.18699	-10.14928	25.11637	219.25245	0.0629283	15.89111	58.22658	64.92254	21.55705	0.35052	 	2.156666249E8	 	1.27446E-8	 	6716.887	27.7232	 
285.0	1.0	0.0	2.66039	10.18281	-10.18613	25.06308	219.44386	0.0623151	16.04746	58.4475	65.04262	21.64349	0.35023	 	2.787014724E8	 	9.77459E-9	 	6578.556	27.6662	 
280.0	1.0	0.0	2.66148	10.17865	-10.22283	25.00982	219.63095	0.0617043	16.20632	58.66731	65.16186	21.72952	0.34994	 	3.618334517E8	 	7.46141E-9	 	6440.507	27.6098	 
275.0	1.0	0.0	2.66256	10.1745	-10.2594	24.95659	219.81362	0.0610957	16.36775	58.88599	65.28026	21.81515	0.34966	 	4.72004769E8	 	5.66813E-9	 	6302.742	27.553	 
270.0	1.0	0.0	2.66364	10.17037	-10.29582	24.90339	219.99176	0.0604894	16.53182	59.10356	65.39783	21.90036	0.34937	 	6.187417125E8	 	4.28447E-9	 	6165.26	27.4964	 
265.0	1.0	0.0	2.66472	10.16626	-10.3321	24.85023	220.16526	0.0598854	16.69857	59.32001	65.51458	21.98516	0.34909	 	8.151865027E8	 	3.22206E-9	 	6028.061	27.4398	 
260.0	1.0	0.0	2.6658	10.16216	-10.36823	24.7971	220.334	0.0592835	16.86809	59.53533	65.63053	22.06955	0.34881	 	1.079569496E9	 	2.41038E-9	 	5891.145	27.3832	 
255.0	1.0	0.0	2.66687	10.15808	-10.40423	24.744	220.49786	0.0586839	17.04045	59.74954	65.74567	22.15352	0.34853	 	1.437321952E9	 	1.79345E-9	 	5754.512	27.3266	 
250.0	1.0	0.0	2.66793	10.15402	-10.44008	24.69094	220.6567	0.0580865	17.21571	59.96263	65.86002	22.23708	0.34826	 	1.924126274E9	 	1.32703E-9	 	5618.163	27.2698	 
245.0	1.0	0.0	2.669	10.14997	-10.47579	24.6379	220.81041	0.0574913	17.39394	60.17459	65.97359	22.32023	0.34798	 	2.59034687E9	 	9.76302E-10	 	5482.097	27.2132	 
240.0	1.0	0.0	2.67006	10.14593	-10.51136	24.5849	220.95883	0.0568983	17.57523	60.38544	66.08639	22.40297	0.34771	 	3.507507317E9	 	7.14056E-10	 	5346.314	27.1566	 
235.0	1.0	0.0	2.67112	10.14192	-10.54678	24.53194	221.10184	0.0563074	17.75965	60.59517	66.19842	22.48528	0.34744	 	4.777820553E9	 	5.19097E-10	 	5210.816	27.0996	 
230.0	1.0	0.0	2.67217	10.13792	-10.58207	24.479	221.23927	0.0557187	17.94728	60.80378	66.30969	22.56719	0.34717	 	6.548305021E9	 	3.75021E-10	 	5075.602	27.0428	 
225.0	1.0	0.0	2.67322	10.13393	-10.61721	24.4261	221.37099	0.0551322	18.13821	61.01127	66.42022	22.64867	0.34691	 	9.031837528E9	 	2.69197E-10	 	4940.672	26.986	 
220.0	1.0	0.0	2.67427	10.12997	-10.65221	24.37323	221.49682	0.0545478	18.33253	61.21764	66.53001	22.72974	0.34664	 	1.2538799999999998E10	 	1.9196E-10	 	4806.027	26.929	 
215.0	1.0	0.0	2.67531	10.12601	-10.68707	24.32039	221.6166	0.0539656	18.53032	61.42289	66.63906	22.8104	0.34638	 	1.75248E10	 	1.35953E-10	 	4671.669	26.8716	 
210.0	1.0	0.0	2.67635	10.12208	-10.72179	24.26759	221.73017	0.0533855	18.73168	61.62702	66.74739	22.89063	0.34612	 	2.4663799999999996E10	 	9.56112E-11	 	4537.596	26.8146	 
205.0	1.0	0.0	2.67739	10.11816	-10.75636	24.21481	221.83733	0.0528075	18.9367	61.83003	66.855	22.97045	0.34586	 	3.49599E10	 	6.67544E-11	 	4403.811	26.757	 
200.0	1.0	0.0	2.67842	10.11425	-10.7908	24.16207	221.9379	0.0522316	19.14549	62.03192	66.96191	23.04984	0.3456	 	4.992109999999999E10	 	4.62596E-11	 	4270.313	26.6996	 
195.0	1.0	0.0	2.67945	10.11036	-10.82509	24.10937	222.03169	0.0516578	19.35815	62.23269	67.06812	23.12882	0.34535	 	7.18293E10	 	3.18105E-11	 	4137.104	26.6418	 
190.0	1.0	0.0	2.68048	10.10649	-10.85925	24.05669	222.11849	0.0510861	19.57478	62.43235	67.17363	23.20738	0.3451	 	1.04167E11	 	2.17009E-11	 	4004.184	26.584	 
185.0	1.0	0.0	2.6815	10.10264	-10.89326	24.00405	222.19809	0.0505165	19.7955	62.63088	67.27846	23.28551	0.34485	 	1.52295E11	 	1.46828E-11	 	3871.556	26.5256	 
180.0	1.0	0.0	2.68252	10.09879	-10.92714	23.95144	222.27027	0.049949	20.02043	62.8283	67.38261	23.36323	0.3446	 	2.24532E11	 	9.85034E-12	 	3739.219	26.4674	 
175.0	1.0	0.0	2.68354	10.09497	-10.96087	23.89886	222.3348	0.0493835	20.24967	63.0246	67.48609	23.44052	0.34435	 	3.33913E11	 	6.55054E-12	 	3607.175	26.4088	 
170.0	1.0	0.0	2.68455	10.09116	-10.99446	23.84632	222.39143	0.0488201	20.48336	63.21978	67.5889	23.51739	0.34411	 	5.01046E11	 	4.31678E-12	 	3475.426	26.3498	 
165.0	1.0	0.0	2.68556	10.08737	-11.02791	23.79381	222.43991	0.0482588	20.72162	63.41384	67.69106	23.59384	0.34386	 	7.5883E11	 	2.81816E-12	 	3343.973	26.2906	 
160.0	1.0	0.0	2.68657	10.08359	-11.06123	23.74133	222.47997	0.0476995	20.9646	63.60678	67.79257	23.66986	0.34362	 	1.16031E12	 	1.82201E-12	 	3212.818	26.231	 
155.0	1.0	0.0	2.68757	10.07983	-11.0944	23.68888	222.51035	0.0471424	21.21232	63.79861	67.89344	23.74546	0.34339	 	1.79188E12	 	1.1662E-12	 	3081.962	26.1712	 
150.0	1.0	0.0	2.68857	10.07609	-11.12743	23.63647	222.53261	0.0465872	21.46512	63.98932	67.99367	23.82063	0.34315	 	2.7958E12	 	7.38711E-13	 	2951.408	26.1108	 
145.0	1.0	0.0	2.68956	10.07236	-11.16033	23.58409	222.54557	0.0460341	21.72305	64.1789	68.09328	23.89538	0.34291	 	4.40883E12	 	4.62909E-13	 	2821.157	26.0502	 
140.0	1.0	0.0	2.69056	10.06864	-11.19308	23.53174	222.54892	0.0454829	21.98627	64.36737	68.19226	23.96971	0.34268	 	7.02956E12	 	2.86858E-13	 	2691.212	25.989	 
135.0	1.0	0.0	2.69154	10.06494	-11.2257	23.47942	222.54232	0.0449338	22.25495	64.55473	68.29063	24.04361	0.34245	 	1.1337E13	 	1.75715E-13	 	2561.576	25.9272	 
130.0	1.0	0.0	2.69253	10.06126	-11.25817	23.42714	222.52541	0.0443867	22.52926	64.74096	68.38839	24.11708	0.34222	 	1.85018E13	 	1.0635E-13	 	2432.25	25.8652	 
125.0	1.0	0.0	2.69351	10.0576	-11.29051	23.37489	222.49784	0.0438417	22.80935	64.92608	68.48554	24.19012	0.342	 	3.05686E13	 	6.35709E-14	 	2303.238	25.8024	 
120.0	1.0	0.0	2.69449	10.05395	-11.32271	23.32267	222.45922	0.0432986	23.09543	65.11008	68.58211	24.26274	0.34177	 	5.11542E13	 	3.75114E-14	 	2174.543	25.739	 
115.0	1.0	0.0	2.69546	10.05031	-11.35477	23.27049	222.40914	0.0427576	23.38767	65.29297	68.67808	24.33493	0.34155	 	8.67459E13	 	2.18392E-14	 	2046.168	25.675	 
110.0	1.0	0.0	2.69643	10.04669	-11.38669	23.21833	222.34716	0.0422186	23.68627	65.47473	68.77347	24.40669	0.34133	 	1.49143E14	 	1.25387E-14	 	1918.117	25.6102	 
