T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
390.0	1.0	0.0	2.78851	10.16548	-9.34628	25.99479	176.94327	0.0918214	10.89071	60.26256	64.00366	22.43455	0.34308	 	2873842.254	 	1.12625E-6	 	7838.785	28.8272	 
385.0	1.0	0.0	2.78972	10.16106	-9.38569	25.94181	176.94054	0.0911305	10.97328	60.52925	64.16263	22.53893	0.34277	 	3456628.278	 	9.29306E-7	 	7694.938	28.7694	 
380.0	1.0	0.0	2.79093	10.15666	-9.42496	25.88886	176.93445	0.0904413	11.0569	60.79472	64.32044	22.64287	0.34247	 	4169367.433	 	7.64592E-7	 	7551.38	28.7116	 
375.0	1.0	0.0	2.79214	10.15227	-9.46409	25.83595	176.92496	0.0897537	11.1416	61.05895	64.47708	22.74637	0.34217	 	5043636.897	 	6.27218E-7	 	7408.108	28.6544	 
370.0	1.0	0.0	2.79334	10.1479	-9.50307	25.78306	176.91203	0.0890679	11.2274	61.32196	64.63259	22.84944	0.34187	 	6119316.348	 	5.12975E-7	 	7265.124	28.5968	 
365.0	1.0	0.0	2.79454	10.14354	-9.54191	25.73021	176.89561	0.0883836	11.31431	61.58374	64.78696	22.95205	0.34157	 	7446936.685	 	4.18246E-7	 	7122.426	28.5396	 
360.0	1.0	0.0	2.79573	10.1392	-9.58061	25.67739	176.87565	0.087701	11.40238	61.8443	64.94021	23.05423	0.34128	 	9090740.293	 	3.39934E-7	 	6980.013	28.4826	 
355.0	1.0	0.0	2.79693	10.13488	-9.61917	25.62461	176.85211	0.08702	11.49161	62.10364	65.09235	23.15596	0.34099	 	1.113268282E7	 	2.75391E-7	 	6837.886	28.4254	 
350.0	1.0	0.0	2.79812	10.13057	-9.65758	25.57185	176.82492	0.0863406	11.58203	62.36174	65.2434	23.25725	0.34069	 	1.367768539E7	 	2.22365E-7	 	6696.043	28.3686	 
345.0	1.0	0.0	2.7993	10.12628	-9.69585	25.51913	176.79404	0.0856628	11.67368	62.61863	65.39335	23.3581	0.34041	 	1.686055404E7	 	1.78941E-7	 	6554.484	28.3118	 
340.0	1.0	0.0	2.80048	10.12201	-9.73398	25.46644	176.75941	0.0849866	11.76657	62.87429	65.54224	23.4585	0.34012	 	2.085513074E7	 	1.43496E-7	 	6413.208	28.2552	 
335.0	1.0	0.0	2.80166	10.11775	-9.77197	25.41379	176.72098	0.0843119	11.86073	63.12872	65.69006	23.55845	0.33983	 	2.588644336E7	 	1.14663E-7	 	6272.216	28.1984	 
330.0	1.0	0.0	2.80284	10.1135	-9.80982	25.36116	176.67869	0.0836387	11.95619	63.38193	65.83682	23.65796	0.33955	 	3.224690277E7	 	9.12902E-8	 	6131.506	28.142	 
325.0	1.0	0.0	2.80401	10.10927	-9.84752	25.30857	176.63248	0.082967	12.05298	63.63392	65.98255	23.75702	0.33927	 	4.031798416E7	 	7.24099E-8	 	5991.078	28.0856	 
320.0	1.0	0.0	2.80518	10.10506	-9.88508	25.25601	176.58228	0.0822969	12.15113	63.88468	66.12724	23.85563	0.33899	 	5.059937245E7	 	5.72145E-8	 	5850.931	28.0294	 
315.0	1.0	0.0	2.80635	10.10087	-9.9225	25.20348	176.52803	0.0816283	12.25066	64.13422	66.27092	23.95379	0.33871	 	6.374831089E7	 	4.50304E-8	 	5711.066	27.973	 
310.0	1.0	0.0	2.80751	10.09669	-9.95978	25.15098	176.46968	0.0809611	12.35161	64.38253	66.41358	24.05151	0.33843	 	8.063296064E7	 	3.52983E-8	 	5571.482	27.9168	 
305.0	1.0	0.0	2.80867	10.09252	-9.99692	25.09852	176.40714	0.0802954	12.45402	64.62963	66.55524	24.14877	0.33816	 	1.024050888E8	 	2.75553E-8	 	5432.179	27.8606	 
300.0	1.0	0.0	2.80982	10.08837	-10.03392	25.04609	176.34035	0.0796311	12.55791	64.8755	66.69591	24.24559	0.33788	 	1.30599547E8	 	2.14197E-8	 	5293.156	27.8046	 
295.0	1.0	0.0	2.81097	10.08424	-10.07077	24.99369	176.26923	0.0789683	12.66331	65.12015	66.8356	24.34196	0.33761	 	1.672710647E8	 	1.65779E-8	 	5154.413	27.7486	 
290.0	1.0	0.0	2.81212	10.08012	-10.10749	24.94133	176.19371	0.0783069	12.77027	65.36357	66.97433	24.43787	0.33734	 	2.15183272E8	 	1.27733E-8	 	5015.949	27.6928	 
285.0	1.0	0.0	2.81327	10.07602	-10.14406	24.88899	176.11372	0.0776468	12.87882	65.60577	67.11209	24.53333	0.33707	 	2.780712047E8	 	9.79674E-9	 	4877.766	27.6366	 
280.0	1.0	0.0	2.81441	10.07194	-10.1805	24.83669	176.02916	0.0769882	12.989	65.84675	67.24889	24.62835	0.33681	 	3.610077302E8	 	7.47848E-9	 	4739.862	27.5808	 
275.0	1.0	0.0	2.81554	10.06787	-10.21679	24.78442	175.93997	0.076331	13.10084	66.08651	67.38476	24.7229	0.33654	 	4.709177283E8	 	5.68121E-9	 	4602.237	27.525	 
270.0	1.0	0.0	2.81668	10.06381	-10.25295	24.73218	175.84604	0.0756751	13.21438	66.32505	67.51969	24.81701	0.33628	 	6.173035121E8	 	4.29445E-9	 	4464.892	27.469	 
265.0	1.0	0.0	2.81781	10.05977	-10.28896	24.67998	175.7473	0.0750206	13.32966	66.56237	67.6537	24.91066	0.33602	 	8.132739462E8	 	3.22963E-9	 	4327.826	27.4132	 
260.0	1.0	0.0	2.81894	10.05575	-10.32483	24.62781	175.64364	0.0743675	13.44674	66.79846	67.7868	25.00385	0.33576	 	1.077012721E9	 	2.4161E-9	 	4191.04	27.3572	 
255.0	1.0	0.0	2.82006	10.05174	-10.36057	24.57567	175.53498	0.0737157	13.56564	67.03334	67.91899	25.09659	0.33551	 	1.433885432E9	 	1.79775E-9	 	4054.533	27.3014	 
250.0	1.0	0.0	2.82118	10.04775	-10.39616	24.52356	175.4212	0.0730651	13.68642	67.26699	68.05028	25.18888	0.33525	 	1.919481549E9	 	1.33024E-9	 	3918.305	27.2456	 
245.0	1.0	0.0	2.8223	10.04378	-10.43161	24.47148	175.30221	0.0724159	13.80911	67.49943	68.18069	25.28071	0.335	 	2.584033146E9	 	9.78688E-10	 	3782.358	27.1894	 
240.0	1.0	0.0	2.82341	10.03982	-10.46693	24.41944	175.1779	0.071768	13.93378	67.73064	68.31022	25.37208	0.33475	 	3.498874197E9	 	7.15818E-10	 	3646.69	27.1336	 
235.0	1.0	0.0	2.82452	10.03587	-10.5021	24.36743	175.04816	0.0711214	14.06046	67.96063	68.43887	25.463	0.3345	 	4.765944238E9	 	5.20391E-10	 	3511.303	27.0774	 
230.0	1.0	0.0	2.82563	10.03194	-10.53714	24.31545	174.91287	0.0704761	14.18921	68.1894	68.56666	25.55345	0.33425	 	6.531864886E9	 	3.75965E-10	 	3376.197	27.0212	 
225.0	1.0	0.0	2.82673	10.02803	-10.57203	24.26351	174.77191	0.069832	14.32008	68.41696	68.6936	25.64345	0.334	 	9.008933071E9	 	2.69882E-10	 	3241.372	26.965	 
220.0	1.0	0.0	2.82783	10.02413	-10.60679	24.21159	174.62515	0.0691892	14.45312	68.64329	68.81969	25.73299	0.33376	 	1.2506699999999998E10	 	1.92453E-10	 	3106.828	26.9088	 
215.0	1.0	0.0	2.82892	10.02025	-10.64141	24.15971	174.47246	0.0685476	14.58839	68.86841	68.94494	25.82207	0.33352	 	1.74794E10	 	1.36305E-10	 	2972.567	26.8522	 
210.0	1.0	0.0	2.83002	10.01638	-10.67589	24.10786	174.3137	0.0679073	14.72595	69.0923	69.06937	25.91069	0.33328	 	2.4599299999999996E10	 	9.58619E-11	 	2838.588	26.7958	 
205.0	1.0	0.0	2.8311	10.01253	-10.71023	24.05604	174.14874	0.0672682	14.86586	69.31498	69.19297	25.99885	0.33304	 	3.48676E10	 	6.69313E-11	 	2704.893	26.739	 
200.0	1.0	0.0	2.83219	10.0087	-10.74443	24.00426	173.97743	0.0666303	15.00818	69.53644	69.31575	26.08655	0.3328	 	4.978769999999999E10	 	4.63835E-11	 	2571.483	26.682	 
195.0	1.0	0.0	2.83327	10.00488	-10.7785	23.95251	173.7996	0.0659937	15.15297	69.75668	69.43773	26.17378	0.33257	 	7.16354E10	 	3.18966E-11	 	2438.358	26.625	 
190.0	1.0	0.0	2.83435	10.00107	-10.81242	23.90079	173.61511	0.0653582	15.30029	69.9757	69.55891	26.26056	0.33233	 	1.03883E11	 	2.17603E-11	 	2305.519	26.5678	 
185.0	1.0	0.0	2.83542	9.99729	-10.84621	23.8491	173.42377	0.064724	15.45023	70.19351	69.6793	26.34687	0.3321	 	1.51874E11	 	1.47235E-11	 	2172.967	26.5104	 
180.0	1.0	0.0	2.83649	9.99351	-10.87986	23.79745	173.22542	0.0640909	15.60284	70.41009	69.7989	26.43272	0.33187	 	2.23905E11	 	9.87789E-12	 	2040.705	26.4524	 
175.0	1.0	0.0	2.83756	9.98975	-10.91337	23.74582	173.01987	0.063459	15.7582	70.62546	69.91772	26.5181	0.33165	 	3.32971E11	 	6.56907E-12	 	1908.732	26.3946	 
170.0	1.0	0.0	2.83862	9.98601	-10.94675	23.69423	172.80693	0.0628284	15.91638	70.83961	70.03578	26.60302	0.33142	 	4.99616E11	 	4.32913E-12	 	1777.05	26.3364	 
165.0	1.0	0.0	2.83968	9.98228	-10.97998	23.64267	172.5864	0.0621988	16.07747	71.05255	70.15307	26.68748	0.3312	 	7.5664E11	 	2.82631E-12	 	1645.661	26.2778	 
160.0	1.0	0.0	2.84074	9.97857	-11.01308	23.59115	172.35807	0.0615705	16.24154	71.26426	70.26961	26.77147	0.33097	 	1.15692E12	 	1.82735E-12	 	1514.567	26.2188	 
155.0	1.0	0.0	2.84179	9.97488	-11.04605	23.53965	172.12172	0.0609434	16.40868	71.47477	70.38539	26.85499	0.33075	 	1.78659E12	 	1.16965E-12	 	1383.769	26.1596	 
150.0	1.0	0.0	2.84284	9.9712	-11.07887	23.48819	171.87712	0.0603174	16.57897	71.68405	70.50044	26.93805	0.33054	 	2.78745E12	 	7.40926E-13	 	1253.27	26.0998	 
145.0	1.0	0.0	2.84389	9.96753	-11.11156	23.43676	171.62403	0.0596925	16.75251	71.89212	70.61475	27.02064	0.33032	 	4.39549E12	 	4.64313E-13	 	1123.07	26.04	 
140.0	1.0	0.0	2.84493	9.96388	-11.14411	23.38537	171.3622	0.0590689	16.92939	72.09897	70.72833	27.10277	0.3301	 	7.00804E12	 	2.87738E-13	 	993.174	25.9792	 
