T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
355.0	1.0	0.0	2.71599	10.27228	-9.64737	25.95264	174.72229	0.0880808	11.35322	56.74623	60.91329	21.09941	0.34473	 	1.114902669E7	 	2.74988E-7	 	8277.115	28.4526	 
350.0	1.0	0.0	2.71716	10.26786	-9.68622	25.89951	174.65736	0.0874121	11.44006	56.99168	61.05696	21.19548	0.34443	 	1.369792854E7	 	2.22037E-7	 	8135.14	28.395	 
345.0	1.0	0.0	2.71833	10.26346	-9.72494	25.84642	174.58829	0.0867451	11.52803	57.23594	61.19955	21.29111	0.34413	 	1.688571203E7	 	1.78674E-7	 	7993.453	28.3374	 
340.0	1.0	0.0	2.71949	10.25908	-9.76351	25.79336	174.51503	0.0860795	11.61716	57.47902	61.34105	21.38632	0.34383	 	2.088650575E7	 	1.43281E-7	 	7852.053	28.28	 
335.0	1.0	0.0	2.72065	10.25471	-9.80193	25.74033	174.43752	0.0854155	11.70747	57.72091	61.48148	21.4811	0.34353	 	2.592571139E7	 	1.1449E-7	 	7710.94	28.2226	 
330.0	1.0	0.0	2.7218	10.25036	-9.84021	25.68734	174.3557	0.084753	11.79899	57.96161	61.62086	21.57545	0.34323	 	3.229622922E7	 	9.11507E-8	 	7570.114	28.1652	 
325.0	1.0	0.0	2.72295	10.24602	-9.87836	25.63438	174.2695	0.084092	11.89173	58.20113	61.75919	21.66937	0.34294	 	4.038017778E7	 	7.22984E-8	 	7429.573	28.1082	 
320.0	1.0	0.0	2.7241	10.2417	-9.91635	25.58145	174.17885	0.0834325	11.98574	58.43946	61.89648	21.76286	0.34264	 	5.067809109E7	 	5.71256E-8	 	7289.317	28.0512	 
315.0	1.0	0.0	2.72525	10.2374	-9.95421	25.52855	174.08369	0.0827744	12.08103	58.67661	62.03275	21.85592	0.34235	 	6.384833795E7	 	4.49599E-8	 	7149.347	27.994	 
310.0	1.0	0.0	2.72639	10.23311	-9.99192	25.47568	173.98394	0.0821178	12.17763	58.91257	62.168	21.94855	0.34206	 	8.076057785E7	 	3.52426E-8	 	7009.66	27.9374	 
305.0	1.0	0.0	2.72753	10.22884	-10.02949	25.42285	173.87954	0.0814626	12.27558	59.14735	62.30225	22.04074	0.34177	 	1.025685813E8	 	2.75114E-8	 	6870.258	27.8804	 
300.0	1.0	0.0	2.72866	10.22458	-10.06692	25.37005	173.77041	0.0808088	12.37489	59.38094	62.43551	22.1325	0.34149	 	1.308098912E8	 	2.13853E-8	 	6731.14	27.8236	 
295.0	1.0	0.0	2.72979	10.22034	-10.10421	25.31728	173.65647	0.0801564	12.47561	59.61335	62.56778	22.22383	0.3412	 	1.675428682E8	 	1.6551E-8	 	6592.305	27.767	 
290.0	1.0	0.0	2.73092	10.21612	-10.14136	25.26455	173.53763	0.0795054	12.57777	59.84457	62.69908	22.31472	0.34092	 	2.155360665E8	 	1.27524E-8	 	6453.753	27.7104	 
285.0	1.0	0.0	2.73205	10.21191	-10.17836	25.21185	173.41383	0.0788557	12.68139	60.07461	62.82942	22.40518	0.34064	 	2.785312311E8	 	9.78056E-9	 	6315.484	27.6538	 
280.0	1.0	0.0	2.73317	10.20772	-10.21522	25.15917	173.28496	0.0782074	12.78651	60.30346	62.9588	22.4952	0.34036	 	3.616104168E8	 	7.46601E-9	 	6177.498	27.5972	 
275.0	1.0	0.0	2.73429	10.20355	-10.25195	25.10654	173.15095	0.0775605	12.89316	60.53114	63.08725	22.58479	0.34009	 	4.717111498E8	 	5.67166E-9	 	6039.794	27.5408	 
270.0	1.0	0.0	2.7354	10.19939	-10.28853	25.05393	173.01169	0.0769149	13.00138	60.75762	63.21475	22.67394	0.33981	 	6.183532424E8	 	4.28716E-9	 	5902.373	27.4842	 
265.0	1.0	0.0	2.73651	10.19524	-10.32496	25.00136	172.8671	0.0762706	13.11121	60.98293	63.34134	22.76266	0.33954	 	8.146699055E8	 	3.2241E-9	 	5765.235	27.4276	 
260.0	1.0	0.0	2.73762	10.19112	-10.36126	24.94882	172.71708	0.0756276	13.22269	61.20705	63.46701	22.85093	0.33927	 	1.078878891E9	 	2.41192E-9	 	5628.378	27.3714	 
255.0	1.0	0.0	2.73873	10.18701	-10.39742	24.89631	172.56151	0.0749859	13.33585	61.42999	63.59177	22.93877	0.339	 	1.436393721E9	 	1.79461E-9	 	5491.804	27.3148	 
250.0	1.0	0.0	2.73983	10.18291	-10.43344	24.84383	172.4003	0.0743454	13.45073	61.65174	63.71563	23.02617	0.33873	 	1.922871698E9	 	1.32789E-9	 	5355.513	27.2582	 
245.0	1.0	0.0	2.74093	10.17883	-10.46931	24.79139	172.23333	0.0737063	13.56737	61.87231	63.83861	23.11313	0.33847	 	2.588641485E9	 	9.76945E-10	 	5219.504	27.2018	 
240.0	1.0	0.0	2.74202	10.17477	-10.50505	24.73898	172.06049	0.0730683	13.68582	62.0917	63.96071	23.19965	0.3382	 	3.505175446E9	 	7.14531E-10	 	5083.778	27.1452	 
235.0	1.0	0.0	2.74311	10.17072	-10.54064	24.6866	171.88166	0.0724317	13.80612	62.30991	64.08194	23.28573	0.33794	 	4.77461267E9	 	5.19446E-10	 	4948.335	27.0886	 
230.0	1.0	0.0	2.7442	10.16669	-10.5761	24.63425	171.69671	0.0717962	13.92831	62.52693	64.20231	23.37136	0.33768	 	6.543864414E9	 	3.75275E-10	 	4813.176	27.0318	 
225.0	1.0	0.0	2.74528	10.16268	-10.61141	24.58194	171.50552	0.071162	14.05245	62.74277	64.32182	23.45656	0.33742	 	9.025650855E9	 	2.69382E-10	 	4678.3	26.9752	 
220.0	1.0	0.0	2.74636	10.15868	-10.64659	24.52966	171.30796	0.070529	14.17857	62.95743	64.44049	23.54131	0.33717	 	1.2530099999999998E10	 	1.92093E-10	 	4543.708	26.9184	 
215.0	1.0	0.0	2.74744	10.1547	-10.68163	24.47741	171.10387	0.0698972	14.30673	63.17091	64.55832	23.62562	0.33692	 	1.75125E10	 	1.36048E-10	 	4409.401	26.8614	 
210.0	1.0	0.0	2.74852	10.15073	-10.71652	24.42519	170.89312	0.0692665	14.43699	63.38321	64.67533	23.70949	0.33666	 	2.4646399999999996E10	 	9.56788E-11	 	4275.38	26.8042	 
205.0	1.0	0.0	2.74959	10.14678	-10.75128	24.37301	170.67555	0.0686371	14.56938	63.59432	64.79151	23.79292	0.33641	 	3.4935E10	 	6.68021E-11	 	4141.644	26.7472	 
200.0	1.0	0.0	2.75065	10.14284	-10.78589	24.32086	170.45101	0.0680088	14.70397	63.80425	64.90688	23.8759	0.33616	 	4.988499999999999E10	 	4.6293E-11	 	4008.195	26.6898	 
195.0	1.0	0.0	2.75172	10.13892	-10.82037	24.26874	170.21934	0.0673817	14.84082	64.01301	65.02145	23.95843	0.33592	 	7.17769E10	 	3.18337E-11	 	3875.034	26.6322	 
190.0	1.0	0.0	2.75278	10.13502	-10.85471	24.21665	169.98036	0.0667558	14.97997	64.22058	65.13522	24.04052	0.33567	 	1.0409E11	 	2.17169E-11	 	3742.161	26.5746	 
185.0	1.0	0.0	2.75383	10.13113	-10.88891	24.1646	169.73388	0.066131	15.1215	64.42697	65.2482	24.12216	0.33543	 	1.52181E11	 	1.46938E-11	 	3609.578	26.5166	 
180.0	1.0	0.0	2.75489	10.12726	-10.92297	24.11257	169.47974	0.0655074	15.26545	64.63218	65.36039	24.20336	0.33519	 	2.24362E11	 	9.85777E-12	 	3477.286	26.4584	 
175.0	1.0	0.0	2.75593	10.1234	-10.95689	24.06058	169.21772	0.0648849	15.41191	64.8362	65.47182	24.28411	0.33495	 	3.33658E11	 	6.55554E-12	 	3345.285	26.4002	 
170.0	1.0	0.0	2.75698	10.11956	-10.99068	24.00863	168.94763	0.0642636	15.56092	65.03905	65.58247	24.36441	0.33471	 	5.0066E11	 	4.32011E-12	 	3213.578	26.3414	 
165.0	1.0	0.0	2.75802	10.11573	-11.02432	23.9567	168.66926	0.0636433	15.71256	65.24072	65.69237	24.44426	0.33448	 	7.58238E11	 	2.82035E-12	 	3082.166	26.2824	 
160.0	1.0	0.0	2.75906	10.11193	-11.05783	23.90481	168.38238	0.0630243	15.86691	65.44121	65.80151	24.52367	0.33425	 	1.15939E12	 	1.82345E-12	 	2951.05	26.2232	 
155.0	1.0	0.0	2.7601	10.10813	-11.09119	23.85295	168.08675	0.0624063	16.02402	65.64052	65.90991	24.60262	0.33401	 	1.79045E12	 	1.16713E-12	 	2820.232	26.1636	 
150.0	1.0	0.0	2.76113	10.10435	-11.12442	23.80112	167.78214	0.0617895	16.18398	65.83865	66.01757	24.68113	0.33379	 	2.79354E12	 	7.39308E-13	 	2689.715	26.1034	 
145.0	1.0	0.0	2.76216	10.10059	-11.15752	23.74933	167.46828	0.0611738	16.34686	66.0356	66.1245	24.75919	0.33356	 	4.40523E12	 	4.63287E-13	 	2559.5	26.043	 
140.0	1.0	0.0	2.76318	10.09684	-11.19047	23.69757	167.14492	0.0605593	16.51275	66.23137	66.2307	24.83679	0.33333	 	7.02375E12	 	2.87095E-13	 	2429.589	25.9822	 
135.0	1.0	0.0	2.7642	10.09311	-11.22329	23.64584	166.81176	0.0599459	16.68172	66.42596	66.33618	24.91395	0.33311	 	1.13275E13	 	1.75862E-13	 	2299.985	25.9208	 
