T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
630.0	0.00363	0.99637	1.64229	15.05914	-1.10117	52.48784	75.47303	0.29318	3.41088	5.04396E-10	26.15695	1.68177E-10	0.4996	1.47593	1.47593	2.98663	2.98663	569.90376	25002.081	35.3484	87.996
625.0	0.00393	0.99607	1.64356	15.0475	-1.17764	52.45473	75.137	0.29286	3.41459	6.96734E-10	26.22538	2.32311E-10	0.49957	1.4956	1.4956	2.93102	2.93102	571.62397	24826.316	35.153	95.285
621.02	0.00416	0.99584	1.64457	15.03827	-1.23827	52.42951	74.86933	0.29261	3.41757	8.77676E-10	26.27988	2.92647E-10	0.49955	1.51163	1.51163	2.8871	2.8871	572.99378	24687.088	 	100.848
620.0	0.0497701	0.95023	1.64756	15.01098	-1.41743	51.40781	76.9023	0.28455	3.51438	1.08801E-4	26.24757	3.64609E-5	0.49202	1.5163	1.63257	2.87492	2.67017	573.47141	24273.281	110.607	480.473
615.0	0.23081	0.76919	1.6597	14.90117	-2.1386	47.33124	85.33787	0.25498	3.92184	0.0686706	26.46866	0.0234879	0.46183	1.53978	10.89129	2.81524	0.39801	575.81376	22607.886	333.079	1978.641
610.0	0.35713	0.64287	1.66851	14.8225	-2.65527	44.47541	92.05077	0.23506	4.25429	0.41499	26.66961	0.14405	0.44042	1.56403	58.58319	2.75598	0.073578	578.15671	21404.812	240.615	3015.098
605.0	0.44969	0.55031	1.67523	14.76303	-3.04582	42.37305	97.63253	0.22036	4.53795	1.07626	26.85744	0.37776	0.42453	1.58902	158.66531	2.69728	0.027013	580.49885	20486.559	183.651	3767.336
600.0	0.52006	0.47994	1.68055	14.71615	-3.35371	40.76484	102.25444	0.20921	4.77999	1.97005	27.0359	0.69746	0.4123	1.61472	310.95508	2.63923	0.013705	582.83943	19754.958	146.32	4333.513
595.0	0.57515	0.42485	1.68491	14.67798	-3.6044	39.49891	106.16321	0.20035	4.99129	3.00203	27.2073	1.07016	0.40261	1.64113	512.01555	2.5819	0.00827558	585.17805	19151.636	120.664	4771.993
590.0	0.6193	0.3807	1.68857	14.64604	-3.81417	38.4779	109.4263	0.19325	5.17451	4.099	27.37308	1.46944	0.39475	1.66824	759.345	2.52531	0.00554797	587.5145	18639.871	102.353	5119.493
585.0	0.65535	0.34465	1.69171	14.61868	-3.99382	37.63714	112.14823	0.18747	5.33412	5.21152	27.5343	1.877	0.38826	1.69606	1052.42248	2.4695	0.00397979	589.84872	18195.494	88.8754	5400.168
580.0	0.6853	0.3147	1.69446	14.59486	-4.15029	36.93549	114.41995	0.18268	5.47407	6.30849	27.69176	2.28106	0.3828	1.72459	1392.66431	2.41449	0.00298996	592.18067	17802.007	78.6974	5630.512
575.0	0.7105	0.2895	1.6969	14.5737	-4.28921	36.33886	116.31832	0.17864	5.5977	7.3721	27.84586	2.67465	0.37814	1.75387	1783.42899	2.36028	0.00232115	594.51041	17447.791	70.8432	5822.134
570.0	0.73197	0.26803	1.6991	14.55466	-4.41428	35.8251	117.90614	0.1752	5.70776	8.39245	27.99702	3.05376	0.37412	1.78389	2229.55807	2.30687	0.00184575	596.83801	17124.451	64.668	5983.42
565.0	0.75047	0.24953	1.70111	14.53732	-4.52818	35.37816	119.23585	0.17222	5.80656	9.36525	28.14549	3.41647	0.3706	1.81469	2737.59703	2.25427	0.0014943	599.16351	16825.782	59.7338	6120.569
560.0	0.76653	0.23347	1.70296	14.52136	-4.63295	34.98585	120.34995	0.16961	5.89599	10.28947	28.29156	3.76214	0.3675	1.84628	3315.63697	2.20249	0.00122643	601.48701	16547.11	55.7344	6238.247
555.0	0.78062	0.21938	1.70467	14.50655	-4.73025	34.63823	121.28159	0.16729	5.9775	11.1654	28.43538	4.09067	0.36474	1.87869	3973.08213	2.1515	0.00101734	603.80856	16284.851	52.4518	6340.027
550.0	0.79304	0.20696	1.70628	14.49267	-4.82137	34.32738	122.06138	0.16522	6.05248	11.99615	28.57714	4.40303	0.36226	1.91195	4722.03593	2.1013	8.50817E-4	606.12827	16036.22	49.7262	6428.691
545.39	0.80326	0.19674	1.70768	14.48058	-4.90081	34.068	122.66524	0.16349	6.11668	12.72353	28.70605	4.67714	0.36018	1.9434	5505.11095	2.05572	7.25705E-4	608.26591	15817.143	 	6500.695
545.0	0.80418	0.19582	1.7078	14.47955	-4.90755	34.04569	122.71732	0.16334	6.12219	12.78895	28.71745	4.70181	0.36	1.946	5577.95183	2.05199	7.15888E-4	608.4474	15797.862	47.6716	6507.584
540.0	0.81519	0.18481	1.70928	14.46676	-4.99152	33.77431	123.32335	0.16154	6.19026	13.61472	28.86192	5.01366	0.35776	1.97998	6589.0912	2.00446	6.02326E-4	610.77829	15556.062	48.36	6590.414
535.0	0.825	0.175	1.71069	14.45465	-5.07106	33.52969	123.81689	0.15991	6.25348	14.39447	29.00376	5.30875	0.35573	2.01489	7743.28491	1.95762	5.09394E-4	613.10725	15324.972	46.218	6663.022
530.0	0.83379	0.16621	1.71203	14.44311	-5.14688	33.3074	124.21608	0.15841	6.3127	15.13292	29.14318	5.58875	0.35387	2.05077	9063.52376	1.91147	4.325E-4	615.43437	15102.969	44.4006	6727.024
525.0	0.8417	0.1583	1.71332	14.43203	-5.21963	33.10335	124.53282	0.15702	6.36844	15.83242	29.28025	5.85446	0.35217	2.08765	10575.23748	1.86601	3.68367E-4	617.75976	14888.741	42.8456	6783.726
524.72	0.8421	0.1579	1.71339	14.43143	-5.22358	33.09252	124.54799	0.15695	6.37142	15.86942	29.28775	5.86853	0.35208	2.08972	10664.50935	1.86351	3.65157E-4	617.88817	14877.127	 	6786.653
524.72	0.8421	0.1579	1.71339	14.43143	-5.22358	33.09252	124.54799	0.15695	6.37142	15.86942	29.28775	5.86853	0.35208	2.08972	10664.50935	1.86351	3.65157E-4	617.88817	14877.127	 	6786.652
520.0	0.84892	0.15108	1.71456	14.42135	-5.2898	32.91444	124.78573	0.15572	6.4216	16.50209	29.4151	6.10927	0.35058	2.1255	12313.4577	1.8213	3.14385E-4	620.08256	14680.327	41.6828	6835.081
515.0	0.85549	0.14451	1.71576	14.41102	-5.35762	32.73938	124.97523	0.15451	6.47216	17.13816	29.54796	6.35168	0.34911	2.16445	14309.84986	1.77725	2.68819E-4	622.40397	14477.94	40.4774	6880.87
510.0	0.86147	0.13853	1.71693	14.40103	-5.42321	32.57768	125.1117	0.15336	6.52059	17.74434	29.67891	6.58304	0.34773	2.20455	16607.41996	1.73385	2.3016E-4	624.72401	14280.856	39.4168	6921.81
505.0	0.86694	0.13306	1.71806	14.39133	-5.48694	32.42689	125.2019	0.15227	6.56722	18.32304	29.80796	6.80424	0.34644	2.24585	19255.69819	1.6911	1.97238E-4	627.04275	14088.4	38.4912	6958.57
500.0	0.87196	0.12804	1.71916	14.38189	-5.54891	32.28662	125.2502	0.15123	6.61224	18.87582	29.93536	7.01581	0.34523	2.28839	22312.01193	1.649	1.69127E-4	629.36013	13900.014	37.6772	6991.702
495.0	0.87659	0.12341	1.72024	14.37267	-5.60948	32.15439	125.26222	0.15024	6.65592	19.40551	30.061	7.21881	0.34409	2.33222	25845.75657	1.60754	1.45059E-4	631.67629	13715.227	36.9574	7021.67
490.0	0.88087	0.11913	1.72129	14.36364	-5.66879	32.02922	125.24315	0.14929	6.69851	19.9144	30.18495	7.41409	0.34301	2.37739	29938.92365	1.56673	1.24411E-4	633.99127	13533.642	36.317	7048.864
485.0	0.88485	0.11515	1.72232	14.35481	-5.72678	31.91203	125.19638	0.14836	6.74017	20.40435	30.30733	7.60233	0.34198	2.42396	34688.26553	1.52657	1.06674E-4	636.305	13354.922	35.744	7073.618
480.0	0.88854	0.11146	1.72334	14.34612	-5.78382	31.79992	125.12357	0.14747	6.78097	20.87613	30.42813	7.7838	0.341	2.47198	40205.94341	1.48704	9.14277E-5	638.61767	13178.779	35.2286	7096.213
475.0	0.89199	0.10801	1.72434	14.33759	-5.83984	31.69367	125.02851	0.1466	6.8211	21.33197	30.54739	7.95935	0.34006	2.52151	46629.36594	1.44815	7.83098E-5	640.92925	13004.963	34.7632	7116.892
470.0	0.89523	0.10477	1.72532	14.32921	-5.8949	31.59309	124.91365	0.14576	6.86068	21.77263	30.66522	8.12923	0.33916	2.57263	54119.05299	1.40989	6.70213E-5	643.23975	12833.259	34.3408	7135.865
465.0	0.89826	0.10174	1.72629	14.32094	-5.94921	31.49641	124.78083	0.14493	6.89981	22.20033	30.78153	8.2943	0.33829	2.62539	62869.67231	1.37227	5.73047E-5	645.54934	12663.48	33.9558	7153.314
460.0	0.90111	0.0988903	1.72725	14.31278	-6.00277	31.40391	124.63138	0.14412	6.93855	22.61473	30.8964	8.4544	0.33745	2.67987	73107.8532	1.33526	4.89458E-5	647.85802	12495.461	33.6038	7169.398
455.0	0.90379	0.0962051	1.7282	14.30473	-6.05563	31.31527	124.46733	0.14333	6.977	23.0174	31.00987	8.61014	0.33664	2.73614	85110.53152	1.29888	4.17565E-5	650.16584	12329.061	33.28	7184.254
450.0	0.90634	0.0936629	1.72913	14.29678	-6.10786	31.22999	124.28889	0.14255	7.01516	23.40927	31.12197	8.76186	0.33586	2.7943	99207.82443	1.26311	3.5577E-5	652.47288	12164.151	32.982	7198.004
445.0	0.90874	0.0912596	1.73006	14.28892	-6.15948	31.1481	124.09876	0.14178	7.0532	23.79102	31.23268	8.9098	0.3351	2.85441	115797.4098	1.22796	3.02693E-5	654.77917	12000.621	32.706	7210.755
440.0	0.91102	0.0889799	1.73098	14.28115	-6.21053	31.06928	123.89722	0.14102	7.09112	24.16327	31.34205	9.05422	0.33437	2.91658	135357.2043	1.19342	2.5715E-5	657.08478	11838.369	32.4504	7222.601
435.0	0.91319	0.0868137	1.73189	14.27344	-6.26115	30.99237	123.68447	0.14027	7.12892	24.52694	31.45008	9.19544	0.33365	2.9809	158465.5931	1.15948	2.18111E-5	659.38987	11677.309	32.212	7233.626
430.0	0.91525	0.0847517	1.73279	14.26582	-6.31121	30.91877	123.46204	0.13953	7.1667	24.88243	31.55683	9.33362	0.33295	3.04747	185822.9924	1.12615	1.84687E-5	661.69434	11517.361	31.9896	7243.904
425.0	0.91721	0.0827859	1.73368	14.25826	-6.36084	30.8472	123.23111	0.1388	7.20453	25.23024	31.66224	9.46894	0.33226	3.11639	218277.5791	1.09341	1.56108E-5	663.99838	11358.454	31.7814	7253.501
420.0	0.91909	0.0809069	1.73457	14.25077	-6.41005	30.77776	122.99142	0.13808	7.24238	25.57107	31.7664	9.60167	0.33159	3.18778	256863.615	1.06127	1.31708E-5	666.30203	11200.525	31.5858	7262.476
418.74	0.91955	0.0804482	1.73479	14.24888	-6.42243	30.76037	122.93042	0.13789	7.25199	25.65579	31.79247	9.63469	0.33143	3.20621	267712.4546	1.05325	1.2614E-5	666.88347	11160.82	 	7264.642
418.74	0.91955	0.0804482	1.73479	14.24888	-6.42243	30.76037	122.93042	0.13789	7.25199	25.65579	31.79247	9.63469	0.33143	3.20621	267712.4546	1.05325	1.2614E-5	666.88347	11160.82	 	7264.642
415.0	0.92089	0.0791129	1.73545	14.24334	-6.45884	30.71055	122.7448	0.13736	7.28038	25.90483	31.86928	9.73178	0.33094	3.26176	302834.558	1.02972	1.10908E-5	668.60539	11043.521	31.4008	7270.878
411.48	0.92211	0.0778944	1.73606	14.23814	-6.49298	30.66438	122.56689	0.13685	7.30724	26.13627	31.94103	9.82207	0.33049	3.31551	340487.2327	1.00784	9.81386E-6	670.22831	10933.409	 	7276.487
410.0	0.92814	0.07186	1.73662	14.23306	-6.52634	30.46216	122.63732	0.13648	7.32724	26.81672	31.97947	10.08571	0.32944	3.3507	365878.1634	0.9951	9.1131E-6	670.82681	10852.386	38.227	7313.763
405.0	0.94401	0.0559897	1.73822	14.21835	-6.62296	29.92432	122.78128	0.13532	7.38993	28.69553	32.10271	10.8153	0.32662	3.47183	458384.5049	0.95335	7.22075E-6	672.8657	10607.59	48.9592	7410.656
400.0	0.95471	0.0452919	1.7395	14.20639	-6.70146	29.55053	122.79696	0.1343	7.44577	30.06154	32.2176	11.34742	0.3246	3.5961	563386.6482	0.91362	5.83166E-6	674.91901	10395.721	42.3738	7474.963
395.0	0.96236	0.0376418	1.74058	14.19606	-6.76936	29.27242	122.73348	0.13338	7.49761	31.10858	32.32695	11.75635	0.32305	3.72375	685564.8329	0.87575	4.75677E-6	676.9831	10203.265	38.4912	7520.198
390.7	0.96735	0.0326518	1.74142	14.18802	-6.82215	29.08376	122.63748	0.13262	7.54028	31.83662	32.41774	12.04132	0.32197	3.83641	808092.2876	0.84456	4.00955E-6	678.76489	10047.882	 	7549.234
390.0	0.96849	0.0315099	1.74157	14.18659	-6.83156	29.04437	122.63067	0.13249	7.54781	31.99578	32.43337	12.10371	0.32173	3.85359	831106.2104	0.83991	3.89441E-6	679.05362	10020.432	36.5666	7556.144
385.0	0.97534	0.0246639	1.74254	14.17698	-6.89465	28.80083	122.54318	0.13158	7.59973	32.98371	32.54252	12.49146	0.32025	3.9783	1012020.739	0.80745	3.17411E-6	681.12325	9833.319	37.4226	7596.701
380.0	0.98014	0.0198609	1.7434	14.16836	-6.95126	28.61782	122.40597	0.13073	7.64933	33.7355	32.64713	12.78725	0.31911	4.10654	1226019.045	0.77629	2.60017E-6	683.20185	9659.495	34.7648	7624.296
375.0	0.98369	0.0163058	1.7442	14.16035	-7.00384	28.47209	122.2348	0.12991	7.69756	34.33955	32.74842	13.02544	0.31817	4.23844	1482283.13	0.74637	2.13418E-6	685.28741	9493.832	33.1326	7644.056
370.0	0.98644	0.0135609	1.74496	14.15275	-7.05374	28.35072	122.04018	0.12911	7.74505	34.84613	32.84708	13.22562	0.31737	4.37416	1791607.24	0.71764	1.75209E-6	687.37856	9333.532	32.06	7658.773
365.0	0.98864	0.0113637	1.74569	14.14544	-7.10179	28.24598	121.83037	0.12833	7.79232	35.28597	32.9436	13.39977	0.31666	4.51395	2167154.725	0.69001	1.43721E-6	689.47423	9176.935	31.3194	7670.103
361.57	0.9899	0.0101008	1.74618	14.14055	-7.1339	28.1816	121.67908	0.1278	7.8247	35.55762	33.00867	13.50751	0.31622	4.61231	2471213.879	0.67166	1.2536E-6	690.91399	9071.184	 	7676.391
361.57	0.9899	0.0101008	1.74618	14.14055	-7.1339	28.1816	121.67908	0.1278	7.8247	35.55762	33.00867	13.50751	0.31622	4.61231	2471213.879	0.67166	1.2536E-6	690.91399	9071.184	 	7676.391
360.0	0.99341	0.00658778	1.74643	14.1374	-7.15457	28.08593	121.68858	0.12747	7.84471	36.01587	33.04561	13.68814	0.31559	4.67519	2650565.318	0.66099	1.16588E-6	691.47654	9006.799	34.0272	7695.286
359.0	0.99506	0.00493779	1.74657	14.1356	-7.16639	28.03911	121.67922	0.12728	7.85648	36.24054	33.06768	13.77682	0.31527	4.71444	2766152.419	0.65445	1.11541E-6	691.83933	8969.204	 	7704.023
359.0	0.99506	0.00493779	1.74657	14.1356	-7.16639	28.03911	121.67922	0.12728	7.85648	36.24054	33.06768	13.77682	0.31527	4.71444	2766152.419	0.65445	1.11541E-6	691.83933	8969.204	 	7704.023
355.0	1.0	0.0	1.74708	14.12898	-7.20986	27.89304	121.60034	0.12656	7.90142	36.94541	33.15224	14.05555	0.31426	 	3268358.684	 	9.38038E-7	 	8828.204	35.719	7729.24
350.0	1.0	0.0	1.74787	14.12261	-7.25169	27.847	121.32163	0.12584	7.94657	37.11252	33.23917	14.12291	0.31391	 	3957302.883	 	7.68564E-7	 	8664.628	32.7152	 
345.0	1.0	0.0	1.74866	14.11626	-7.2934	27.80097	121.04291	0.12512	7.99244	37.27871	33.32496	14.18996	0.31356	 	4806320.338	 	6.27723E-7	 	8522.205	28.4846	 
340.0	1.0	0.0	1.74944	14.10993	-7.33498	27.75494	120.76419	0.12439	8.03906	37.44398	33.40962	14.25669	0.31321	 	5856024.049	 	5.11035E-7	 	8380.03	28.435	 
335.0	1.0	0.0	1.75022	14.10362	-7.37644	27.70892	120.48547	0.12366	8.08645	37.60833	33.49315	14.3231	0.31286	 	7158197.295	 	4.14662E-7	 	8238.085	28.389	 
330.0	1.0	0.0	1.751	14.09732	-7.41777	27.66289	120.20674	0.12293	8.13462	37.77176	33.57557	14.3892	0.3125	 	8779104.805	 	3.35322E-7	 	8096.399	28.3372	 
325.0	1.0	0.0	1.75178	14.09105	-7.45898	27.61686	119.92801	0.1222	8.1836	37.93427	33.65688	14.45498	0.31215	 	1.080385671E7	 	2.7022E-7	 	7954.979	28.284	 
320.0	1.0	0.0	1.75256	14.08479	-7.50006	27.57084	119.64927	0.12146	8.2334	38.09585	33.73708	14.52045	0.3118	 	1.334218283E7	 	2.16982E-7	 	7813.824	28.231	 
315.0	1.0	0.0	1.75334	14.07856	-7.54102	27.52482	119.37054	0.12071	8.28405	38.25652	33.81618	14.5856	0.31145	 	1.653610431E7	 	1.73597E-7	 	7672.935	28.1778	 
310.0	1.0	0.0	1.75411	14.07234	-7.58186	27.47879	119.0918	0.11997	8.33557	38.41626	33.89419	14.65043	0.3111	 	2.057016823E7	 	1.38366E-7	 	7532.311	28.1248	 
305.0	1.0	0.0	1.75489	14.06614	-7.62256	27.43277	118.81306	0.11922	8.38798	38.57509	33.97111	14.71494	0.31075	 	2.568516009E7	 	1.09861E-7	 	7391.951	28.072	 
300.0	1.0	0.0	1.75566	14.05996	-7.66315	27.38675	118.53431	0.11847	8.44131	38.73299	34.04695	14.77914	0.31039	 	3.219655601E7	 	8.68852E-8	 	7251.854	28.0194	 
295.0	1.0	0.0	1.75643	14.0538	-7.70361	27.34074	118.25557	0.11771	8.49557	38.88998	34.12172	14.84302	0.31004	 	4.051946431E7	 	6.84362E-8	 	7112.019	27.967	 
290.0	1.0	0.0	1.7572	14.04766	-7.74394	27.29472	117.97683	0.11695	8.5508	39.04604	34.19542	14.90658	0.30969	 	5.120249332E7	 	5.36809E-8	 	6972.447	27.9144	 
285.0	1.0	0.0	1.75796	14.04154	-7.78415	27.2487	117.69809	0.11618	8.60701	39.20119	34.26805	14.96982	0.30934	 	6.497395666E7	 	4.19274E-8	 	6833.135	27.8624	 
280.0	1.0	0.0	1.75873	14.03543	-7.82424	27.20269	117.41935	0.11542	8.66424	39.35541	34.33963	15.03275	0.30899	 	8.280521417E7	 	3.26041E-8	 	6694.084	27.8102	 
275.0	1.0	0.0	1.75949	14.02935	-7.8642	27.15668	117.14062	0.11465	8.72252	39.50872	34.41016	15.09535	0.30864	 	1.059979332E8	 	2.524E-8	 	6555.292	27.7584	 
270.0	1.0	0.0	1.76025	14.02328	-7.90404	27.11067	116.86188	0.11387	8.78187	39.6611	34.47965	15.15764	0.30829	 	1.36304914E8	 	1.94489E-8	 	6416.759	27.7066	 
265.0	1.0	0.0	1.76101	14.01723	-7.94375	27.06466	116.58315	0.11309	8.84232	39.81256	34.5481	15.21961	0.30794	 	1.760982601E8	 	1.49154E-8	 	6278.485	27.6548	 
260.0	1.0	0.0	1.76177	14.01121	-7.98333	27.01865	116.30442	0.11231	8.90391	39.96311	34.61551	15.28126	0.30759	 	2.286046979E8	 	1.13828E-8	 	6140.469	27.6032	 
255.0	1.0	0.0	1.76252	14.0052	-8.0228	26.97264	116.0257	0.11152	8.96666	40.11273	34.6819	15.34258	0.30724	 	2.982366624E8	 	8.64337E-9	 	6002.711	27.5516	 
250.0	1.0	0.0	1.76328	13.99921	-8.06213	26.92664	115.74699	0.11073	9.03062	40.26143	34.74726	15.40359	0.30688	 	3.910607499E8	 	6.52933E-9	 	5865.21	27.5002	 
245.0	1.0	0.0	1.76403	13.99324	-8.10135	26.88063	115.46828	0.10994	9.0958	40.40922	34.81161	15.46428	0.30653	 	5.154643633E8	 	4.90618E-9	 	5727.966	27.4488	 
240.0	1.0	0.0	1.76478	13.98729	-8.14043	26.83463	115.18958	0.10914	9.16226	40.55608	34.87495	15.52465	0.30618	 	6.831100453E8	 	3.6664E-9	 	5590.979	27.3974	 
235.0	1.0	0.0	1.76553	13.98135	-8.1794	26.78863	114.91089	0.10834	9.23003	40.70202	34.93729	15.5847	0.30583	 	9.103099939E8	 	2.72452E-9	 	5454.249	27.346	 
230.0	1.0	0.0	1.76628	13.97544	-8.21823	26.74263	114.63221	0.10754	9.29915	40.84705	34.99863	15.64442	0.30548	 	1.220018198E9	 	2.01288E-9	 	5317.775	27.2948	 
225.0	1.0	0.0	1.76702	13.96954	-8.25695	26.69663	114.35354	0.10673	9.36965	40.99115	35.05897	15.70383	0.30513	 	1.644736357E9	 	1.47826E-9	 	5181.558	27.2434	 
220.0	1.0	0.0	1.76777	13.96367	-8.29554	26.65063	114.07488	0.10591	9.44158	41.13433	35.11832	15.76291	0.30478	 	2.230780894E9	 	1.07897E-9	 	5045.597	27.1922	 
215.0	1.0	0.0	1.76851	13.95781	-8.334	26.60463	113.79624	0.1051	9.51499	41.2766	35.1767	15.82167	0.30443	 	3.044591384E9	 	7.82548E-10	 	4909.893	27.1408	 
210.0	1.0	0.0	1.76925	13.95197	-8.37234	26.55864	113.51761	0.10428	9.58992	41.41794	35.23409	15.88011	0.30408	 	4.18212267E9	 	5.63861E-10	 	4774.446	27.0894	 
205.0	1.0	0.0	1.76998	13.94615	-8.41056	26.51264	113.23899	0.10345	9.66642	41.55836	35.29051	15.93823	0.30373	 	5.782929244E9	 	4.03555E-10	 	4639.256	27.038	 
200.0	1.0	0.0	1.77072	13.94035	-8.44865	26.46665	112.9604	0.10262	9.74454	41.69787	35.34597	15.99602	0.30338	 	8.051443637E9	 	2.86822E-10	 	4504.323	26.9866	 
195.0	1.0	0.0	1.77146	13.93457	-8.48661	26.42066	112.68182	0.10179	9.82433	41.83645	35.40046	16.0535	0.30303	 	1.12894E10	 	2.02396E-10	 	4369.649	26.9348	 
190.0	1.0	0.0	1.77219	13.92881	-8.52445	26.37467	112.40327	0.10095	9.90584	41.97412	35.454	16.11065	0.30268	 	1.5945399999999998E10	 	1.41766E-10	 	4235.233	26.8832	 
185.0	1.0	0.0	1.77292	13.92307	-8.56217	26.32868	112.12473	0.10011	9.98913	42.11086	35.50659	16.16747	0.30233	 	2.26921E10	 	9.85418E-11	 	4101.076	26.8314	 
180.0	1.0	0.0	1.77365	13.91734	-8.59976	26.28269	111.84622	0.0992629	10.07426	42.24669	35.55823	16.22397	0.30198	 	3.2545799999999996E10	 	6.7957E-11	 	3967.18	26.7792	 
175.0	1.0	0.0	1.77438	13.91164	-8.63723	26.23671	111.56774	0.0984126	10.1613	42.3816	35.60893	16.28015	0.30163	 	4.705539999999999E10	 	4.64837E-11	 	3833.544	26.7272	 
170.0	1.0	0.0	1.7751	13.90595	-8.67457	26.19072	111.28929	0.0975581	10.2503	42.51558	35.6587	16.336	0.30128	 	6.860219999999999E10	 	3.15282E-11	 	3700.171	26.6746	 
