T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
610.71	0.53033	0.46967	2.59239	10.79839	-4.65641	46.82076	118.06923	0.1834	5.45241	3.0882	54.32458	1.08026	0.42939	1.70289	575.58834	2.53327	0.00749474	758.07176	19987.857	 	5928.166
610.0	0.53877	0.46123	2.59408	10.79129	-4.71911	46.47178	118.81754	0.1821	5.49136	3.3094	54.37226	1.15858	0.42822	1.70949	621.84271	2.52148	0.00693171	757.91183	19870.89	171.016	6023.333
605.0	0.59154	0.40846	2.60488	10.74635	-5.11582	44.28435	123.75897	0.17384	5.7523	4.99456	54.69473	1.75765	0.42081	1.75755	1001.08037	2.43864	0.00428141	756.95467	19120.608	150.056	6619.53
600.0	0.63312	0.36688	2.61368	10.70993	-5.43741	42.55327	127.99755	0.16713	5.98338	6.75237	54.99403	2.38621	0.41487	1.80781	1457.93322	2.35735	0.00292306	756.25376	18497.654	124.591	7088.739
595.0	0.66654	0.33346	2.62101	10.67971	-5.70429	41.15495	131.64404	0.16157	6.18928	8.50035	55.27595	3.01428	0.41001	1.86015	1991.02823	2.27789	0.00212816	755.75981	17967.271	106.077	7465.718
590.0	0.69394	0.30606	2.62725	10.65405	-5.93078	40.00236	134.79691	0.15688	6.37423	10.19258	55.54427	3.62477	0.40596	1.91455	2603.6792	2.20042	0.00161803	755.43436	17505.554	92.3434	7774.369
585.0	0.71674	0.28326	2.63265	10.63188	-6.12656	39.03671	137.54128	0.15286	6.5419	11.80698	55.80171	4.20919	0.40252	1.97095	3303.06661	2.12507	0.00126804	755.24724	17095.774	81.956	8031.42
581.91	0.72895	0.27105	2.63564	10.61959	-6.23505	38.51589	139.05712	0.15065	6.63786	12.75642	55.95589	4.55375	0.40065	2.00676	3781.35487	2.07965	0.00110367	755.18938	16864.082	 	8169.031
581.91	0.72895	0.27105	2.63564	10.61959	-6.23505	38.51589	139.05712	0.15065	6.63786	12.75642	55.95589	4.55375	0.40065	2.00676	3781.35487	2.07965	0.00110367	755.18938	16864.082	 	8169.031
580.0	0.73643	0.26357	2.63751	10.61199	-6.30217	38.19111	139.96808	0.14934	6.69634	13.36707	56.04749	4.77582	0.39945	2.02882	4108.32026	2.05243	0.00101356	755.1741	16721.4	74.8748	8253.401
575.0	0.75414	0.24586	2.64202	10.59352	-6.46522	37.41663	142.15377	0.14618	6.841	14.9101	56.28224	5.33808	0.39658	2.08778	5046.41536	1.98278	8.20307E-4	755.20711	16369.684	70.3432	8453.057
570.0	0.76942	0.23058	2.64607	10.57692	-6.6118	36.74221	144.08737	0.14337	6.97517	16.36693	56.51175	5.87029	0.39405	2.14878	6116.42847	1.91513	6.72812E-4	755.3295	16045.032	64.9304	8625.981
565.0	0.7827	0.2173	2.64976	10.56186	-6.74483	36.15032	145.80402	0.14084	7.10038	17.73738	56.73658	6.37212	0.3918	2.21185	7336.85954	1.84949	5.57569E-4	755.52923	15742.76	60.4544	8776.855
560.0	0.79434	0.20566	2.65313	10.54808	-6.86643	35.62813	147.33555	0.13854	7.21802	19.0253	56.95741	6.84471	0.38978	2.27706	8730.66525	1.78581	4.6576E-4	755.79606	15459.161	56.7198	8909.382
555.0	0.80459	0.19541	2.65624	10.53539	-6.97855	35.16381	148.70637	0.13644	7.32916	20.23464	57.17443	7.28931	0.38797	2.34441	10323.8233	1.7241	3.91521E-4	756.12153	15191.275	53.5772	9026.523
550.0	0.81367	0.18633	2.65913	10.5236	-7.08265	34.74846	149.93872	0.1345	7.43479	21.37116	57.38823	7.70787	0.38632	2.41406	12148.02805	1.66424	3.3072E-4	756.49839	14936.703	50.9144	9130.671
549.23	0.81498	0.18502	2.65955	10.52184	-7.09813	34.68777	150.11728	0.13422	7.45062	21.53971	57.42073	7.77001	0.38608	2.42496	12451.66479	1.65521	3.22353E-4	756.56039	14898.556	 	9145.671
549.23	0.81498	0.18502	2.65955	10.52184	-7.09814	34.6877	150.11717	0.13422	7.45061	21.53975	57.42072	7.77003	0.38608	2.42496	12451.59953	1.65522	3.22355E-4	756.56039	14898.576	 	9145.658
545.0	0.82289	0.17711	2.66197	10.51199	-7.18516	34.3367	151.1687	0.1326	7.54159	22.55653	57.60042	8.14525	0.38464	2.48417	14305.83875	1.60745	2.7913E-4	756.84089	14680.388	51.263	9236.882
540.0	0.831	0.169	2.66462	10.50121	-7.28028	33.97115	152.26766	0.13084	7.64312	23.65955	57.80977	8.55288	0.38313	2.55682	16777.1248	1.55223	2.36559E-4	757.23371	14436.909	48.6958	9330.575
536.63	0.83585	0.16415	2.66629	10.4944	-7.34047	33.74986	152.93603	0.12972	7.70863	24.35134	57.94909	8.80885	0.38221	2.60734	18639.47296	1.51585	2.12041E-4	757.52951	14279.964	 	9386.701
535.0	0.84022	0.15978	2.66732	10.49013	-7.37815	33.57815	153.50605	0.12898	7.75296	24.97447	58.04073	9.03942	0.38142	2.64008	19807.856	1.49404	1.99132E-4	757.82062	14171.533	53.0752	9446.478
530.0	0.85186	0.14814	2.67018	10.47812	-7.48417	33.11623	155.02988	0.12693	7.87867	26.71614	58.30884	9.68484	0.37928	2.7426	23685.41339	1.42929	1.65502E-4	758.74309	13870.754	60.1558	9598.096
525.0	0.86136	0.13864	2.67271	10.46748	-7.57814	32.73627	156.28063	0.12513	7.99198	28.23573	58.56076	10.24912	0.37747	2.84815	28066.95427	1.36775	1.38796E-4	759.69202	13584.439	57.263	9735.558
520.0	0.86932	0.13068	2.67501	10.4578	-7.66357	32.41391	157.32999	0.12351	8.09637	29.58646	58.80097	10.7516	0.37591	2.95689	33062.15033	1.3092	1.17088E-4	760.65648	13327.033	51.4812	9844.416
515.0	0.87609	0.12391	2.67713	10.44886	-7.7425	32.13519	158.22154	0.12204	8.1939	30.80021	59.03014	11.2039	0.37453	3.06875	38787.99282	1.25353	9.91741E-5	761.62913	13086.008	48.205	9937.195
510.0	0.88195	0.11805	2.67911	10.4405	-7.81632	31.89055	158.98624	0.12068	8.28607	31.90429	59.25097	11.61596	0.3733	3.18392	45382.84425	1.20052	8.42248E-5	762.60478	12857.847	45.6322	10017.408
505.61	0.8865	0.1135	2.68075	10.43355	-7.87772	31.69837	159.57179	0.11957	8.36345	32.79737	59.43905	11.94973	0.37231	3.28791	52010.98838	1.15604	7.30796E-5	763.46064	12666.218	 	10079.43
505.0	0.89404	0.10596	2.68184	10.42914	-7.91667	31.43168	160.15245	0.11904	8.40048	33.93517	59.45707	12.37739	0.37085	3.2956	54380.29875	1.15243	6.98407E-5	762.8473	12560.01	59.5674	10167.593
501.35	0.92178	0.0782156	2.68619	10.41145	-8.07285	30.43209	162.2905	0.11692	8.55276	38.45369	59.56773	14.08134	0.36541	3.34103	66412.03496	1.13143	5.69194E-5	760.29796	12144.155	 	10475.805
500.0	0.97034	0.0296587	2.69325	10.38257	-8.32787	28.48703	166.22939	0.11395	8.77562	46.95108	59.62178	17.29434	0.35741	3.36576	81812.02428	1.12116	4.61247E-5	757.36633	11560.293	199.943	11019.948
495.0	1.0	0.0	2.69828	10.36103	-8.518	27.25939	168.63817	0.1116	8.96074	53.02577	59.80007	19.60702	0.35221	 	103684.5408	 	3.61592E-5	 	11089.697	94.1192	11343.47
490.0	1.0	0.0	2.69954	10.3562	-8.56062	27.20573	168.63625	0.11087	9.01934	53.31023	59.97998	19.71727	0.35187	 	118964.6867	 	3.13097E-5	 	10899.775	37.9844	 
485.0	1.0	0.0	2.70079	10.35139	-8.60309	27.1521	168.63148	0.11015	9.07857	53.59349	60.15843	19.8271	0.35152	 	136744.4216	 	2.70603E-5	 	10749.511	30.0528	 
480.0	1.0	0.0	2.70204	10.3466	-8.64542	27.09851	168.62385	0.10943	9.13843	53.87553	60.33543	19.93651	0.35118	 	157472.366	 	2.33434E-5	 	10599.638	29.9746	 
475.0	1.0	0.0	2.70329	10.34182	-8.6876	27.04494	168.61332	0.10871	9.19893	54.15637	60.511	20.0455	0.35084	 	181684.7061	 	2.00982E-5	 	10450.146	29.8984	 
470.0	1.0	0.0	2.70453	10.33706	-8.72963	26.9914	168.59987	0.10799	9.26008	54.43601	60.68515	20.15408	0.3505	 	210023.6538	 	1.72701E-5	 	10301.028	29.8236	 
465.0	1.0	0.0	2.70578	10.33232	-8.77152	26.9379	168.58348	0.10727	9.3219	54.71443	60.85789	20.26223	0.35016	 	243260.0849	 	1.48102E-5	 	10152.277	29.7502	 
460.0	1.0	0.0	2.70701	10.32759	-8.81326	26.88443	168.56412	0.10656	9.38439	54.99166	61.02926	20.36997	0.34982	 	282321.3694	 	1.26746E-5	 	10003.884	29.6786	 
455.0	1.0	0.0	2.70825	10.32288	-8.85486	26.83099	168.54176	0.10585	9.44758	55.26767	61.19925	20.47729	0.34949	 	328325.6637	 	1.08244E-5	 	9855.841	29.6086	 
450.0	1.0	0.0	2.70948	10.31818	-8.89632	26.77758	168.51637	0.10514	9.51147	55.54249	61.36789	20.58419	0.34915	 	382624.2699	 	9.22449E-6	 	9708.141	29.54	 
445.0	1.0	0.0	2.71071	10.31351	-8.93763	26.7242	168.48794	0.10443	9.57608	55.81609	61.5352	20.69066	0.34882	 	446854.0901	 	7.84397E-6	 	9560.776	29.473	 
440.0	1.0	0.0	2.71194	10.30884	-8.97879	26.67086	168.45642	0.10372	9.64141	56.0885	61.70118	20.79671	0.34849	 	523002.7454	 	6.65524E-6	 	9413.739	29.4074	 
435.0	1.0	0.0	2.71316	10.3042	-9.01981	26.61755	168.42179	0.10301	9.70749	56.3597	61.86586	20.90234	0.34817	 	613489.6278	 	5.63384E-6	 	9267.021	29.3436	 
430.0	1.0	0.0	2.71438	10.29957	-9.06069	26.56426	168.38402	0.10231	9.77433	56.6297	62.02924	21.00755	0.34784	 	721267.0487	 	4.75816E-6	 	9120.615	29.2812	 
425.0	1.0	0.0	2.7156	10.29495	-9.10142	26.51101	168.34308	0.10161	9.84193	56.89849	62.19134	21.11234	0.34752	 	849946.8066	 	4.00907E-6	 	8974.514	29.2202	 
420.0	1.0	0.0	2.71681	10.29036	-9.14201	26.45779	168.29894	0.1009	9.91033	57.16609	62.35218	21.2167	0.3472	 	1003958.997	 	3.36975E-6	 	8828.709	29.161	 
415.0	1.0	0.0	2.71802	10.28578	-9.18245	26.40461	168.25156	0.10021	9.97953	57.43248	62.51177	21.32063	0.34688	 	1188751.835	 	2.82539E-6	 	8683.197	29.1024	 
410.0	1.0	0.0	2.71923	10.28121	-9.22276	26.35145	168.20091	0.099507	10.04954	57.69767	62.67012	21.42414	0.34656	 	1411043.807	 	2.36299E-6	 	8537.978	29.0438	 
405.0	1.0	0.0	2.72043	10.27666	-9.26291	26.29833	168.14696	0.0988104	10.12039	57.96165	62.82725	21.52723	0.34624	 	1679142.765	 	1.97117E-6	 	8393.05	28.9856	 
400.0	1.0	0.0	2.72163	10.27213	-9.30293	26.24523	168.08967	0.0981153	10.19209	58.22444	62.98317	21.62988	0.34593	 	2003350.972	 	1.63999E-6	 	8248.412	28.9276	 
395.0	1.0	0.0	2.72283	10.26762	-9.3428	26.19217	168.02901	0.0974217	10.26465	58.48603	63.13789	21.73211	0.34561	 	2396480.765	 	1.36078E-6	 	8104.064	28.8696	 
390.0	1.0	0.0	2.72402	10.26312	-9.38252	26.13914	167.96493	0.0967296	10.3381	58.74641	63.29144	21.83392	0.3453	 	2874513.135	 	1.12599E-6	 	7960.006	28.8116	 
385.0	1.0	0.0	2.72521	10.25863	-9.42211	26.08614	167.89741	0.0960389	10.41245	59.0056	63.44381	21.93529	0.34499	 	3457441.457	 	9.29088E-7	 	7816.236	28.754	 
380.0	1.0	0.0	2.7264	10.25417	-9.46155	26.03318	167.82639	0.0953496	10.48772	59.26359	63.59502	22.03623	0.34468	 	4170355.94	 	7.6441E-7	 	7672.755	28.6962	 
375.0	1.0	0.0	2.72758	10.24972	-9.50085	25.98024	167.75184	0.0946617	10.56393	59.52037	63.74509	22.13675	0.34438	 	5044842.083	 	6.27068E-7	 	7529.56	28.639	 
370.0	1.0	0.0	2.72876	10.24528	-9.54	25.92734	167.67372	0.0939752	10.6411	59.77596	63.89402	22.23684	0.34408	 	6120790.154	 	5.12851E-7	 	7386.652	28.5816	 
365.0	1.0	0.0	2.72994	10.24086	-9.57901	25.87447	167.59199	0.0932901	10.71925	60.03035	64.04183	22.33649	0.34377	 	7448744.559	 	4.18145E-7	 	7244.03	28.5244	 
360.0	1.0	0.0	2.73111	10.23646	-9.61788	25.82163	167.50659	0.0926064	10.7984	60.28354	64.18854	22.43571	0.34347	 	9092964.984	 	3.3985E-7	 	7101.693	28.4674	 
355.0	1.0	0.0	2.73228	10.23208	-9.65661	25.76882	167.4175	0.0919239	10.87856	60.53553	64.33414	22.5345	0.34317	 	1.11354293E7	 	2.75323E-7	 	6959.641	28.4104	 
350.0	1.0	0.0	2.73345	10.22771	-9.6952	25.71604	167.32465	0.0912428	10.95976	60.78632	64.47866	22.63286	0.34288	 	1.368108731E7	 	2.2231E-7	 	6817.874	28.3534	 
345.0	1.0	0.0	2.73462	10.22335	-9.73364	25.66329	167.22799	0.090563	11.04203	61.03592	64.62211	22.73079	0.34258	 	1.686478215E7	 	1.78896E-7	 	6676.39	28.2968	 
340.0	1.0	0.0	2.73578	10.21901	-9.77194	25.61058	167.12749	0.0898845	11.12539	61.28432	64.76449	22.82828	0.34229	 	2.086040399E7	 	1.4346E-7	 	6535.189	28.2402	 
335.0	1.0	0.0	2.73693	10.21469	-9.8101	25.5579	167.02309	0.0892073	11.20985	61.53152	64.90582	22.92534	0.342	 	2.589304357E7	 	1.14634E-7	 	6394.271	28.1836	 
330.0	1.0	0.0	2.73809	10.21039	-9.84812	25.50525	166.91473	0.0885313	11.29544	61.77752	65.04611	23.02196	0.34171	 	3.225519406E7	 	9.12667E-8	 	6253.635	28.1272	 
325.0	1.0	0.0	2.73924	10.2061	-9.88599	25.45263	166.80237	0.0878565	11.38219	62.02233	65.18537	23.11815	0.34142	 	4.032843887E7	 	7.23911E-8	 	6113.281	28.0708	 
320.0	1.0	0.0	2.74039	10.20182	-9.92373	25.40004	166.68593	0.087183	11.47013	62.26594	65.32361	23.2139	0.34113	 	5.061260573E7	 	5.71995E-8	 	5973.208	28.0146	 
315.0	1.0	0.0	2.74153	10.19757	-9.96132	25.34748	166.56537	0.0865106	11.55927	62.50836	65.46084	23.30922	0.34085	 	6.376512722E7	 	4.50186E-8	 	5833.417	27.9582	 
310.0	1.0	0.0	2.74267	10.19332	-9.99877	25.29496	166.44063	0.0858395	11.64965	62.74957	65.59707	23.4041	0.34057	 	8.065441653E7	 	3.5289E-8	 	5693.906	27.9022	 
305.0	1.0	0.0	2.74381	10.1891	-10.03608	25.24246	166.31164	0.0851695	11.7413	62.9896	65.73231	23.49854	0.34029	 	1.024325778E8	 	2.75479E-8	 	5554.675	27.8462	 
300.0	1.0	0.0	2.74494	10.18489	-10.07325	25.19	166.17833	0.0845006	11.83423	63.22843	65.86657	23.59254	0.34001	 	1.306349154E8	 	2.14139E-8	 	5415.725	27.79	 
295.0	1.0	0.0	2.74607	10.18069	-10.11028	25.13757	166.04065	0.0838329	11.92849	63.46606	65.99986	23.68611	0.33973	 	1.673167696E8	 	1.65733E-8	 	5277.054	27.7342	 
290.0	1.0	0.0	2.7472	10.17652	-10.14717	25.08517	165.89852	0.0831664	12.02409	63.7025	66.1322	23.77923	0.33946	 	2.152425991E8	 	1.27698E-8	 	5138.663	27.6782	 
285.0	1.0	0.0	2.74833	10.17235	-10.18391	25.03281	165.75186	0.0825009	12.12108	63.93774	66.26358	23.87192	0.33918	 	2.781485685E8	 	9.79402E-9	 	5000.552	27.6222	 
280.0	1.0	0.0	2.74945	10.16821	-10.22052	24.98047	165.60062	0.0818365	12.21949	64.17179	66.39402	23.96416	0.33891	 	3.61109091E8	 	7.47638E-9	 	4862.72	27.5664	 
275.0	1.0	0.0	2.75056	10.16408	-10.25698	24.92817	165.4447	0.0811732	12.31934	64.40465	66.52354	24.05597	0.33864	 	4.710511743E8	 	5.6796E-9	 	4725.167	27.5106	 
270.0	1.0	0.0	2.75168	10.15996	-10.29331	24.87589	165.28403	0.080511	12.42067	64.63631	66.65213	24.14733	0.33837	 	6.174800764E8	 	4.29322E-9	 	4587.894	27.4546	 
265.0	1.0	0.0	2.75279	10.15587	-10.3295	24.82365	165.11852	0.0798498	12.52352	64.86678	66.77981	24.23825	0.33811	 	8.135087586E8	 	3.2287E-9	 	4450.899	27.399	 
260.0	1.0	0.0	2.75389	10.15178	-10.36554	24.77145	164.9481	0.0791896	12.62792	65.09606	66.90658	24.32873	0.33784	 	1.077326643E9	 	2.4154E-9	 	4314.184	27.343	 
255.0	1.0	0.0	2.755	10.14772	-10.40145	24.71927	164.77267	0.0785305	12.73391	65.32414	67.03246	24.41876	0.33758	 	1.434307393E9	 	1.79722E-9	 	4177.749	27.287	 
250.0	1.0	0.0	2.7561	10.14367	-10.43721	24.66712	164.59214	0.0778723	12.84153	65.55103	67.15745	24.50835	0.33732	 	1.920051892E9	 	1.32984E-9	 	4041.592	27.2314	 
245.0	1.0	0.0	2.75719	10.13963	-10.47284	24.61501	164.40641	0.0772152	12.95082	65.77673	67.28157	24.5975	0.33706	 	2.584808473E9	 	9.78394E-10	 	3905.716	27.1752	 
240.0	1.0	0.0	2.75829	10.13561	-10.50833	24.56292	164.21539	0.0765591	13.06181	66.00123	67.40482	24.68621	0.3368	 	3.499934403E9	 	7.15601E-10	 	3770.12	27.1192	 
235.0	1.0	0.0	2.75938	10.13161	-10.54367	24.51087	164.01897	0.0759039	13.17456	66.22454	67.52721	24.77446	0.33655	 	4.767402807E9	 	5.20232E-10	 	3634.804	27.0632	 
230.0	1.0	0.0	2.76046	10.12762	-10.57888	24.45885	163.81704	0.0752497	13.2891	66.44667	67.64874	24.86228	0.33629	 	6.533884057E9	 	3.75848E-10	 	3499.768	27.0072	 
225.0	1.0	0.0	2.76155	10.12365	-10.61395	24.40686	163.6095	0.0745964	13.40548	66.6676	67.76944	24.94964	0.33604	 	9.011746335E9	 	2.69797E-10	 	3365.014	26.9508	 
220.0	1.0	0.0	2.76263	10.11969	-10.64888	24.35491	163.39622	0.073944	13.52374	66.88733	67.88929	25.03656	0.33579	 	1.2510599999999998E10	 	1.92392E-10	 	3230.542	26.8944	 
215.0	1.0	0.0	2.7637	10.11575	-10.68367	24.30298	163.17708	0.0732926	13.64394	67.10588	68.00832	25.12303	0.33554	 	1.7485E10	 	1.36262E-10	 	3096.351	26.8382	 
210.0	1.0	0.0	2.76478	10.11183	-10.71832	24.25109	162.95197	0.0726421	13.76612	67.32324	68.12653	25.20906	0.3353	 	2.4607199999999996E10	 	9.5831E-11	 	2962.444	26.7814	 
205.0	1.0	0.0	2.76585	10.10792	-10.75284	24.19923	162.72075	0.0719925	13.89033	67.53941	68.24393	25.29464	0.33505	 	3.48789E10	 	6.69095E-11	 	2828.821	26.7246	 
200.0	1.0	0.0	2.76691	10.10403	-10.78721	24.14739	162.48327	0.0713438	14.01663	67.75438	68.36052	25.37976	0.33481	 	4.980409999999999E10	 	4.63682E-11	 	2695.482	26.6678	 
195.0	1.0	0.0	2.76797	10.10015	-10.82145	24.0956	162.23941	0.070696	14.14507	67.96817	68.47632	25.46444	0.33457	 	7.16592E10	 	3.1886E-11	 	2562.429	26.6106	 
190.0	1.0	0.0	2.76903	10.09629	-10.85555	24.04383	161.989	0.070049	14.27571	68.18077	68.59132	25.54867	0.33433	 	1.03918E11	 	2.17529E-11	 	2429.662	26.5534	 
185.0	1.0	0.0	2.77009	10.09244	-10.88951	23.99209	161.7319	0.069403	14.4086	68.39217	68.70555	25.63245	0.33409	 	1.51926E11	 	1.47185E-11	 	2297.183	26.4958	 
180.0	1.0	0.0	2.77114	10.08861	-10.92333	23.94039	161.46795	0.0687578	14.54381	68.60239	68.819	25.71578	0.33386	 	2.23982E11	 	9.8745E-12	 	2164.993	26.438	 
175.0	1.0	0.0	2.77219	10.0848	-10.95701	23.88871	161.19697	0.0681134	14.6814	68.81142	68.93168	25.79866	0.33362	 	3.33086E11	 	6.56679E-12	 	2033.093	26.38	 
170.0	1.0	0.0	2.77323	10.081	-10.99056	23.83707	160.91878	0.0674699	14.82142	69.01926	69.04361	25.88108	0.33339	 	4.99792E11	 	4.32761E-12	 	1901.485	26.3216	 
165.0	1.0	0.0	2.77427	10.07721	-11.02397	23.78547	160.63321	0.0668272	14.96396	69.22592	69.15478	25.96306	0.33316	 	7.56909E11	 	2.82531E-12	 	1770.17	26.263	 
