T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
610.0	0.00442	0.99558	1.66435	14.86162	-1.39702	53.21284	72.91053	0.29676	3.36969	1.30524E-9	27.50244	4.35226E-10	0.4995	1.54886	1.54886	2.78297	2.78297	579.90214	24003.804	34.1974	104.853
605.0	0.00462	0.99538	1.66561	14.85035	-1.4718	53.19503	72.57978	0.29643	3.3735	1.57224E-9	27.5705	5.24263E-10	0.49947	1.57054	1.57054	2.72901	2.72901	581.61712	23833.654	34.03	109.698
600.0	0.00482	0.99518	1.66686	14.83922	-1.54562	53.18306	72.24929	0.29609	3.37737	1.86387E-9	27.63877	6.21518E-10	0.49945	1.5928	1.5928	2.67556	2.67556	583.33251	23664.324	33.866	114.309
599.28	0.00484	0.99516	1.66704	14.8377	-1.55571	53.1847	72.20206	0.29604	3.37795	1.90762E-9	27.64873	6.36106E-10	0.49945	1.59605	1.59605	2.66791	2.66791	583.57939	23640.023	 	114.954
595.0	0.10811	0.89189	1.67429	14.77352	-1.98152	50.82288	76.02663	0.27977	3.57441	0.00312323	27.73293	0.00105364	0.48211	1.6163	2.46195	2.62156	1.72109	585.60488	22671.716	198.522	942.776
590.0	0.20609	0.79391	1.68136	14.71126	-2.39461	48.57021	79.73107	0.26523	3.77029	0.0460421	27.9282	0.0157089	0.46548	1.64054	11.20907	2.56795	0.37584	587.9695	21729.009	188.541	1721.912
585.0	0.28561	0.71439	1.6873	14.65952	-2.73788	46.73809	82.85621	0.25375	3.9409	0.1778	28.1141	0.0612316	0.45184	1.66543	39.76757	2.51492	0.10532	590.33248	20939.232	157.955	2348.68
580.0	0.35126	0.64874	1.69236	14.61562	-3.02915	45.21932	85.54299	0.24435	4.09254	0.41903	28.29213	0.14545	0.44046	1.69098	97.74734	2.46249	0.0425998	592.69373	20264.201	135.006	2861.254
575.0	0.40625	0.59375	1.69675	14.57783	-3.2799	43.94525	87.87422	0.23647	4.22885	0.76685	28.46395	0.26797	0.43085	1.7172	192.0469	2.41067	0.0215552	595.05317	19677.162	117.408	3286.382
570.0	0.4529	0.5471	1.7006	14.54477	-3.49924	42.86082	89.90344	0.22977	4.35217	1.20679	28.63064	0.42414	0.42262	1.74412	328.04236	2.35947	0.0125447	597.41081	19158.869	103.659	3643.3
565.0	0.49291	0.50709	1.70403	14.51544	-3.69382	41.92578	91.6692	0.22401	4.46412	1.72041	28.79256	0.60771	0.41549	1.77175	510.56836	2.3089	0.00801225	599.76671	18695.164	92.741	3946.161
560.0	0.52754	0.47246	1.70711	14.48916	-3.86817	41.11305	93.16763	0.21909	4.56432	2.28986	28.9505	0.81243	0.40926	1.80013	744.89581	2.25895	0.00545902	602.12092	18275.422	83.9484	4205.58
555.0	0.5578	0.4422	1.70991	14.46538	-4.02596	40.40049	94.49879	0.21471	4.65748	2.89926	29.10493	1.03267	0.40377	1.82926	1036.99564	2.20963	0.00389779	604.4735	17891.535	76.7774	4429.66
550.0	0.58443	0.41557	1.71247	14.44368	-4.16994	39.77152	95.65101	0.21084	4.74291	3.53555	29.25607	1.2637	0.39889	1.85919	1393.97251	2.16094	0.00288212	606.82452	17537.219	70.8632	4624.675
545.0	0.60804	0.39196	1.71483	14.42368	-4.30263	39.2108	96.6448	0.20741	4.82147	4.18807	29.40441	1.50161	0.39453	1.88994	1824.40283	2.11287	0.00218876	609.17409	17207.541	65.9356	4795.552
540.0	0.62909	0.37091	1.71703	14.40515	-4.42555	38.70922	97.4993	0.20433	4.89401	4.84868	29.54997	1.74339	0.39059	1.92153	2338.66254	2.06543	0.00169703	611.52229	16898.578	61.7926	4946.206
538.14	0.63633	0.36367	1.71781	14.39858	-4.46915	38.53582	97.78761	0.20326	4.91976	5.09478	29.60358	1.83368	0.38922	1.93353	2553.78223	2.0479	0.00155052	612.39758	16788.23	 	4997.65
538.14	0.63633	0.36367	1.71781	14.39858	-4.46915	38.53582	97.78761	0.20326	4.91976	5.09478	29.60358	1.83368	0.38922	1.93353	2553.78223	2.0479	0.00155052	612.39758	16788.23	 	4997.65
535.0	0.64805	0.35195	1.71908	14.38784	-4.54046	38.25589	98.2429	0.20154	4.96184	5.51382	29.69285	1.98767	0.38701	1.95392	2950.58892	2.0187	0.00133681	613.86811	16605.863	58.543	5081.099
530.0	0.66528	0.33472	1.72102	14.37151	-4.6488	37.84168	98.87627	0.19901	5.02492	6.18038	29.83348	2.23325	0.38372	1.9872	3676.40027	1.97262	0.00106625	616.21244	16327.38	55.6966	5202.238
525.0	0.68085	0.31915	1.72286	14.35613	-4.75082	37.46591	99.41053	0.19671	5.08372	6.83952	29.97211	2.4768	0.38072	2.02145	4530.95165	1.92712	8.59769E-4	618.55612	16062.444	52.9872	5310.303
520.0	0.695	0.305	1.72459	14.34154	-4.8476	37.12172	99.85818	0.1946	5.13881	7.48948	30.10865	2.71761	0.37795	2.05672	5535.73085	1.88221	6.99306E-4	620.89916	15809.151	50.6586	5407.191
515.0	0.7079	0.2921	1.72624	14.32767	-4.93961	36.80643	100.22838	0.19266	5.19058	8.12791	30.24332	2.95474	0.3754	2.09303	6715.07642	1.83789	5.72855E-4	623.2415	15565.938	48.6426	5494.457
510.0	0.71974	0.28026	1.72782	14.31447	-5.02724	36.51807	100.53059	0.19086	5.23947	8.7543	30.37632	3.18793	0.37304	2.13043	8098.90319	1.79418	4.7196E-4	625.58313	15331.513	46.885	5573.388
509.1	0.72177	0.27823	1.7281	14.31214	-5.04267	36.4684	100.5798	0.19055	5.24809	8.86582	30.40013	3.22951	0.37263	2.1373	8373.2483	1.78634	4.5597E-4	626.00642	15290.045	 	5586.794
505.0	0.73135	0.26865	1.72936	14.30161	-5.11252	36.24174	100.79889	0.18914	5.28721	9.40548	30.51284	3.43088	0.37071	2.1681	9760.31325	1.75174	3.89122E-4	627.93367	15095.211	47.2604	5654.643
500.0	0.7422	0.2578	1.73085	14.2892	-5.19489	35.98223	101.01004	0.18753	5.33255	10.0514	30.64821	3.67239	0.36851	2.20676	11721.0287	1.71	3.21947E-4	630.28554	14864.903	46.0616	5730.343
495.0	0.7522	0.2478	1.73228	14.27729	-5.27388	35.74384	101.16773	0.18602	5.37564	10.6824	30.78144	3.9088	0.36645	2.24662	14023.90204	1.66879	2.6734E-4	632.63661	14642.018	44.577	5799.056
490.0	0.76146	0.23854	1.73366	14.26578	-5.35027	35.52096	101.27649	0.18462	5.41667	11.29788	30.91243	4.13984	0.36453	2.28774	16728.36232	1.62813	2.22661E-4	634.98709	14425.692	43.2652	5861.636
485.0	0.77004	0.22996	1.735	14.25465	-5.42414	35.31346	101.34302	0.18329	5.45598	11.89917	31.04137	4.36597	0.36272	2.33016	19909.05908	1.58802	1.85862E-4	637.337	14215.195	42.0994	5918.811
480.0	0.77804	0.22196	1.7363	14.24382	-5.49598	35.11793	101.37012	0.18203	5.49367	12.48587	31.16831	4.587	0.36101	2.37395	23650.46643	1.54845	1.55428E-4	639.68651	14009.899	41.0592	5971.201
475.0	0.78551	0.21449	1.73756	14.23332	-5.56563	34.93601	101.3624	0.18083	5.52996	13.05846	31.29347	4.80306	0.35939	2.41915	28056.58711	1.50943	1.30149E-4	642.03559	13809.264	40.127	6019.34
470.0	0.7925	0.2075	1.7388	14.2231	-5.63345	34.76524	101.3235	0.17969	5.56503	13.61785	31.41684	5.01448	0.35785	2.46583	33252.10928	1.47095	1.0908E-4	644.3844	13612.823	39.2882	6063.691
465.0	0.79907	0.20093	1.74	14.21309	-5.69983	34.6027	101.25627	0.1786	5.59901	14.16497	31.53839	5.22158	0.35639	2.51405	39386.44395	1.43304	9.14712E-5	646.73315	13420.17	38.5306	6104.654
460.0	0.80524	0.19476	1.74118	14.20334	-5.76455	34.45048	101.16277	0.17756	5.63199	14.69956	31.65836	5.42423	0.35499	2.56388	46636.12824	1.39567	7.67286E-5	649.08178	13230.95	37.844	6142.578
455.0	0.81107	0.18893	1.74233	14.19377	-5.82805	34.30517	101.04572	0.17655	5.6641	15.22328	31.7766	5.62305	0.35365	2.61539	55219.35868	1.35885	6.436E-5	651.43058	13044.851	37.2198	6177.769
450.0	0.8166	0.1834	1.74347	14.1844	-5.89018	34.16842	100.90685	0.17558	5.69543	15.73568	31.89338	5.81783	0.35237	2.66864	65392.76422	1.32259	5.39741E-5	653.77951	12861.601	36.65	6210.497
445.0	0.82182	0.17818	1.74458	14.17521	-5.95119	34.03826	100.7481	0.17464	5.72606	16.23832	32.00862	6.00915	0.35113	2.72373	77473.80664	1.28688	4.52425E-5	656.12878	12680.956	36.129	6240.998
440.0	0.82678	0.17322	1.74568	14.16619	-6.01104	33.91537	100.5702	0.17373	5.75602	16.73063	32.12247	6.19678	0.34995	2.78074	91837.03205	1.25172	3.79009E-5	658.47844	12502.702	35.6508	6269.482
437.89	0.82881	0.17119	1.74614	14.16241	-6.03608	33.86476	100.49149	0.17335	5.76861	16.93531	32.17008	6.27486	0.34946	2.80542	98699.57065	1.23703	3.51612E-5	659.47171	12428.078	 	6280.921
437.89	0.82881	0.17119	1.74614	14.16241	-6.03608	33.86476	100.49149	0.17335	5.76861	16.93531	32.17008	6.27486	0.34946	2.80542	98699.57065	1.23703	3.51612E-5	659.47171	12428.078	 	6280.921
435.0	0.8315	0.1685	1.74676	14.15729	-6.07005	33.79696	100.37828	0.17284	5.7856	17.21287	32.23473	6.3808	0.3488	2.83973	108940.6241	1.21712	3.17265E-5	660.82888	12326.69	35.2024	6296.092
430.0	0.83601	0.16399	1.74782	14.14853	-6.12819	33.68356	100.16796	0.17198	5.81453	17.68874	32.34559	6.56262	0.34769	2.90082	129367.6518	1.18308	2.65283E-5	663.17996	12152.619	34.8142	6321.126
429.51	0.83644	0.16356	1.74792	14.14768	-6.13384	33.67294	100.14672	0.1719	5.81737	17.73495	32.35645	6.58028	0.34758	2.90696	131580.7936	1.17976	2.60638E-5	663.41151	12135.596	 	6323.493
425.0	0.92837	0.0716341	1.75441	14.09266	-6.49887	30.67928	102.02147	0.16766	5.96454	26.48421	32.5954	9.936	0.33274	3.00915	225617.8119	1.13238	1.5103E-5	664.9784	11414.765	147.571	6910.302
420.0	0.96107	0.038926	1.75703	14.069	-6.65585	29.59864	102.52082	0.16565	6.03697	30.37183	32.75433	11.44203	0.3272	3.1257	300834.1705	1.08235	1.12457E-5	666.89124	11060.812	70.7906	7115.932
415.0	0.97583	0.0241694	1.75849	14.05495	-6.7491	29.09437	102.59573	0.16433	6.08527	32.34425	32.88284	12.20987	0.32451	3.24568	373097.1692	1.03482	9.00218E-6	668.87419	10821.19	47.9244	7207.582
410.0	0.98406	0.0159354	1.75954	14.04438	-6.81919	28.79928	102.50844	0.16328	6.1246	33.55687	32.99914	12.6835	0.32286	3.36932	451756.3121	0.9896	7.38072E-6	670.89222	10622.994	39.6392	7258.154
405.0	0.98926	0.0107387	1.76039	14.03544	-6.87853	28.60103	102.34305	0.16234	6.1598	34.39985	33.10895	13.01369	0.32168	3.49692	541725.5045	0.94651	6.10989E-6	672.93162	10444.146	35.7696	7289.724
403.81	0.9902	0.00979941	1.76057	14.03347	-6.89157	28.56334	102.29642	0.16213	6.16777	34.56355	33.13431	13.07792	0.32145	3.52775	565119.4143	0.9366	5.84672E-6	673.41733	10403.592	 	7295.407
400.0	0.99581	0.00418663	1.76125	14.0259	-6.9418	28.35876	102.21624	0.16135	6.19786	35.43774	33.22468	13.4212	0.32022	3.61481	654004.5982	0.90889	5.02363E-6	674.95568	10256.158	37.5976	7330.775
395.0	1.0	0.0	1.76196	14.01753	-6.99733	28.18719	102.02916	0.16044	6.23282	36.17341	33.33629	13.71089	0.31915	 	784388.2173	 	4.15747E-6	 	10083.753	34.481	7356.58
390.0	1.0	0.0	1.76277	14.01109	-7.04004	28.14085	101.7286	0.15971	6.26131	36.35006	33.43383	13.78153	0.3188	 	928788.6391	 	3.48483E-6	 	9890.835	38.5836	 
385.0	1.0	0.0	1.76358	14.00468	-7.08262	28.0945	101.42799	0.15898	6.29023	36.52577	33.53017	13.85186	0.31844	 	1102599.42	 	2.91336E-6	 	9745.311	29.1048	 
380.0	1.0	0.0	1.76438	13.99828	-7.12507	28.04816	101.12733	0.15824	6.3196	36.70057	33.62532	13.92187	0.31809	 	1312378.976	 	2.42907E-6	 	9600.068	29.0486	 
375.0	1.0	0.0	1.76519	13.9919	-7.1674	28.00181	100.8266	0.15749	6.34941	36.87443	33.71928	13.99156	0.31774	 	1566274.243	 	2.01974E-6	 	9455.097	28.9942	 
370.0	1.0	0.0	1.76599	13.98554	-7.20961	27.95548	100.52581	0.15675	6.37968	37.04737	33.81206	14.06094	0.31739	 	1874435.943	 	1.67467E-6	 	9310.402	28.939	 
365.0	1.0	0.0	1.76679	13.97919	-7.25169	27.90914	100.22496	0.156	6.41043	37.21938	33.90366	14.13	0.31703	 	2249550.399	 	1.38457E-6	 	9165.987	28.883	 
360.0	1.0	0.0	1.76759	13.97287	-7.29364	27.8628	99.92405	0.15524	6.44165	37.39047	33.9941	14.19875	0.31668	 	2707522.89	 	1.14136E-6	 	9021.852	28.827	 
355.0	1.0	0.0	1.76839	13.96657	-7.33546	27.81647	99.62308	0.15448	6.47337	37.56063	34.08339	14.26718	0.31633	 	3268358.684	 	9.38038E-7	 	8877.997	28.771	 
350.0	1.0	0.0	1.76919	13.96028	-7.37717	27.77014	99.32204	0.15371	6.50559	37.72986	34.17152	14.33529	0.31598	 	3957302.883	 	7.68564E-7	 	8734.42	28.7154	 
345.0	1.0	0.0	1.76998	13.95402	-7.41874	27.72382	99.02093	0.15294	6.53833	37.89817	34.25851	14.40309	0.31563	 	4806320.338	 	6.27723E-7	 	8591.121	28.6598	 
340.0	1.0	0.0	1.77077	13.94777	-7.46019	27.67749	98.71976	0.15217	6.5716	38.06555	34.34436	14.47057	0.31528	 	5856024.049	 	5.11035E-7	 	8448.1	28.6042	 
335.0	1.0	0.0	1.77156	13.94154	-7.50152	27.63117	98.41852	0.15139	6.60541	38.23201	34.42907	14.53773	0.31492	 	7158197.295	 	4.14662E-7	 	8305.355	28.549	 
330.0	1.0	0.0	1.77235	13.93533	-7.54272	27.58485	98.1172	0.15061	6.63978	38.39754	34.51267	14.60457	0.31457	 	8779104.805	 	3.35322E-7	 	8162.886	28.4938	 
325.0	1.0	0.0	1.77314	13.92914	-7.58379	27.53853	97.81582	0.14982	6.67472	38.56214	34.59515	14.67109	0.31422	 	1.080385671E7	 	2.7022E-7	 	8020.692	28.4388	 
320.0	1.0	0.0	1.77393	13.92297	-7.62474	27.49221	97.51436	0.14903	6.71024	38.72582	34.67651	14.7373	0.31387	 	1.334218283E7	 	2.16982E-7	 	7878.773	28.3838	 
315.0	1.0	0.0	1.77471	13.91681	-7.66556	27.4459	97.21283	0.14823	6.74636	38.88858	34.75677	14.80319	0.31352	 	1.653610431E7	 	1.73597E-7	 	7737.127	28.3292	 
310.0	1.0	0.0	1.77549	13.91068	-7.70626	27.39959	96.91122	0.14743	6.78309	39.0504	34.83593	14.86875	0.31317	 	2.057016823E7	 	1.38366E-7	 	7595.754	28.2746	 
305.0	1.0	0.0	1.77627	13.90457	-7.74683	27.35328	96.60953	0.14662	6.82046	39.2113	34.914	14.934	0.31282	 	2.568516009E7	 	1.09861E-7	 	7454.655	28.2198	 
300.0	1.0	0.0	1.77705	13.89847	-7.78728	27.30697	96.30776	0.14581	6.85846	39.37128	34.99099	14.99893	0.31247	 	3.219655601E7	 	8.68852E-8	 	7313.828	28.1654	 
295.0	1.0	0.0	1.77783	13.89239	-7.8276	27.26067	96.00591	0.14499	6.89714	39.53033	35.0669	15.06354	0.31212	 	4.051946431E7	 	6.84362E-8	 	7173.272	28.1112	 
290.0	1.0	0.0	1.77861	13.88633	-7.86779	27.21437	95.70398	0.14417	6.93649	39.68845	35.14173	15.12783	0.31177	 	5.120249332E7	 	5.36809E-8	 	7032.988	28.0568	 
285.0	1.0	0.0	1.77938	13.88029	-7.90786	27.16807	95.40196	0.14334	6.97654	39.84565	35.21549	15.1918	0.31142	 	6.497395666E7	 	4.19274E-8	 	6892.976	28.0024	 
280.0	1.0	0.0	1.78015	13.87427	-7.94781	27.12177	95.09986	0.1425	7.01731	40.00192	35.2882	15.25544	0.31107	 	8.280521417E7	 	3.26041E-8	 	6753.234	27.9484	 
275.0	1.0	0.0	1.78092	13.86827	-7.98763	27.07548	94.79766	0.14167	7.05882	40.15727	35.35985	15.31877	0.31072	 	1.059979332E8	 	2.524E-8	 	6613.762	27.8944	 
270.0	1.0	0.0	1.78169	13.86229	-8.02732	27.02919	94.49538	0.14082	7.10108	40.31169	35.43045	15.38178	0.31037	 	1.36304914E8	 	1.94489E-8	 	6474.561	27.8402	 
265.0	1.0	0.0	1.78246	13.85633	-8.06689	26.9829	94.193	0.13998	7.14413	40.46518	35.50001	15.44446	0.31002	 	1.760982601E8	 	1.49154E-8	 	6335.63	27.7862	 
260.0	1.0	0.0	1.78322	13.85038	-8.10633	26.93661	93.89052	0.13912	7.18797	40.61775	35.56853	15.50682	0.30967	 	2.286046979E8	 	1.13828E-8	 	6196.97	27.732	 
255.0	1.0	0.0	1.78399	13.84445	-8.14565	26.89032	93.58795	0.13826	7.23264	40.7694	35.63602	15.56886	0.30932	 	2.982366624E8	 	8.64337E-9	 	6058.579	27.6782	 
250.0	1.0	0.0	1.78475	13.83855	-8.18484	26.84404	93.28528	0.1374	7.27815	40.92012	35.70249	15.63058	0.30898	 	3.910607499E8	 	6.52933E-9	 	5920.459	27.624	 
245.0	1.0	0.0	1.78551	13.83266	-8.22391	26.79776	92.9825	0.13653	7.32453	41.06991	35.76794	15.69197	0.30863	 	5.154643633E8	 	4.90618E-9	 	5782.609	27.57	 
240.0	1.0	0.0	1.78627	13.82679	-8.26285	26.75148	92.67962	0.13565	7.37181	41.21878	35.83237	15.75305	0.30828	 	6.831100453E8	 	3.6664E-9	 	5645.029	27.516	 
235.0	1.0	0.0	1.78702	13.82094	-8.30167	26.70521	92.37664	0.13477	7.42	41.36672	35.8958	15.81379	0.30793	 	9.103099939E8	 	2.72452E-9	 	5507.72	27.4618	 
230.0	1.0	0.0	1.78778	13.81511	-8.34036	26.65893	92.07354	0.13388	7.46915	41.51374	35.95822	15.87422	0.30758	 	1.220018198E9	 	2.01288E-9	 	5370.681	27.4078	 
225.0	1.0	0.0	1.78853	13.8093	-8.37892	26.61266	91.77033	0.13299	7.51928	41.65983	36.01965	15.93432	0.30724	 	1.644736357E9	 	1.47826E-9	 	5233.914	27.3534	 
220.0	1.0	0.0	1.78928	13.8035	-8.41736	26.56639	91.467	0.13209	7.57041	41.80499	36.08008	15.9941	0.30689	 	2.230780894E9	 	1.07897E-9	 	5097.418	27.2992	 
215.0	1.0	0.0	1.79003	13.79773	-8.45568	26.52013	91.16355	0.13119	7.62258	41.94923	36.13953	16.05355	0.30654	 	3.044591384E9	 	7.82548E-10	 	4961.195	27.2446	 
210.0	1.0	0.0	1.79078	13.79197	-8.49387	26.47386	90.85998	0.13028	7.67582	42.09255	36.198	16.11268	0.30619	 	4.18212267E9	 	5.63861E-10	 	4825.244	27.1902	 
205.0	1.0	0.0	1.79152	13.78623	-8.53193	26.4276	90.55629	0.12936	7.73016	42.23493	36.2555	16.17149	0.30585	 	5.782929244E9	 	4.03555E-10	 	4689.566	27.1356	 
200.0	1.0	0.0	1.79226	13.78052	-8.56987	26.38134	90.25247	0.12844	7.78564	42.3764	36.31203	16.22996	0.3055	 	8.051443637E9	 	2.86822E-10	 	4554.162	27.0808	 
195.0	1.0	0.0	1.79301	13.77482	-8.60769	26.33508	89.94852	0.12751	7.84229	42.51694	36.36759	16.28812	0.30515	 	1.12894E10	 	2.02396E-10	 	4419.034	27.0256	 
190.0	1.0	0.0	1.79375	13.76914	-8.64538	26.28883	89.64443	0.12658	7.90015	42.65655	36.42219	16.34595	0.30481	 	1.5945399999999998E10	 	1.41766E-10	 	4284.181	26.9706	 
185.0	1.0	0.0	1.79448	13.76347	-8.68294	26.24258	89.3402	0.12564	7.95927	42.79524	36.47584	16.40345	0.30446	 	2.26921E10	 	9.85418E-11	 	4149.604	26.9154	 
180.0	1.0	0.0	1.79522	13.75783	-8.72038	26.19633	89.03583	0.12469	8.01967	42.933	36.52854	16.46062	0.30411	 	3.2545799999999996E10	 	6.7957E-11	 	4015.306	26.8596	 
175.0	1.0	0.0	1.79595	13.75221	-8.75769	26.15008	88.73131	0.12374	8.08141	43.06983	36.5803	16.51747	0.30377	 	4.705539999999999E10	 	4.64837E-11	 	3881.286	26.804	 
170.0	1.0	0.0	1.79669	13.7466	-8.79488	26.10383	88.42664	0.12278	8.14453	43.20575	36.63112	16.574	0.30342	 	6.860219999999999E10	 	3.15282E-11	 	3747.547	26.7478	 
165.0	1.0	0.0	1.79742	13.74102	-8.83194	26.05759	88.12181	0.12182	8.20908	43.34073	36.68101	16.63019	0.30307	 	1.0088E11	 	2.11986E-11	 	3614.089	26.6916	 
160.0	1.0	0.0	1.79814	13.73545	-8.86888	26.01135	87.81682	0.12084	8.2751	43.47479	36.72997	16.68606	0.30273	 	1.4967E11	 	1.41251E-11	 	3480.915	26.6348	 
155.0	1.0	0.0	1.79887	13.7299	-8.90569	25.96511	87.51167	0.11987	8.34265	43.60793	36.77801	16.7416	0.30238	 	2.24113E11	 	9.32428E-12	 	3348.025	26.578	 
150.0	1.0	0.0	1.7996	13.72437	-8.94238	25.91888	87.20635	0.11888	8.41178	43.74014	36.82513	16.79681	0.30204	 	3.388E11	 	6.09589E-12	 	3215.422	26.5206	 
145.0	1.0	0.0	1.80032	13.71886	-8.97894	25.87264	86.90085	0.11789	8.48254	43.87142	36.87133	16.8517	0.30169	 	5.17264E11	 	3.94554E-12	 	3083.106	26.4632	 
140.0	1.0	0.0	1.80104	13.71337	-9.01538	25.82641	86.59518	0.11689	8.555	44.00178	36.91663	16.90626	0.30135	 	7.97865E11	 	2.52735E-12	 	2951.081	26.405	 
