T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
435.0	1.0	0.0	2.61741	10.32447	-9.04238	26.71734	219.49316	0.0790443	12.65114	50.68735	61.01258	18.614	0.36154	 	613788.7628	 	5.6311E-6	 	10944.858	29.4142	 
430.0	1.0	0.0	2.61859	10.3198	-9.0835	26.66292	219.82168	0.0783689	12.76017	50.93832	61.15952	18.71099	0.36119	 	721621.2629	 	4.75582E-6	 	10798.106	29.3504	 
425.0	1.0	0.0	2.61977	10.31515	-9.12446	26.60854	220.14806	0.0776962	12.87064	51.18819	61.30529	18.8076	0.36084	 	850367.2363	 	4.00709E-6	 	10651.666	29.288	 
420.0	1.0	0.0	2.62095	10.31052	-9.16528	26.55419	220.47227	0.0770264	12.98257	51.43695	61.44989	18.90382	0.36049	 	1004459.229	 	3.36807E-6	 	10505.527	29.2278	 
415.0	1.0	0.0	2.62212	10.3059	-9.20596	26.49987	220.79426	0.0763592	13.096	51.6846	61.59334	18.99966	0.36015	 	1189348.491	 	2.82397E-6	 	10359.687	29.168	 
410.0	1.0	0.0	2.62329	10.3013	-9.24648	26.44559	221.11398	0.0756948	13.21095	51.93116	61.73565	19.09511	0.3598	 	1411757.272	 	2.3618E-6	 	10214.145	29.1084	 
405.0	1.0	0.0	2.62446	10.29672	-9.28686	26.39133	221.43139	0.0750331	13.32746	52.1766	61.87684	19.19018	0.35946	 	1679998.113	 	1.97017E-6	 	10068.9	29.049	 
400.0	1.0	0.0	2.62562	10.29215	-9.3271	26.33711	221.74644	0.074374	13.44555	52.42095	62.01693	19.28486	0.35912	 	2004379.127	 	1.63915E-6	 	9923.951	28.9898	 
395.0	1.0	0.0	2.62679	10.2876	-9.36718	26.28293	222.05908	0.0737177	13.56527	52.66418	62.15592	19.37915	0.35878	 	2397719.978	 	1.36007E-6	 	9779.298	28.9306	 
390.0	1.0	0.0	2.62794	10.28307	-9.40712	26.22877	222.36926	0.0730639	13.68664	52.90632	62.29383	19.47305	0.35845	 	2876010.858	 	1.1254E-6	 	9634.94	28.8716	 
385.0	1.0	0.0	2.6291	10.27855	-9.44692	26.17465	222.67692	0.0724129	13.8097	53.14735	62.43067	19.56657	0.35812	 	3459256.728	 	9.286E-7	 	9490.876	28.8128	 
380.0	1.0	0.0	2.63025	10.27405	-9.48657	26.12056	222.98202	0.0717644	13.93448	53.38728	62.56646	19.65969	0.35779	 	4172562.442	 	7.64006E-7	 	9347.105	28.7542	 
375.0	1.0	0.0	2.6314	10.26957	-9.52607	26.06651	223.28448	0.0711186	14.06102	53.6261	62.70121	19.75243	0.35746	 	5047532.062	 	6.26734E-7	 	9203.627	28.6956	 
370.0	1.0	0.0	2.63254	10.2651	-9.56543	26.01248	223.58426	0.0704753	14.18936	53.86382	62.83493	19.84477	0.35713	 	6124079.463	 	5.12576E-7	 	9060.441	28.6372	 
365.0	1.0	0.0	2.63369	10.26065	-9.60464	25.95849	223.8813	0.0698347	14.31954	54.10043	62.96764	19.93672	0.3568	 	7452779.178	 	4.17918E-7	 	8917.546	28.579	 
360.0	1.0	0.0	2.63482	10.25622	-9.6437	25.90454	224.17553	0.0691966	14.45159	54.33594	63.09934	20.02828	0.35648	 	9097929.465	 	3.39665E-7	 	8774.942	28.5208	 
355.0	1.0	0.0	2.63596	10.2518	-9.68262	25.85061	224.46689	0.068561	14.58555	54.57034	63.23006	20.11944	0.35616	 	1.114155776E7	 	2.75172E-7	 	8632.627	28.463	 
350.0	1.0	0.0	2.63709	10.2474	-9.7214	25.79672	224.75531	0.067928	14.72147	54.80364	63.35979	20.21022	0.35584	 	1.368867777E7	 	2.22187E-7	 	8490.602	28.405	 
345.0	1.0	0.0	2.63822	10.24301	-9.76003	25.74286	225.04073	0.0672975	14.8594	55.03584	63.48856	20.30059	0.35552	 	1.687421538E7	 	1.78796E-7	 	8348.866	28.3472	 
340.0	1.0	0.0	2.63935	10.23864	-9.79851	25.68903	225.32307	0.0666695	14.99936	55.26693	63.61638	20.39058	0.35521	 	2.087216818E7	 	1.43379E-7	 	8207.418	28.2896	 
335.0	1.0	0.0	2.64047	10.23429	-9.83685	25.63524	225.60227	0.066044	15.14142	55.49692	63.74325	20.48016	0.35489	 	2.590776707E7	 	1.14569E-7	 	8066.258	28.232	 
330.0	1.0	0.0	2.64159	10.22996	-9.87505	25.58147	225.87825	0.065421	15.28562	55.7258	63.8692	20.56935	0.35458	 	3.22736887E7	 	9.12144E-8	 	7925.385	28.1746	 
325.0	1.0	0.0	2.6427	10.22564	-9.9131	25.52774	226.15093	0.0648004	15.432	55.95358	63.99422	20.65814	0.35427	 	4.035175764E7	 	7.23493E-8	 	7784.798	28.1174	 
320.0	1.0	0.0	2.64382	10.22133	-9.951	25.47405	226.42023	0.0641823	15.58062	56.18026	64.11833	20.74654	0.35397	 	5.064211995E7	 	5.71662E-8	 	7644.498	28.06	 
315.0	1.0	0.0	2.64493	10.21705	-9.98876	25.42038	226.68607	0.0635667	15.73152	56.40583	64.24155	20.83453	0.35366	 	6.380263014E7	 	4.49921E-8	 	7504.484	28.0028	 
310.0	1.0	0.0	2.64603	10.21278	-10.02638	25.36675	226.94837	0.0629534	15.88476	56.6303	64.36387	20.92213	0.35336	 	8.07022631E7	 	3.5268E-8	 	7364.755	27.9458	 
305.0	1.0	0.0	2.64713	10.20852	-10.06386	25.31316	227.20703	0.0623426	16.0404	56.85366	64.48532	21.00932	0.35306	 	1.024938739E8	 	2.75315E-8	 	7225.311	27.8888	 
300.0	1.0	0.0	2.64823	10.20429	-10.10118	25.25959	227.46196	0.0617342	16.19849	57.07592	64.6059	21.09612	0.35276	 	1.307137759E8	 	2.1401E-8	 	7086.151	27.832	 
295.0	1.0	0.0	2.64933	10.20007	-10.13837	25.20606	227.71308	0.0611281	16.35908	57.29707	64.72563	21.18251	0.35246	 	1.674186705E8	 	1.65633E-8	 	6947.276	27.775	 
290.0	1.0	0.0	2.65042	10.19586	-10.17541	25.15256	227.96028	0.0605245	16.52224	57.51712	64.84451	21.2685	0.35217	 	2.153748622E8	 	1.27619E-8	 	6808.685	27.7182	 
285.0	1.0	0.0	2.65151	10.19167	-10.21231	25.09909	228.20346	0.0599232	16.68804	57.73607	64.96255	21.35409	0.35187	 	2.783210305E8	 	9.78795E-9	 	6670.378	27.6614	 
280.0	1.0	0.0	2.6526	10.1875	-10.24906	25.04565	228.44252	0.0593242	16.85652	57.95391	65.07976	21.43928	0.35158	 	3.613350324E8	 	7.4717E-9	 	6532.355	27.6046	 
275.0	1.0	0.0	2.65368	10.18335	-10.28568	24.99225	228.67734	0.0587276	17.02776	58.17065	65.19616	21.52406	0.35129	 	4.713486162E8	 	5.67602E-9	 	6394.616	27.5478	 
270.0	1.0	0.0	2.65476	10.17921	-10.32214	24.93888	228.90782	0.0581333	17.20183	58.38628	65.31175	21.60844	0.35101	 	6.178735989E8	 	4.29049E-9	 	6257.159	27.4914	 
265.0	1.0	0.0	2.65583	10.17508	-10.35847	24.88555	229.13384	0.0575414	17.3788	58.60081	65.42654	21.69242	0.35072	 	8.140320678E8	 	3.22663E-9	 	6119.987	27.4344	 
260.0	1.0	0.0	2.65691	10.17098	-10.39465	24.83224	229.35528	0.0569517	17.55874	58.81423	65.54054	21.77598	0.35044	 	1.078026212E9	 	2.41383E-9	 	5983.097	27.378	 
255.0	1.0	0.0	2.65798	10.16689	-10.43069	24.77897	229.572	0.0563643	17.74171	59.02655	65.65376	21.85914	0.35016	 	1.435247659E9	 	1.79604E-9	 	5846.491	27.3212	 
250.0	1.0	0.0	2.65904	10.16281	-10.46659	24.72573	229.78389	0.0557793	17.92781	59.23777	65.76621	21.9419	0.34988	 	1.921322717E9	 	1.32896E-9	 	5710.169	27.2644	 
245.0	1.0	0.0	2.6601	10.15875	-10.50234	24.67253	229.9908	0.0551964	18.11711	59.44788	65.8779	22.02424	0.3496	 	2.58653592E9	 	9.77741E-10	 	5574.13	27.2078	 
240.0	1.0	0.0	2.66116	10.15471	-10.53795	24.61935	230.1926	0.0546159	18.30969	59.65689	65.98883	22.10618	0.34933	 	3.502296407E9	 	7.15119E-10	 	5438.375	27.151	 
235.0	1.0	0.0	2.66222	10.15068	-10.57342	24.56621	230.38913	0.0540376	18.50563	59.86479	66.09901	22.18771	0.34905	 	4.770652094E9	 	5.19877E-10	 	5302.904	27.0942	 
230.0	1.0	0.0	2.66327	10.14667	-10.60875	24.5131	230.58025	0.0534615	18.70504	60.07159	66.20846	22.26883	0.34878	 	6.538381911E9	 	3.7559E-10	 	5167.718	27.0372	 
225.0	1.0	0.0	2.66432	10.14268	-10.64393	24.46003	230.7658	0.0528877	18.90798	60.27728	66.31718	22.34954	0.34851	 	9.018012667E9	 	2.6961E-10	 	5032.816	26.9804	 
220.0	1.0	0.0	2.66536	10.1387	-10.67898	24.40699	230.94561	0.0523161	19.11457	60.48188	66.42518	22.42984	0.34825	 	1.2519399999999998E10	 	1.92257E-10	 	4898.2	26.9232	 
215.0	1.0	0.0	2.66641	10.13474	-10.71388	24.35398	231.11952	0.0517467	19.3249	60.68536	66.53247	22.50973	0.34798	 	1.74974E10	 	1.36165E-10	 	4763.87	26.866	 
210.0	1.0	0.0	2.66744	10.1308	-10.74864	24.301	231.28733	0.0511795	19.53907	60.88774	66.63905	22.58921	0.34772	 	2.4624899999999996E10	 	9.57624E-11	 	4629.826	26.8088	 
205.0	1.0	0.0	2.66848	10.12687	-10.78326	24.24806	231.44888	0.0506145	19.75717	61.08902	66.74494	22.66827	0.34746	 	3.49042E10	 	6.68611E-11	 	4496.069	26.7514	 
200.0	1.0	0.0	2.66951	10.12295	-10.81773	24.19514	231.60395	0.0500517	19.97934	61.2892	66.85014	22.74692	0.3472	 	4.984059999999999E10	 	4.63343E-11	 	4362.6	26.6938	 
195.0	1.0	0.0	2.67054	10.11906	-10.85207	24.14227	231.75236	0.0494911	20.20566	61.48827	66.95465	22.82516	0.34694	 	7.17122E10	 	3.18624E-11	 	4229.419	26.6362	 
190.0	1.0	0.0	2.67156	10.11517	-10.88626	24.08942	231.8939	0.0489326	20.43627	61.68623	67.05849	22.90298	0.34669	 	1.03996E11	 	2.17367E-11	 	4096.529	26.578	 
185.0	1.0	0.0	2.67258	10.11131	-10.92032	24.0366	232.02833	0.0483763	20.67127	61.8831	67.16167	22.98039	0.34643	 	1.52041E11	 	1.47073E-11	 	3963.929	26.52	 
180.0	1.0	0.0	2.6736	10.10746	-10.95423	23.98382	232.15543	0.0478222	20.91081	62.07885	67.26418	23.05739	0.34618	 	2.24154E11	 	9.86695E-12	 	3831.621	26.4616	 
175.0	1.0	0.0	2.67462	10.10363	-10.988	23.93108	232.27497	0.0472702	21.155	62.27351	67.36605	23.13396	0.34593	 	3.33344E11	 	6.56171E-12	 	3699.606	26.403	 
170.0	1.0	0.0	2.67563	10.09981	-11.02163	23.87836	232.38669	0.0467203	21.40397	62.46706	67.46727	23.21012	0.34569	 	5.00183E11	 	4.32423E-12	 	3567.886	26.344	 
165.0	1.0	0.0	2.67664	10.09601	-11.05512	23.82568	232.49033	0.0461726	21.65788	62.6595	67.56785	23.28587	0.34544	 	7.57508E11	 	2.82307E-12	 	3436.462	26.2848	 
160.0	1.0	0.0	2.67764	10.09222	-11.08847	23.77303	232.58562	0.045627	21.91687	62.85084	67.6678	23.36119	0.3452	 	1.15826E12	 	1.82523E-12	 	3305.336	26.2252	 
155.0	1.0	0.0	2.67864	10.08845	-11.12168	23.72041	232.67226	0.0450835	22.18107	63.04108	67.76713	23.4361	0.34496	 	1.78869E12	 	1.16828E-12	 	3174.509	26.1654	 
150.0	1.0	0.0	2.67964	10.0847	-11.15475	23.66783	232.74997	0.0445421	22.45066	63.23022	67.86584	23.51059	0.34472	 	2.79076E12	 	7.40046E-13	 	3043.983	26.1052	 
145.0	1.0	0.0	2.68063	10.08096	-11.18768	23.61527	232.81842	0.0440029	22.7258	63.41825	67.96394	23.58466	0.34448	 	4.40078E12	 	4.63756E-13	 	2913.761	26.0444	 
140.0	1.0	0.0	2.68162	10.07724	-11.22047	23.56276	232.87728	0.0434657	23.00664	63.60517	68.06144	23.65831	0.34425	 	7.01657E12	 	2.87389E-13	 	2783.845	25.9832	 
135.0	1.0	0.0	2.68261	10.07353	-11.25313	23.51027	232.92622	0.0429307	23.29338	63.79099	68.15834	23.73154	0.34401	 	1.13158E13	 	1.76045E-13	 	2654.237	25.9216	 
130.0	1.0	0.0	2.68359	10.06984	-11.28564	23.45781	232.96486	0.0423977	23.58618	63.97571	68.25465	23.80435	0.34378	 	1.84668E13	 	1.06552E-13	 	2524.939	25.8596	 
125.0	1.0	0.0	2.68457	10.06617	-11.31801	23.40539	232.99283	0.0418668	23.88525	64.15933	68.35037	23.87674	0.34355	 	3.05099E13	 	6.36931E-14	 	2395.955	25.7968	 
120.0	1.0	0.0	2.68555	10.06251	-11.35024	23.353	233.00972	0.0413381	24.19077	64.34184	68.44552	23.94871	0.34333	 	5.10549E13	 	3.75844E-14	 	2267.288	25.7334	 
115.0	1.0	0.0	2.68652	10.05887	-11.38233	23.30065	233.01512	0.0408114	24.50295	64.52324	68.5401	24.02025	0.3431	 	8.65753E13	 	2.18823E-14	 	2138.94	25.6696	 
110.0	1.0	0.0	2.68749	10.05524	-11.41429	23.24832	233.00857	0.0402868	24.82201	64.70355	68.6341	24.09137	0.34288	 	1.48846E14	 	1.25637E-14	 	2010.915	25.605	 
105.0	1.0	0.0	2.68845	10.05163	-11.4461	23.19603	232.98962	0.0397643	25.14817	64.88275	68.72755	24.16207	0.34266	 	2.5959899999999997E14	 	7.10964E-15	 	1883.218	25.5394	 
