T (C)	Fraction solid (wt)-TOTAL	Fraction liquid (wt)-LIQUID	Density (g/(cm)^3)-TOTAL	Molar volume (cm^3)-TOTAL	Volume change (%)-  	Average expansion coeff. (10e-6 1/K)-  	Thermal conductivity (W/(m*K))-TOTAL	Electrical resistivity (10e-6 Ohm*m)-TOTAL	Electrical conductivity (10e6 1/(Ohm*m))-TOTAL	Young's modulus (GPa)-TOTAL	Bulk modulus (GPa)-TOTAL	Shear modulus(GPa)-TOTAL	Poisson's ratio-TOTAL	Liquid viscosity (mPa s)-  	Total viscosity (mPa s)-  	Liquid diffusivity (10e-9 (m^2)/s)-  	Total diffusivity (10e-9 (m^2)/s)-  	Surface Tension (mN/m)-  	Enthalpy (J/mole)-TOTAL	Specific heat (J/(mole K))-TOTAL	Latent heat (J/mole)-TOTAL
592.71	0.80431	0.19569	2.63981	10.54019	-6.55006	35.61734	160.53363	0.13214	7.56747	18.92248	56.51378	6.77742	0.39599	2.01437	4413.31364	2.09796	9.57571E-4	781.20518	16952.855	 	8833.047
590.0	0.81265	0.18735	2.64194	10.53127	-6.6291	35.25908	161.84732	0.13066	7.65338	19.83423	56.63718	7.11091	0.39463	2.05014	4873.09843	2.0549	8.64506E-4	781.00891	16775.261	66.7256	8927.68
585.0	0.82635	0.17365	2.64557	10.51609	-6.76366	34.66482	164.03062	0.12818	7.80181	21.424	56.85887	7.69353	0.39234	2.1176	5802.42302	1.97791	7.21839E-4	780.75966	16466.942	61.6638	9083.368
580.0	0.83815	0.16185	2.64884	10.50233	-6.88566	34.14546	165.94226	0.12596	7.93899	22.89327	57.07445	8.23324	0.3903	2.1872	6848.21611	1.90381	6.08043E-4	780.63015	16180.175	57.3534	9217.836
578.38	0.84159	0.15841	2.64983	10.49817	-6.92259	33.99279	166.50966	0.12529	7.98128	23.34259	57.14319	8.39852	0.38968	2.21021	7213.84773	1.88041	5.7613E-4	780.60909	16091.532	 	9257.268
570.0	0.86242	0.13758	2.65523	10.47546	-7.12391	33.11808	169.75625	0.12169	8.21779	26.09525	57.49328	9.41356	0.38605	2.32956	9556.09581	1.76651	4.30637E-4	780.28918	15599.162	58.1013	9495.242
565.0	0.87166	0.12834	2.65791	10.46409	-7.22476	32.71814	171.27454	0.11989	8.34075	27.44557	57.69784	9.91279	0.38435	2.40504	11156.4626	1.70093	3.66676E-4	780.29095	15341.572	51.518	9601.519
560.0	0.87935	0.12065	2.66033	10.45382	-7.31581	32.38002	172.5796	0.11828	8.45474	28.64355	57.89978	10.35642	0.38289	2.48372	12951.49125	1.63722	3.13971E-4	780.39664	15101.699	47.9746	9690.405
555.0	0.8859	0.1141	2.66256	10.44434	-7.3998	32.086	173.71848	0.1168	8.56192	29.72168	58.09896	10.75627	0.3816	2.56555	14977.27293	1.57549	2.69875E-4	780.58335	14875.182	45.3034	9766.257
550.0	0.89155	0.10845	2.66463	10.43551	-7.47812	31.82713	174.72764	0.11542	8.66396	30.70502	58.29544	11.12148	0.38044	2.65047	17275.699	1.5158	2.32557E-4	780.83427	14659.036	43.2292	9832.059
545.0	0.89651	0.10349	2.66657	10.42719	-7.55192	31.59625	175.63064	0.11413	8.76196	31.61064	58.48945	11.45827	0.37938	2.73856	19893.02898	1.45813	2.00733E-4	781.13721	14451.142	41.5788	9889.926
540.0	0.90089	0.0991102	2.66842	10.41927	-7.62215	31.38708	176.44567	0.11291	8.85675	32.45234	58.68102	11.77169	0.37841	2.82991	22883.00745	1.40244	1.73438E-4	781.48311	14249.954	40.2376	9941.402
535.0	0.90482	0.0951794	2.67019	10.41169	-7.68935	31.19624	177.18639	0.11174	8.94895	33.24047	58.87031	12.06551	0.3775	2.92462	26307.89821	1.34868	1.49931E-4	781.8647	14054.311	39.1286	9987.644
532.8	0.90642	0.0935798	2.67095	10.40844	-7.71811	31.11718	177.49247	0.11125	8.98889	33.57211	58.95287	12.18926	0.37712	2.96737	27971.23115	1.32563	1.40632E-4	782.04222	13969.748	 	10006.541
531.8	0.91391	0.0860943	2.67221	10.40334	-7.76332	30.84102	178.21023	0.11066	9.03644	34.67954	58.95544	12.60439	0.37569	2.97821	29455.76668	1.31917	1.33378E-4	780.82478	13862.369	 	10084.161
530.0	0.92518	0.0748231	2.67419	10.39534	-7.83423	30.4197	179.30658	0.10974	9.11241	36.41788	58.96948	13.25714	0.37352	2.99783	32072.15884	1.3076	1.22224E-4	778.90679	13691.663	72.5296	10201.201
525.0	0.94675	0.0532517	2.67842	10.37842	-7.98425	29.58876	181.46392	0.10776	9.27982	40.01943	59.05143	14.6138	0.36923	3.05294	39232.17466	1.27601	9.92953E-5	774.92652	13313.77	75.5786	10430.309
520.0	0.96001	0.0399912	2.68158	10.36603	-8.09416	29.04761	182.86225	0.10627	9.41028	42.47162	59.17195	15.54086	0.36645	3.109	46649.37972	1.24515	8.29843E-5	772.14887	13029.891	56.7758	10565.706
515.0	0.96895	0.0310542	2.68418	10.35599	-8.18315	28.65689	183.86037	0.10502	9.52167	44.2768	59.31268	16.22515	0.36445	3.16598	54716.72869	1.21503	7.03033E-5	770.11201	12786.333	48.7116	10661.082
511.5	0.97362	0.0263811	2.68579	10.34983	-8.23774	28.43826	184.40752	0.10425	9.59254	45.29141	59.41828	16.61049	0.36334	3.20631	60895.27448	1.19443	6.289E-5	768.98952	12632.358	 	10711.651
511.5	0.97362	0.0263811	2.68579	10.34983	-8.23774	28.43826	184.40752	0.10425	9.59254	45.29141	59.41828	16.61049	0.36334	3.20631	60895.27448	1.19443	6.289E-5	768.98952	12632.358	 	10711.651
510.0	0.99465	0.00535063	2.68888	10.33669	-8.35426	27.61751	186.51201	0.10287	9.72066	49.43768	59.33299	18.18804	0.35907	3.23331	68106.11137	1.18218	5.61236E-5	763.65826	12341.032	89.0602	10958.498
508.41	1.0	0.0	2.68992	10.33208	-8.39516	27.38852	187.08785	0.10235	9.77056	50.60829	59.35628	18.63481	0.3579	 	72328.72613	 	5.27395E-5	 	12230.361	 	11022.091
500.0	1.0	0.0	2.69205	10.32392	-8.46745	27.29738	187.30711	0.10113	9.88836	51.08335	59.65861	18.81814	0.35729	 	90508.53695	 	4.16928E-5	 	11920.831	42.0201	 
495.0	1.0	0.0	2.69331	10.3191	-8.51026	27.24322	187.43408	0.10041	9.95947	51.36434	59.83644	18.92665	0.35693	 	103662.284	 	3.6167E-5	 	11769.522	30.2618	 
490.0	1.0	0.0	2.69456	10.31428	-8.55292	27.18908	187.55845	0.0996872	10.03138	51.64415	60.01282	19.03476	0.35657	 	118938.9807	 	3.13164E-5	 	11618.625	30.1794	 
485.0	1.0	0.0	2.69582	10.30949	-8.59543	27.13498	187.68019	0.0989698	10.10409	51.92279	60.18775	19.14247	0.35622	 	136714.6767	 	2.70662E-5	 	11468.13	30.099	 
480.0	1.0	0.0	2.69707	10.30471	-8.63779	27.08092	187.79927	0.0982548	10.17762	52.20026	60.36125	19.24977	0.35587	 	157437.8824	 	2.33485E-5	 	11318.03	30.02	 
475.0	1.0	0.0	2.69831	10.29995	-8.68001	27.02688	187.91566	0.097542	10.25199	52.47655	60.53335	19.35667	0.35552	 	181644.6517	 	2.01026E-5	 	11168.318	29.9424	 
470.0	1.0	0.0	2.69956	10.2952	-8.72208	26.97288	188.02933	0.0968316	10.32721	52.75167	60.70405	19.46316	0.35517	 	209977.0368	 	1.72739E-5	 	11018.983	29.867	 
465.0	1.0	0.0	2.7008	10.29048	-8.764	26.91891	188.14025	0.0961234	10.4033	53.02561	60.87339	19.56925	0.35482	 	243205.7211	 	1.48135E-5	 	10870.02	29.7926	 
460.0	1.0	0.0	2.70204	10.28576	-8.80578	26.86497	188.24839	0.0954174	10.48027	53.29839	61.04136	19.67493	0.35447	 	282257.8413	 	1.26775E-5	 	10721.419	29.7202	 
455.0	1.0	0.0	2.70327	10.28107	-8.84741	26.81106	188.35371	0.0947137	10.55814	53.56998	61.208	19.7802	0.35413	 	328251.271	 	1.08268E-5	 	10573.173	29.6492	 
450.0	1.0	0.0	2.7045	10.27639	-8.88889	26.75719	188.45618	0.0940122	10.63692	53.84041	61.37331	19.88507	0.35379	 	382536.9684	 	9.2266E-6	 	10425.274	29.5798	 
445.0	1.0	0.0	2.70573	10.27173	-8.93023	26.70335	188.55577	0.0933128	10.71664	54.10966	61.53731	19.98953	0.35345	 	446751.4162	 	7.84578E-6	 	10277.713	29.5122	 
440.0	1.0	0.0	2.70695	10.26708	-8.97142	26.64954	188.65243	0.0926157	10.79731	54.37774	61.70001	20.09358	0.35311	 	522881.7235	 	6.65678E-6	 	10130.483	29.446	 
435.0	1.0	0.0	2.70817	10.26245	-9.01247	26.59576	188.74614	0.0919207	10.87894	54.64464	61.86144	20.19721	0.35278	 	613346.6547	 	5.63516E-6	 	9983.576	29.3814	 
430.0	1.0	0.0	2.70939	10.25784	-9.05337	26.54202	188.83686	0.0912278	10.96157	54.91038	62.02161	20.30044	0.35244	 	721097.7507	 	4.75927E-6	 	9836.983	29.3186	 
425.0	1.0	0.0	2.71061	10.25324	-9.09413	26.4883	188.92454	0.0905371	11.0452	55.17494	62.18052	20.40326	0.35211	 	849745.8611	 	4.01002E-6	 	9690.699	29.2568	 
420.0	1.0	0.0	2.71182	10.24866	-9.13474	26.43462	189.00916	0.0898484	11.12986	55.43832	62.33821	20.50566	0.35178	 	1003719.91	 	3.37055E-6	 	9544.712	29.1974	 
415.0	1.0	0.0	2.71303	10.2441	-9.17521	26.38098	189.09067	0.0891619	11.21556	55.70054	62.49467	20.60766	0.35145	 	1188466.664	 	2.82607E-6	 	9399.021	29.1382	 
410.0	1.0	0.0	2.71423	10.23955	-9.21553	26.32736	189.16902	0.0884774	11.30233	55.96158	62.64993	20.70924	0.35113	 	1410702.807	 	2.36356E-6	 	9253.625	29.0792	 
405.0	1.0	0.0	2.71543	10.23502	-9.2557	26.27378	189.24418	0.0877949	11.39018	56.22146	62.804	20.8104	0.3508	 	1678733.954	 	1.97165E-6	 	9108.523	29.0204	 
400.0	1.0	0.0	2.71663	10.2305	-9.29573	26.22023	189.3161	0.0871145	11.47915	56.48016	62.95689	20.91115	0.35048	 	2002859.569	 	1.64039E-6	 	8963.713	28.962	 
395.0	1.0	0.0	2.71783	10.226	-9.33562	26.16671	189.38474	0.0864361	11.56924	56.73768	63.10862	21.01149	0.35016	 	2395888.49	 	1.36111E-6	 	8819.196	28.9034	 
390.0	1.0	0.0	2.71902	10.22152	-9.37536	26.11323	189.45006	0.0857597	11.66049	56.99404	63.2592	21.11141	0.34984	 	2873797.309	 	1.12627E-6	 	8674.971	28.845	 
385.0	1.0	0.0	2.72021	10.21706	-9.41496	26.05978	189.512	0.0850852	11.75292	57.24922	63.40864	21.21091	0.34952	 	3456573.864	 	9.29321E-7	 	8531.037	28.7868	 
380.0	1.0	0.0	2.72139	10.21261	-9.45441	26.00636	189.57052	0.0844128	11.84655	57.50324	63.55695	21.31	0.34921	 	4169301.363	 	7.64604E-7	 	8387.392	28.729	 
375.0	1.0	0.0	2.72257	10.20817	-9.49372	25.95297	189.62556	0.0837423	11.9414	57.75608	63.70416	21.40866	0.3489	 	5043556.438	 	6.27228E-7	 	8244.037	28.671	 
370.0	1.0	0.0	2.72375	10.20375	-9.53288	25.89961	189.67708	0.0830737	12.03751	58.00775	63.85026	21.50691	0.34858	 	6119218.07	 	5.12983E-7	 	8100.971	28.6132	 
365.0	1.0	0.0	2.72493	10.19935	-9.5719	25.84629	189.72503	0.082407	12.13489	58.25825	63.99528	21.60474	0.34827	 	7446816.27	 	4.18253E-7	 	7958.194	28.5554	 
360.0	1.0	0.0	2.7261	10.19497	-9.61078	25.793	189.76934	0.0817423	12.23357	58.50758	64.13922	21.70215	0.34797	 	9090592.288	 	3.39939E-7	 	7815.703	28.4982	 
355.0	1.0	0.0	2.72727	10.1906	-9.64951	25.73974	189.80997	0.0810794	12.33359	58.75574	64.2821	21.79914	0.34766	 	1.113250031E7	 	2.75396E-7	 	7673.5	28.4406	 
350.0	1.0	0.0	2.72843	10.18625	-9.6881	25.68652	189.84685	0.0804184	12.43497	59.00272	64.42393	21.89571	0.34736	 	1.367745959E7	 	2.22369E-7	 	7531.583	28.3834	 
345.0	1.0	0.0	2.7296	10.18191	-9.72655	25.63332	189.87993	0.0797592	12.53774	59.24854	64.56473	21.99185	0.34706	 	1.686027374E7	 	1.78944E-7	 	7389.952	28.3262	 
340.0	1.0	0.0	2.73075	10.17759	-9.76485	25.58016	189.90915	0.0791019	12.64192	59.49319	64.70449	22.08758	0.34676	 	2.085478156E7	 	1.43499E-7	 	7248.607	28.269	 
335.0	1.0	0.0	2.73191	10.17329	-9.80301	25.52703	189.93444	0.0784464	12.74756	59.73666	64.84324	22.18288	0.34646	 	2.588600682E7	 	1.14665E-7	 	7107.546	28.2122	 
330.0	1.0	0.0	2.73306	10.169	-9.84103	25.47394	189.95573	0.0777927	12.85467	59.97897	64.98098	22.27775	0.34616	 	3.224635501E7	 	9.12917E-8	 	6966.769	28.1554	 
325.0	1.0	0.0	2.73421	10.16473	-9.8789	25.42087	189.97297	0.0771408	12.9633	60.2201	65.11773	22.37221	0.34587	 	4.031729429E7	 	7.24111E-8	 	6826.276	28.0986	 
320.0	1.0	0.0	2.73536	10.16047	-9.91663	25.36784	189.98608	0.0764907	13.07348	60.46007	65.25349	22.46623	0.34558	 	5.059850026E7	 	5.72155E-8	 	6686.066	28.042	 
315.0	1.0	0.0	2.7365	10.15623	-9.95422	25.31484	189.99498	0.0758424	13.18524	60.69886	65.38828	22.55984	0.34529	 	6.374720384E7	 	4.50312E-8	 	6546.14	27.9852	 
310.0	1.0	0.0	2.73764	10.15201	-9.99166	25.26188	189.99962	0.0751958	13.29861	60.93649	65.52211	22.65301	0.345	 	8.063154981E7	 	3.5299E-8	 	6406.496	27.9288	 
305.0	1.0	0.0	2.73877	10.1478	-10.02897	25.20894	189.9999	0.074551	13.41364	61.17295	65.65499	22.74576	0.34471	 	1.024032834E8	 	2.75558E-8	 	6267.134	27.8724	 
300.0	1.0	0.0	2.7399	10.14361	-10.06613	25.15604	189.99575	0.0739078	13.53036	61.40823	65.78692	22.83808	0.34443	 	1.305972268E8	 	2.14201E-8	 	6128.055	27.8158	 
295.0	1.0	0.0	2.74103	10.13943	-10.10315	25.10317	189.98709	0.0732664	13.64882	61.64235	65.91793	22.92997	0.34414	 	1.672680699E8	 	1.65782E-8	 	5989.257	27.7596	 
290.0	1.0	0.0	2.74216	10.13528	-10.14002	25.05034	189.97384	0.0726267	13.76904	61.8753	66.04801	23.02143	0.34386	 	2.151793892E8	 	1.27735E-8	 	5850.74	27.7034	 
285.0	1.0	0.0	2.74328	10.13113	-10.17676	24.99753	189.9559	0.0719887	13.89107	62.10708	66.17718	23.11247	0.34358	 	2.780661475E8	 	9.79692E-9	 	5712.505	27.647	 
280.0	1.0	0.0	2.7444	10.127	-10.21335	24.94476	189.93319	0.0713523	14.01496	62.33768	66.30545	23.20307	0.34331	 	3.610011121E8	 	7.47861E-9	 	5574.551	27.5908	 
275.0	1.0	0.0	2.74551	10.12289	-10.2498	24.89202	189.90562	0.0707176	14.14075	62.56712	66.43282	23.29324	0.34303	 	4.709090256E8	 	5.68132E-9	 	5436.878	27.5346	 
270.0	1.0	0.0	2.74662	10.1188	-10.28611	24.83931	189.87308	0.0700846	14.26847	62.7954	66.55932	23.38299	0.34276	 	6.172920111E8	 	4.29453E-9	 	5299.486	27.4784	 
265.0	1.0	0.0	2.74773	10.11472	-10.32228	24.78664	189.83548	0.0694532	14.39819	63.0225	66.68494	23.4723	0.34249	 	8.132586691E8	 	3.22969E-9	 	5162.374	27.4224	 
260.0	1.0	0.0	2.74883	10.11065	-10.35831	24.734	189.79271	0.0688234	14.52995	63.24843	66.80969	23.56117	0.34222	 	1.076992321E9	 	2.41615E-9	 	5025.544	27.366	 
255.0	1.0	0.0	2.74993	10.10661	-10.3942	24.68139	189.74467	0.0681952	14.66379	63.4732	66.93359	23.64962	0.34195	 	1.433858044E9	 	1.79779E-9	 	4888.994	27.31	 
250.0	1.0	0.0	2.75103	10.10258	-10.42994	24.62881	189.69123	0.0675686	14.79977	63.69679	67.05664	23.73763	0.34168	 	1.919444574E9	 	1.33026E-9	 	4752.726	27.2536	 
245.0	1.0	0.0	2.75213	10.09856	-10.46555	24.57626	189.6323	0.0669436	14.93794	63.91922	67.17885	23.8252	0.34142	 	2.583982942E9	 	9.78707E-10	 	4616.739	27.1974	 
240.0	1.0	0.0	2.75322	10.09456	-10.50101	24.52375	189.56774	0.0663202	15.07836	64.14048	67.30024	23.91234	0.34116	 	3.498805627E9	 	7.15832E-10	 	4481.033	27.1412	 
235.0	1.0	0.0	2.7543	10.09058	-10.53633	24.47127	189.49744	0.0656984	15.22108	64.36057	67.4208	23.99905	0.3409	 	4.765850016E9	 	5.20401E-10	 	4345.609	27.0848	 
230.0	1.0	0.0	2.75539	10.08661	-10.57151	24.41882	189.42125	0.0650781	15.36615	64.5795	67.54055	24.08532	0.34064	 	6.531734604E9	 	3.75972E-10	 	4210.467	27.0284	 
225.0	1.0	0.0	2.75647	10.08265	-10.60656	24.36641	189.33906	0.0644594	15.51365	64.79725	67.65949	24.17115	0.34038	 	9.008751769E9	 	2.69887E-10	 	4075.607	26.972	 
220.0	1.0	0.0	2.75754	10.07872	-10.64146	24.31402	189.2507	0.0638422	15.66363	65.01384	67.77764	24.25655	0.34013	 	1.2506399999999998E10	 	1.92457E-10	 	3941.031	26.9152	 
215.0	1.0	0.0	2.75862	10.0748	-10.67622	24.26167	189.15605	0.0632265	15.81615	65.22926	67.89501	24.34151	0.33988	 	1.74791E10	 	1.36308E-10	 	3806.738	26.8586	 
210.0	1.0	0.0	2.75969	10.07089	-10.71084	24.20936	189.05495	0.0626124	15.97129	65.44351	68.01159	24.42603	0.33963	 	2.4598799999999996E10	 	9.58639E-11	 	3672.729	26.8018	 
205.0	1.0	0.0	2.76075	10.067	-10.74533	24.15707	188.94723	0.0619997	16.12911	65.6566	68.1274	24.51011	0.33938	 	3.48668E10	 	6.69327E-11	 	3539.005	26.7448	 
200.0	1.0	0.0	2.76182	10.06313	-10.77967	24.10482	188.83274	0.0613886	16.28967	65.86852	68.24244	24.59375	0.33913	 	4.978669999999999E10	 	4.63845E-11	 	3405.567	26.6876	 
195.0	1.0	0.0	2.76287	10.05927	-10.81387	24.0526	188.7113	0.060779	16.45306	66.07927	68.35673	24.67695	0.33889	 	7.16339E10	 	3.18973E-11	 	3272.415	26.6304	 
190.0	1.0	0.0	2.76393	10.05543	-10.84793	24.00041	188.58273	0.0601708	16.61935	66.28885	68.47027	24.75972	0.33864	 	1.03881E11	 	2.17607E-11	 	3139.551	26.5728	 
185.0	1.0	0.0	2.76498	10.0516	-10.88186	23.94825	188.44685	0.0595641	16.78862	66.49727	68.58307	24.84204	0.3384	 	1.51871E11	 	1.47238E-11	 	3006.976	26.515	 
180.0	1.0	0.0	2.76603	10.04779	-10.91564	23.89613	188.30346	0.058959	16.96095	66.70452	68.69514	24.92391	0.33816	 	2.239E11	 	9.87811E-12	 	2874.69	26.4572	 
175.0	1.0	0.0	2.76708	10.044	-10.94929	23.84404	188.15235	0.0583552	17.13642	66.9106	68.80648	25.00535	0.33793	 	3.32963E11	 	6.56922E-12	 	2742.695	26.399	 
170.0	1.0	0.0	2.76812	10.04022	-10.9828	23.79198	187.99332	0.057753	17.31512	67.11551	68.91709	25.08634	0.33769	 	4.99605E11	 	4.32923E-12	 	2610.993	26.3404	 
165.0	1.0	0.0	2.76916	10.03646	-11.01616	23.73995	187.82614	0.0571522	17.49714	67.31926	69.027	25.1669	0.33746	 	7.56623E11	 	2.82638E-12	 	2479.585	26.2816	 
160.0	1.0	0.0	2.77019	10.03271	-11.04939	23.68796	187.65058	0.0565529	17.68257	67.52185	69.1362	25.247	0.33723	 	1.15689E12	 	1.82739E-12	 	2348.472	26.2226	 
155.0	1.0	0.0	2.77122	10.02898	-11.08249	23.636	187.46639	0.055955	17.87152	67.72327	69.2447	25.32667	0.337	 	1.78655E12	 	1.16968E-12	 	2217.657	26.163	 
150.0	1.0	0.0	2.77225	10.02526	-11.11544	23.58407	187.27332	0.0553585	18.06406	67.92352	69.35251	25.40588	0.33677	 	2.78738E12	 	7.40943E-13	 	2087.141	26.1032	 
145.0	1.0	0.0	2.77327	10.02156	-11.14825	23.53217	187.0711	0.0547635	18.26033	68.1226	69.45964	25.48466	0.33654	 	4.39539E12	 	4.64324E-13	 	1956.927	26.0428	 
140.0	1.0	0.0	2.77429	10.01787	-11.18093	23.48031	186.85946	0.05417	18.46041	68.32052	69.56609	25.56298	0.33632	 	7.00787E12	 	2.87745E-13	 	1827.016	25.9822	 
